Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,n.d.,558923.3300000001,19833.0,29183.35,7335.72,n.d.,67065.88,4854.78,24328.57,29183.35,405997.2,473063.08,226566.19,154782.27000000002,n.d.,0.0,n.d.,225761.09,n.d.,226361.09,n.d.,0,32804.67,n.d.,24317.6,7335.72,5.0,-35059.75,8487.07,85860.25,206733.19,194696.8,0,365161.81,n.d.,365161.81,n.d.,24328.57,24328.57,24328.57,219025.37,24328.57,0.0,n.d.,85196.8,591728.0,591728.0,183965.62,MANJON-PRADAS SL_resum
2022,n.d.,n.d.,525146.42,19833.0,23635.88,19330.75,1260.3899999999999,64172.76,5947.41,17640.06,23587.47,405997.2,470169.96,202237.62,128615.6,n.d.,0.0,n.d.,207547.3,n.d.,209266.33,n.d.,48.41,20659.45,n.d.,12172.38,19330.75,4.0,-37732.509,8487.07,54976.46,182404.62,172295.52,0,342307.86,n.d.,343568.25,n.d.,17688.47,17688.47,17640.06,189935.58,17688.47,48.41,n.d.,54976.46,545805.87,545805.87,152251.47999999998,MANJON-PRADAS SL_resum
2021,n.d.,1730.58,580824.06,19833.0,67302.23999999999,9119.41,303.68,60065.6,6058.94,61232.82,67291.76,405997.2,464332.22,184549.15,96443.63,n.d.,0.0,n.d.,167679.04,-10.48,201493.54,n.d.,0,26606.86,n.d.,18119.79,9119.41,3.0,-28638.738999999998,8487.07,114761.26,164716.149,131141.31,0,420847.51,n.d.,422881.77,n.d.,61232.82,61243.3,61232.82,192374.13,61243.3,0.0,n.d.,114761.26,607430.92,607430.92,163735.38999999998,MANJON-PRADAS SL_resum
2020,n.d.,3882.9700000000003,543221.6799999999,19833.0,-2345.3900000000003,24331.39,1746.58,67112.84,6088.54,-8433.93,-2345.3900000000003,405997.2,469227.07,123305.85,98493.58,n.d.,0.0,n.d.,149297.67,n.d.,149647.67,n.d.,0,32665.8,n.d.,24178.73,24331.39,3.0,-29168.09,8487.07,70111.64,103472.849,133750.209,10.48,446941.6,10.48,452571.15,n.d.,-8433.93,-8433.93,-8433.93,125316.28,-8433.93,0.0,n.d.,70111.64,575887.48,575887.48,96148.189,MANJON-PRADAS SL_resum
2019,n.d.,3141.57,540062.2799999999,19833.0,12872.96,181227.65,925.24,70858.66,5048.53,10684.61,15733.14,405997.2,473714.29,131739.78,78016.70999999999,n.d.,0.0,n.d.,331905.58,2860.18,332023.4,n.d.,0,21954.34,n.d.,13467.27,24559.05,2.0,-57045.9,8487.07,63206.42,111906.779,140111.14,10.48,426199.55,10.48,430266.36,n.d.,10684.61,7824.429999999999,10684.61,150795.75,7824.429999999999,0.0,n.d.,63206.42,562016.62,562016.62,93749.85,MANJON-PRADAS SL_resum
2018,n.d.,13052.26,993946.67,19833.0,17232.69,351589.20900000003,n.d.,81852.79,4873.6,31123.68,35997.28,562665.8,631466.3300000001,123915.35,92161.76,n.d.,18458.460000000003,18458.460000000003,527477.01,306.13,527637.22,n.d.,0,27002.87,n.d.,18515.8,194695.58,3.0,-47888.97,8487.07,349428.08,104082.349,144924.33,10.48,883971.4500000001,10.48,897023.71,n.d.,12665.22,12359.09,31123.68,176048.009,12359.09,-18458.460000000003,n.d.,349428.08,1020949.54,1020949.54,128159.04,MANJON-PRADAS SL_resum
2017,n.d.,3927.32,1127589.15,19833.0,2030.1699999999998,48262.08,n.d.,114021.92,4759.54,16267.78,21027.32,848437.22,958531.82,111556.26,97249.73,n.d.,20034.94,20034.940000000002,203734.35,-1037.79,203964.93,n.d.,0,31029.43,n.d.,22224.56,48262.08,3.0,-37425.8,8804.867999999999,165130.01,91723.259,139435.07,22.150000000000002,1043112.85,22.150000000000002,1047040.17,n.d.,-3767.16,-2729.3700000000003,16267.78,155702.849,-2729.3700000000003,-20034.94,n.d.,165130.01,1158618.58,1158618.58,118277.049,MANJON-PRADAS SL_resum
2016,n.d.,11615.56,1143563.07,19833.0,43570.810000000005,104151.06,n.d.,114925.21,953.41,62137.64,63091.05,855578.98,958888.629,114285.63,88186.98999999999,n.d.,19537.23,19537.23,289817.21,-11.67,289904.21,n.d.,5.319999999999999,11314.55,n.d.,3535.8,99341.06,3.0,-34475.109,7778.75,173058.87999999998,94452.63,123615.51,33.82,1028942.61,33.82,1040558.17,n.d.,42605.73,42617.4,62137.64,185753.15,42617.4,-19531.91,n.d.,173058.87999999998,1154877.62,1154877.62,151283.36,MANJON-PRADAS SL_resum
2015,n.d.,805.57,1054600.26,19833.0,16560.66,82870.45,n.d.,31796.56,834.2800000000001,44321.46,45155.74,860388.98,891379.97,71668.23,82346.23999999999,n.d.,28558.88,28558.88,239116.35,45.49,239158.25,n.d.,9.29,8778.31,n.d.,999.56,87680.45,3.0,-28785.82,7778.75,162414.72,51835.23,111966.34,45.49,990859.279,45.49,991664.85,n.d.,15771.87,15726.38,44321.46,156287.8,15726.38,-28549.59,n.d.,162414.72,1063378.57,1063378.57,127511.27,MANJON-PRADAS SL_resum
2014,n.d.,12918.41,1032330.58,19833.0,-15722.58,58001.58,n.d.,41633.28999999999,325.17,16353.44,16678.609999999997,856518.98,885233.8600000001,55941.850000000006,77431.82,n.d.,32410.49,32410.49,181322.28,n.d.,181322.28,n.d.,9.3,9425.89,n.d.,1647.1399999999999,58001.58,3.0,-29210.27,7778.75,134178.31,36108.850000000006,106967.26,0,972896.21,n.d.,985814.62,n.d.,-16047.75,-16047.75,16353.44,123320.7,-16047.75,-32401.19,n.d.,134178.31,1041756.47,1041756.47,94119.73,MANJON-PRADAS SL_resum
