Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,113932.17000000001,36128.689999999995,433007.97,9015.0,19481.71,134413.539,19578.8,118620.86,19048.65,2799.24,21847.89,304443.36,386935.529,303139.76,333952.93000000005,n.d.,2372.18,2075.3100000000004,693950.93,n.d.,694573.56,n.d.,6.0,55049.76,n.d.,55049.76,173178.9,9.0,-204359.199,n.d.,9943.75,294124.76,557360.7799999999,0,15278.31,113932.17000000001,70985.8,n.d.,433.06,433.06,2799.24,560160.02,433.06,-2366.18,n.d.,9943.75,488057.73,488057.73,355509.95,MARIA RIPOLL SL_resum
2022,155103.81,90926.95,503156.11,9015.0,181740.69,178083.02,n.d.,181005.96,22953.43,161299.16,184252.59,265678.0,355757.009,302706.7,300702.98000000004,n.d.,2662.2599999999998,2662.2599999999998,887742.52,n.d.,889339.03,n.d.,150.36,76824.86,8152.8,64872.06,279683.02,10.0,-226300.44,3800,56472.15,293691.7,549956.8500000001,0,31243.51,155103.81,122170.46,n.d.,158787.26,158787.26,161299.16,711256.01,158787.26,-2511.9,n.d.,55694.44,579980.97,579980.97,485105.93000000005,MARIA RIPOLL SL_resum
2021,187713.91999999998,68767.05,329517.05,9015.0,-166812.66,133653.29,223.85000000000002,127426.82,24141.53,-188024.94,-163883.41,173983.6,232643.37,143919.44,201956.95,n.d.,2993.049,2969.16,279383.66,n.d.,311883.66,n.d.,63.8,94358.87,23293,67265.87000000001,133653.29,13.0,-140156.83,3800,28106.63,134904.44,366255.31,0,23251.66,187713.91999999998,92242.56,n.d.,-190954.19,-190954.19,-188024.94,178230.36899999998,-190954.19,-2929.249,n.d.,28106.63,423875.92,423875.92,38113.45,MARIA RIPOLL SL_resum
2020,200000,13688.2,459877.3,9015.0,-160131.76,240863.96,n.d.,165867.19,23682.52,-181049.48,-157366.96,221399.0,373577.9900000001,334873.63,169284.17,n.d.,3676.62,3676.62,386183.8,n.d.,417523.8,n.d.,911.82,111756.91,13975.8,93981.11,240863.96,14.0,-164742.63,3800,72611.11,325858.631,357709.32,0,23072.38,200000,36760.58,n.d.,-183814.28,-183814.28,-181049.48,176659.84,-183814.28,-2764.799,n.d.,72611.11,571634.21,571634.21,12829.03,MARIA RIPOLL SL_resum
2019,4457.469999999999,85408.82,582906.26,9015.0,-7055.63,242274.46,79217.54,154706.73,17068.960000000003,-23849.41,-6780.45,426010.0,495307.91,518687.91,406645.81,n.d.,394.71,394.71,912613.66,n.d.,919613.66,n.d.,119.53,126239.43,23307,99132.43,242274.46,14.0,-277473.83900000004,3800,2189.53,509672.91,701188.6089999999,0,21373.95,4457.469999999999,186000.31,n.d.,-24124.59,-24124.59,-23849.41,677339.2,-24124.59,-275.17900000000003,n.d.,2189.53,709145.69,709145.69,399984.89,MARIA RIPOLL SL_resum
2018,16951.14,85749.86,609370.09,9015.0,-22499.1,194325.76,58786.71,171906.38999999998,26097.13,-50796.310000000005,-24699.179,436720.0,522876.53,542812.5,398478.1,n.d.,1199.84,986.1800000000001,868081.4400000001,n.d.,875256.399,n.d.,3399.92,114076.28,14,110262.28,246635.96,14.0,-307151.72000000003,3800,743.7,533797.5,731726.9500000001,0,19146.16,16951.14,163682.73,n.d.,-48596.23,-48596.23,-50796.310000000005,680930.639,-48596.23,2200.08,n.d.,743.7,723446.37,723446.37,376965.18,MARIA RIPOLL SL_resum
2017,29209.129999999997,104641.87000000001,614689.65,9015.0,9513.34,256818.16,n.d.,197148.87,26118.38,-15515.13,10603.25,387069.4,479576.4,591408.73,388870.85,n.d.,1407.87,1399.82,938573.83,n.d.,938982.97,n.d.,317.96,138301.79,476,131621.75,279558.46,12.0,-282690.70900000003,6204.04,30471.38,582393.73,697679.9400000001,0,27731.71,29209.129999999997,132373.579,n.d.,-16605.04,-16605.04,-15515.13,682164.81,-16605.04,-1089.909,n.d.,30471.38,752991.4400000001,752991.4400000001,399784.01,MARIA RIPOLL SL_resum
2016,41217.08,100770.1,681738.73,9015.0,51396.479,322617.52,n.d.,183970.16,29815.79,19961.01,49776.8,365185.63,448385.69,608013.7699999999,359601.76,n.d.,1448.45,1448.45,993452.14,n.d.,998035.83,n.d.,3068.13,102018.7,938,98676.66,332957.62,11.0,-266039.75,2404.04,132582.94,598998.7699999999,655457.3,0,33756.48,41217.08,134526.58,n.d.,21580.69,21580.69,19961.01,675418.309,21580.69,1619.6799999999998,n.d.,132582.94,783757.43,783757.43,412446.69,MARIA RIPOLL SL_resum
2015,51994.810000000005,109461.34,645230.99,9015.0,28698.81,270799.61199999996,n.d.,204163.38,25509.54,3390.78,28900.32,353809.68,448511.72,646433.08,412267.29,n.d.,1814.76,1814.76,972169.0,n.d.,980734.38,n.d.,1613.25,198913.27,3551.09,112958.14,287211.71,12.0,-268767.16,82404.04,87257.93,637418.08,706543.99,0,36255.03,51994.810000000005,145716.37,n.d.,3189.27,3189.27,3390.78,709934.767,3189.27,-201.51,n.d.,85580.48999999999,844144.26,844144.26,442780.86,MARIA RIPOLL SL_resum
2014,n.d.,112741.31,655504.49,9015.0,2394.539,358246.66,n.d.,288837.99000000005,32484.37,-31812.91,671.459,334917.3,511013.98,643243.81,420095.17,n.d.,0,n.d.,1061577.05,n.d.,1061577.05,n.d.,1723.08,129086.07,5263.52,66418.509,388766.76,13.0,-282563.76,57404.04,31749.2,634228.81,735143.2989999999,0,28605.44,n.d.,141346.75,n.d.,-30089.83,-30089.83,-31812.91,703330.39,-30089.83,1723.08,n.d.,31749.2,784590.56,784590.56,422489.709,MARIA RIPOLL SL_resum
2013,n.d.,96631.38,601590.13,9015.0,579.239,242948.169,n.d.,255601.81,39439.75,-43072.94,-3633.19,306174.93000000005,465145.36,673333.64,465026.37,n.d.,205.5,n.d.,957143.62,n.d.,965143.62,n.d.,4417.929,206570.44,7059.49,97106.91,291458.37,14.0,-260802.27000000002,102404.04,39813.39,664318.64,765268.389,0,38195.55,n.d.,134826.93,n.d.,-38860.51,-38860.51,-43072.94,722195.4500000001,-38860.51,4212.429,n.d.,39813.39,808160.57,808160.57,465605.61,MARIA RIPOLL SL_resum
2012,n.d.,120371.81,517163.89,9015.0,52639.03,413724.62,n.d.,205936.42,45281.41,4985.59,50267.0,255887.0,341451.61,712194.15,409736.97,n.d.,1021.05,n.d.,1128560.9,2452.54,1150488.299,n.d.,5845.620000000001,340272.42000000004,7990.81,129877.57,461572.72,15.0,-276759.71,202404.04,55340.47,703179.15,731778.09,0,24870.35,n.d.,145242.16,n.d.,9810.16,7357.620000000001,4985.59,736763.6789999999,7357.620000000001,4824.57,n.d.,55340.47,857436.31,857436.31,464828.5390000001,MARIA RIPOLL SL_resum
