Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,62011.47,87693.06,401872.81,60102.0,82173.39,364576.37,n.d.,176484.16,23310.22,59489.49,82799.709,91409.57,180200.669,665633.7899999999,229705.3,n.d.,626.3199999999999,626.3199999999999,695407.9500000001,n.d.,732157.9500000001,n.d.,0.0,481409.13,1489.84,75592.5,364576.37,6,-55076.57,404326.79,133979.08,605531.7899999999,308092.09,0,67943.62000000001,62011.47,155636.68,n.d.,58863.17,58863.17,59489.49,367581.579,58863.17,-626.3199999999999,n.d.,131726.04,883281.9400000001,883281.9400000001,312505.009,RETPLA SL_resum
2022,6458.58,102530.66,297672.1,60102.0,362934.39,331430.86,n.d.,100361.92,25724.83,337209.56,362934.39,133911.73,131742.99,606770.62,195832.84,n.d.,0.0,n.d.,654641.6,n.d.,691804.26,n.d.,0.0,478388.7,2827.66,58072.25,331430.86,7,198393.83,417488.79,63398.45,546668.62,23163.838999999996,0,60300.94,6458.58,162831.6,n.d.,337209.56,337209.56,337209.56,360373.4,337209.56,0.0,n.d.,61595.41,776060.8,776060.8,558767.23,RETPLA SL_resum
2021,6458.58,101853.51,185881.94,120204.0,3488.24,179542.33,n.d.,20644.22,23240.33,-19752.09,3488.24,108768.36,27559.07,673036.03,162524.12,n.d.,0.0,n.d.,351999.09,n.d.,388649.09,n.d.,0.0,627882.3600000001,n.d.,197230.6,179542.33,4,-43094.4,430651.76,56469.36,552832.029,228858.84999999998,0,32416.18,6458.58,134269.69,n.d.,-19752.09,-19752.09,-19752.09,209106.76,-19752.09,0.0,n.d.,54666.32,813764.3,813764.3,166012.36,RETPLA SL_resum
2020,6458.58,96336.08,191985.38,120204.0,30029.0,379256.36,n.d.,69594.77,23055.8,6973.2,30029.0,73474.02,46732.71,692788.12,196295.19,n.d.,0.0,n.d.,608590.25,n.d.,645290.25,n.d.,0.0,645837.6799999999,n.d.,202022.95,379256.36,6,-39709.7,443814.73,48916.59,572584.12,259060.69,0,42240.28,6458.58,138576.36,n.d.,6973.2,6973.2,6973.2,266033.89,6973.2,0.0,n.d.,47113.55,837823.06,837823.06,226324.19,RETPLA SL_resum
2019,11458.58,130399.87000000001,300877.49000000005,120204.0,70720.769,288974.04,n.d.,87843.14,25674.25,45048.75,70723.0,172380.87,129824.14,686744.92,129329.57,n.d.,2.23,2.23,490291.98,n.d.,526891.98,n.d.,0.0,664576.8600000001,84.44000000000001,207514.72,288974.04,6,-37865.37,456977.7,40653.48,566540.92,192869.19,0,136850.97999999998,11458.58,267250.849,n.d.,45046.52,45046.52,45048.75,237917.94,45046.52,-2.23,n.d.,38850.44,965454.35,965454.35,200052.57,RETPLA SL_resum
2018,11949.47,92834.16,199106.77,120204.0,-48028.13,329222.33999999997,n.d.,38947.07,12592.64,-60548.63,-47955.99,146946.18,93059.09,641698.4,177384.15,n.d.,72.14,72.14,477839.91,n.d.,514439.91,n.d.,0.0,689185.39,1003.49,218041.23,329222.34,7,-55789.41,470140.67,13213.52,521494.4,245766.2,0,141810.13,11949.47,234644.29,n.d.,-60620.77,-60620.77,-60548.63,185217.569,-60620.77,-72.14,n.d.,11410.48,888292.16,888292.16,129428.16,RETPLA SL_resum
2017,14836.05,121072.09,358344.37,120204.0,-19290.32,414008.13999999996,n.d.,84045.18000000001,12911.81,-32030.84,-19119.03,191675.59,154648.68,702319.1699999999,179324.64,n.d.,171.29,171.29,586326.3200000001,n.d.,622926.3200000001,n.d.,0.0,701798.03,1942.54,225327.16,414008.14,8,-48712.57,474528.33,82623.599,582115.1699999999,240949.02,0,221915.09,14836.05,342987.18,n.d.,-32202.13,-32202.13,-32030.84,208918.179,-32202.13,-171.29,n.d.,80820.56,1060142.3990000002,1060142.3990000002,160205.61000000002,RETPLA SL_resum
2016,17623.480000000003,115350.52,355591.49000000005,120204.0,-35650.28999999999,363970.08,n.d.,53094.11,11129.76,-46687.67,-35557.909,234363.73,172107.31999999998,734521.3,188368.36,n.d.,216.0,216,498982.15,n.d.,536332.15,n.d.,123.62,713297.3400000001,1392.5,232988.85,363970.08,7,-19551.62,478915.9900000001,68133.65000000001,614317.3,219049.74000000002,0,201393.53,17623.480000000003,316744.05,n.d.,-46780.05,-46780.05,-46687.67,172362.07,-46780.05,-92.38,n.d.,66330.61,1068888.83,1068888.83,152934.07,RETPLA SL_resum
2015,8258.58,147114.62,472801.94,120204.0,41166.46,415271.26,n.d.,79074.34,9387.02,31923.47,41310.49,279342.96,211302.68,781301.3500000001,196340.06,n.d.,270.54,270.54,672254.7699999999,n.d.,719054.7699999999,n.d.,126.51,698858.97,n.d.,217922.16,415271.26,8,-66132.95999999999,480936.81,114384.64,661097.3500000001,271860.04,0,234986.36,8258.58,382100.98,n.d.,31779.44,31779.44,31923.47,303783.51,31779.44,-144.03,n.d.,112581.6,1171660.91,1171660.91,237777.06,RETPLA SL_resum
2014,19583.36,152524.86,506937.06,120204.0,28204.56,604032.24,n.d.,40990.850000000006,10002.7,21707.9,31710.6,237869.06,126335.049,749521.91,169842.8,n.d.,3731.06,3731.06,744306.8400000001,n.d.,791106.8400000001,n.d.,225.02,708046.99,n.d.,222763.78,604032.24,7,14478.8,485283.21,228077.15,629317.91,165366.699,0,293353.92000000004,19583.36,445878.78,n.d.,18201.86,18201.86,21707.9,187074.599,18201.86,-3506.04,n.d.,226274.11,1214984.05,1214984.05,201778.419,RETPLA SL_resum
