Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,377425.9,127532.03,587542.52,542102.04,311600.97000000003,420489.55,116622.38,171005.96,107623.93999999999,298729.35,406353.29,164279.06,207752.99,1538262.39,741676.9500000001,n.d.,26762.99,26762.99,2628972.85,67992.34,2638730.45,n.d.,3.01,1743097.79,870515.51,200501.35,420489.55,19.0,-1070210.6600000001,672080.929,252257.5,996160.35,1919511.55,0,170797.61000000002,377425.9,414952.02,n.d.,271969.37,203977.03,298729.35,2218240.9,203977.03,-26759.980000000003,n.d.,n.d.,2330640.31,2330640.31,1148033.25,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2022,483248.29,97157.81,275939.31,542102.04,146761.779,832828.76,195534.76,150827.74000000002,52870.840000000004,144212.44,197083.28,120330.14,174000.07,1351910.95,690912.61,n.d.,19024.51,19024.51,2885085.03,31296.99,2885085.03,n.d.,0.0,1989909.88,932494.34,233659.81,832828.76,18.0,-1164260.3800000001,823755.73,4781.429999999999,809808.909,1908043.83,0,137997.37999999998,483248.29,430689.95,n.d.,125187.93,93890.939,144212.44,2052256.269,93890.939,-19024.51,n.d.,3932.9300000000003,2265849.19,2265849.19,887995.89,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2021,613130.41,144035.29,437515.47,542102.04,94285,535270.7799999999,215261.14,200438.58,49909.42,88694.09,138603.51,214825.91,271229.199,1258020.01,670932.02,n.d.,29526.65,29526.65,2445337.18,14791.86,2445337.18,n.d.,0.0,1971881.72,932245.59,283651.64,535270.7799999999,18.0,-1100530.87,755984.49,22250.980000000003,715917.97,1821372.31,0,178950.34,613130.41,538246.7699999999,n.d.,59167.44,44375.58,88694.09,1910066.4,44375.58,-29526.65,n.d.,21229.39,2409397.19,2409397.19,809535.53,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2020,969143.29,298369.46,515918.23,542102.04,n.d.,457108.4,171933.31999999998,227159.87,n.d.,90499.85,90499.85,261014.4,189804.81,1213644.43,510721.43000000005,n.d.,38630.83,38630.83,2014923.82,12968.47,2014923.82,n.d.,4.84,2273013.71,932245.59,301125.7,457108.4,16.0,-956594.14,1039642.419,27743.960000000003,671542.39,1467315.57,0,135841.44,969143.29,606144.22,n.d.,51873.86,38905.39,90499.85,1557815.42,38905.39,-38625.99,n.d.,26633.420000000002,2788931.94,2788931.94,601226.12,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2019,966606.54,251276.56,520331.39,542102.04,100006.239,505087.05,98929.78,255304.48,40974.28,119857.73,160832.01,251972.5,256000.419,1174739.04,506132.34,n.d.,41489.03,41489.03,2336964.26,19677.32,2336964.26,n.d.,340.58,2099322.94,932051.24,248356.71,505087.05,17.0,-1164912.8590000002,918914.99,13054.41,632637.0,1712019.48,0,128102.41,966606.54,478308.75,n.d.,78709.28,59031.96,119857.73,1831877.209,59031.96,-41148.45,n.d.,11878.97,2619654.33,2619654.33,667304.93,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2018,482766.52,187712.34999999998,587928.24,517032.0,84563.09,332667.49000000005,71711,232615.38,49207.55,92657.15,141864.7,353991.98000000004,398895.01,1065707.08,562758.3400000001,n.d.,45523.75,45523.75,2282612.68,11785.18,2282612.68,n.d.,7.319999999999999,1513285.06,930302.49,242057.63,332667.49000000005,18.0,-1245322.1500000001,340924.94,1320.88,548675.08,1857288.039,0,293316.35,482766.52,552739.7,n.d.,47140.72,35355.54,92657.15,1949945.1900000002,35355.54,-45516.43,n.d.,n.d.,2101213.299,2101213.299,704630.3600000001,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2017,605363.05,131258.66,698682.62,517032.0,102701.33,456428.41000000003,174858.86,302601.84,79371.61,101986.58,181358.19,360105.17,531448.3500000001,1030351.54,507506.15,n.d.,70880.28,70880.28,2418658.96,7776.58,2422258.96,n.d.,0.0,1476747.89,929953.74,284721.19,456428.41,18.0,-1276966.21,262072.96,35975.61,513319.54,1863843.97,0,233598.4,605363.05,539715.92,n.d.,31106.3,23329.72,101986.58,1965830.55,23329.72,-70880.28,n.d.,34474.43,2175430.51,2175430.51,688864.3400000001,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2016,1039808.14,155337.74000000002,1142806.36,517032.0,-47783.43,513566.93000000005,137868.09,473461.8,62282.99,-65257.66,-2974.67,525884.64,844008.7,956680.2,437443.74,n.d.,41558.93,41558.93,1590987.15,3251.55,1605387.15,n.d.,1.7200000000000002,1554838.44,929737.44,363360.79,513566.93000000005,15.0,-657351.149,261740.21,143459.919,439648.2,1157077.8800000001,0,407950.63,1039808.14,701156.4600000001,n.d.,-106814.87,-110066.42,-65257.66,1091820.22,-110066.42,-41557.21,n.d.,141860.18,2697644.8,2697644.8,434470.79,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2015,259532.15,101984.43,1092546.85,517032.0,39813.659999999996,354069.85,122598.31,348350.66,24575.66,88293.28,112868.94,625205.7699999999,871572.0,1066746.62,474604.56,n.d.,68025.16,68025.16,1604137.29,5079.33,1604137.29,n.d.,49.21,1614934.04,929428.44,423250.39,354069.85,14.0,-662593.9400000001,262255.21,118990.42,549714.62,1161774.1600000001,0,1156619.38,259532.15,1381202.12,n.d.,20317.33,15238.0,88293.28,1250067.44,15238.0,-67975.95,n.d.,117269.28,2707480.89,2707480.89,587522.71,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2014,467812.88,57296.219999999994,970697.1,517032.0,131588.4,442825.93000000005,18841.920000000002,311095.74,111505.56,124030.91,235536.47,625205.7699999999,879005.2899999999,1119351.6800000002,420600.33,n.d.,97257.52,97257.52,1669251.5,6694.28,1669251.5,n.d.,3.73,1893111.15,925070.18,396127.73,442825.93000000005,15.0,-570288.7699999999,571913.24,34395.59,602319.6799999999,1102394.6600000001,0,1200505.55,467812.88,1276643.6900000002,n.d.,26777.12,20082.84,124030.91,1226425.57,20082.84,-97253.79,n.d.,32601.129999999997,2863808.25,2863808.25,656140.53,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2013,727248.97,30963.03,940660.51,517032.0,202357.419,329123.39900000003,259732.69,156419.37999999998,164948.68,136010.71000000002,300959.39,770553.89,896010.24,1099268.84,449708.7,n.d.,86132.39,86132.39,1583554.85,12469.58,1583554.85,n.d.,0.0,1901195.67,923636.08,476648.8,329161.54,15.0,-503763.36,500910.79,13687.240000000002,582236.8400000001,1118420.74,0,724642.65,727248.97,1015338.37,n.d.,49878.32,37408.74,136010.71000000002,1254431.45,37408.74,-86132.39,n.d.,n.d.,2841856.18,2841856.18,750668.09,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2012,1206823.35,56122.96,953165.64,517032.0,121472.85,-192835.55,201550.49,162056.54,92108.87000000001,120724.63,212833.5,782191.72,888125.3,1061860.11,609878.3500000001,n.d.,81798.55,81798.55,1276818.37,9787.99,1276818.37,n.d.,225.89,2242508.13,1131932.57,609664.7699999999,-192835.55,17.0,-646942.07,500910.79,8917.38,544828.11,1348929.289,0,669316.8600000001,1206823.35,926990.31,n.d.,39151.97,29363.980000000003,120724.63,1469653.92,29363.980000000003,-81572.66,n.d.,n.d.,3195673.77,3195673.77,822937.74,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2011,1193641.08,54590.189999999995,859611.75,517032.0,147848.49,327567.16,324393.24,298794.13,101202.56,130793.26,231995.82,446690.39,690894.3300000001,964713.17,524222.53,n.d.,69672.48,69672.48,1432603.4,15452.44,1432603.4,n.d.,977.59,2247841.49,1128599.49,618145.81,327567.16,17.0,-348817.89,501096.19,114127.23,447681.17,974242.98,0,570115.56,1193641.08,949098.99,n.d.,62098.37,46645.93,130793.26,1105036.24,46645.93,-68694.89,n.d.,107260.37000000001,3107453.24,3107453.24,757195.9400000001,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2010,588156.4,17636.55,1959115.44,517032.0,123061.53,210010.2,339574.24,1304637.0,80593.55,111108.13,191701.68,523193.94,1810194.39,920534.14,699119.9400000001,n.d.,56053.76,56053.76,1565096.64,14155.99,1565096.64,n.d.,1569.6,910658.51,24137.91,709210.21,224066.2,19.0,-464264.82,177310.38999999998,131284.5,403502.14,1243978.31,0,1003872.62,588156.4,1361083.41,n.d.,56623.97,42467.98,111108.13,1355086.44,42467.98,-54484.16,n.d.,44240.880000000005,2869773.95,2869773.95,892391.22,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2009,325620.78,33600.33,1790363.9,8176.320000000001,278917.03,341611.94,712056.57,1199685.92,147140.25,84716.32,231856.57,450846.02,1616931.6090000002,881207.07,750778.3400000001,n.d.,45985.16,45985.16,1820980.35,-71922.48999999999,1820980.35,n.d.,21123.13,909543.34,24050.43,744132.52,538950.76,25.0,-496733.5,141360.38999999998,139831.96,873030.75,1394652.0890000002,0,747422.49,325620.78,1493079.39,n.d.,59854.28999999999,131776.78,84716.32,1479368.41,131776.78,-24862.03,n.d.,74267.38,2699907.24,2699907.24,1003758.04,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2008,324762.92000000004,77039.16,1425114.22,6012.0,154074.04,678203.3600000001,300672.33,882939.14,130932.19,129492.68,260424.87,491115.33,1297015.31,600331.66,741791.42,n.d.,55399.93,55399.93,2274732.35,83919.92,2274732.35,n.d.,32969.019,657021.63,4565.67,645097.89,695383.55,26.0,-594312.7,7358.07,51059.75,594319.659,1467036.31,86886.06,692443.72,411648.98,1070155.21,n.d.,107061.77,23141.85,129492.68,1596528.99,23141.85,-22430.911,n.d.,167.89000000000001,2082135.85,2082135.85,1035185.31,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2007,243991.49,n.d.,975405.61,6012.0,264688.349,n.d.,n.d.,411847.0,105838.73,118056.92,223895.65,551568.7699999999,963415.77,575446.61,627076.9400000001,15264.4,24648.43,24648.43,1358248.12,-43015.94,1358248.12,8114.44,29575.15,735339.49,111473.56,618572.23,-43904.94,20.0,n.d.,5293.6990000000005,11989.839,569434.61,n.d.,n.d.,891307.0,243991.49,891307.0,n.d.,122983.64,165999.58,118056.92,n.d.,158849.62,4926.72,-7149.959,1779.6899999999998,1710745.1,1710745.1,873397.7789999999,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2006,282246.89,n.d.,741393.7,3006.0,216188.34,n.d.,n.d.,485464.81,75032.43999999999,139364.73,214397.17,101157.23,586622.04,413590.9900000001,464969.73,4172.49,17407.72,17407.72,1434985.96,47293.86,1434985.96,53637.11,17028.129999999997,624596.87,63227.84,556075.3300000001,292685.41000000003,16.0,n.d.,5293.7,154771.659,410584.9900000001,n.d.,n.d.,670152.69,282246.89,670152.69,n.d.,138985.14,91691.28,139364.73,n.d.,141155.9,-379.59,49464.619999999995,150098.9,1365990.57,1365990.57,745859.649,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2005,210481.52,n.d.,459704.62,3006.0,111145.78,n.d.,n.d.,348992.88,79082.90999999999,-17640.36,61442.55,100920.29,449913.17,272435.09,432220.01,n.d.,10972.84,10972.84,1145437.31,-2431.69,1183622.65,55199.27,3045.11,550950.21,71878.47,473778.04,200990.92,16.0,n.d.,5293.7,9791.45,269429.09,n.d.,n.d.,527738.22,210481.52,527738.22,n.d.,-25568.09,-23136.4,-17640.36,n.d.,32062.87,-7927.73,55199.27,2910.63,1010654.83,1010654.83,551906.9400000001,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2004,189978.04,n.d.,275020.2,3006.0,92875.5,n.d.,n.d.,194633.52,68689.81,33155.809,101845.619,9657.6,204291.12,240372.22,368623.35,n.d.,10765.66,10765.66,1026147.09,8268.27,1056102.1690000002,6179.320000000001,3884.49,501914.81,87370.17000000001,413426.96,200552.99,15.0,n.d.,1117.679,70729.08,237366.22,n.d.,n.d.,346584.75,189978.04,346584.75,n.d.,26274.64,18006.37,33155.809,n.d.,24185.69,-6881.17,6179.320000000001,60882.82,776935.01,776935.01,480532.779,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2003,101012.27,n.d.,250463.319,3006.0,136997.47,n.d.,n.d.,230104.16,80007.40999999999,85209.67000000001,165217.08,5832.1,235936.26,216186.53,279145.29000000004,n.d.,11200.76,11200.76,953698.03,24155.66,953698.03,2425.709,4711.1,416502.52,107575.95,308615.67,167516.36,11.0,n.d.,310.9,14527.059,213180.53,n.d.,n.d.,349767.04,101012.27,349767.04,n.d.,78720.01,54564.349,85209.67000000001,n.d.,56990.06,-6489.660000000001,2425.709,706.57,666965.8400000001,666965.8400000001,451499.18,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2002,132017.01,n.d.,181425.88,3006.0,83516.7,n.d.,n.d.,156387.46,66695.07,34186.14,100881.21,6235.2,162622.66,159196.47,276095.53,5104.25,13150.55,13150.55,694429.13,6934.7,721989.91,3891.3700000000003,3933.62,459718.94,130909.78,328498.26,112769.64,11.0,n.d.,310.9,18803.22,156190.47,n.d.,n.d.,349931.34,132017.01,349931.34,n.d.,24969.21,18034.51,34186.14,n.d.,16821.629999999997,-9216.93,-1212.8799999999999,384.5,641144.8200000001,641144.8200000001,379697.48,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2001,132419.29,n.d.,151668.179,3006.0,52774.49,n.d.,n.d.,132093.66,59455.13,-7326.150000000001,52128.979,n.d.,132093.66,142374.84,260204.23,30.05,12567.44,12567.44,753997.04,-3100.78,753997.04,6409.67,3732.55,419598.47,121660.91,297799.33,177604.06,10.0,n.d.,138.22899999999998,19574.519,139368.84,n.d.,n.d.,296472.52,132419.29,296472.52,n.d.,-16161.04,-13060.26,-7326.150000000001,n.d.,-6680.64,-8834.89,6379.620000000001,421.3,571266.65,571266.65,322445.38,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
2000,124818.42,n.d.,154153.87,3005.06,95732.4,n.d.,n.d.,126515.95,46397.68,72210.75,118608.43,n.d.,126515.95,149055.47999999998,273460.08,n.d.,10118.47,10118.47,755033.81,20741.960000000003,755033.81,2357.58,5626.820000000001,316287.49000000005,89427.72,226673.46,185161.69,11.0,n.d.,186.309,27637.92,146050.41999999998,n.d.,n.d.,196567.45,124818.42,196567.45,n.d.,67719.1,46977.14,72210.75,n.d.,49334.72,-4491.650000000001,2357.58,9491.16,470441.35,470441.35,400052.91,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
1999,139512.91999999998,n.d.,93861.61,3005.06,69307.16,n.d.,n.d.,64411.89,35565.04,56917.36,92482.4,n.d.,64411.89,99720.76,172276.34999999998,60.1,10846.15,10846.15,546195.09,14486.67,546195.09,1266.56,951.12,344854.26,79477.54,186737.23,129295.28,10.0,n.d.,78639.48999999999,29449.72,96715.7,n.d.,n.d.,199482.19,139512.91999999998,199482.19,n.d.,47022.33,32535.66,56917.36,n.d.,33742.119999999995,-9895.03,1206.46,8429.99,438715.87,438715.87,266916.33,ABASTAMENTS D'AIGUA DEL TORDERA SL_resum
