Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,20895.84,106090.2,975784.5,3005.5,173959.28,976062.08,2125.73,319051.58,16028.61,212650.51,228679.12,316296.25,529257.63,908107.32,367700.77,n.d.,2027.17,2027.17,1674822.64,52693.56,1674822.64,n.d.,0.89,187510.36,n.d.,185710.36,976062.08,7,-102380.67000000001,1800,340436.67,905101.82,486110.05,0,126075.77,20895.84,234291.7,n.d.,210624.23,157930.67,212650.51,698760.559,157930.67,-2026.28,n.d.,340436.67,1163294.86,1163294.86,596380.7799999999,SERMAR ROSES SL_resum
2022,n.d.,84375.9,802233.4400000001,3005.5,134160.04,583436.99,814.06,362589.69,16028.61,158696.76,174725.37,217326.9,495540.689,750176.65,350995.92000000004,n.d.,1513.38,1513.38,1246854.78,39452.14,1246854.78,n.d.,400.19,179654.67,n.d.,177854.67,583436.99,6,-137696.5,1800,222316.85,747171.149,504721.02900000004,0,146521.5,n.d.,231711.46,n.d.,157583.57,118131.43,158696.76,663417.7899999999,118131.43,-1113.1899999999998,n.d.,222316.85,981888.11,981888.11,526121.48,SERMAR ROSES SL_resum
2021,n.d.,93988.70999999999,583251.52,3005.51,42172.09,298180.04,347.33,254702.75,16028.61,36540.9,52569.51,221848.8,382562.839,632045.22,274359.55,n.d.,1683.24,1683.24,689940.42,8714.49,689940.42,n.d.,0.31000000000000005,195683.28,n.d.,193883.28,298180.04,6,-64831.32,1800,106699.97,629039.71,355219.48000000004,0,52553.54,n.d.,146889.58,n.d.,34857.97,26143.480000000003,36540.9,391760.38,26143.480000000003,-1682.93,n.d.,106699.97,778934.8,778934.8,326929.37,SERMAR ROSES SL_resum
2020,n.d.,86297.68000000001,629341.6,3005.51,54862.6,684668.41,235.29,387706.14,16477.329999999998,52855.68,69333.01,99932.76,401341.22,605901.74,229274.01,n.d.,1650.1799999999998,1650.1799999999998,1056456.03,12820.23,1056456.03,n.d.,0,211711.89,n.d.,209911.89,684668.41,5,-73180.6,1800,141702.7,602896.23,318931.94,0,148618.78,n.d.,235151.75,n.d.,51205.5,38385.27,52855.68,371787.62,38385.27,-1650.1799999999998,n.d.,141702.7,841053.49,841053.49,298607.02,SERMAR ROSES SL_resum
2019,n.d.,118536.97,704002.9400000001,3005.51,36736.63,721144.06,830.15,409435.06,15359.7,30068.71,45428.41,191642.59,482540.68,567516.47,229930.33,n.d.,1924.21,1924.21,1131355.33,7125.650000000001,1131355.33,n.d.,358.08,227297.25,n.d.,225497.25,721144.06,5,-134852.53,1800,102925.29,564510.9600000001,380142.56,0,244416.6,n.d.,363783.72,n.d.,28502.58,21376.93,30068.71,410211.27,21376.93,-1566.13,n.d.,102925.29,931300.19,931300.19,275716.82,SERMAR ROSES SL_resum
2018,n.d.,117183.43999999999,696738.4500000001,3005.51,37880.18,907107.87,9659.93,444130.48,14258.21,34025.3,48283.51,240780.15,567727.19,546139.54,228677.83,n.d.,2037.58,2037.58,1296204.28,8421.94,1296204.28,n.d.,56.190000000000005,217903.93,n.d.,216103.93,915057.87,5,-112135.07,1800,11827.82,543134.03,355071.11,0,241659.47,n.d.,368502.84,n.d.,32043.91,23621.97,34025.3,389096.41000000003,23621.97,-1981.389,n.d.,11827.82,914642.38,914642.38,277017.53,SERMAR ROSES SL_resum
2017,n.d.,117832.68000000001,633286.88,3005.51,49517.0,853449.7899999999,69163.23,389123.82,14258.21,48487.34,62745.549,236537.79,507828.93000000005,522517.57,251451.45,n.d.,1413.62,1413.62,1277520.25,11814.93,1278520.25,n.d.,0,232162.14,n.d.,230362.14,843249.7899999999,5,-110873.45999999999,1800,7625.269999999999,519512.06,376583.12,0,155935.54,n.d.,342931.45,n.d.,47073.72,35258.78999999999,48487.34,425070.45900000003,35258.78999999999,-1413.62,n.d.,7625.269999999999,865449.02,865449.02,314197.0,SERMAR ROSES SL_resum
2016,47708.810000000005,166534.07,573713.24,3005.51,61267.16,586717.64,n.d.,255973.15,13810.31,64431.01,78241.32,277667.39,367106.47,487258.78,230157.84,n.d.,1158.56,1158.56,1028704.81,15818.95,1028704.81,n.d.,3.3499999999999996,246420.35,n.d.,244620.35,586717.64,5,-133588.009,1800,40072.7,484253.27,377556.16,0,118631.93,47708.810000000005,285166.0,n.d.,63275.8,47456.850000000006,64431.01,441987.17,47456.850000000006,-1155.21,n.d.,40072.7,820133.59,820133.59,308402.51,SERMAR ROSES SL_resum
2015,83337.07,185707.81,525058.569,3005.51,71254.85900000001,682465.81,n.d.,297075.05,15755.04,76323.22,92078.26,114511.58,225878.82,439801.93000000005,206943.9,n.d.,2328.3700000000003,2328.3700000000003,1123037.23,18499.94,1123037.23,n.d.,4.91,257841.86,n.d.,256041.86,682465.81,4,-141549.259,1800,113471.94,436796.42,364248.199,0,74053.62000000001,83337.07,259761.43,n.d.,73999.76,55499.819,76323.22,440571.41900000005,55499.819,-2323.46,n.d.,113471.94,782900.43,782900.43,299027.069,SERMAR ROSES SL_resum
2014,117793.17000000001,200402.14,596016.65,3005.51,167925.18899999998,1315399.9,4854.09,181038.67,19835.3,201162.24,220997.539,27353.58,7990.109,384302.12,233248.39,n.d.,3609.06,3609.06,1991597.44,49463.28999999999,1991597.44,n.d.,0,273657.0,n.d.,271796.9,1315399.9,6,-221951.61000000002,1860.1,387624.4,381296.61,475035.3,0,162322.13,117793.17000000001,367578.36,n.d.,197553.18,148089.88899999997,201162.24,676197.54,148089.88899999997,-3609.06,n.d.,387624.4,869673.65,869673.65,454245.93000000005,SERMAR ROSES SL_resum
