Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,269301.37,908275.95,30100.0,47333.3,747904.4,n.d.,462661.55,19699.26,36256.87,55956.13,85148.57,278508.75,1073390.31,609149.09,n.d.,609.72,609.72,1547677.4,8013.110000000001,1559677.4,n.d.,0,493716.86,n.d.,493716.86,747904.4,14.0,-146667.78,n.d.,360465.83,1043290.31,775516.129,0,59301.13,n.d.,328602.5,n.d.,35647.15,27634.04,36256.87,811772.999,27634.04,-609.72,n.d.,360465.83,1401992.81,1401992.81,665105.22,ELECTRICITAT MAS SL_resum
2022,n.d.,178694.5,1078339.1700000002,30100.0,46071.119,731715.26,n.d.,443496.3,7040.34,50185.39,57225.72899999999,57196.21,321998.01,1046716.27,579254.8400000001,n.d.,0.0,n.d.,1588997.92,11154.61,1588997.92,n.d.,0,218725,n.d.,218725,731715.26,13.0,-220802.09,n.d.,577646.66,1016616.27,807097.269,0,71653.4,n.d.,250347.9,n.d.,50185.39,39030.78,50185.39,857282.659,39030.78,0.0,n.d.,577646.66,1297064.1700000002,1297064.1700000002,636480.57,ELECTRICITAT MAS SL_resum
2021,n.d.,139220.2,1204633.38,30100.0,47057.73,660212.06,n.d.,379293.54,5734.63,53338.65,59073.28,58386.44,298459.77900000004,1008645.49,541136.3500000001,n.d.,469.95,469.95,1524017.6,11717.88,1524017.6,n.d.,172.28,24533.8,n.d.,24533.8,660212.06,12.0,-263595.90900000004,n.d.,766953.4,978545.49,810466.889,0,81301.48999999999,n.d.,220521.69,n.d.,53040.98,41323.1,53338.65,863805.54,41323.1,-297.66900000000004,n.d.,766953.4,1229167.1800000002,1229167.1800000002,600381.909,ELECTRICITAT MAS SL_resum
2020,n.d.,139627.93,1134642.6800000002,30100.0,55700.34,731947.2,n.d.,509021.77,5005.76,65366.34,70372.099,52986.44,422380.279,968282.39,462023.05,n.d.,0.0,n.d.,1460582.1900000002,14671.76,1460582.1900000002,n.d.,0,30268.43,n.d.,30268.43,731947.2,10.0,-196239.84,n.d.,572634.47,938182.39,663268.65,0,57000.78999999999,n.d.,196628.72,n.d.,65366.34,50694.579,65366.34,728634.99,50694.579,0.0,n.d.,572634.47,1164911.11,1164911.11,532395.15,ELECTRICITAT MAS SL_resum
2019,n.d.,142358.19,1126474.71,30100.0,66202.119,684158.22,n.d.,498878.8,567.26,86865.13,87432.39,53277.23,409797.84,911780.14,506126.92,n.d.,2291.59,2291.59,1476137.23,19055.28,1508799.73,n.d.,116.6,7941.6900000000005,n.d.,7941.6900000000005,684158.22,11.0,-231082.2,n.d.,574318.6799999999,881680.14,737776.38,0,80278.07,n.d.,222636.26,n.d.,84690.14,65634.86,86865.13,824641.51,65634.86,-2174.99,n.d.,570318.6799999999,1134416.4,1134416.4,593675.909,ELECTRICITAT MAS SL_resum
2018,n.d.,198006.62,1170480.05,30100.0,111951.32,749510.19,n.d.,549524.08,295.75,145476.75,145772.5,16552.0,368069.459,846145.2799999999,425927.11,n.d.,0.0,n.d.,1524299.98,33821.18,1532849.57,n.d.,0,n.d.,n.d.,n.d.,749510.19,10.0,-211639.77000000002,n.d.,604403.97,816045.2799999999,637862.629,0,126328.15,n.d.,324334.77,n.d.,145476.75,111655.57,145476.75,783339.38,111655.57,0.0,n.d.,584403.97,1170480.05,1170480.05,571699.61,ELECTRICITAT MAS SL_resum
2017,n.d.,136614.94,963029.01,30100.0,114658.21,584729.3200000001,n.d.,450253.44,740.0,147891.63,148631.63,15188.58,328827.08,734489.71,371491.03,n.d.,0.0,n.d.,1278174.95,33973.42,1293308.82,n.d.,0,290.35,n.d.,290.35,584729.3200000001,10.0,-188456.84,n.d.,497586.9900000001,704389.71,560687.87,0,92214.71,n.d.,228829.65,n.d.,147891.63,113918.21,147891.63,708579.5,113918.21,0.0,n.d.,477586.9900000001,963319.36,963319.36,520122.66,ELECTRICITAT MAS SL_resum
2016,n.d.,173268.97,922483.22,30100.0,125133.05,845471.3500000001,n.d.,514930.07,740.0,165553.04,166293.04,15894.79,357555.89,620571.5,378547.08,n.d.,864.2700000000001,864.2700000000001,1553032.95,40725.39,1558030.16,n.d.,429.67,1015.5,n.d.,1015.5,845471.3500000001,9.0,-167718.69,n.d.,391658.36,590471.5,547005.7699999999,0,129658.25,n.d.,302927.22000000003,n.d.,165118.44,124393.05,165553.04,712558.809,124393.05,-434.599,n.d.,371658.36,923498.72,923498.72,545269.7899999999,ELECTRICITAT MAS SL_resum
2015,n.d.,150592.22,711837.49,30100.0,56422.33,543650.72,n.d.,287507.21,12289.21,56984.27,69273.48,17408.25,154323.24000000002,493982.02,346819.28,n.d.,511.71,511.71,1113913.58,14711.04,1113913.58,n.d.,2371.6,1755.5,n.d.,1755.5,543650.72,11.0,-154170.1,n.d.,406922.03,463882.02,513278.59,0,69018.75,n.d.,219610.97,n.d.,58844.16,44133.12,56984.27,570262.8600000001,44133.12,1859.889,n.d.,386922.08,713592.99,713592.99,418464.36,ELECTRICITAT MAS SL_resum
2014,n.d.,167268.94,931007.65,60200.0,40527.74,514110.19,n.d.,345023.03,17009.480000000003,27222.57,44232.05,43164.37,220918.46,713098.9,341069.37,n.d.,0.0,n.d.,1054985.74,7839.42,1054985.74,n.d.,4135.109,13769.210000000001,n.d.,13769.210000000001,514110.19,13.0,-155574.13,n.d.,542820.25,652898.9,513652.98000000004,0,64409.02,n.d.,231677.96,n.d.,31357.68,23518.26,27222.57,540875.55,23518.26,4135.109,n.d.,542820.25,944776.86,944776.86,389436.529,ELECTRICITAT MAS SL_resum
