Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,153939.86,87.99000000000001,637666.39,351471.88,66272.75,n.d.,18264.49,968,61027.19,12279.3,73306.48999999999,n.d.,880.01,1323799.43,25659.77,n.d.,5493.79,4992.23,n.d.,1566.85,147101.37999999998,n.d.,26.9,867681.2799999999,n.d.,867681.2799999999,n.d.,1.0,-48135.119,n.d.,636698.389,972327.55,134822.08,0,9255.9,153939.86,27608.38,n.d.,6812.41,5245.559,12279.3,147101.37999999998,5245.559,-5466.89,n.d.,536520.1889999999,1505347.6700000002,1505347.6700000002,98491.599,LOYAM NAIMAD SL_resum
2022,167744.38999999998,1664.29,440332.91,351471.88,67690.7,n.d.,26050.62,600,59072.8,14809.89,73882.69,n.d.,-1064.29,1318553.87,24556.79,n.d.,3628.17,3628.17,n.d.,2631.07,139610.84999999998,n.d.,67.25,1082348.95,n.d.,880516.92,n.d.,1.0,-41171.37,201832.03,439732.91,967081.99,124800.95999999999,0,8668.69,167744.38999999998,36383.6,n.d.,11248.97,8617.9,14809.89,139610.84999999998,8617.9,-3560.92,n.d.,339554.71,1522681.86,1522681.86,98506.73,LOYAM NAIMAD SL_resum
2021,196363.89,416.88,440900.41,351471.88,61550.39,n.d.,33207.07,27753.649999999998,58358.28999999999,7493.68,65851.97,n.d.,27336.77,1309935.97,20636.11,n.d.,4301.58,912.64,n.d.,n.d.,135542.7,n.d.,0.0,1106849.6900000002,n.d.,905017.66,n.d.,1.0,-49054.619999999995,201832.03,413146.76,958464.09,128049.02,0,7826.29,196363.89,41450.24,n.d.,3192.1,3192.1,7493.68,135542.7,3192.1,-4301.58,n.d.,312968.56,1547750.1,1547750.1,83099.14,LOYAM NAIMAD SL_resum
2020,230041.78,n.d.,627313.02,351471.88,54538.56,n.d.,45856.75,42258.33,58455.350000000006,-4120.929999999999,54334.42,n.d.,42258.33,1306743.87,20264.15,n.d.,5925.1900000000005,n.d.,n.d.,n.d.,121663.62,n.d.,6129.33,962837.39,n.d.,961005.36,n.d.,1.0,-47065.05,1832.03,585054.69,955271.99,125784.55,0,7508.01,230041.78,53364.76,n.d.,-3916.79,-3916.79,-4120.929999999999,121663.62000000001,-3916.79,204.14,n.d.,484876.4900000001,1590150.41,1590150.41,74802.709,LOYAM NAIMAD SL_resum
2019,266637.659,1497.29,491033.05,351471.88,72605.23999999999,n.d.,56393,40150.53,58594.37,24959.63,83554.0,n.d.,38653.24,1310660.66,26526.960000000003,n.d.,7628.18,288.52,n.d.,4670.29,152905.37,n.d.,1349.71,1150906.62,n.d.,999074.59,n.d.,1.0,-42824.409,151832.03,450882.52,959188.78,127945.739,0,6751.06,266637.659,64641.350000000006,n.d.,18681.16,14010.869,24959.63,152905.37,14010.869,-6278.469999999999,n.d.,300704.32,1641939.6700000002,1641939.6700000002,104091.01,LOYAM NAIMAD SL_resum
2018,323038.6,1055.83,379202.91,351471.88,78553.08,n.d.,60355.4,42192.02,58397.36,34651.27,93048.63,n.d.,41136.189,1296649.79,20325.31,n.d.,9245.73,201.83,n.d.,6718.57,152651.21000000002,n.d.,1468.75,1308811.32,n.d.,1056979.29,n.d.,1.0,-39277.27,251832.03,337010.89,945177.909,117999.93999999999,0,6914.610000000001,323038.6,68325.84,n.d.,26874.29,20155.72,34651.27,152651.21000000002,20155.72,-7776.98,n.d.,286832.69,1688014.23,1688014.23,105798.79,LOYAM NAIMAD SL_resum
2017,383063.11,229.96,359390.15,351471.88,63093.51,n.d.,57850.13,25074.41,58581.8,24374.86,82956.66,n.d.,24844.45,1276494.07,18748.39,n.d.,22305.93,n.d.,n.d.,1503.9,146005.23,n.d.,3946.68,1365776.6700000002,n.d.,1113755.84,n.d.,1.0,-44300.18,252020.83,334315.74,925022.19,121630.37000000001,0,7529.55,383063.11,65609.64,n.d.,6015.610000000001,4511.709,24374.86,146005.23,4511.709,-18359.25,n.d.,284137.54,1725166.82,1725166.82,83345.8,LOYAM NAIMAD SL_resum
2016,474248.43000000005,n.d.,603300.49,351471.88,77868.25,n.d.,24374.73,25131.47,59766.63,28117.91,87884.54,n.d.,25131.47,1271982.36,21093.41,n.d.,13169.75,94.59,4800,5408.85,150792.81,n.d.,8562.31,1174358.47,n.d.,1172337.64,n.d.,1.0,-41814.86,2020.83,578169.02,920510.48,122674.9,0,7053.44,474248.43000000005,31428.17,n.d.,23510.47,18101.62,28117.91,150792.81,18101.62,-4607.44,n.d.,288721.49000000005,1777658.96,1777658.96,104465.1,LOYAM NAIMAD SL_resum
2015,529701.5889999999,582.01,592093.23,351471.88,57143.37,n.d.,22564.38,28191.43,59018.46,650.98,59669.44,n.d.,27609.420000000002,1253880.74,20178.25,n.d.,15725.95,n.d.,7200,n.d.,141622.52,n.d.,13199.88,1220375.26,n.d.,1218354.43,n.d.,1.0,-61774.83,2020.83,563901.8,902408.86,140971.54,0,5739.77,529701.5889999999,28886.16,n.d.,-1875.09,-1875.09,650.98,141622.52,-1875.09,-2526.069,n.d.,174454.27000000002,1812468.49,1812468.49,77321.62000000001,LOYAM NAIMAD SL_resum
2014,576102.8400000001,1820,626198.06,351471.88,71317.43999999999,n.d.,62425.13,7560.08,59146.39,18123.85,77270.239,n.d.,5740.08,1255755.83,20628.95,n.d.,20991.039,n.d.,7200,4057.02,147657.13,n.d.,19095.26,1278998.56,n.d.,1277372.89,n.d.,2.0,-49757.94,1625.6699999999998,618637.98,904283.95,129533.28,0,9092.82,576102.8400000001,73337.95,n.d.,16228.07,12171.05,18123.85,147657.13,12171.05,-1895.779,n.d.,97190.45,1905196.62,1905196.62,96003.41,LOYAM NAIMAD SL_resum
2013,638283.11,15245,767980.02,351471.88,59180.350000000006,n.d.,72431.22,33727.48,56721.78,9551.71,66273.489,7312.25,25794.73,1243584.78,19202.45,n.d.,26540.53,445.06,7200,819.53,158613.0,n.d.,20266.92,1213735.27,n.d.,1212109.6,n.d.,1.0,-73137.06,1625.6699999999998,726940.2899999999,892112.899,149061.29,0,12171.18,638283.11,99847.4,n.d.,3278.1,2458.569,9551.71,158613,2458.569,-6273.610000000001,n.d.,51492.76,1981715.29,1981715.29,79647.39,LOYAM NAIMAD SL_resum
2012,710666.54,20,762943.6,351471.88,100386.11,n.d.,72164.13,54564.6,57481.16,62420.12,119901.28,7312.25,61856.850000000006,1241126.21,19250.35,n.d.,32824.549,1389.2,77800,14301.65,248479.59,n.d.,27611.03,1269838.04,n.d.,1268212.37,n.d.,1.0,-109327.95999999999,1625.6699999999998,701066.75,889654.3300000001,186059.47,0,8804.76,710666.54,80988.89,n.d.,57206.6,42904.95,62420.12,248479.59,42904.95,-5213.519,n.d.,44066.75,2032781.64,2032781.64,135327.31,LOYAM NAIMAD SL_resum
2011,778582.63,12.41,724527.8600000001,351471.88,110905.0,n.d.,70275,44598.689999999995,58091.850000000006,64105.02,122196.87,7312.25,51898.53,1198221.26,26647.27,n.d.,28114.28,28112.109999999997,5500,17604.39,183237.84,n.d.,34426.8,1331389.75,n.d.,1325230.53,n.d.,1.0,-34393.7,6159.22,672616.92,846749.38,119132.82,0,8826.31,778582.63,79113.72,n.d.,70417.54,52813.149,64105.02,183237.84,52813.149,6312.52,n.d.,20616.92,2055917.61,2055917.61,183268.77,LOYAM NAIMAD SL_resum
2010,855235.01,n.d.,674855.73,351471.88,147391.88999999998,n.d.,68293.42,24642.01,75717.26,107556.2,183273.46,7312.25,31954.260000000002,1145408.11,23761.1,n.d.,31609.65,31609.649999999998,n.d.,23891.54,190130.54,n.d.,19619.62,1413337.99,n.d.,1407178.77,n.d.,1.0,16904.02,6159.22,642901.47,793936.23,82574.34,0,19257.18,855235.01,87550.6,n.d.,95566.17,71674.63,107556.2,190130.54,71674.63,-11990.029,n.d.,82390.20999999999,2088193.72,2088193.72,226654.18,LOYAM NAIMAD SL_resum
2009,943246.86,1754.28,468868.04,351471.88,196025.46,n.d.,81473.17000000001,2332.79,69763.56,211162.07,280925.63,6712.25,7290.76,1073733.48,41178.24,n.d.,58037.34,58037.340000000004,855.73,45526.350000000006,202901.69,n.d.,18663.52,1755631.26,n.d.,1705442.46,n.d.,3.0,119202.18000000001,50188.8,459823.0,722261.6,-8260.38,0,124291.508,943246.86,207518.96,n.d.,171788.25,126261.9,211162.07,202901.69,126261.9,-39373.819,n.d.,9823.0,2224499.3,2224499.3,340767.39,LOYAM NAIMAD SL_resum
2008,1077095.8,440.83,261002.41,351471.88,258883.91,n.d.,84685.79,22071.95,77046.06,317325.36,394371.42,14682.3,36313.42,947471.58,45177.4,n.d.,71480.45999999999,71480.45999999999,811.69,69344.62000000001,225449.03,n.d.,5337.57,2005316.12,n.d.,1955127.32,n.d.,4.0,214099.79,50188.8,224248.16,595999.7,-91876.33,0,156624.53,1077095.8,241751.15,n.d.,251182.47,181837.85,317325.36,225449.03,181837.85,-66142.89,n.d.,24248.16,2266318.53,2266318.53,444886.39,LOYAM NAIMAD SL_resum
