Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,59391.19,2421.19,309293.26,3005.06,n.d.,3132.86,n.d.,35260.21,n.d.,12403.26,12403.26,n.d.,32839.019,334051.34,n.d.,n.d.,968.52,n.d.,15805.48,2858.69,15805.48,n.d.,0.0,99387.14,n.d.,37147.28999999999,3132.86,n.d.,-269.36,62239.850000000006,274033.05,331046.27900000004,269.36,0,12816.68,59391.19,15237.87,n.d.,11434.740000000002,8576.05,12403.26,12672.619,8576.05,-968.52,n.d.,17747.49,408680.4,408680.4,11434.740000000002,XALASI SL_resum
2022,59391.19,2906.69,297977.21,3005.06,n.d.,3852.8300000000004,n.d.,35745.71,n.d.,10499.86,10499.86,n.d.,32839.019,325475.29000000004,n.d.,n.d.,0,n.d.,15948.83,2625.13,15948.83,n.d.,0.0,99387.14,n.d.,37147.28999999999,3852.8300000000004,n.d.,-1596.1399999999999,62239.850000000006,262231.5,322470.23000000004,1596.1399999999999,0,9591.179,59391.19,12497.87,n.d.,10499.86,7874.73,10499.86,12096,7874.73,0.0,n.d.,20500.91,397364.35,397364.35,10499.86,XALASI SL_resum
2021,59391.19,2360.69,286466.94,3005.06,n.d.,3109.52,n.d.,35260.2,n.d.,11245.9,11245.9,n.d.,32899.509,317600.56,n.d.,n.d.,0,n.d.,15205.52,2811.48,15205.52,n.d.,0.0,99387.14,n.d.,37147.28999999999,3109.52,n.d.,-850.1,62239.850000000006,251206.74,314595.5,850.1,0,6501.64,59391.19,8862.33,n.d.,11245.9,8434.42,11245.9,12096,8434.42,0.0,n.d.,9476.15,385854.08,385854.08,11245.9,XALASI SL_resum
2020,59391.19,2360.69,275343.36,3005.06,n.d.,576,n.d.,35260.2,n.d.,11257.75,11257.75,n.d.,32899.509,309166.14,n.d.,n.d.,0,n.d.,12672,2814.44,12672.0,n.d.,0.0,99387.14,n.d.,37147.28999999999,576,n.d.,-838.25,62239.850000000006,240083.16,306161.08,838.25,0,3812.48,59391.19,6173.17,n.d.,11257.75,8443.31,11257.75,12096,8443.31,0.0,n.d.,198352.57,374730.5,374730.5,11257.75,XALASI SL_resum
2019,59391.19,3057.65,264777.53,3005.06,n.d.,1710,n.d.,44237.159999999996,n.d.,10800.94,10800.94,n.d.,41179.51,300722.83,n.d.,n.d.,9416.15,n.d.,1440,346.2,13440.0,n.d.,0.0,99387.14,n.d.,37147.28999999999,1710,n.d.,-929.06,62239.850000000006,220540.37,297717.76900000003,929.06,0,993.0,59391.19,4050.65,n.d.,1384.79,1038.589,10800.94,11730,1038.589,-9416.15,n.d.,178809.78,364164.67,364164.67,1384.79,XALASI SL_resum
2018,59391.19,4449.620000000001,90192.07,3005.06,n.d.,1101.6,n.d.,45780.9,n.d.,3915.81,3915.81,n.d.,41331.28,299684.24,n.d.,n.d.,3.8099999999999996,3.8099999999999996,1371.6,978.0,13371.6,n.d.,0.0,274387.38,n.d.,37147.28999999999,1101.6,n.d.,-8354.19,237240.09,44411.17,296679.18,8354.19,0,1054.4,59391.19,5504.02,n.d.,3912.0,2934.0,3915.81,12270,2934.0,-3.81,n.d.,3909.17,364579.45,364579.45,3915.81,XALASI SL_resum
2017,59391.19,4776.320000000001,79435.37000000001,3005.06,n.d.,575,n.d.,48586.25,n.d.,11296.1,11296.1,561.6,44371.53,296750.24,n.d.,n.d.,3684.8500000000004,1.32,575,1939.7,12575.0,n.d.,147.53,282532.38,n.d.,37147.28999999999,575,n.d.,-703.9,245385.09,30287.52,293745.18,703.9,0,1050.0,59391.19,5826.320000000001,n.d.,7758.78,5819.08,11296.1,12000,5819.08,-3537.32,n.d.,8087.52,361967.75,361967.75,7760.099,XALASI SL_resum
2016,69000.0,4776.320000000001,167614.25,3005.06,n.d.,13062.46,n.d.,43530.91,n.d.,11741.94,11741.94,n.d.,38754.59,290931.16,n.d.,n.d.,0,n.d.,13392.79,3085.5,25392.79,n.d.,600.05,197841.17,n.d.,37147.28999999999,13062.46,n.d.,-588.39,160693.87999999998,124083.34,287926.1,588.39,0,747.9399999999999,69000.0,5524.26,n.d.,12341.99,9256.49,11741.94,12330.33,9256.49,600.05,n.d.,42583.34,365455.42,365455.42,12341.99,XALASI SL_resum
2015,9000.0,1462.3899999999999,105937.13,3005.06,n.d.,2296.92,n.d.,41022.11,n.d.,15935.93,15935.93,n.d.,39559.719999999994,281674.67,n.d.,n.d.,718.63,22.1,6999.68,4280.110000000001,18999.68,n.d.,68.8,188232.36,n.d.,37147.28999999999,2296.92,n.d.,-766.8299999999999,151085.07,64915.02,278669.61,766.8299999999999,0,2032.43,9000.0,3494.82,n.d.,15286.1,11005.99,15935.93,16702.760000000002,11005.99,-649.8299999999999,n.d.,4915.02,294169.49000000005,294169.49000000005,15308.2,XALASI SL_resum
2014,9000.0,273.19,36848.11,3005.06,n.d.,814.3399999999999,n.d.,35615.41,n.d.,-419.98,-419.98,n.d.,35342.219999999994,270668.68,n.d.,n.d.,116.44000000000001,116.44000000000001,814.3399999999999,2244.82,6814.34,n.d.,3964.06,243532.36,n.d.,37147.28999999999,814.3399999999999,n.d.,-6419.98,206385.07,1232.7,267663.62,6419.98,0,438.6,9000.0,711.7900000000001,n.d.,3427.64,1182.819,-419.98,6000,1182.819,3847.62,n.d.,1232.7,280380.47000000003,280380.47000000003,3544.08,XALASI SL_resum
2013,9000.0,n.d.,123452.71,3005.06,n.d.,1463.1,n.d.,37386.47,n.d.,17532.84,17532.84,n.d.,37386.47,269485.86,n.d.,n.d.,3005.6,42.120000000000005,1463.1,4836.41,20098.739,n.d.,3623.32,155598.83,n.d.,37147.28999999999,1463.1,n.d.,-1102.8,118451.54,86066.23999999999,266480.8,1102.8,0,565.6800000000001,9000.0,565.6800000000001,n.d.,18150.56,13314.15,17532.84,18635.64,13314.15,617.72,n.d.,3632.64,279051.54,279051.54,18192.68,XALASI SL_resum
2012,8000.0,n.d.,108217.9,3005.06,n.d.,1360,n.d.,29209.67,n.d.,29480.53,29480.53,n.d.,29209.67,256171.71,n.d.,n.d.,182.85000000000002,182.85000000000002,1604.8,10286.21,34376.08,n.d.,7018.87,172064.0,n.d.,37147.28999999999,1360,n.d.,-3535.55,134916.71000000002,79008.23,253166.65,3535.55,0,16110.19,8000.0,16110.19,n.d.,36316.55,26030.34,29480.53,33016.08,26030.34,6836.019,n.d.,57357.83,280281.9,280281.9,36499.4,XALASI SL_resum
2011,8000.0,n.d.,229067.72,3005.06,n.d.,n.d.,n.d.,5873.89,n.d.,31523.66,31523.66,1360,7233.89,230141.37,n.d.,n.d.,0,n.d.,n.d.,10936.93,32771.28,n.d.,4932.77,45103.58,n.d.,39103.58,n.d.,n.d.,-1247.62,6000,221833.83,227136.31,1247.62,0,36029.93,8000.0,36029.93,n.d.,36456.43,25519.5,31523.66,32771.28,25519.5,4932.77,n.d.,17633.829999999998,274171.3,274171.3,36456.43,XALASI SL_resum
2010,8000.0,1742.56,204095.87,3005.06,25458.148999999998,1668.47,n.d.,7452.660000000001,1956.29,30560.16,32516.45,n.d.,5710.1,204621.87,n.d.,n.d.,0,n.d.,n.d.,10072.23,34383.89,n.d.,3013.9300000000003,43147.28999999999,n.d.,37147.28999999999,1668.47,n.d.,-198.97,6000,196643.21,201616.81,2155.259,0,32878.72899999999,8000.0,34621.28999999999,n.d.,33574.09,23501.859,30560.16,32715.420000000002,23501.859,3013.9300000000003,n.d.,4934.22,247243.16,247243.16,35530.380000000005,XALASI SL_resum
2009,8000.0,1878.36,172095.16,3005.06,30791.608999999997,6484.05,n.d.,7912.89,1956.29,30095.06,32051.35,n.d.,6034.53,181120.01,n.d.,n.d.,0,n.d.,6484.05,9611.77,39212.33,n.d.,8352.03,45103.58,n.d.,39103.58,6484.05,n.d.,-676.93,6000,164182.27000000002,178114.94999999998,2633.22,0,26200.368,8000.0,28078.73,n.d.,38447.09,28835.319,30095.06,32728.280000000002,28835.319,8352.03,n.d.,14182.27,217198.74,217198.74,40403.380000000005,XALASI SL_resum
2008,8000.0,1845.79,137849.68,3005.06,n.d.,8869.34,n.d.,139.95000000000002,n.d.,34625.74,34625.74,n.d.,-1705.84,152284.69,n.d.,n.d.,6870.049,56.190000000000005,8869.34,7614.0,41016.28,n.d.,2700.32,41059.87,n.d.,41059.87,8869.34,n.d.,2478.799,n.d.,137709.73,149279.63,-2478.799,0,16779.07,8000.0,18624.86,n.d.,30456.01,22842.01,34625.74,32146.940000000002,22842.01,-4169.729,n.d.,29709.73,178909.55,178909.55,30512.199,XALASI SL_resum
2007,9607.35,n.d.,98013.17,3005.06,26227.309999999998,n.d.,n.d.,5258.51,3469.11,26999.15,30468.26,n.d.,5258.51,129442.68,n.d.,n.d.,n.d.,n.d.,18073.85,7586.06,49029.05,n.d.,3345.11,62747.62,n.d.,41059.87,18073.85,n.d.,n.d.,21687.75,92754.66,126437.62,n.d.,n.d.,21710.76,9607.35,21710.76,n.d.,30344.26,22758.199,26999.15,n.d.,22758.2,3345.11,n.d.,92754.66,160760.79,160760.79,33813.37,XALASI SL_resum
2006,9607.35,n.d.,97678.63,3005.06,12733.7,n.d.,n.d.,9597.78,3912.59,14034.32,17946.91,n.d.,9597.78,106684.48,n.d.,-793.8,311.1,311.1,18331.75,7385.72,48383.49,n.d.,1689.81,48686.98,n.d.,44528.98,18331.75,n.d.,n.d.,4158,88080.85,103679.42,n.d.,n.d.,30073.78,9607.35,30073.78,n.d.,15413.03,8027.31,14034.32,n.d.,8821.11,1378.71,793.8,88080.85,146365.61000000002,146365.61000000002,20430.52,XALASI SL_resum
2005,9607.35,n.d.,88532.27,3005.06,12932.49,n.d.,n.d.,8188,4245.88,12193.01,16438.89,n.d.,8188,97863.37,n.d.,-529.2,n.d.,n.d.,5299.87,6526.27,34365.78999999999,n.d.,2490.67,51805.77,n.d.,48441.57,5179.87,n.d.,n.d.,3364.199,80344.27,94858.31,n.d.,n.d.,32867.32,9607.35,32867.32,n.d.,14683.68,8157.41,12193.01,n.d.,8686.61,2490.67,529.2,80344.27,140338.04,140338.04,19458.76,XALASI SL_resum
2004,9607.35,n.d.,69116.61,3005.06,11924.61,n.d.,n.d.,3173.71,4412.51,13044.56,17457.07,n.d.,3173.71,89176.76,n.d.,n.d.,n.d.,n.d.,34550.05,6799.7,34550.05,n.d.,1267.24,56568.75,n.d.,52687.45,5592.33,n.d.,n.d.,3881.3,65942.899,86171.7,n.d.,n.d.,26901.25,9607.35,26901.25,n.d.,14311.8,7512.099,13044.56,n.d.,7512.1,1267.24,n.d.,65942.899,125685.36,125685.36,18724.309,XALASI SL_resum
2003,24765.88,n.d.,60058.96,3005.06,9510.41,n.d.,n.d.,1768.31,4412.51,8656.66,13069.17,n.d.,1768.31,81664.66,n.d.,-264.57,n.d.,n.d.,33168.05,4930.08,33168.05,n.d.,1106.75,60205.87,n.d.,57099.96,5003.45,n.d.,n.d.,3105.9100000000003,58290.65,78659.6,n.d.,n.d.,13834.29,24765.88,13834.29,n.d.,9763.41,4833.33,8656.66,n.d.,5097.9,1106.75,264.57,58290.65,120264.83,120264.83,14440.49,XALASI SL_resum
2002,21102.67,n.d.,41850.83,3005.06,18744.85,n.d.,n.d.,3779.4,3912.59,15562.42,19475.01,n.d.,3779.4,76566.76,n.d.,514.15,34.8,34.8,32344.49,6356.68,32344.49,0.02,6175.45,66174.85,n.d.,61512.47,4201.23,n.d.,n.d.,4662.38,38071.43,73561.7,n.d.,n.d.,10356.25,21102.67,10356.25,n.d.,21703.07,15346.39,15562.42,n.d.,14832.26,6140.650000000001,-514.13,38071.43,108025.68,108025.68,25136.33,XALASI SL_resum
2001,38894.15,n.d.,27022.63,3005.06,16124.04,n.d.,n.d.,25266.760000000002,3912.59,18019.79,21932.38,n.d.,25266.760000000002,61734.5,n.d.,1076.5,37.190000000000005,37.190000000000005,30153.35,5233.48,30153.35,n.d.,538.8199999999999,80915.40999999999,n.d.,64091.93,7858.8,n.d.,n.d.,16823.480000000003,1755.87,58729.44,n.d.,n.d.,7309.39,38894.15,7309.39,n.d.,18521.42,13287.939,18019.79,n.d.,12211.45,501.63,-1076.5,1755.87,107938.04,107938.04,21394.71,XALASI SL_resum
2000,38894.15,n.d.,8192.730000000001,3005.06,10338.68,n.d.,n.d.,3611.18,5589.41,6530.44,12119.849,n.d.,3611.18,49523.05,n.d.,n.d.,23.21,23.21,30352.37,2065.8300000000004,30352.37,n.d.,307.87,81472.61,n.d.,68004.52,3431.52,n.d.,n.d.,13468.089,4581.549,46517.99,n.d.,n.d.,1248.13,38894.15,1248.13,n.d.,6815.1,4749.27,6530.44,n.d.,4749.27,284.66,n.d.,4581.56,89665.34,89665.34,12427.72,XALASI SL_resum
1999,38894.15,n.d.,10604.11,3005.06,20483.989,n.d.,n.d.,n.d.,5589.41,19086.74,24676.15,n.d.,n.d.,44773.78999999999,n.d.,n.d.,80.3,80.3,28164.649999999998,6383.39,28164.65,n.d.,2271.53,75415.0,n.d.,73593.93,3320.38,n.d.,n.d.,1821.07,10604.11,41768.73,n.d.,n.d.,2351.17,38894.15,2351.17,n.d.,21277.97,14894.58,19086.74,n.d.,14894.58,2191.22,n.d.,10604.11,86019.11,86019.11,26947.68,XALASI SL_resum
