Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,1701028.28,9691.07,3631857.51,781901.0,1446081.28,980361.72,n.d.,10191.71,397840.97,1304695.55,1702536.52,12586.42,13087.059,13989159.37,943937.97,n.d.,59668.7,59668.7,5699269.78,320514.16,5807941.7700000005,n.d.,123727.62,12298032.69,n.d.,3472599.95,980361.72,27,-2181105.559,8825432.739999998,3609079.38,13207258.37,3522884.499,0,230011.48,1701028.28,239702.55,n.d.,1368754.47,1048240.31,1304695.55,4827580.05,1048240.31,64058.92,n.d.,2389667.66,15929890.2,15929890.2,2770202.11,J SIETE SA_resum
2022,1744466.6600000001,8006.49,4507312.5,781901.0,1335918.039,919490.65,n.d.,78113.57,404242.41,1178639.2,1582881.6090000002,10112,80219.08,12495845.28,1087412.1800000002,n.d.,56647.16,56647.16,5545151.9,288992.81,5685309.5,n.d.,98676.4,10660572.32,n.d.,3833086.38,919490.65,29,-2095525.06,6827485.94,4419086.930000001,11713944.28,3587179.65,445073.78,474492.61,2189540.44,482499.1,n.d.,1220668.44,931675.629,1178639.2,4765818.85,931675.629,42029.239,n.d.,3898806.22,15167884.82,15167884.82,2768970.19,J SIETE SA_resum
2021,1977861.5,9277.66,5279172.55,781901.0,1060685.57,337784.05,n.d.,47181.23,413713.67,781189.38,1194903.05,9172,47075.57,11564169.65,695232.1,n.d.,65254.99,65254.99,3154975.39,221249.03,3429717.84,n.d.,152286.54,8960169.9,n.d.,4215618.87,337784.05,25,-1201798.6400000001,4744551.03,5222819.319999999,10782268.65,2310744.4099999997,445073.78,242959.86,2422935.2800000003,252237.52,n.d.,868220.93,646971.9,781189.38,3091933.79,646971.9,87031.55,n.d.,4703326.91,14239342.45,14239342.45,2042421.69,J SIETE SA_resum
2020,2666902.8899999997,5915.9,6438813.84,781901.0,-196839.64,207488.59,n.d.,112670.57,327513.29000000004,-675269.4600000001,-347756.17,9172,115926.67,10804835.2,464791.92,n.d.,61309.73,61309.73,1010549.82,-180044.33,1089849.6190000002,n.d.,32181.93,7695814.13,n.d.,4624515.2700000005,207488.59,19,-765325.2799999999,3071298.86,6316971.2700000005,10022934.2,1557630.49,495811.86,161162.12,3162714.75,167078.02,n.d.,-704397.26,-524352.93,-675269.4600000001,882361.029,-524352.93,-29127.8,n.d.,5804406.84,14134627.97,14134627.97,149217.679,J SIETE SA_resum
2019,2917734.3299999996,26913.87,8569503.709999999,781901.0,1336234.2,809315.73,n.d.,74619.18000000001,450861.51,1183018.15,1633879.66,9172,56877.310000000005,11329188.13,1117108.48,n.d.,46599.8,46599.8,5389898.68,257840.14,5580727.52,n.d.,6794.48,7055143.38,n.d.,4644199.71,809315.73,31,-2020423.6500000001,2410943.67,8485712.53,10547287.13,3588393.639,560357.51,790453.25,3478091.84,817367.12,n.d.,1143212.83,885372.69,1183018.15,4771411.789,885372.69,-39805.32,n.d.,7669270.859999999,15624647.09,15624647.09,2757782.62,J SIETE SA_resum
2018,2276869.29,10829.06,8466910.97,781901.0,1556984.13,768719.7899999999,n.d.,36857.69,510554.58,1381296.14,1891850.72,9172,35200.63,10443815.44,1086273.07,n.d.,52869.24,52869.24,5521196.84,314980.53,5711090.688999999,n.d.,32983.18,5347380.02,n.d.,3933555.02,768719.7899999999,30,-1964247.11,1413825,8420881.279,9661914.44,3561074.7600000002,624903.16,457874.04,2901772.4499999997,468703.1,n.d.,1361410.08,1046429.55,1381296.14,4942370.898999999,1046429.55,-19886.059,n.d.,6600594.5,13814290.99,13814290.99,3011106.97,J SIETE SA_resum
2017,2687566.9099999997,15208.51,7741966.73,781916.69,1494971.44,753060.9600000001,n.d.,15656.79,583259.37,1216273.8,1799533.1700000002,9172,9620.28,9397385.89,1022279.21,n.d.,60225.06,60225.06,5192951.52,280432.91000000003,5382429.17,n.d.,36096.24,5526485.430000001,n.d.,4054045.66,753060.9600000001,32,-1807555.8290000001,1472439.77,7717137.939,8615469.2,3413094.4099999997,689448.81,478842.04,3377015.72,494050.55,n.d.,1192144.98,911712.07,1216273.8,4629368.21,911712.07,-24128.82,n.d.,5889613.06,13268452.16,13268452.16,2857908.62,J SIETE SA_resum
2016,2520351.19,16250.54,6080189.470000001,781916.69,1262313.14,750724.15,n.d.,91225.63,660261.55,815783.3400000001,1476044.89,9172,84147.09,8485673.82,1073114.7,n.d.,60103.24,60103.24,5767586.430000001,176850.78,5781521.398999999,n.d.,23222.27,6142528.119999999,n.d.,4533459.94,750724.15,30,-2481637.66,1609068.1800000002,5979791.84,7703757.13,4215013.909,753994.4600000001,446447.58,3274345.65,462698.12,n.d.,778902.37,602051.59,815783.3400000001,5030797.249,602051.59,-36880.97,n.d.,3649191.84,12222717.59,12222717.59,2572381.86,J SIETE SA_resum
2015,2486647.8099999996,9378.69,5440656.41,781916.69,1542599.88,772701.74,n.d.,39713.11,885509.92,853550.6,1739060.52,9172,39506.42,7898089.67,1001133.06,n.d.,63472.7,63472.7,5404992.52,222210.59,5418613.108999999,n.d.,89222.65000000001,6080729.28,n.d.,4576608.17,772701.74,30,-1905717.79,1504121.11,5391771.3,7116172.979,3792360.77,818540.11,308729.41000000003,3305187.92,318108.1,n.d.,879300.55,657089.9600000001,853550.6,4645911.368999999,657089.9600000001,25749.949,n.d.,3061171.3,11521385.69,11521385.69,2829416.23,J SIETE SA_resum
2014,2777065.67,42956.33,4022737.7,781916.69,1646572.63,672401.6799999999,n.d.,176764.24000000002,992264.75,855929.9,1848194.65,6752,140559.909,7240999.71,916684.59,n.d.,79388.54,79388.54,4991716.359999999,143418.05,5003234.859999999,n.d.,21184.57,7243875.359999999,n.d.,5393032.09,672401.6799999999,27,-1565953.94,1850843.27,3839221.46,6459083.02,3474903.2800000003,883085.76,322505.59,3660151.4299999997,365461.92,n.d.,797725.93,654307.88,855929.9,4330833.18,654307.88,-58203.969,n.d.,1939221.46,11266613.06,11266613.06,2786063.81,J SIETE SA_resum
