Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,261534.34,426039.25,2250902.1,60101.21,159087.18,3143136.3,419454.35,1877649.99,55321.16,160629.51,215950.67,99871.61,1551482.35,1187716.14,2521586.62,n.d.,23886.37,23886.37,6579337.07,34588.67,6627093.08,n.d.,1611.55,211273.49,23236.309999999998,130256.5,3143136.3,88,-746419.49,57780.68,273380.5,1127614.93,3323327.27,0,167431.51,261534.34,1012925.11,n.d.,138354.69,103766.02,160629.51,3483956.7800000003,103766.02,-22274.82,n.d.,270475.67,2462175.59,2462175.59,2739148.84,GIDIMA SA_resum
2022,680988.69,367179.67,2707509.49,60101.21,196612.51,2915149.5,415697.81,2199722.59,61386.54,201633.87,263020.40900000004,77191.42,1909734.339,1083950.12,2275449.1,n.d.,20435.480000000003,20435.480000000003,6122316.74,45975.72,6169534.74,n.d.,3.3,292133.98000000004,24678.73,175085.9,2915149.5,80,-715915.73,92369.35,430595.48,1023848.909,3052751.3699999996,0,451827.18,680988.69,1234704.66,n.d.,181201.69,135225.97,201633.87,3254385.24,135225.97,-20432.18,n.d.,430595.48,2999643.47,2999643.47,2538472.81,GIDIMA SA_resum
2021,1096686.5,292522.02,2639511.69,60101.21,137727.14,1831627.94,342552.67,2091855.48,62969.5,124552.21,187521.71,69354.98,1868688.44,948724.15,1556950.36,n.d.,23922.68,23922.68,3842853.36,25918.81,4073551.67,n.d.,46.92,399496.24,26121.149999999998,235030.02,1831627.94,59,-497451.66,138345.07,478301.23,888622.9400000001,2117371.52,0,358522.59,1096686.5,993597.28,n.d.,100676.45,74757.64,124552.21,2241923.73,74757.64,-23875.76,n.d.,477200.46,3039007.93,3039007.93,1744518.99,GIDIMA SA_resum
2020,1500000,92862.90999999999,2226675.35,60101.21,-359503.24,1192450.77,n.d.,1649164.6800000002,70288.4,-562144.3300000001,-491855.92900000006,61654.59,1617956.36,873966.51,1242133.25,n.d.,10911.19,10911.19,2281293.54,-143263.87999999998,2408382.57,n.d.,0.0,488384.55,27563.57,296557.1,1192450.77,61,-465654.48000000004,164263.87999999998,515856.079,813865.2989999999,1778076.1300000001,0,248230.48,1500000,341093.39,n.d.,-573055.52,-429791.64,-562144.3300000001,1215931.799,-429791.64,-10911.19,n.d.,515268.73,2715059.9,2715059.9,750277.3200000001,GIDIMA SA_resum
2019,n.d.,439328.83,1762693.74,60101.21,121124.71,2792308.11,n.d.,1437427.62,78005.95999999999,57657.32,135663.28,100521.39,1098620.1800000002,1303758.15,2060890.7,n.d.,208.41,208.41,5599703.95,14330.16,5640641.54,n.d.,0.0,396650.81,29009.940000000002,346640.87,2792308.11,76,-651779.4500000001,21000,224744.73,1243656.94,2790676.11,0.03,416257.54,0.03,855586.37,n.d.,57448.91,43118.75,57657.32,2848333.4299999997,43118.75,-208.41,n.d.,221211.92,2159344.55,2159344.55,2196553.98,GIDIMA SA_resum
2018,n.d.,292861.48000000004,1349986.3,60101.21,174506.78,2808628.82,n.d.,1060820.24,82213.73999999999,123007.73,205221.47,59001.33,826960.09,1260639.4,1956998.87,n.d.,0,n.d.,5568338.3,30714.69,5575274.648999999,n.d.,0.0,472606.58,30452.36,420993.91,2808628.82,72,-604425.49,21160.309999999998,230164.73,1200538.1900000002,2643638.1,0,269092.0,n.d.,561953.48,n.d.,123007.73,92293.04,123007.73,2766645.829,92293.04,0.0,n.d.,226764.73,1822592.88,1822592.88,2162220.34,GIDIMA SA_resum
2017,n.d.,285446.54,1184640.72,60101.21,277918.76900000003,2701673.03,n.d.,1000653.78,81066.04,262416.659,343482.698,82870.34,798077.58,1168346.36,1813487.44,n.d.,0,n.d.,5426508.63,65563.929,5432971.24,n.d.,0.0,555006.5,31894.780000000002,501765.23,2701673.03,64,-574328.07,21346.49,101116.6,1108245.15,2468881.55,0,285854.32,n.d.,571300.8600000001,n.d.,262416.659,196852.729,262416.659,2731298.21,196852.729,0.0,n.d.,98623.32,1739647.22,1739647.22,2156970.139,GIDIMA SA_resum
2016,n.d.,291215,948685.78,60101.21,279893.581,2610696.01,n.d.,790565.6,81899.78,277843.28,359743.06,67130.47,566481.07,971493.63,1638791.27,n.d.,14091.19,14091.19,5141145.99,65758.289,5147492.79,n.d.,0.0,620865.71,33337.19899999999,565980.8500000001,2610696.01,64,-538262.4500000001,21547.66,90989.71,911392.419,2258953.499,0,306842.86,n.d.,598057.8600000001,n.d.,263752.09,197993.801,277843.28,2536796.7800000003,197993.801,-14091.19,n.d.,90989.71,1569551.49,1569551.49,1998534.33,GIDIMA SA_resum
2015,n.d.,307756.79000000004,1940978.56,60101.21,203954.86,2364706.4899999998,n.d.,1684421.32,65390.17,209431.0,274821.17,85763.7,1462428.23,773499.8300000001,1551224.66,n.d.,15782.6,15782.6,4739384.96,55083.71,4743084.96,n.d.,0.0,699214.2699999999,34783.57,641984.3600000001,2364706.49,60,-552332.6410000001,22446.34,170793.54,713398.62,2168947.471,0,1558936.21,n.d.,1866693.0,n.d.,193648.4,138564.69,209431.0,2378378.469,138564.69,-15782.6,n.d.,170793.54,2640192.83,2640192.83,1826045.829,GIDIMA SA_resum
2014,n.d.,195000.47999999998,911706.23,60101.21,68326.8,1973355.1400000001,n.d.,799784.66,26307.86,59967.880000000005,86275.739,65731.5,670515.6799999999,634935.14,1278389.42,n.d.,0,n.d.,3713655.59,18008.129999999997,3727989.57,n.d.,59.190000000000005,96061.89,n.d.,91501.25,1973355.14,46,-389969.27,4560.64,46190.07,574833.929,1694666.55,0,177832.5,n.d.,372832.98,n.d.,60027.07,42018.94,59967.880000000005,1754634.43,42018.94,59.190000000000005,n.d.,46190.07,1007768.12,1007768.12,1364724.35,GIDIMA SA_resum
2013,n.d.,234821.97999999998,966404.72,60101.21,122281.819,1926700.92,n.d.,790751.02,24366.02,140055.0,164421.02,79696.78,635625.8200000001,592916.2,1241461.54,n.d.,75,75,3677281.85,42098.5,3722208.63,n.d.,34.3,38359.05,n.d.,36166.11,1926700.92,46,-389625.14999999997,2192.94,95956.92,532814.99,1655452.71,0,177025.59,n.d.,411847.57,n.d.,140014.3,97915.799,140055.0,1795507.71,97915.799,-40.7,n.d.,93286.06,1004763.77,1004763.77,1405916.86,GIDIMA SA_resum
2012,n.d.,297194.69,1166889.52,60101.21,157823.479,1737162.8,n.d.,946441.97,33779.16,177366.06,211145.22,95461.47,744708.75,695000.4,1070005.61,n.d.,568.21,568.21,3367416.37,53514.61,3398972.37,n.d.,761.08,60532.13,n.d.,60532.13,1737162.8,42,-380658.74,n.d.,124986.08,634899.19,1484443.51,0,235226.56,n.d.,532421.25,n.d.,177558.93,124044.319,177366.06,1661809.57,124044.319,192.87,n.d.,123762.28,1227421.65,1227421.65,1281911.91,GIDIMA SA_resum
2011,n.d.,247940.55,860627.61,60101.21,55365.119,1611405.6900000002,n.d.,540718.01,38904.21,22423.14,61327.350000000006,81432.72,374210.18,570956.08,1020302.78,n.d.,0.97,0.97,3015045.93,7054.68,3039037.87,n.d.,1093.42,94311.29,n.d.,94311.29,1611405.6900000002,40,-346002.05,n.d.,238476.88,510854.87,1405209.039,0,136042.27000000002,n.d.,383982.82,n.d.,23515.59,16460.91,22423.14,1427632.1800000002,16460.91,1092.45,n.d.,238476.88,954938.9,954938.9,1082723.55,GIDIMA SA_resum
2010,n.d.,311708.49000000005,863905.4500000001,60101.21,57703.14,1436898.36,n.d.,524612.7699999999,41712.47,22687.69,64400.16,141949.77000000002,354854.05,554495.1699999999,1107610.34,n.d.,1.86,1.86,2887968.93,6853.150000000001,2917438.16,n.d.,157.99,133215.5,n.d.,133215.5,1436898.36,43,-308529.3,n.d.,197342.91,494393.959,1457852.11,0,130917.29,n.d.,442625.78,n.d.,22843.82,15990.67,22687.69,1480539.8,15990.67,156.13,n.d.,197293.43,997120.95,997120.95,1172168.49,GIDIMA SA_resum
2009,n.d.,187826.75,701896.47,60101.21,67808.89,1312813.85,n.d.,469341.3,44873.52,32759.47,77632.989,70508.22,352022.77,538504.5,1033237.36,n.d.,0,n.d.,2716032.97,9829.44,2748020.06,n.d.,5.34,166406.93,n.d.,166406.93,1312813.85,41,-324335.86,n.d.,162046.94999999998,478403.29,1402446.74,0,141972.15,n.d.,329798.9,n.d.,32764.81,22935.37,32759.47,1435206.21,22935.37,5.34,n.d.,162046.94999999998,868303.4,868303.4,1110875.6900000002,GIDIMA SA_resum
2008,n.d.,207261.34,588903.2899999999,60101.21,75681.81,1385996.35,n.d.,367837.4,43175.01,45330.39,88505.4,116196.35,276772.41000000003,515569.13,1157036.8,n.d.,0,n.d.,2867169.39,13931.48,2923760.09,n.d.,1107.89,211280.45,n.d.,211280.45,1385996.35,51,-292221.54,n.d.,104869.54,455467.92,1492433.35,0,77353.27,n.d.,284614.61,n.d.,46438.28,32506.8,45330.39,1537763.74,32506.8,1107.89,n.d.,104869.54,800183.74,800183.74,1246650.09,GIDIMA SA_resum
2007,n.d.,n.d.,677714.66,60101.21,118444.16,n.d.,n.d.,386455.81,34941.850000000006,109316.68,144258.53,71201.88,457657.69,483062.33,1029993.09,0.02,n.d.,n.d.,2748137.61,40204.810000000005,2796205.07,500.05,13890.41,237323.96,n.d.,237323.96,1308547.93,50,n.d.,0,220056.97,422961.12,n.d.,n.d.,431976.29,n.d.,431976.29,n.d.,123207.09,83002.28,109316.68,n.d.,83502.31,13890.41,500.03,220056.97,915038.62,915038.62,1188642.06,GIDIMA SA_resum
2006,n.d.,n.d.,612702.64,60101.21,327328.8,n.d.,n.d.,55834.84,18614.06,464096.5,482710.56,34038.64,89873.48,399560.02,532643.329,0.37000000000000005,n.d.,n.d.,1870900.45,166231.01,1870900.45,0.14,10849.48,179077.81,n.d.,179077.81,604857.3400000001,28,n.d.,0,522829.16,339458.81,n.d.,n.d.,392220.43000000005,n.d.,392220.43000000005,n.d.,474945.98,308714.97000000003,464096.5,n.d.,308714.74,10849.48,-0.229,522829.16,791780.4500000001,791780.4500000001,1026203.139,GIDIMA SA_resum
2005,n.d.,n.d.,346003.0,60101.21,11487.21,n.d.,n.d.,81228.73,3706.47,3829.91,7536.379,43198.05,124426.78,290845.28,81239.02,0.05,n.d.,n.d.,534083.92,3334.6,534308.24,205.05,7080.429999999999,6925.13,n.d.,6925.13,378175.84,5,n.d.,0,221576.22,230744.07,n.d.,n.d.,62082.850000000006,n.d.,62082.850000000006,n.d.,10910.34,7575.74,3829.91,n.d.,7780.74,7080.429999999999,205,221576.22,352928.13,352928.13,96060.83,GIDIMA SA_resum
2004,n.d.,n.d.,311062.09,60101.21,11560.63,n.d.,n.d.,51323.17,5788.87,5286.04,11074.91,74004.19,125327.36,283064.54,58238.12,0.02,n.d.,n.d.,547946.91,3107.8700000000003,547946.91,0.09,3593.52,10631.6,n.d.,10631.6,417337.3,4,n.d.,0,185734.73,222963.33,n.d.,n.d.,38629.15,n.d.,38629.15,n.d.,8879.56,5771.6900000000005,5286.04,n.d.,5771.76,3593.52,0.069,185734.73,321693.69,321693.69,72906.62000000001,GIDIMA SA_resum
2003,n.d.,n.d.,285697.24,60101.21,12107.740000000002,n.d.,n.d.,107551.18,7060.13,4142.91,11203.04,97318.66,204869.84,277292.78,58549.52,0.07,n.d.,n.d.,612302.87,2717.94,612940.07,1027.23,2595.48,16420.47,n.d.,16420.47,478797.81,4,n.d.,0,80827.4,217191.57,n.d.,n.d.,24824.93,n.d.,24824.93,n.d.,6738.39,4020.45,4142.91,n.d.,5047.610000000001,2595.48,1027.1599999999999,80827.4,302117.71,302117.71,73375.2,GIDIMA SA_resum
2002,n.d.,n.d.,275634.92000000004,60101.21,-13830.02,n.d.,n.d.,57484.67,12949.43,-47298.02,-34348.59,76151.61,133636.28,272245.17,23950.460000000003,0.05,0.02,0.02,268565.96,-14419.71,269120.64,343.35,5755.58,22940.29,n.d.,22940.29,221257.9,n.d.,n.d.,0,141998.64,212143.96,n.d.,n.d.,26330.04,n.d.,26330.04,n.d.,-41542.46,-27122.75,-47298.02,n.d.,-26779.45,5755.56,343.3,141998.64,298575.21,298575.21,-4299.25,GIDIMA SA_resum
