Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,134447.16,n.d.,3407685.97,465990.14,236678.469,9232092.25,1706352.1300000001,2809795.83,104863.76,252543.32,357407.08,576957.6799999999,3386753.51,1967309.03,1287858.66,n.d.,80701.28,80701.28,11218579.71,40126.12,11300234.33,n.d.,98.79,519782.6,37609.03,480272.67,9232092.25,35.0,-422876.33900000004,1900.9,20932.460000000003,1501318.8890000002,1815598.76,0,119360.25,134447.16,1825712.38,n.d.,171940.83,131814.709,252543.32,2068142.08,131814.709,-80602.48999999999,n.d.,11054.59,3927468.57,3927468.57,1645364.53,BALLO SA_resum
2022,173469.69,n.d.,3193979.98,465990.14,228935.99,9012614.04,1473181.52,2840092.05,94821.32,223930.34,318751.66,303416.5,3143508.55,1835494.32,1027375.82,n.d.,50407.01,50407.01,10855954.27,40065.22,10887762.98,n.d.,656.56,462437.04,40743.11,417680.93000000005,9012614.04,35.0,-529021.459,4013.0,50471.43,1369504.1800000002,1651218.5990000002,0,174271.49,173469.69,1647453.01,n.d.,174179.88999999998,134114.67,223930.34,1875148.94,134114.67,-49750.45,n.d.,40593.56,3656417.02,3656417.02,1346784.04,BALLO SA_resum
2021,262599.02,209336.04,2843172.17,465990.14,242308.629,6575138.83,207179.05,2529952.55,84688.15000000001,259657.49,344345.64,303341.75,2623958.26,1701379.65,615087.12,n.d.,49768.17,49768.17,7721905.149999999,52366.82,7969071.9,n.d.,97.98,479664.43000000005,43877.19,431770.31,6575138.83,28.0,-434500.31,4016.93,9877.87,1235389.51,1134275.5790000001,0,942342.84,262599.02,1358857.93,n.d.,209987.3,157620.479,259657.49,1393933.07,157620.479,-49670.189,n.d.,n.d.,3322836.6,3322836.6,959530.74,BALLO SA_resum
2020,558547.2799999999,138702.38999999998,2872141.65,465990.14,98702.43,4797532.53,113298.9,2591424.83,91472.07,64948.33,156420.4,270838.95,2723561.39,1543759.1700000002,513250.71,n.d.,57079.27,57079.27,5803442.9,866.48,5896711.88,n.d.,227.78,510306.19,47011.27,458055.26,4797532.53,28.0,-429508.24,5239.660000000001,9877.87,1077769.03,1034231.02,0,1028140.1,558547.2799999999,1280141.39,n.d.,8096.84,7230.360000000001,64948.33,1099179.35,7230.360000000001,-56851.49,n.d.,n.d.,3382447.84,3382447.84,669898.89,BALLO SA_resum
2019,191748.49,132803.87,2822278.64,465990.14,163940.039,8034917.53,1417375.49,2430170.56,102934.93,143825.41,246760.34,323322.22000000003,2620688.91,1536528.81,770037.48,n.d.,64098.76,64098.76,9571208.75,19118.22,9579575.09,n.d.,396.68,597268.02,50145.350000000006,543129.39,8034917.53,31.0,-527859.74,3993.279,68785.86,1070538.6700000002,1400832.1500000001,0,141090.0,191748.49,1691269.36,n.d.,80123.33,61005.11,143825.41,1544657.5590000001,61005.11,-63702.08,n.d.,28907.99,3419546.66,3419546.66,1017194.5,BALLO SA_resum
2018,348501.69,n.d.,2642562.6,465990.14,160958.73,7947743.38,1321472.75,2191895.48,89447.0,165883.3,255330.3,333182.07,2525077.55,1475523.7,719923.2899999999,n.d.,72861.48999999999,72861.48999999999,9479235.89,21663.480000000003,9518058.54,n.d.,153.4,637875.87,53279.43,581259.1699999999,7947743.38,29.0,-595061.57,3337.27,117485.049,1009533.56,1404431.86,0,134940.33,348501.69,1456413.08,n.d.,93175.21,71511.73,165883.3,1570315.1600000001,71511.73,-72708.09,n.d.,17607.18,3280438.47,3280438.47,975406.99,BALLO SA_resum
2017,354860.62,n.d.,2572244.62,465990.14,147826.21000000002,7473723.3,1203986.98,2079437.47,70755.43,167015.1,237770.53,360305.91,2439743.38,1404011.97,695550.7799999999,n.d.,75493.86,75493.86,8767560.55,14452.86,8974333.15,n.d.,2.4,559275.8300000001,56413.51,501022.32,7473723.3,28.0,-567288.539,1840.0,132501.239,938021.83,1333594.75,0,168660.87999999998,354860.62,1372647.86,n.d.,91523.64,77070.78,167015.1,1500609.85,77070.78,-75491.45999999999,n.d.,32623.37,3131520.45,3131520.45,933323.71,BALLO SA_resum
2016,415644.37,64240.729999999996,2681759.32,465990.14,149255.46,6829038.7,1210498.51,2067463.67,60498.850000000006,158424.86,218923.71,451595.86,2454818.8,1326941.1900000002,614405.4400000001,n.d.,71195.97,71195.97,7951768.83,-1413.93,8196121.07,n.d.,113.79,504272.08,59659.850000000006,441630.79,6829038.7,24.0,-533753.22,2981.44,162699.789,860951.05,1208657.51,250.96,168455.64,415895.33,1443194.88,n.d.,87342.68000000001,88756.60900000001,158424.86,1367082.37,88756.60900000001,-71082.18000000001,n.d.,62821.92,3186031.4,3186031.4,833442.939,BALLO SA_resum
2015,517539.12,59740.11,2390483.05,465990.14,132469.78,6803973.57,915702.99,1772746.29,49690.89,163708.87999999998,213399.77,550480.6,2263486.7800000003,1238184.58,624023.74,n.d.,82948.81,82948.81,7932896.03,-1878.49,8179314.5,n.d.,140.33,459420.31,63985.810000000005,391442.14,6803973.57,25.0,-537917.42,3992.359,67256.16,772194.4400000001,1211632.049,2675.8100000000004,116060.75,520214.93000000005,1091503.85,n.d.,80900.4,82778.89,163708.87999999998,1375340.929,82778.89,-82808.48,n.d.,37256.159999999996,2849903.36,2849903.36,837563.8400000001,BALLO SA_resum
2014,478044.73,247772.37999999998,2705603.87,465990.14,125538.609,6658589.609999999,1112894.1900000002,1990917.07,50517.46,185150.71,235668.169,648490.8,2391635.49,1155405.6900000002,603418.4,n.d.,112392.86,112392.86,7785785.970000001,29.57,8090999.54,n.d.,2292.8700000000003,443935.95,65177.69,378387.72,6658589.609999999,24.0,-593323.3600000001,370.54,66196.0,689415.549,1247259.22,748.1,154674.729,478792.83,1515341.3,n.d.,75050.72,75021.15000000001,185150.71,1432409.929,75021.15000000001,-110099.99,n.d.,36196,3149539.82,3149539.82,841379.4400000001,BALLO SA_resum
