Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,4282.120000000001,223.97,172723.36,45616.82,n.d.,n.d.,12718.79,1544.11,n.d.,-563.03,-563.03,126476.71,127796.85,75100.98,n.d.,n.d.,357.07,357.07,n.d.,n.d.,n.d.,n.d.,0,70720.0,n.d.,70720,n.d.,n.d.,-563.03,n.d.,44702.54,29484.16,563.03,0,151117.5,4282.120000000001,164060.26,n.d.,-920.1,-920.1,-563.03,n.d.,-920.1,-357.07,n.d.,44702.54,243443.36,243443.36,-563.03,GARATGE PARC NOU SL_resum
2022,17000.87,252.13,186201.11,45616.82,n.d.,7093.33,12529.53,1675.86,n.d.,2643.07,2643.07,126476.71,127900.44,76021.08,10497.65,n.d.,671.98,671.98,23295.25,n.d.,23295.25,n.d.,0,70720.0,n.d.,70720,7093.33,n.d.,-3061.2,n.d.,58048.54,30404.26,13558.849,0,151117.5,17000.87,163899.16,n.d.,1971.09,1971.09,2643.07,16201.92,1971.09,-671.98,n.d.,58048.54,256921.11,256921.11,13140.72,GARATGE PARC NOU SL_resum
2021,29530.38,18936.53,202990.2,45616.82,n.d.,34723.840000000004,12343.09,36422.14,n.d.,7802.1,7802.1,130554.92,148040.53,74049.98999999999,41596.51,n.d.,810.92,810.92,114052.11,n.d.,114069.98999999999,n.d.,0,70720.0,n.d.,70720,34723.840000000004,n.d.,-29947.538999999997,n.d.,36013.14,28433.17,71544.05,0,138850.21000000002,29530.38,170129.83,n.d.,6991.18,6991.18,7802.1,79346.15000000001,6991.18,-810.92,n.d.,36013.14,273710.2,273710.2,49398.61,GARATGE PARC NOU SL_resum
2020,41873.47,16037.09,201964.62,45616.82,n.d.,38381.91,8126.53,41637.87,n.d.,-8290.99,-8290.99,132325.0,157925.78,67058.81,63487.58,n.d.,11170.58,11170.58,126547.63,n.d.,126571.47,n.d.,0,70259.39,n.d.,70259.39,38381.91,n.d.,-32992.97,n.d.,28001.75,21441.989,96480.55,0,139128.11000000002,41873.47,163291.73,n.d.,-19461.57,-19461.57,-8290.99,88189.56,-19461.57,-11170.58,n.d.,28001.75,272224.01,272224.01,55196.59,GARATGE PARC NOU SL_resum
2019,n.d.,13903.25,179145.16,45616.82,n.d.,40540.78,n.d.,34806.46,n.d.,7055.51,7055.51,132325.0,153228.21000000002,62787.62,54051.02,n.d.,669.9399999999999,669.9399999999999,140366.94999999998,1111.26,140384.83,n.d.,0,70259.39,n.d.,70259.39,40540.78,n.d.,-38737.52,n.d.,12013.7,17170.8,92788.54,0,172713.68,n.d.,186616.93,n.d.,6385.57,5274.309,7055.51,99844.05,5274.309,-669.9399999999999,n.d.,12013.7,249404.55,249404.55,61106.53,GARATGE PARC NOU SL_resum
2018,n.d.,12900.98,177194.25,45616.82,n.d.,37722.719999999994,n.d.,36548.99,n.d.,5996.02,5996.02,121850.0,145498.009,66553.77,52884.39,n.d.,516.23,516.23,138489.72,n.d.,138507.6,n.d.,0,70259.39,n.d.,70259.39,37722.719999999994,n.d.,-41904.47,n.d.,18795.26,20936.95,94788.86,0,167998.88899999997,n.d.,180899.87,n.d.,5479.79,5479.79,5996.02,100784.88,5479.79,-516.23,n.d.,18795.26,247453.64,247453.64,58880.41,GARATGE PARC NOU SL_resum
2017,n.d.,21020.29,209062.95,45616.82,n.d.,43165.3,n.d.,45057.48,n.d.,6121.21,6121.21,128410.0,152447.19,61073.98,57373.71,n.d.,1002.85,1002.85,149488.9,n.d.,149509.759,n.d.,0,70259.39,n.d.,70259.39,43165.3,2,-42849.54,n.d.,35595.47,15457.16,100223.25,0,197228.07,n.d.,218248.36,n.d.,5118.360000000001,5118.360000000001,6121.21,106344.459,5118.360000000001,-1002.85,n.d.,33942.57,279322.34,279322.34,63494.92,GARATGE PARC NOU SL_resum
2016,n.d.,9037.42,203439.66,45616.82,n.d.,32904.47,n.d.,46718.7,n.d.,2188.26,2188.26,134484.94999999998,172166.23,55787.58,98946.83,n.d.,605.08,605.08,172644.53,n.d.,187035.94999999998,n.d.,0,70259.39,n.d.,70259.39,32904.47,n.d.,-52996.39,n.d.,22236.01,10170.76,151943.22,0,208874.05,n.d.,217911.47,n.d.,1583.1799999999998,1583.1799999999998,2188.26,154131.47999999998,1583.1799999999998,-605.08,n.d.,22236.01,273699.05,273699.05,101135.09,GARATGE PARC NOU SL_resum
2015,n.d.,9002.4,198300.0,45616.82,n.d.,53593.46,n.d.,35935.21,n.d.,2790.3,2790.3,141851.65,168784.46,54204.4,103552.4,n.d.,842.76,842.76,207487.04,n.d.,212510.87999999998,n.d.,0,70259.39,n.d.,70259.39,53593.46,2,-52574.719999999994,n.d.,20513.14,8587.58,156127.12,0,205352.59,n.d.,214354.99,n.d.,1947.54,1947.54,2790.3,158917.41999999998,1947.54,-842.76,n.d.,20513.14,268559.39,268559.39,106342.699,GARATGE PARC NOU SL_resum
2014,n.d.,9090.28,197730.71,45616.82,n.d.,54160.61,n.d.,33309.8,n.d.,-14354.02,-14354.02,161586.2,185805.72,52256.86,118023.45,n.d.,1715.39,1715.39,203234.77000000002,n.d.,203971.02,n.d.,0,70259.39,n.d.,70259.39,54160.61,3,-46140.98,n.d.,2834.71,6640.04,164164.43,0,206642.96,n.d.,215733.24,n.d.,-16069.41,-16069.41,-14354.02,149810.40899999999,-16069.41,-1715.39,n.d.,2834.71,267990.09900000005,267990.09900000005,103669.43,GARATGE PARC NOU SL_resum
