Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,1714074.55,5992.91,839727.14,180300.0,269286.34,292602.67,n.d.,27978.58,207357.54,81706.85,289064.39,26547.06,48532.72899999999,281306.53,417881.36,n.d.,65.29,n.d.,1716487.14,19712.76,1716487.14,n.d.,0,2072727.61,365.26,2068495.54,292602.67,16.0,-716938.72,3866.81,785201.5,101006.529,1342177.62,0,911080.76,1714074.55,917073.67,n.d.,81641.56,61928.8,81706.85,1423884.47,61928.8,-65.29,n.d.,781610.9600000001,2912454.75,2912454.75,706880.4600000001,SAN ELOY PARK SA_resum
2022,1780804.3,5045.2699999999995,310598.61,180300.0,213163.54,354024.28,n.d.,16567.129999999997,223791.64,-15100.13,208691.51,15235.61,26757.47,1114249.4,365099.02,n.d.,0.8600000000000001,n.d.,1734753.89,-4472.89,1734753.89,n.d.,0,3532358.2,n.d.,3525003.19,354024.28,21.0,-806939.08,7355.01,278795.87,933949.4,1395829.74,0,942857.84,1780804.3,947903.11,n.d.,-15100.99,-10628.099,-15100.13,1380729.6090000002,-10628.099,-0.8600000000000001,n.d.,273254.09,3842956.81,3842956.81,573789.6699999999,SAN ELOY PARK SA_resum
2021,1946853.33,13268.03,382231.65,180300.0,73293.729,205538.43,n.d.,5548.14,238905.69,-221744.86,17160.829999999998,15023.32,7303.429,1124877.5,324728.56,n.d.,1.28,n.d.,1167729.76,-56134.18,1177729.76,n.d.,0,3692820.69,n.d.,3681977.48,205538.43,13.0,-630301.9400000001,10843.21,361660.19,944577.5,1193936.1900000002,0,990053.48,1946853.33,1003321.51,n.d.,-221746.14,-165611.96,-221744.86,972191.3300000001,-165611.96,-1.28,n.d.,356669.79000000004,4075052.34,4075052.34,341888.11,SAN ELOY PARK SA_resum
2020,1747785.87,36411.92,74409.36,180300.0,-63204.95,187798.67,n.d.,22476.1,252760.19,-422229.14,-169468.94999999998,686.43,-13249.39,1290489.46,317937.73000000004,n.d.,1.5,1.5,893433.9400000001,-106251.91,899233.9400000001,n.d.,13.59,3890293.9,n.d.,3875962.49,187798.67,13.0,-562966.489,14331.41,51246.83,1110189.46,1133664.41,4097.2789999999995,885918.73,1751883.1500000001,922330.65,n.d.,-422217.05,-315965.14,-422229.14,711435.269,-315965.14,12.09,n.d.,45720.04,3964703.26,3964703.26,148482.36899999998,SAN ELOY PARK SA_resum
2019,1718660.08,18704.05,293896.27,180300.0,258866.22,362858.51,n.d.,90599.03,252884.41,9114.63,261999.04,4984.71,76879.69,1606454.6,476391.84,n.d.,1485.01,1485.01,1862380.87,1672.82,1862380.87,n.d.,25.01,4009927.46,n.d.,3992107.85,362858.51,17.0,-761131.48,17819.609999999997,198312.53,1426154.6,1490407.73,8194.557999999999,951810.44,1726854.6400000001,970514.49,n.d.,7654.63,5981.81,9114.63,1499522.36,5981.81,-1460.0,n.d.,192752.2,4303823.73,4303823.73,738415.89,SAN ELOY PARK SA_resum
2018,1437513.04,57343.229999999996,173084.69,180300.0,165235.18,355280.02,13570.5,123510.03,217726.62,-66812.36,150914.26,1854.91,68021.709,1600472.79,472665.18,n.d.,4608.72,4608.72,1754977.35,-18427.33,1754977.35,n.d.,502.31,4033359.97,n.d.,4012052.16,355280.02,16.0,-776117.889,21307.809,47719.75,1420172.79,1466509.6890000002,12291.83,1085253.27,1449804.87,1156167.0,n.d.,-70918.77,-52491.44,-66812.36,1399697.33,-52491.44,-4106.41,n.d.,36383.25,4206444.659999999,4206444.659999999,624081.75,SAN ELOY PARK SA_resum
2017,730317.04,26611.920000000002,160654.84,180300.0,221772.77,387356.37,13084.93,125270.36,192188.0,43697.96,235885.96,438.78,99097.22,1652964.23,519727.78,n.d.,5181.78,5111.620000000001,1905591.19,8931.41,1905591.19,n.d.,0,3226293.49,n.d.,3201497.48,387356.37,19.0,-762621.0789999999,24796.01,34945.7,1472664.23,1474536.8590000002,16389.098,947581.11,746706.14,987277.96,n.d.,38516.18,29584.77,43697.96,1518234.8190000001,29584.77,-5181.78,n.d.,23822.17,3386948.33,3386948.33,755543.58,SAN ELOY PARK SA_resum
2016,956847.639,41732.14,222807.46,180300.0,236494.17,364128.96,12551.210000000001,106560.93,207738.1,48395.41,256133.51,6443.969999999999,71272.76,1623379.46,522827.16,n.d.,5796.84,5796.84,1766487.53,13940.86,1766487.53,n.d.,98.36,2872127.36,n.d.,2843843.15,364128.96,20.0,-623397.899,28284.21,109802.56,1443079.46,1353963.1600000001,20486.37,439938.0,977334.01,494221.35,n.d.,42696.93,28756.07,48395.41,1402358.57,28756.07,-5698.48,n.d.,99004.54,3094934.82,3094934.82,779059.029,SAN ELOY PARK SA_resum
2015,141195.88999999998,6339.24,127039.61,180300.0,167485.63,315537.19,11924.62,74557.05,230217.48,-73077.02,157140.46,6668.7,74886.51,1594623.39,549547.25,n.d.,6591.2,6591.2,1598731.1900000002,-16932.649999999998,1598731.1900000002,n.d.,3.72,3034039.34,99.3,3002167.62,315537.19,21.0,-576506.2889999999,31772.42,45813.86,1414323.3890000002,1356271.02,24583.64,1382412.1700000002,165779.53,1400676.03,n.d.,-79664.5,-62731.850000000006,-73077.02,1283194,-62731.850000000006,-6587.48,n.d.,35222.119999999995,3161078.95,3161078.95,706691.429,SAN ELOY PARK SA_resum
2014,153249.17,5862.54,52855.850000000006,180300.0,131611.27000000002,329255.74,11294.17,32305.55,233415.25,-131407.609,102007.641,6159.13,32602.14,1657355.24,645682.92,n.d.,7383.769999999999,7383.7699999999995,1585529.7,-36956.6,1585529.7,n.d.,30.8,3251279.64,361.92999999999995,3208680.69,329255.74,24.0,-508583.4,42237.02,14391.17,1477055.239,1387681.57,35269.93,1441104.44,188519.1,1458261.15,n.d.,-138760.58,-101803.979,-131407.609,1256273.96,-101803.979,-7352.969999999999,n.d.,9096.25,3304135.49,3304135.49,747721.3600000001,SAN ELOY PARK SA_resum
