Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,4714675,1948504.0,5662620.0,2313897.0,303199.0,4886827,75492.0,3065729.0,199368.0,220581.0,419949.0,1898060.0,3015285.0,-577860.0,2088401.0,n.d.,98860.0,67136.0,9109563.0,40795,9641041.0,n.d.,22905.0,1208155.0,n.d.,800616.0,5076102.0,40.0,-2245864,407539.0,698831.0,-2891757.0,4533633,0,709964.0,4714675,2733960.0,n.d.,144626.0,103831.0,220581.0,4754214,103831.0,-75955.0,n.d.,1213.0,6870775.0,6870775.0,2499531.0,SUBEROLITA SA_resum
2022,n.d.,1559232.0,5289875.0,2313897.0,292930.0,4349112,92579.0,2602093.0,163547.0,399473.0,563020.0,1987877.0,3030738.0,-681691.0,1892634.0,n.d.,267856.0,247116.0,7544070.0,n.d.,8448779.0,n.d.,13584.0,1268792.0,n.d.,813326.0,4324806.0,40.0,-1644013,455466.0,699905.0,-2995588.0,3700194,0,5588547.0,n.d.,7240358.0,n.d.,145201.0,145201.0,399473.0,4099667,129383.0,-254272.0,-15818,2287.0,6558667.0,6558667.0,2432680.0,SUBEROLITA SA_resum
2021,n.d.,1733852.0,4982834.0,2313897.0,406479.0,4129428,73952.0,2490340.0,155999.0,11554.0,167553.0,1788215.0,2544703.0,-811074.0,1811557.0,n.d.,86241.0,86241.0,7084915.0,n.d.,7733725.0,n.d.,325167.0,1307973.0,n.d.,802931.0,3890675.0,39.0,-1625187,505042.0,704279.0,-3124971.0,3592743,0,5294077.0,n.d.,7101881.0,n.d.,250480.0,250480.0,11554.0,3604297,250480.0,238926.0,n.d.,1661.0,6290807.0,6290807.0,2304277.0,SUBEROLITA SA_resum
2020,n.d.,2048002.0,5706865.0,2313897.0,1499305.0,5179406,57766.0,3196733.0,194694.0,-195555.0,-861.0,1783188.0,2931919.0,-1061554.0,1536767.0,n.d.,77198.0,77198.0,8486243.0,n.d.,8819715.0,n.d.,1577364.0,1430824.0,n.d.,1168043.0,5276563.0,32.0,-2104403,262781.0,726944.0,-3375451.0,3835864,0,6093475.0,n.d.,8199243.0,n.d.,1304611.0,1304611.0,-195555.0,3640309,1304611.0,1500166.0,n.d.,18175.0,7137689.0,7137689.0,3113270.0,SUBEROLITA SA_resum
2019,n.d.,2044082.0,4574523.0,2313897.0,-23481.0,4955658,33110.0,2923875.0,156011.0,15874.0,171885.0,1631878.0,2511671.0,-2366165.0,1485247.0,n.d.,201622.0,72494.0,8610937.0,n.d.,8881663.0,n.d.,6256.0,2193790.0,n.d.,1220851.0,4823681.0,31.0,-2268873,972939.0,18770.0,-4680062.0,3910131,1582307,5474979.0,1582307,7552171.0,1582307,-179492.0,-179492.0,15874.0,3926005,-179492.0,-195366.0,n.d.,2028.0,6768313.0,6768313.0,1534260.0,SUBEROLITA SA_resum
2018,n.d.,1488376.0,4331494.0,2313897.0,-221277.0,4476891,24688.0,2630275.0,138091.0,-231453.0,-93362.0,1674956.0,2816855.0,-2186673.0,1511021.0,n.d.,139561.0,66406.0,7533531.0,n.d.,7890080.0,n.d.,11646.0,2271518.0,n.d.,1260126.0,4511841.0,29.0,-1995530,1011392.0,26263.0,-4500570.0,3644642,1485857,5790764.0,1485857,7303828.0,1485857,-359368.0,-359368.0,-231453.0,3413189,-359368.0,-127915.0,n.d.,10201.0,6603012.0,6603012.0,1356150.0,SUBEROLITA SA_resum
2017,n.d.,1370174.0,3841044.0,2313897.0,-184121.0,4266002,55954.0,2131555.0,129666.0,-126488.0,3178.0,1679049.0,2440430.0,-1827305.0,1378836.0,n.d.,206142.0,69176.0,7275713.0,n.d.,7582362.0,n.d.,18843.0,2267892.0,n.d.,1131762.0,4463991.0,27.0,-1934346,1136130.0,30440.0,-4141202.0,3442848,1392700,5117413.0,1392700,6543541.0,1392700,-313787.0,-313787.0,-126488.0,3316360,-313787.0,-187299.0,n.d.,12151.0,6108936.0,6108936.0,1263891.0,SUBEROLITA SA_resum
2016,n.d.,1545613.0,4270057.0,2313897.0,-1380905.0,4595438,54045.0,2724247.0,127564.0,-454130.0,-326566.0,1481144.0,2659778.0,-1513520.0,1220859.0,n.d.,1083362.0,78238.0,7219675.0,n.d.,7495083.0,n.d.,29023.0,2248229.0,n.d.,1051310.0,4570671.0,24.0,-2005352,1196919.0,64666.0,-3827417.0,3353775,1281588,5150560.0,1281588,6750218.0,1281588,-1508469.0,-1508469.0,-454130.0,2899645,-1508469.0,-1054339.0,n.d.,47075.0,6518286.0,6518286.0,-81808.0,SUBEROLITA SA_resum
2015,n.d.,1751278.0,5344826.0,2313897.0,-946268.0,4298119,57220.0,3722044.0,178494.0,-824078.0,-645584.0,1546757.0,3517523.0,-5049.0,1249018.0,n.d.,520329.0,276257.0,6739736.0,n.d.,7055814.0,n.d.,219645.0,2186968.0,n.d.,990049.0,4396511.0,24.0,-2154261,1196919.0,76025.0,-2318946.0,3581773,276463,5451882.0,276463,7260380.0,276463,-1124762.0,-1124762.0,-824078.0,2757695,-1124762.0,-300684.0,n.d.,53768.0,7531794.0,7531794.0,579007.0,SUBEROLITA SA_resum
2014,n.d.,1235153.0,20018941.0,2313897.0,-795891.0,3692141,47766.0,18497103.0,247967.0,-1026591.0,-778624.0,1393369.0,18655319.0,1119713.0,1570554.0,n.d.,305518.0,273127.0,6396877.0,n.d.,6682909.0,n.d.,288251.0,2162182.0,n.d.,965263.0,3743818.0,26.0,-2198838,1196919.0,128469.0,-1194184.0,4017359,32391,19746100.0,32391,21029019.0,32391,-1043858.0,-1043858.0,-1026591.0,2990768,-1043858.0,-17267.0,n.d.,65473.0,22181123.0,22181123.0,1047790.0,SUBEROLITA SA_resum
2013,n.d.,1288295.0,19512391.0,2313897.0,-2861839.0,3921148,39022.0,18021253.0,376863.0,-3261367.0,-2884504.0,1440192.0,18173150.0,2163571.0,2520761.0,n.d.,246448.0,246448.0,5313583.0,37,5926491.0,n.d.,269150.0,2468111.0,n.d.,1271192.0,3565605.0,28.0,-2369086,1196919.0,50946.0,-150326.0,5266710,0,18489614.0,n.d.,19816931.0,n.d.,-3238665.0,-3238702.0,-3261367.0,2005343,-3238702.0,22702.0,n.d.,30669.0,21980502.0,21980502.0,-94593.0,SUBEROLITA SA_resum
2012,n.d.,1456623.0,21792800.0,2313897.0,-3869213.0,4455062,51430.0,19855131.0,439082.0,-3163630.0,-2724548.0,1912328.0,20310836.0,5402273.0,3186269.0,n.d.,376247.0,376247.0,5994401.0,1432988,6892114.0,n.d.,664570.0,3048200.0,n.d.,2734314.0,4291689.0,35.0,-1975331,313886.0,25341.0,3088376.0,5600682,0,17930674.0,n.d.,19438727.0,n.d.,-2875307.0,-4308295.0,-3163630.0,2437052,-4308295.0,288323.0,n.d.,7740.0,24841000.0,24841000.0,1126291.0,SUBEROLITA SA_resum
2011,n.d.,1435664.0,22827412.0,2313897.0,-1112911.0,6893521,45139.0,20635967.0,513846.0,-1762191.0,-1248345.0,2167467.0,21367770.0,9710568.0,2405850.0,n.d.,304846.0,300798.0,9317557.0,-21473,10423382.0,n.d.,418807.0,3600240.0,1447,3095942.0,6603544.0,43.0,-2372356,502851.0,23978.0,7396671.0,5292052,0,15236281.0,n.d.,16717084.0,n.d.,-1648230.0,-1626757.0,-1762191.0,3529861,-1626757.0,113961.0,n.d.,11948.0,26427652.0,26427652.0,1572264.0,SUBEROLITA SA_resum
2010,n.d.,2175553.0,23127479.0,2313897.0,-1611163.0,7279169,96739.0,20036959.0,732894.0,-2882173.0,-2149279.0,2998252.0,20859658.0,11337325.0,3363449.0,n.d.,635812.0,231541.0,9931298.0,-827801,11531323.0,n.d.,346127.0,3759794.0,2894,3271474.0,6339365.0,49.0,-3037984,485426.0,92268.0,9023428.0,7134327,0,13277656.0,n.d.,15549948.0,n.d.,-3171858.0,-2344057.0,-2882173.0,4252154,-2344057.0,-289685.0,n.d.,14834.0,26887273.0,26887273.0,1156026.0,SUBEROLITA SA_resum
2009,n.d.,2452133.0,23691500.0,2313897.0,-330144.0,8209891,238002.0,19674306.0,902493.0,-1967871.0,-1065378.0,3926602.0,21148775.0,13681382.0,3987290.0,n.d.,334976.0,334976.0,13562227.0,-529433,15292596.0,n.d.,540777.0,4747061.0,4340,3876366.0,8017353.0,63.0,-4160793,866355.0,90592.0,11367485.0,9050576,0,12067044.0,n.d.,14757179.0,n.d.,-1762070.0,-1232637.0,-1967871.0,7082705,-1232637.0,205801.0,n.d.,16691.0,28438561.0,28438561.0,3462689.0,SUBEROLITA SA_resum
2008,20581.260000000002,3432958.32,23962063.41,2313896.59,1634461.759,15083660.659,668061.03,11134803.62,1004486.83,767580.62,1772067.45,4161411.66,11863256.959,14914018.49,5037717.23,n.d.,164878.99,159057.11000000002,27021276.2,275818.33,28763295.419,n.d.,303091.63,5442998.54,5787.24,4613365.430000001,15299916.79,102.0,-6869850.08,823845.87,8665848.129999999,12600121.899,12912054.139999999,0,10369442.85,20581.260000000002,14470462.2,n.d.,905793.26,629974.929,767580.62,13679634.759,629974.929,138212.64,n.d.,8643774.06,29405061.95,29405061.95,7107054.430000001,SUBEROLITA SA_resum
2007,51942.05,8050799.94,35196533.32,2313896.59,4823557.5,n.d.,637909.74,24640474.23,976261.66,5683394.59,6659656.25,3834783.26,20424457.55,13974047.739999998,5331397.08,-714.049,621853.2899999999,621853.2899999999,43893465.120000005,1853767.73,45948926.66900001,507704.99000000005,131103.23,5628420.74,15679.06,4879381.95,24496212.34,128.0,n.d.,733359.73,6721275.83,11660151.15,n.d.,n.d.,18110254.59,51942.05,26798964.27,n.d.,5192644.53,3338876.8,5683394.59,n.d.,3847295.84,-490750.06,508419.04,6652199.91,40824954.06,40824954.06,12630575.6,SUBEROLITA SA_resum
2006,13863.88,8704387.31,24667302.95,2313896.59,3009635.71,n.d.,324054.34,17955879.49,797330.08,3757957.63,4555287.71,3658136.26,12909628.44,10126751.9,5971688.2700000005,-21949.77,549315.98,549315.98,42062987.35,1196795.96,43691948.99,51964.17,126546.0,5395252.38,25570.89,4646793.56,24031235.4,134.0,n.d.,722887.93,3053287.199,7812855.31,n.d.,n.d.,10893497.9,13863.88,19921939.55,n.d.,3335187.65,2138391.69,3757957.63,n.d.,2212305.63,-422769.98,73913.93999999999,3053287.2,30062555.33,30062555.33,10727435.92,SUBEROLITA SA_resum
2005,290333.45,8229781.27,23463700.06,2313896.59,1890626.32,n.d.,1315793.96,15609079.95,789812.24,1979004.52,2768816.76,3614542.73,10993841.41,7914446.27,5098078.94,-26047.738999999998,395562.77,395562.77,36092699.75,568689.54,37480750.2,14118.96,45895.17,4794748.1,38467.78,4055342.16,21209359.21,138.0,n.d.,700938.159,4240077.379,5600549.68,n.d.,n.d.,10508093.21,290333.45,20053668.44,n.d.,1629336.92,1060647.3790000002,1979004.52,n.d.,1100814.08,-349667.6,40166.7,4240077.38,28258448.16,28258448.16,7952957.57,SUBEROLITA SA_resum
2004,100597.83,5969184.53,17528588.38,2313896.59,821414.559,n.d.,1161913.47,13163326.73,763931.09,102352.6,866283.69,4215862.37,11410004.57,6813632.19,5518946.42,-41333.39,98594.41,98594.41,32186846.06,15360.61,33562903.06,11256.230000000001,16496.27,4145367.69,51364.67,3443352.49,18754107.72,150.0,n.d.,650650.529,149399.279,4499735.6,n.d.,n.d.,7628628.05,100597.83,14759726.05,n.d.,20254.460000000003,4893.849,102352.6,n.d.,57483.47,-82098.14,52589.619,145567.25,21673956.07,21673956.07,6454316.0,SUBEROLITA SA_resum
2003,4156879.8299999996,6832389.87,19324077.09,2313896.59,458041.59,n.d.,1090597.47,14837820.12,774773.76,-173297.21000000002,601476.55,3865924.9,11871355.148999998,6756148.72,5351521.1,134795.68,127131.73,127131.73,34528152.25,-98688.20999999999,35503263.02,3074.3900000000003,16729.849,4311639.03,64261.56,3638060.33,19826429.19,161.0,n.d.,609317.14,620332.07,4442252.13,n.d.,n.d.,4799700.228999999,4156879.8299999996,12722687.57,n.d.,-283699.09,-185010.88,-173297.21000000002,n.d.,-316732.17,-110401.88,-131721.289,615652.7,23635716.12,23635716.12,5838006.21,SUBEROLITA SA_resum
2002,310837.77,6272791.41,16619802.17,1412378.44,377875.13,n.d.,593428.7,12959837.3,696032.11,730499.74,1426531.85,3546595.26,10233641.15,3016049.21,5189020.64,1253721.07,643465.24,643465.24,33321665.3,77251.34,33944729.77,800801.02,124979.91,4547113.81,26488.4,3776512.59,17818529.6,162.0,n.d.,744112.819,113369.609,1603670.77,n.d.,n.d.,10973808.89,310837.77,17840029.0,n.d.,212014.41,134763.07,730499.74,n.d.,-318156.98000000004,-518485.33,-452920.05,113369.61,21166915.98,21166915.98,6287612.35,SUBEROLITA SA_resum
