Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,448532.55,14051.29,30546574.95,60101.21,4275678.72,1877567.58,4163380.4899999998,28564627.31,423466.95,5180761.03,5604227.98,n.d.,28550576.02,18228717.91,130718136.7,n.d.,165285.63,143473.26,140462797.65,1164030.21,140636519.69,n.d.,766.58,9033233.91,683923.9,1207755.74,1877567.58,5136.0,-2436587.4299999997,7141554.2700000005,1981947.64,18168616.7,133578191.08,31170.280000000002,16693956.34,479702.83,20871388.12,n.d.,5016241.98,3852211.77,5180761.03,138758952.109,3852211.77,-164519.05,n.d.,1073590.87,39579808.86,39579808.86,136301318.88900003,MARLEX PEOPLE ETT SL._resum
2022,774758.04,n.d.,29573180.8,60101.21,1874721.31,1929746.6,8636162.05,27594141.56,399469.17,1997447.63,2396916.8,n.d.,27594141.56,13904787.35,137856859.68,n.d.,94914.17,94914.17,145172954.55,429637.12,145281443.94,n.d.,2355.8,7480709.72,361800.14,1390535.27,1929746.6,5251.0,-3097920.86,5728374.31,1979039.24,13844686.14,141354249.709,0,13738183.08,774758.04,22374345.130000003,n.d.,1904889.26,1475252.14,1997447.63,143351697.34,1475252.14,-92558.37,n.d.,1370109.25,37053890.52,37053890.52,140256132.27899998,MARLEX PEOPLE ETT SL._resum
2021,1100527.6700000002,n.d.,30752197.65,60101.21,2113338.88,1663485.1600000001,8315387.3,30633503.92,276298.89,2388482.87,2664781.76,n.d.,30633503.92,13302642.86,121603166.78,n.d.,67810.23999999999,67810.23999999999,129017301.42,554119.08,129056992.4,n.d.,70486.43999999999,8357538.79,419067.55,1354765.14,1663485.16,4297.0,-3125558.7,6583706.1,118693.73,13242541.65,125005024.36999999,164966.58,16226212.03,1265494.25,24541599.33,n.d.,2391159.07,1837039.989,2388482.87,127393507.24000001,1837039.989,2676.199,n.d.,12150.35,39109736.44,39109736.44,124338434.979,MARLEX PEOPLE ETT SL._resum
2020,833333.3600000001,n.d.,20410776.07,60101.21,1695103.41,983839.8400000001,4545337.96,20161077.01,168276.25,1952203.49,2120479.74,n.d.,20161077.01,11271076.71,75444034.48,n.d.,41888.76,41888.76,80176199.1,442228.1,80314343.03,n.d.,58740.53,6586148.609999999,42724.6,677535.01,983839.84,2780.0,-1765988.97,5865889.0,249699.06,11210975.5,77378299.7,100124.52,10247052.13,933457.88,14792390.09,n.d.,1969055.26,1526827.16,1952203.49,79330503.19,1526827.16,16851.769,n.d.,167204.2,26996924.68,26996924.68,77623254.75,MARLEX PEOPLE ETT SL._resum
2019,2704.55,n.d.,17359063.93,60101.21,1960602.809,1199840.1400000001,3255147.8,17298812.56,139774.4,2246373.29,2386147.69,n.d.,17298812.56,9443875.99,80570791.48,n.d.,39538.21,39538.21,86269042.81,552700.51,86356178.01,n.d.,166693.84,4479626.76,35762.42,540935.13,1199840.14,2954.0,-2199398.699,3902929.21,60251.369,9383774.78,82909964.58,0,9136962.35,2704.55,12392110.15,n.d.,2373528.92,1820828.41,2246373.29,85156337.86999999,1820828.41,127155.63,n.d.,5408.660000000001,21838690.69,21838690.69,83123633.01,MARLEX PEOPLE ETT SL._resum
2018,155941.02,n.d.,17295272.310000002,60101.21,1817499.6990000005,1128467.51,4296258.24,16213212.23,121524.79,2240976.67,2362501.46,n.d.,16213212.23,7623047.58,76924055.01,n.d.,50999.78,50999.78,82423570.48,518134.89,82485321.96000001,n.d.,24132.91,2596966.44,34910.67,517527.55,1128467.51,3097.0,-2070297.982,2044528.22,1082060.08,7562946.37,79115877.782,0,7816991.91,155941.02,12113250.15,n.d.,2214109.8,1695974.909,2240976.67,81356854.45,1695974.909,-26866.87,n.d.,1038920.85,19892238.75,19892238.75,79310689.38,MARLEX PEOPLE ETT SL._resum
2017,938637.35,n.d.,16347217.71,60101.21,1506719.7,892311.3600000001,4030587.01,15804937.29,93307.74,1883896.26,1977204.0,n.d.,15804937.29,5927072.67,63030100.87,n.d.,46326.12,46326.12,67475028.14999999,424652.75,67508425.14999999,n.d.,494.57,2472724.86,30751.5,427616.64,892311.3600000001,2735.0,-1608808.92,2014356.72,542280.42,5866971.46,64732217.53,0,7923645.54,938637.35,11954232.55,n.d.,1838064.71,1413411.96,1883896.26,66616113.79000001,1413411.96,-45831.55,n.d.,501202.15,18819942.57,18819942.57,65007799.44,MARLEX PEOPLE ETT SL._resum
2016,715461.08,n.d.,11050073.8,60101.21,1286706.43,734689.4400000001,2108364.42,10647097.51,63882.350000000006,1698221.1700000002,1762103.52,n.d.,10647097.51,4513660.71,50784958.35,n.d.,84424.77,84424.77,54552767.78,391175.2,54575931.51,n.d.,202.88,2057111.16,23551.480000000003,374116.39,734689.4400000001,3132.0,-1294180.2,1659443.29,402976.29,4453559.5,52143020.9,0,5769698.75,715461.08,7878063.17,n.d.,1613999.28,1222824.08,1698221.1700000002,53841242.07,1222824.08,-84221.89,n.d.,388944.12,13107184.96,13107184.96,52547264.75,MARLEX PEOPLE ETT SL._resum
2015,1342914.87,n.d.,10563716.69,60101.21,527865.48,550799.8400000001,2382244.32,9113167.67,32930.14,788836.7899999999,821766.93,n.d.,9113167.67,3290836.63,40191409.04,n.d.,116070.03,106641.17,43319033.97,177831.41999999998,43337378.89,n.d.,0.0,1839332.51,13595.41,173637.37,550799.8400000001,1854.0,-1773403.08,1652099.73,1450549.02,3230735.42,41997742.260000005,0,5387053.38,1342914.87,7769297.7,n.d.,672766.76,494935.339,788836.7899999999,42786579.05,494935.339,-116070.03,n.d.,1444275.55,12403049.2,12403049.2,41003747.11,MARLEX PEOPLE ETT SL._resum
2014,1890609.86,n.d.,8525353.719999999,60101.21,412500.52,445737.26,1318283.47,7296112.57,35955.07,632843.73,668798.7989999999,n.d.,7296112.57,2795901.29,33788499.67,n.d.,98576.46,98576.46,36608318.06,161376.61000000002,36633713.06,n.d.,3654.79,1857711.29,4979.360000000001,67147.33,445737.26,1545.0,-1730677.33,1785584.6,1229241.15,2735800.08,35555132.07,0,4378270.39,1890609.86,5696553.859999999,n.d.,537922.06,376545.45,632843.73,36187975.8,376545.45,-94921.67,n.d.,1227911.56,10383065.01,10383065.01,34460953.260000005,MARLEX PEOPLE ETT SL._resum
