Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,12177.140000000001,84145.85,339915.68,36060.0,16842.41,255368.099,35000,93781.72,14881.59,3983.49,18865.08,94750.0,104385.87,273523.35,201143.47,n.d.,1436.97,1436.97,534402.8500000001,585.7,534402.8500000001,n.d.,0,91820.40999999999,n.d.,90017.37000000001,272088.1,6.0,-59026.2,1803.04,151383.96,237463.35,275051.26,0,26889.75,12177.140000000001,146035.6,n.d.,2546.52,1960.82,3983.49,279034.75,1960.82,-1436.97,n.d.,129669.96,431736.09,431736.09,220008.55,LUMISCAR SL_resum
2022,20272.72,66202.45,318451.18,36060.0,17358.85,383399,35000,127832.08,14642.1,4847.38,19489.480000000003,78030.0,139659.63,271562.53,186313.28,n.d.,1225.04,1225.04,671738.73,905.59,671738.73,n.d.,0,104202.88,n.d.,102399.84,386734.0,4.0,-82536.97,1803.04,112589.1,235502.53,283492.35,0,29616.36,20272.72,130818.81,n.d.,3622.34,2716.75,4847.38,288339.73000000004,2716.75,-1225.04,n.d.,90875.1,422654.06,422654.06,205802.76,LUMISCAR SL_resum
2021,29576.53,57786.86,309063.53,36060.0,16937.88,262058.65,35000,83807.45999999999,14013.43,5483.49,19496.92,93880.0,119900.6,268845.78,178058.97999999998,n.d.,1584.22,1584.22,505340.81,974.82,505340.81,n.d.,0,119972.37000000001,n.d.,117041.93999999999,272583.65,6.0,-45726.259999999995,2930.4300000000003,131376.07,232785.78,237798.67,0,37826.73,29576.53,130613.59,n.d.,3899.27,2924.4500000000003,5483.49,243282.15899999999,2924.4500000000003,-1584.22,n.d.,109662.07,429035.9,429035.9,197555.9,LUMISCAR SL_resum
2020,n.d.,37906.07,268847.36,36060.0,7434.33,244955.81,35000,77277.33,4500,4955.98,9455.98,83355.0,122726.26,265921.33,197142.43,n.d.,1043.54,1043.54,491158.59,978.11,491158.59,n.d.,0,96907.75,n.d.,95104.70999999999,244955.81,5.0,-39604.369,1803.04,108215.03,229861.33,241246.8,0,26927.71,n.d.,99833.78,n.d.,3912.44,2934.3300000000004,4955.98,246202.78,2934.3300000000004,-1043.54,n.d.,86501.03,365755.11,365755.11,206598.41,LUMISCAR SL_resum
2019,n.d.,21097.54,255205.05,36060.0,5497.83,226643.23,37000,71188.66,3500,5105.120000000001,8605.119,93785.0,143876.12,260826.49,191774.54,n.d.,2441.34,2441.34,467048.64,665.9499999999999,467048.64,n.d.,0,96489.45,n.d.,94686.40999999999,226643.23,5.0,-40025.75,1803.04,90231.39,224766.49,235300.29,0,32770.47,n.d.,90868.01,n.d.,2663.78,1997.83,5105.120000000001,240405.41,1997.83,-2441.34,n.d.,70920.93999999999,351694.5,351694.5,200379.66,LUMISCAR SL_resum
2018,n.d.,35175.36,253564.39,36060.0,n.d.,169231.6,37000,80156.0,n.d.,3162.12,3162.12,88260.0,133240.64,258828.66,186036.95,n.d.,1963.67,1963.67,401027.27,352.02,401027.27,n.d.,209.62,98759.87000000001,n.d.,96956.83,169231.6,5.0,-42596.6,1803.04,85148.39,222768.659,228633.55,0,21320.24,n.d.,93495.6,n.d.,1408.07,1056.05,3162.12,231795.67,1056.05,-1754.05,n.d.,65837.93999999999,352324.26,352324.26,189408.69,LUMISCAR SL_resum
2017,n.d.,64040.4,306614.65,36060.73,5930.41,290643.56,37000,106062.11,4200,4372.7,8572.7,100950.25,142971.96,257772.61,166601.75,n.d.,2065.489,2065.489,518158.78,576.8,518158.78,n.d.,0,98759.87000000001,n.d.,96956.83,290643.56,4.0,-52340.77,1803.04,99602.29,221711.88,223142.52,0,46561.51,n.d.,147601.91,n.d.,2307.21,1730.41,4372.7,227515.22,1730.41,-2065.489,n.d.,80291.84,405374.52,405374.52,175174.449,LUMISCAR SL_resum
2016,n.d.,39666.380000000005,259327.37,36060.73,n.d.,195679,37000,89024.70999999999,n.d.,3714.58,3714.58,118804.5,168162.83,256042.2,159386.94999999998,n.d.,2574.4500000000003,2574.4500000000003,398072.75,285.03,398072.75,n.d.,0,102959.87000000001,n.d.,101156.83,195679.0,6.0,-39292.219999999994,1803.04,51498.16,219981.47,198679.17,0,29578.66,n.d.,106245.04,n.d.,1140.13,855.1,3714.58,202393.75,855.1,-2574.4500000000003,n.d.,31123.71,362287.24,362287.24,163101.53,LUMISCAR SL_resum
2015,n.d.,51256.15,267285.69,36060.73,n.d.,121177.58,37000,99043.65,n.d.,3474.1,3474.1,120800.0,168587.5,255187.1,156232.91999999998,n.d.,2130.18,2130.18,301388.49000000005,335.98,301388.49000000005,n.d.,0,100047.61,n.d.,98244.57,121177.58,6.0,-20503.89,1803.04,47442.04,219126.37,176736.81,0,23890.05,n.d.,112146.2,n.d.,1343.92,1007.94,3474.1,180210.90899999999,1007.94,-2130.18,n.d.,26799.59,367333.3,367333.3,159707.02,LUMISCAR SL_resum
2014,n.d.,30524.609999999997,278963.51,36060.73,n.d.,140504.34999999998,27000,98471.62,n.d.,1816.01,1816.01,100920.0,168867.01,254179.16,164084.84,n.d.,1673.36,1673.36,344312.32,811.09,344312.32,n.d.,3101.68,58310.659999999996,n.d.,56507.619999999995,140504.34999999998,6.0,-37907.119999999995,1803.04,79571.89,218118.43,201991.96,0,25570.4,n.d.,83095.01,n.d.,3244.3300000000004,2433.24,1816.01,203807.97,2433.24,1428.32,n.d.,52757.44,337274.17,337274.17,169002.52899999998,LUMISCAR SL_resum
2013,n.d.,30178.69,251717.77,36060.73,n.d.,107704.88,n.d.,105764.32,n.d.,1976.29,1976.29,81770.0,157355.63,251745.92,161346.59,n.d.,311.56,311.56,294992.05,551.2800000000001,294992.05,n.d.,540.4,58310.659999999996,n.d.,56507.619999999995,107704.88,6.0,-23964.289,1803.04,64183.45,215685.19,185310.879,0,28103.82,n.d.,58282.51,n.d.,2205.13,1653.85,1976.29,187287.169,1653.85,228.839,n.d.,23287.78,310028.43000000005,310028.43000000005,163863.28,LUMISCAR SL_resum
