Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,117549.29,40620.03,238210.07,3005.06,21954.280000000002,204374.63,n.d.,30154.24,5927.68,20679.05,26606.73,159236.96,148771.169,27668.68,177536.71000000002,n.d.,4652.45,4652.45,468782.17,n.d.,478629.389,n.d.,0.0,210576.5,n.d.,195576.5,204374.63,5,-70111.32,15000,48818.869,24663.618999999995,253575.71000000002,0,262948.57,117549.29,303568.6,n.d.,16026.6,16026.6,20679.05,274254.759,16026.6,-4652.45,n.d.,46540.02,448786.57,448786.57,204143.44,LAMPISTERIA CORDON SL_resum
2022,n.d.,3808.3100000000004,220068.34,3005.06,5950.7,217608.75,n.d.,60052.53,3652.72,2297.0,5949.719,157736.96,213981.18,11657.6,168812.75,n.d.,0.0,n.d.,445878.4,n.d.,450547.42,n.d.,0.98,51504.18,n.d.,36504.18,217608.75,5,-58176.2,15000,2278.8500000000004,8652.539,230641.67,0,256106.61,n.d.,259914.92,n.d.,2297.98,2297.98,2297.0,232938.67,2297.98,0.98,n.d.,n.d.,271572.52,271572.52,174763.44999999998,LAMPISTERIA CORDON SL_resum
2021,n.d.,29228.51,238810.25,3005.06,n.d.,217707.77000000002,11194.220000000001,76922.28,n.d.,56125.36,56125.36,158338.94999999998,206032.72,9359.62,145283.83,n.d.,0.0,n.d.,451854.98,n.d.,457190.32,n.d.,1.85,49876.78999999999,n.d.,36876.78999999999,217707.77,4,-38073.36,13000,3549.02,6354.56,183357.18899999998,0,238904.69,n.d.,279327.42000000004,n.d.,56127.21,56127.21,56125.36,239482.55,56127.21,1.85,n.d.,1270.1699999999998,288687.04,288687.04,201411.039,LAMPISTERIA CORDON SL_resum
2020,8333.967999999999,17054.16,236727.82,3005.06,n.d.,203399.91,n.d.,67776.05,n.d.,-44168.86,-44168.86,158338.94999999998,209060.84,-46767.59,115491.97,n.d.,148.41,148.41,306801.27,n.d.,306801.27,n.d.,0.0,26132.99,n.d.,26132.99,203399.91,4,-32078.25,n.d.,10612.82,-49772.649,147570.22,0,284240.27,8333.967999999999,301294.43000000005,n.d.,-44317.27,-44317.27,-44168.86,103401.36,-44317.27,-148.41,n.d.,n.d.,262860.81,262860.81,71323.11,LAMPISTERIA CORDON SL_resum
2019,8333.967999999999,30647.34,264612.64,3005.06,n.d.,88184.42,n.d.,95710.87000000001,n.d.,-13258.79,-13258.79,158338.94999999998,223402.48,-2450.32,152408.87,n.d.,316.5,316.5,250985.4,n.d.,250985.4,n.d.,0.0,26132.99,n.d.,26132.99,88184.42,4,-23650.9,n.d.,10562.82,-5455.38,176059.77000000002,0,254214.64,8333.967999999999,284861.98000000004,n.d.,-13575.29,-13575.29,-13258.79,162800.979,-13575.29,-316.5,n.d.,n.d.,290745.63,290745.63,139150.08,LAMPISTERIA CORDON SL_resum
2018,8903.89,5175.18,73086.28,3005.06,7511.610000000001,96274.819,n.d.,14758.19,5535.14,3408.96,8944.1,51955.94,61538.95,9588.01,26362.86,n.d.,1432.49,1432.49,146355.65,n.d.,146355.65,n.d.,0.0,26132.99,n.d.,26132.99,104230.76,1,-14773.869999999999,n.d.,6372.150000000001,6582.95,46671.87,0,75552.19,8903.89,80727.37000000001,n.d.,1976.47,1976.47,3408.96,50080.83,1976.47,-1432.49,n.d.,4143.3,99219.27,99219.27,35306.96,LAMPISTERIA CORDON SL_resum
2017,11265.99,6156.03,110732.53,3005.06,12115.25,62345.501,n.d.,50663.54,8993.11,4596.08,13589.19,44000.0,88507.51,7611.54,27130.19,n.d.,1473.94,1473.94,128571.31,n.d.,128571.31,n.d.,0.0,31668.13,n.d.,31668.13,95889.56,1,-25506.43,n.d.,16068.99,4606.48,61629.72899999999,0,117367.1,11265.99,123523.13,n.d.,3122.14,3122.14,4596.08,66225.80900000001,3122.14,-1473.94,n.d.,13840.140000000001,142400.66,142400.66,40719.380000000005,LAMPISTERIA CORDON SL_resum
2016,10111.869999999999,2836.7799999999997,78252.84,3005.06,38850.86,53225.86,n.d.,44750.97,9009.92,31162.58,40172.5,10455.94,52370.13,4489.4,14406.12,n.d.,1321.64,1321.6399999999999,120393.35,n.d.,120393.35,n.d.,0.0,40661.24,n.d.,40661.24,61225.86,1,-12588.869999999999,n.d.,23045.93,1484.339,36004.91,0,101476.03,10111.869999999999,104312.81,n.d.,29840.94,29840.94,31162.58,67167.48999999999,29840.94,-1321.64,n.d.,18536.4,118914.08,118914.08,54578.619,LAMPISTERIA CORDON SL_resum
2015,10473.51,3752.2,37003.63,3005.06,-24763.38,72319.09,n.d.,19401.67,9009.92,-32502.26,-23492.339,4893.94,20543.409,-25351.54,11967.84,n.d.,1307.94,1307.94,73636.63,n.d.,73636.63,n.d.,36.9,49671.16,n.d.,49671.16,72319.09,1,-12842.039,n.d.,12708.02,-28356.6,33819.79899999999,0,97800.62,10473.51,101552.82,n.d.,-33773.3,-33773.3,-32502.26,1317.54,-33773.3,-1271.04,n.d.,7093.71,86674.79,86674.79,-11487.6,LAMPISTERIA CORDON SL_resum
2014,17704.93,6589.81,55711.0,3005.06,-11580.439,67170.48,n.d.,31645.960000000003,8560.449999999999,-16102.0,-7541.549,4893.94,29950.09,8421.76,13147.81,n.d.,4054.05,4054.05,88263.70999999999,n.d.,88747.73,n.d.,15.16,58681.08,n.d.,58681.08,67170.48,1,-15970.99,n.d.,19171.1,5416.7,37679.248999999996,0,81675.58,17704.93,88265.39,n.d.,-20140.89,-20140.89,-16102.0,21577.25,-20140.89,-4038.89,n.d.,16664.02,114392.08,114392.08,5621.42,LAMPISTERIA CORDON SL_resum
2013,33818.28,14869.68,145375.36,3005.06,7615.37,67591.08,985.12,94083.90999999999,8035.71,2944.2,10979.91,44893.94,124108.17,28562.65,13960.34,n.d.,3364.75,3364.75,100824.0,n.d.,100824.0,n.d.,0.21,67241.53,n.d.,67241.53,67591.08,1,-8292.67,n.d.,6397.51,25557.59,30288.72,0,134381.16,33818.28,150235.96,n.d.,-420.34,-420.34,2944.2,33232.92,-420.34,-3364.54,n.d.,4168.660000000001,212616.89,212616.89,24940.460000000003,LAMPISTERIA CORDON SL_resum
2012,50703.58,16640.168999999998,148845.33,3005.06,-23042.85,114105.23999999999,929.57,88243.13,10932.62,-21499.04,-10566.42,44893.94,116496.901,28982.99,21459.93,n.d.,12632.55,12632.55,139725.69,n.d.,139725.69,n.d.,156.12,75277.23999999999,n.d.,75277.23999999999,114105.24,1,-14726.94,n.d.,15708.258,25977.929,47119.49,0,126866.26,50703.58,144436.0,n.d.,-33975.47,-33975.47,-21499.04,25620.449,-33975.47,-12476.429,n.d.,14679.41,224122.57,224122.57,11049.63,LAMPISTERIA CORDON SL_resum
2011,195923.5,29494.02,213772.48,3005.06,-23675.53,142720.05,n.d.,57273.219999999994,9972.2,-8190.650000000001,1781.55,44893.94,72673.14,12958.46,63074.42,n.d.,25485.15,25485.149999999998,242411.91,n.d.,242411.91,n.d.,28.07,86209.86,n.d.,86209.86,142720.05,1,-34835.89,n.d.,111605.32,9953.399,107882.509,0,61606.36,195923.5,91100.38,n.d.,-33647.73,-33647.73,-8190.650000000001,99691.86,-33647.73,-25457.08,n.d.,79215.72,299982.34,299982.34,64884.04,LAMPISTERIA CORDON SL_resum
2010,252418.02,23605.41,275643.35,3005.06,7422.92,160749.81999999998,n.d.,59815.86,5283.35,34408.310000000005,39691.659,44893.94,81104.39,46606.19,124522.85,n.d.,31833.84,31833.84,367593.48,713.19,367593.48,n.d.,278.29,96182.06,n.d.,96182.06,160749.81999999998,3,-42629.15,n.d.,170933.55,43601.13,172435.34999999998,0,49195.78999999999,252418.02,72801.2,n.d.,2852.76,2139.57,34408.310000000005,206843.65899999999,2139.57,-31555.55,n.d.,153317.46,371825.41,371825.41,164492.8,LAMPISTERIA CORDON SL_resum
2009,135277.9,25557.09,220711.72,3005.06,14116.66,240214.67,38948.9,64290.71,10563.6,28217.33,38780.93,17043.329999999998,55776.95,44466.62,136478.02,n.d.,23579.43,23579.43,454181.41,1184.35,454181.41,n.d.,99.51,91289.28,61.06,91228.22,240214.67,3,-38707.78999999999,n.d.,139377.68,41461.56,185749.41,0,67750.48999999999,135277.9,132256.47999999998,n.d.,4737.41,3553.06,28217.33,213966.739,3553.06,-23479.92,n.d.,124090.32,312001.0,312001.0,175358.46,LAMPISTERIA CORDON SL_resum
2008,91119.78,36609.03,157217.27000000002,3005.06,14878.38,258278.47,41298.229999999996,73635.27,9563.99,29472.05,39036.04,29743.33,66769.57,40913.56,139084.88999999998,n.d.,23536.45,23536.45,480992.04,1771.46,480992.04,n.d.,1150.25,100086.28,389.46,99696.82,258278.47,3,-44592.64,n.d.,53838.668,37908.5,193241.52,0,47362.95,91119.78,125270.21,n.d.,7085.85,5314.39,29472.05,222713.569,5314.39,-22386.2,n.d.,52809.82,257303.55,257303.55,179271.18,LAMPISTERIA CORDON SL_resum
2007,103538.12000000001,n.d.,197407.14,3005.06,12858.630000000001,n.d.,n.d.,129488.28,5223.31,27975.68,33198.989,53990.27,183478.55,35599.17,135451.78,131.8,20641.460000000003,20641.460000000003,539344.4500000001,2545.1,539344.4500000001,1180,1798.0,78648.67000000001,849.56,77799.11,324033.49000000005,3,n.d.,0,13928.59,32594.109,n.d.,n.d.,136918.52,103538.12000000001,136918.52,n.d.,9132.22,6587.119000000001,27975.68,n.d.,7635.320000000001,-18843.460000000003,1048.2,13928.588,276055.81,276055.81,171496.97,LAMPISTERIA CORDON SL_resum
