Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,491529.59,3984545.14,10924738.12,769580.5,582975.23,9850707.7,1464774.74,5931228.13,344935.07,342966.83,687901.9,3828437.15,5775120.139,7651092.319999999,2583197.08,n.d.,79207.04,79207.04,14390390.03,74250.95999999999,14432825.209,n.d.,48531.33,3554293.13,13119.29,2454964.34,9850707.7,52.0,-1311018.529,1086209.5,1165072.8390000002,6881511.819999999,4239150.679,40695.02,846394.4400000001,532224.61,6295714.319999999,n.d.,312291.12,238040.159,342966.83,4582117.51,238040.159,-30675.709,n.d.,540852.66,14479031.25,14479031.25,3319630.31,XAVIER ALSINA SA_resum
2022,652028.54,3224615.86,9772766.37,769580.5,470106.76,7897367.01,643312.21,4428301.119999999,330361.77,234485.41,564847.1799999999,3831839.92,5035525.18,7587052.159999999,2523822.12,n.d.,91026.97,70351.93,12227725.37,36653.45,12286038.489,n.d.,32940.0,3276883.35,n.d.,1988759.88,7897367.01,51.0,-1300002.1800000002,1288123.47,1512625.33,6817471.659999999,4154186.07,34010.01,908630.94,686038.55,4776559.01,n.d.,176398.44,139744.99,234485.41,4388671.479,139744.99,-58086.97,n.d.,994022.35,13049649.72,13049649.72,3100934.26,XAVIER ALSINA SA_resum
2021,838667.3500000001,2032398.54,8694931.850000001,769580.5,448725.459,7259930.2,1032090.39,3351322.66,302545.25,192590.92,495136.17,3820177.43,5139101.55,7547307.17,2685901.44,n.d.,51998.69,51998.69,11493188.84,36782.53,11517188.84,n.d.,42370.51,3627103.92,n.d.,2209175.4,7259930.2,51.0,-1076221.03,1417928.52,1523431.76,6777726.67,4064667.719,33054.33,838517.99,871721.6799999999,3903006.92,n.d.,182962.74,146180.21000000002,192590.92,4257258.6389999995,146180.21000000002,-9628.18,n.d.,832018.15,12322035.77,12322035.77,3223408.119,XAVIER ALSINA SA_resum
2020,1060076.1,4475754.109999999,10948280.62,769580.5,389969.59,8962657.26,335425.57,5666458.74,267641.39,166959.91,434601.3,3550153.0,4740857.63,7400220.14,2156010.32,n.d.,49224.43,49224.43,13073489.95,30066.77,13100497.29,n.d.,34659.49,3331138.83,n.d.,2071234.64,8482333.91,48.0,-1547228.41,1259904.1900000002,1731668.88,6630639.64,3970880.12,26936.17,981007.36,1087012.27,5792187.04,n.d.,152394.97,122328.2,166959.91,4137840.029,122328.2,-14564.94,n.d.,1175023.08,14279419.45,14279419.45,2625271.11,XAVIER ALSINA SA_resum
2019,583541.429,3499317.65,9409152.59,769580.5,281093.1,6420968.198999999,1162936,4745772.13,210843.57,79518.61,290362.18,4141211.04,5387665.52,7277891.94,1796084.63,n.d.,56982.84,56982.84,9582357.85,9515.31,9606357.85,n.d.,57229.07,3588739.39,n.d.,2161176.03,6342538.68,40.0,-1098942.8390000002,1427563.3590000002,522169.42,6508311.44,3105871.039,15936.06,458268.9,599477.49,5120522.55,n.d.,79764.84,70249.53,79518.61,3185389.65,70249.53,246.23,n.d.,62650.92,12997891.98,12997891.98,2143675.88,XAVIER ALSINA SA_resum
2018,238984.22,2345643.14,9159203.11,769580.5,281865.8,4872736.7,2091903.21,4657572.54,181316.24,185219.09,366535.329,4218567.268999999,6530496.668999999,7207642.41,1690966.35,n.d.,56491.37,56491.37,7649711.79,34377.65,7673711.79,n.d.,6199.49,3184991.51,n.d.,1759238.35,4759605.08,40.0,-743473.409,1425753.16,283063.3,6438061.91,2615756,8120.85,451900.79,247105.07,4889447.14,n.d.,134927.21000000002,100549.56,185219.09,2800975.09,100549.56,-50291.880000000005,n.d.,52648.93,12344194.62,12344194.62,2063701.17,XAVIER ALSINA SA_resum
2017,300082.079,2778591.8099999996,8585509.52,769580.5,243723.24,8849430.55,1141864.96,4112273.22,150216.55,147114.44999999998,297331.0,4314287.72,5647969.128999999,7107092.85,1605837.88,n.d.,44660.62,44660.62,11283657.13,29394.11,11309263.91,n.d.,20446.97,3283434.64,n.d.,1849936.78,8777394.98,40.0,-556664.48,1433497.86,158948.58,6337512.35,2312718.909,5132.52,536179.939,305214.6,4456636.71,n.d.,122900.8,93506.69,147114.44999999998,2459833.3589999997,93506.69,-24213.65,n.d.,60293.66,11868944.16,11868944.16,1923615.85,XAVIER ALSINA SA_resum
2016,456854.55,2150742.07,7698669.71,769580.5,249869.6,6186114.819999999,685604.59,3354385.91,130050.09,72097.16,202147.25,3629233.04,4832876.88,7084686.159999999,1726003.38,n.d.,67730.62000000001,67730.62000000001,8892334.59,3636.31,8925943.75,n.d.,119089.28,3315285.21,3005,1643608.82,5981930.13,41.0,-811678.2989999999,1668671.39,715050.76,6315105.659999999,2667731.7690000003,2263.8,633803.749,459118.35,3470150.41,n.d.,123455.82,119819.51,72097.16,2739828.9299999997,119819.51,51358.66,n.d.,610866.8500000001,11013954.92,11013954.92,2047239.91,XAVIER ALSINA SA_resum
2015,117951.01,3225837.58,8320925.0,769580.5,289300.1,9348156.6,779109.9500000001,3674009.27,134430.88999999998,218903.55,353334.44,3845242.34,4293414.028999999,7308373.06,1657863.01,n.d.,67917.8,67917.8,12198531.46,53507.69,12235860.69,n.d.,57391.15,3435686.92,3005,1805289.49,8826415.61,40.0,-876506.64,1627392.43,801673.39,6538792.56,2668800.54,327.59,325012.73000000004,118278.6,4329960.26,n.d.,208376.9,154869.21000000002,218903.55,2887704.09,154869.21000000002,-10526.65,n.d.,672252.93,11756611.92,11756611.92,2068588.599,XAVIER ALSINA SA_resum
2014,129852.42,3136173.57,8775940.52,303505.0,-998636.34,7964288.38,676684.99,3647677.49,160804.41999999998,-1497882.51,-1337078.09,4124289.2,4635793.119999999,7971173.25,1865480.02,n.d.,81841.27,81841.27,10605352.91,-413027.26,10634613.35,n.d.,7255.76,3670051.3,3005,1868970.55,7986989.03,42.0,-2141923.04,1798075.75,1003973.83,7667668.25,4168207.48,10980.81,521126.78,140833.23,4333985.34,n.d.,-1572468.02,-1159440.76,-1497882.51,2670324.969,-1159440.76,-74585.51,n.d.,847360.25,12445991.82,12445991.82,535657.69,XAVIER ALSINA SA_resum
2013,59769.91,5355073.84,11996550.95,300500.0,322549.72000000003,13997191.46,73157.65000000001,6670359.319999999,167263.69,264644.56,431908.25,4184744.68,5500030.159999999,9127609.01,1875426.91,n.d.,64283.09,61891.47,18324734.91,69968.77,18451203.25,n.d.,24893.33,3216421.7,n.d.,1792967.21,14060030.96,40.0,-2146676.63,1423454.49,1141446.95,8827109.01,4189367.23,35125.65,562236.59,94895.56,5990468.08,n.d.,225254.8,155286.02899999998,264644.56,4454011.789,155286.02899999998,-39389.76,n.d.,927163.85,15212972.65,15212972.65,2329836.87,XAVIER ALSINA SA_resum
2012,122337.48,5695273.29,15807934.21,300500.0,456096.97,11880596.93,213489.34999999998,9543476.07,218393.29,448306.91,666700.2,4123483.64,7971686.42,8972322.98,2145509.38,n.d.,135724.12,126235.57,15553772.58,89253.19,15683205.81,n.d.,14374.08,3144812.68,n.d.,1937219.8,11487476.62,41.0,-990399.3,1207592.88,2140974.5,8671822.98,3354301.969,53515.36,3895808.429,175852.84,9804571.07,n.d.,326956.87,237703.68,448306.91,3802608.88,237703.68,-121350.04,n.d.,1168099.1,18952746.89,18952746.89,2817095.11,XAVIER ALSINA SA_resum
2011,323621.4,5039980.09,12804718.64,300500.0,600219.87,11725559.138999999,414313.67,6566375.01,287909.74,605605.7,893515.4400000001,4524011.659999999,6050406.58,8734619.3,2962482.47,n.d.,176129.0,170183.97,17267776.35,134860.74000000002,17467054.459999997,n.d.,17694.17,3439233.39,188.29,2137812.54,11565755.86,51.0,-1885497.41,1301232.56,1714331.97,8434119.3,5135889.618999999,62016.17,1669401.4,385637.57,7123695.159999999,n.d.,447170.87,312310.13,605605.7,5741495.319999999,312310.13,-158434.83,n.d.,1298541.16,16243952.03,16243952.03,3867747.05,XAVIER ALSINA SA_resum
2010,547508.4,6564214,15467593.29,300500.0,779208.6789999999,15141758.28,451671.3,8423213.47,340970.45,769543.59,1110514.04,4869550.45,6728549.92,8422309.17,3471083.01,n.d.,195670.95,155857.04,21173219.51,156066.25,21324442.08,n.d.,20431.84,3677189.7,617.2900000000001,2424446.2,15119207.93,69.0,-1601086.75,1252126.21,2174829.37,8121809.17,5413140.209,62484.52,3096595.6,609992.92,10112480.9,n.d.,594304.48,438238.23,769543.59,6182683.8,438238.23,-175239.11000000002,n.d.,1435650.01,19144782.99,19144782.99,4562214.979,XAVIER ALSINA SA_resum
2009,764451.12,7402339.46,15963458.66,300500.0,1188122.78,15262653.76,320129.43000000005,7674238.359999999,356455.79000000004,1378854.78,1735310.57,4887726.22,5159625.119999999,7984070.94,3574782.98,n.d.,185873.78,177478.5,22313900.33,398520.84,22538420.029,n.d.,37206.83,3654840.96,2185.53,2461744.45,14926015.27,73.0,-1965672.72,1190910.98,3401494.08,7683570.94,5896911.49,60924.729999999996,3086383.939,825375.8500000001,10808852.83,n.d.,1230187.83,831666.99,1378854.78,7275766.2700000005,831666.99,-148666.94999999998,n.d.,1496381.71,19618299.62,19618299.62,5338905.1,XAVIER ALSINA SA_resum
