Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,60000.0,18994.55,536659.959,24040.480000000003,120955.65,153908.36,n.d.,244279.65,45360.28,101352.6,146712.87999999998,52498.6,277783.7,726051.3,374440.0,n.d.,1800.0,1800.0,775755.25,23957.23,795467.65,n.d.,0,396797.31,n.d.,389835.19,153908.36,6.0,-120406.40999999999,6962.120000000001,239881.71,702010.8200000001,540206.69,0,128411.42,60000.0,147405.97,n.d.,99552.6,75595.37000000001,101352.6,641559.2899999999,75595.37000000001,-1800.0,n.d.,212040.77,933457.27,933457.27,521152.88,TALLER CARITG SOCIEDAD LIMITADA._resum
2022,60000.0,10399.449999999999,428375.61,24040.480000000003,76198.67000000001,119812.28,n.d.,224200.32,39139.71,51623.46,90763.17,75693.75,289494.62,650455.93,420089.78,n.d.,1800.0,1800.0,702385.19,12764.5,722577.9400000001,n.d.,0,396736.97,n.d.,378710.47,119812.28,6.0,-91912.709,18026.5,128481.54,626415.4500000001,551142.2,0,104257.2,60000.0,114656.65,n.d.,49823.46,37058.96,51623.46,602765.659,37058.96,-1800.0,n.d.,98936.65,825112.58,825112.58,510852.95,TALLER CARITG SOCIEDAD LIMITADA._resum
2021,60000.0,5811.56,364673.42,24040.480000000003,38246.2,106286.25,n.d.,247092.0,34785.03,6401.01,41186.04,73416.9,314697.34,626634.24,398288.61,n.d.,1800.0,1800.0,657992.12,1153.72,677445.38,n.d.,13.88,419309.2,n.d.,388518.2,106286.25,6.0,-131684.479,30791.0,44164.52,602593.76,564758.12,0,91536.819,60000.0,97348.38,n.d.,4614.89,3461.17,6401.01,571159.13,3461.17,-1786.12,n.d.,44164.52,783982.62,783982.62,439488.53,TALLER CARITG SOCIEDAD LIMITADA._resum
2020,60000.0,6358.56,381921.35,24040.480000000003,-43176.22899999999,93680.17000000001,n.d.,262903.57,34657.92,-101396.91,-66738.98999999999,68952.26,325497.27,623173.07,449810.24,n.d.,2381.96,2381.96,585309.62,-25944.72,604503.74,n.d.,0,386963.37,n.d.,355018.65,93680.17,6.0,-127752.32,31944.72,50065.52,599132.59,612220.48,0,79353.09,60000.0,85711.65000000001,n.d.,-103778.87,-77834.15000000001,-101396.91,510823.57,-77834.15000000001,-2381.96,n.d.,50065.52,768884.72,768884.72,383071.25,TALLER CARITG SOCIEDAD LIMITADA._resum
2019,60000.0,n.d.,430154.11,24040.480000000003,50317.69,97047.20999999999,n.d.,333864.7,35152.04,22020.87,57172.91,65445.3,399310.0,701007.22,409926.89,n.d.,1800.0,1800.0,635795.09,5055.22,655772.63,n.d.,0,392591.39,n.d.,386591.39,97047.21,7.0,-91625.62000000001,6000.0,30844.11,676966.74,536704.55,0,61738.28,60000.0,61738.28,n.d.,20220.87,15165.649,22020.87,558725.42,15165.649,-1800.0,n.d.,30844.11,822745.5,822745.5,467099.8,TALLER CARITG SOCIEDAD LIMITADA._resum
2018,60000.0,3327.2799999999997,398289.81,24040.480000000003,60880.15,152995.44,n.d.,278841.27,30488.72,42321.91,72810.63,42375.6,317889.58900000004,685841.57,349022.6,n.d.,1800.0,1800.0,675059.9500000001,10130.48,693059.9500000001,n.d.,0,416143.71,n.d.,410143.71,152995.44,7.0,-118231.28,6000.0,77072.93999999999,661801.09,497742.6,0,65264.67,60000.0,68591.95,n.d.,40521.91,30391.43,42321.91,540064.51,30391.43,-1800.0,n.d.,77072.93999999999,814433.52,814433.52,421833.23,TALLER CARITG SOCIEDAD LIMITADA._resum
2017,60000.0,13757.83,423863.77,24040.480000000003,62519.93,147929.91,n.d.,254707.61,34371.119999999995,39518.51,73889.63,60875.5,301825.27900000004,655450.14,332687.75,n.d.,1986.76,1986.76,664346.55,9382.94,682346.55,n.d.,0,392561.58,n.d.,386561.58,147929.91,7.0,-127839.26,6000.0,108280.66,631409.66,494898.13,0,87217.37900000002,60000.0,100975.21,n.d.,37531.75,28148.809,39518.51,534416.64,28148.809,-1986.76,n.d.,108280.66,816425.3500000001,816425.3500000001,406577.38,TALLER CARITG SOCIEDAD LIMITADA._resum
2016,72792.95999999999,3453.52,371167.58,24040.480000000003,54673.13,114784.86,n.d.,240160.38,31999.22,32685.05,64684.27,65659.3,302366.16,627301.3300000001,304998.15,n.d.,2453.17,2453.17,561179.9,7557.969999999999,571679.9,n.d.,0,402800.95,n.d.,396800.95,114784.86,7.0,-87212.62000000001,6000.0,65347.9,603260.8500000001,424209.99000000005,0,70420.72,72792.95999999999,73874.23999999999,n.d.,30231.88,22673.91,32685.05,456895.04,22673.91,-2453.17,n.d.,65347.9,773968.53,773968.53,369682.42,TALLER CARITG SOCIEDAD LIMITADA._resum
2015,90292.96,7234.76,368487.12,24040.480000000003,59251.810000000005,139998.06,n.d.,231334.64,38179.39,31525.78,69705.17000000001,76258.6,300358.48000000004,604627.43,300536.5,n.d.,3429.22,3429.22,607830.3500000001,7024.14,607899.24,n.d.,0,420673.02,n.d.,414673.02,139998.06,7.0,-97659.51,6000.0,60893.880000000005,580586.9500000001,436375.4,0,87004.989,90292.96,94239.75,n.d.,28096.56,21072.42,31525.78,467901.18,21072.42,-3429.22,n.d.,60893.880000000005,789160.14,789160.14,370241.67,TALLER CARITG SOCIEDAD LIMITADA._resum
2014,100292.96,9241.349999999999,310480.26,24040.480000000003,49835.788,95940.45999999999,n.d.,198177.23,37415.9,20571.57,57987.47,85941.1,274876.98000000004,583555.01,297604.6,n.d.,4011.72,4011.72,583413.07,4139.96,583413.07,n.d.,0,457534.59,n.d.,451534.59,95940.46,7.0,-131880.54,6000.0,26361.93,559514.53,466901.04,0,74925.53,100292.96,84166.88,n.d.,16559.848,12419.888,20571.57,487472.609,12419.888,-4011.72,n.d.,26361.93,768014.8500000001,768014.8500000001,355592.068,TALLER CARITG SOCIEDAD LIMITADA._resum
