Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,n.d.,199592.41,15025.3,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,199592.41,199592.41,199904.33,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,311.91999999999996,n.d.,n.d.,n.d.,n.d.,n.d.,311.91999999999996,n.d.,184879.03,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,n.d.,n.d.,199904.33,199904.33,n.d.,CONSTRUCCIONS MASSA CASALS SA_resum
2022,n.d.,n.d.,247890.53,15025.3,n.d.,n.d.,n.d.,n.d.,n.d.,-6043.88,-6043.88,244885.66,244885.66,248202.45,n.d.,n.d.,530.41,530.41,n.d.,-311.91999999999996,n.d.,n.d.,0,311.91999999999996,n.d.,n.d.,n.d.,n.d.,-6043.88,311.91999999999996,3004.8700000000003,233177.15,6043.88,0,n.d.,n.d.,n.d.,n.d.,-6574.29,-6262.37,-6043.88,n.d.,-6262.37,-530.41,n.d.,3004.8700000000003,248202.45,248202.45,-6043.88,CONSTRUCCIONS MASSA CASALS SA_resum
2021,n.d.,1810.3899999999999,370553.59,15025.3,-11125.61,42113.950000000004,49537.71,47794.229999999996,1342.22,-10752.91,-9410.69,244885.66,290869.5,305274.62,97713.15000000001,n.d.,2036.16,2036.1599999999999,156491.22,-321.24,162491.22,n.d.,0,n.d.,n.d.,n.d.,42113.950000000004,3,-32074.808999999997,n.d.,77873.7,290249.32,131130.18,0,13930.869999999999,n.d.,65278.97,n.d.,-12789.07,-12467.83,-10752.91,120377.27,-12467.83,-2036.16,n.d.,27063.9,370553.59,370553.59,88302.459,CONSTRUCCIONS MASSA CASALS SA_resum
2020,n.d.,6801.87,415677.57,15025.3,3454.799,25424.7,49175.78999999999,51093.689999999995,2812.9300000000003,3713.3500000000004,6526.28,246096.51,290388.33,368552.25,90643.51,n.d.,2747.63,2747.63,155895.88999999998,323.85,155895.88999999998,n.d.,0,28156.74,n.d.,21422.629999999997,33938.33,3,-33301.399,6734.110000000001,118487.37000000001,353526.95,126757.839,321.24,18983.16,321.24,74960.82,n.d.,965.72,641.87,3713.3500000000004,130471.19,641.87,-2747.63,n.d.,16867.77,443834.31,443834.31,97169.79,CONSTRUCCIONS MASSA CASALS SA_resum
2019,n.d.,26321.29,436034.97,15025.3,5910.98,66284.70999999999,57424.229999999996,68204.37000000001,4307.7699999999995,5044.73,9352.5,238408.53,280291.61,367910.38,129787.07,n.d.,2792.92,2792.92,234867.64,648.6,234867.64,n.d.,0,35430.32,n.d.,28696.21,63263.659999999996,4,-29443.358999999997,6734.110000000001,129422.07,352885.08,163538.2,1291.1499999999999,18518.24,1291.1499999999999,102263.76,n.d.,2251.8100000000004,1603.21,5044.73,168582.93,1603.21,-2792.92,n.d.,27802.47,471465.29,471465.29,139139.57,CONSTRUCCIONS MASSA CASALS SA_resum
2018,n.d.,13046.82,441374.19,15025.3,5658.519,55463,78276.82,80774.43999999999,4143.478999999999,5719.46,9862.939,222383.55,290111.17,366307.17,128121.62000000001,n.d.,3531.29,3531.29,226043.41999999998,673.13,226043.41999999998,n.d.,0,37182.06,n.d.,30447.95,60796.729999999996,4,-32595.86,6734.110000000001,138216.2,351281.87,164860.95799999998,2232.9,18692.54,2232.9,110016.18000000001,n.d.,2188.17,1515.04,5719.46,170580.41999999998,1515.04,-3531.29,n.d.,36596.6,478556.25,478556.25,137984.55899999998,CONSTRUCCIONS MASSA CASALS SA_resum
2017,299.21,10724.3,418290.56,15025.3,4951.28,36381.46,60647.42,55813.310000000005,3601.57,5126.45,8728.02,219098.84,264187.85,364792.13,124943.8,n.d.,3253.25,3253.25,195950.08,523.49,195950.08,n.d.,0,37443.56,n.d.,30018.68,54098.42,4,-25896.8,7424.879,143378.41,349766.83,154442.17,2316.21,16954.85,2615.42,88326.57,n.d.,1873.2,1349.71,5126.45,159568.62,1349.71,-3253.25,n.d.,41758.810000000005,455734.12,455734.12,133671.81999999998,CONSTRUCCIONS MASSA CASALS SA_resum
2016,3855.7,5065.89,416613.84,15025.3,4405.57,7302.48,55656.689999999995,58654.78999999999,3231.98,4737.35,7969.33,199493.84,253082.74,363442.42,127521.92,n.d.,3172.56,3172.56,166313.97,391.2,166313.97,n.d.,0,31897.67,n.d.,24465.06,44421.51,4,-23520.24,7432.610000000001,158465.21000000002,348417.12,154274.14,1800.45,18690.36,5656.150000000001,79412.93999999999,n.d.,1564.79,1173.59,4737.35,159011.49,1173.59,-3172.56,n.d.,56845.61,448511.51,448511.51,135491.25,CONSTRUCCIONS MASSA CASALS SA_resum
2015,7350.23,10543.210000000001,390474.22,15025.3,3644.8700000000003,12018.720000000001,25240.73,54124.880000000005,2483.11,4780.94,7264.049,164056.22,207637.89,362268.83,123763.65000000001,n.d.,3231.92,3231.92,162034.81999999998,387.26,162034.81999999998,n.d.,0,32755.460000000003,n.d.,25511.09,44824.36,4,-18988.4,7244.37,172293.12,347243.53,145235.15899999999,1221.01,16605.668999999998,8571.240000000002,52389.61,n.d.,1549.02,1161.76,4780.94,150016.1,1161.76,-3231.92,n.d.,70673.52,423229.68,423229.68,131027.7,CONSTRUCCIONS MASSA CASALS SA_resum
2014,5462.620000000001,8267.799,434506.94,15025.3,2194.01,57352.64,61972.25,141503.21000000002,2065.01,5782.02,7847.03,137923.23,271158.64099999995,361107.07,126379.1,n.d.,4780.75,4780.75,211793.72,872.2700000000001,211793.72,n.d.,0,26050.62,n.d.,19316.51,57352.64,4,-20214.95,6734.110000000001,155080.5,346081.77,148659.06,323.48999999999995,23424.329999999998,5786.110000000001,93664.38,n.d.,1001.2700000000001,129,5782.02,154441.08,129,-4780.75,n.d.,78669.3,460557.56,460557.56,134226.13,CONSTRUCCIONS MASSA CASALS SA_resum
