Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,162958.06,278193.62,786736.66,6010.120000000001,19113.72,1586830.4,245241.75,372458.36,12000.39,30023.39,42023.78,349136.14,443400.88,87351.87000000001,238831.65,n.d.,20538.95,20538.95,1966919.01,2371.11,1966919.01,n.d.,0,54410.810000000005,6400,48010.810000000005,1586830.4,7.0,-99233.18000000001,n.d.,65142.16,81341.75,350065.22000000003,0,67402.17000000001,162958.06,590837.54,n.d.,9484.44,7113.33,30023.39,380088.61,7113.33,-20538.95,n.d.,56142.16,841147.47,841147.47,280855.43000000005,LLORET BIER SOCIEDAD LIMITADA_resum
2022,178350.56,267781.43000000005,819403.43,6010.120000000001,8779.34,1490848.32,263041.43000000005,369436.3,6838.45,15202.94,22041.39,353709.46,455364.33,59740.62,210648.46,n.d.,12431.93,12431.93,1825688.95,830.12,1825688.95,n.d.,0,33585.58,n.d.,33585.58,1490848.32,6.0,-102150.78,n.d.,96257.67,53730.5,319637.69,0,84074.97,178350.56,614897.8300000001,n.d.,2771.01,1940.89,15202.94,334840.629,1940.89,-12431.93,n.d.,84257.67000000001,852989.01,852989.01,232689.85,LLORET BIER SOCIEDAD LIMITADA_resum
2021,171359.44,232414.33,727099.88,6010.120000000001,11825.4,982254.64,219820.34,288041.2,3650.15,26879.64,30529.79,357537.19,413164.06,57550.44,144548.96,n.d.,15829.89,15829.89,1123047.09,2874.5,1308424.06,n.d.,0,8141.84,n.d.,8141.84,982254.64,6.0,-151090.67,n.d.,81521.489,51540.32,299289.78,0,54097.17,171359.44,506331.84,n.d.,11049.75,8175.25,26879.64,326169.42000000004,8175.25,-15829.89,n.d.,62521.49,735241.72,735241.72,175078.75,LLORET BIER SOCIEDAD LIMITADA_resum
2020,345000.0,92440,789788.23,6010.120000000001,-404.619,494208.01,257669.91,353675.66,5406.17,8528.33,13934.5,380642.66,641878.3200000001,53056.94,142418.05,n.d.,16276.05,16276.05,683798.88,-1936.93,696062.39,n.d.,0,13443.92,n.d.,11506.99,494208.01,6.0,-45501.83,1936.93,55469.91,47046.82,193326.05,0,55065.29899999999,345000.0,405175.21,n.d.,-7747.72,-5810.79,8528.33,201854.37999999998,-5810.79,-16276.05,n.d.,39618.51,803232.15,803232.15,156352.55,LLORET BIER SOCIEDAD LIMITADA_resum
2019,1615.03,294857.14999999997,755824.24,6010.120000000001,8531.57,1308575.2,343430.32,350721.51,5500.660000000001,23873.27,29373.93,382678.4,438542.76,58867.73,190041.46,n.d.,19832.06,19832.06,1603258.35,1010.3,1603258.35,n.d.,0,16913.16,n.d.,16913.16,1308575.2,8.0,-75267.76,n.d.,22424.33,52857.61,270809.879,0,73967.17000000001,1615.03,712254.64,n.d.,4041.21,3030.9100000000003,23873.27,294683.14999999997,3030.9100000000003,-19832.06,n.d.,16972.93,772737.4,772737.4,219415.389,LLORET BIER SOCIEDAD LIMITADA_resum
2018,18999.6,328710.38,791073.13,6010.120000000001,6364.879,1320396.08,347189.68,386141.0,5539.57,20206.8,25746.37,392326.54,449757.16,55836.82,198332.84,n.d.,18875.25,18875.25,1615947.76,506.24,1615947.76,n.d.,0,22001.42,n.d.,22001.42,1320396.08,7.0,-71472.47,n.d.,12605.59,49826.7,275344.88,0,62338.07,18999.6,738238.13,n.d.,1331.55,825.31,20206.8,295551.679,825.31,-18875.25,n.d.,12605.59,813074.55,813074.55,224079.21,LLORET BIER SOCIEDAD LIMITADA_resum
2017,44690.84,322888.69,788840.63,6010.120000000001,9933.09,1277425.6600000001,330711.88,387138.37,8512.89,23851.69,32364.579,381646.53,445896.21,55011.51,194797.79,n.d.,21887.38,21887.38,1582971.03,544.11,1582971.03,n.d.,0,26627.19,n.d.,26627.19,1277425.66,7.0,-78383,n.d.,20055.73,49001.39,281693.68,0,62164.9,44690.84,715765.47,n.d.,1964.31,1420.1989999999998,23851.69,305545.37,1420.1989999999998,-21887.38,n.d.,20055.73,815467.8200000001,815467.8200000001,227162.37,LLORET BIER SOCIEDAD LIMITADA_resum
2016,69518.28,316967.21,791049.25,6010.120000000001,11832.96,1259349.97,327101.2,398914.77,9635.63,25670.47,35306.1,363982.15,445929.71,53591.310000000005,169940.77000000002,n.d.,22950.7,22950.7,1529420.7,822.4399999999999,1529420.7,n.d.,300,35140.08,n.d.,35140.08,1259349.97,6.0,-64823.86,n.d.,28152.33,47581.19,244400.259,0,59011.33,69518.28,703079.74,n.d.,3019.77,2197.3300000000004,25670.47,270070.73000000004,2197.3300000000004,-22650.7,n.d.,28152.33,826189.3300000001,826189.3300000001,205546.87,LLORET BIER SOCIEDAD LIMITADA_resum
2015,78195.85,267892.25,742223.26,6010.120000000001,15150.42,1177744.49,310285.11,359085.23000000004,12599.91,32568.57,45168.479,341225.18,432418.159,51393.98,140773.67,n.d.,29039.93,29039.93,1428584.46,978.13,1428584.46,n.d.,0,22461.66,n.d.,22461.66,1177744.49,6.0,-64897.82,n.d.,41912.850000000006,45383.86,218271.4,0,56917.73,78195.85,635095.09,n.d.,3528.64,2550.509,32568.57,250839.96899999998,2550.509,-29039.93,n.d.,34412.850000000006,764684.92,764684.92,185942.15,LLORET BIER SOCIEDAD LIMITADA_resum
2014,71850.23,315845.97000000003,763968.97,6010.120000000001,22096.08,1294946.1900000002,299010.22000000003,380689.96,19392.97,23142.41,42535.380000000005,341988.13,406832.12,48843.47,140161.67,n.d.,34876.58,34876.58,1533879.8,970.28,1533879.8,n.d.,15407.56,34335.4,n.d.,34335.4,1294946.1900000002,7.0,-56236.56,n.d.,41290.880000000005,42833.350000000006,215791.2,0,62754.479,71850.23,677610.6699999999,n.d.,3673.39,2703.109,23142.41,238933.61000000002,2703.109,-19469.02,n.d.,33790.880000000005,798304.37,798304.37,198104.61,LLORET BIER SOCIEDAD LIMITADA_resum
2013,85308.98999999999,302130.13,736312.81,6010.120000000001,23299.72,1348413.1600000001,288550.62,320915.68,19452.0,31694.06,51146.06,346273.47000000003,365059.019,46140.36,166526.84999999998,n.d.,37831.19,37831.19,1637128.6,1322.58,1637128.6,n.d.,11307.43,53728.37,n.d.,53728.37,1348413.16,7.0,-71042.53,n.d.,69123.66,40130.24,257021.37999999998,0,67911.08,85308.98999999999,658591.8300000001,n.d.,5170.3,3847.72,31694.06,288715.44,3847.72,-26523.76,n.d.,37639.36,790041.1799999999,790041.1799999999,228980.34,LLORET BIER SOCIEDAD LIMITADA_resum
2012,89236.38,301993.19,696462.81,6010.120000000001,21803.22,1584373.54,283397.58,304608.42000000004,18233.08,34593.64,52826.72,361694.31,364309.54,42292.64,163887.61000000002,n.d.,32870.41,32870.41,1868197.95,1486.78,1868197.95,n.d.,3333.69,93357.24,n.d.,73180.37000000001,1584373.54,7.0,-67110.08,20176.87,30160.08,36282.52,249230.769,0,72900.26,89236.38,658291.03,n.d.,5056.92,3570.14,34593.64,283824.40900000004,3570.14,-29536.72,n.d.,30160.08,789820.05,789820.05,220048.02,LLORET BIER SOCIEDAD LIMITADA_resum
