Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,54958.689999999995,150703.55,1763564.65,42070.850000000006,101727.39,558986.64,50205.52,451797.68,57431.44,60866.6,118298.04,49431.2,350525.33,1743216.65,525432.52,n.d.,1575.8,1321.29,1363338.53,14994.85,1363767.53,n.d.,0.0,322111.27,390.1,320519.15,558986.64,12.0,-161050.33,1202.02,1262335.77,1701145.8,743914.2899999999,0,86591.51,54958.689999999995,287500.58,n.d.,59290.8,44295.95,60866.6,804780.89,44295.95,-1575.8,n.d.,1242335.77,2085675.92,2085675.92,643476.05,TALLERS MASANELLA SL_resum
2022,154870.4,142796.07,1837756.8,42070.850000000006,382282.95,729298.53,n.d.,462481.97,53474.96,445026.38,498501.34,9327.1,329012.99900000007,1698920.7,532630.5789999999,n.d.,7830.73,1817.81,1920547.13,109602.66,1921566.74,n.d.,1215.0,355596.17,390.1,354004.05,729298.53,12.0,-161136.29,1202.02,1365947.73,1656849.85,747241.829,0,196765.8,154870.4,339561.87,n.d.,438410.65,328807.99000000005,445026.38,1192268.21,328807.99000000005,-6615.73,n.d.,1345447.73,2193352.97,2193352.97,1026333.999,TALLERS MASANELLA SL_resum
2021,200000,154092.04,1396615.48,42070.850000000006,162220.11000000002,526951.3500000001,n.d.,325735.84,36646.61,168796.19,205442.8,7921.5,179565.3,1370323.73,515633.29,n.d.,1816.6699999999998,1816.6699999999998,1367115.5,41857.84,1367115.5,n.d.,451.82,420200.74,390.1,358156.8,526951.3500000001,12.0,-119088.06,61653.84,1062958.14,1328252.88,671367.9600000001,0,92400.45,200000,246492.49,n.d.,167431.34,125573.5,168796.19,840164.15,125573.5,-1364.85,n.d.,972958.14,1816816.22,1816816.22,721527.91,TALLERS MASANELLA SL_resum
2020,n.d.,110249.48999999999,1268889.33,42070.850000000006,54544.599,325389.4,n.d.,309558.47000000003,28902.94,34186.810000000005,63089.75,15630.7,214939.68,1244750.23,453920.34,n.d.,0,n.d.,986946.81,8547.220000000001,989266.39,n.d.,2.07,160557.81999999998,270.46,159085.34,325389.4,10.0,-146866.9,1202.02,943700.16,1202679.38,629690.1799999999,0,74447.43,n.d.,184696.92,n.d.,34188.880000000005,25641.659,34186.810000000005,663876.99,25641.659,2.07,n.d.,943698.36,1429447.15,1429447.15,517012.16,TALLERS MASANELLA SL_resum
2019,n.d.,75996.93,1199133.1800000002,42070.850000000006,120772.87,306936.88,n.d.,222363.82,28555.61,122950.5,151506.11000000002,8460.6,154827.49,1219108.57,441909.98,n.d.,0,n.d.,1043687.93,30739.09,1043687.93,n.d.,5.85,189249.2,270.46,187776.72,306936.88,11.0,-143334.96,1202.02,968308.76,1177037.72,613800.549,0,93276.88,n.d.,169273.81,n.d.,122956.35,92217.26,122950.5,736751.05,92217.26,5.85,n.d.,968306.96,1388382.38,1388382.38,593421.9400000001,TALLERS MASANELLA SL_resum
2018,n.d.,105343.57,1164586.55,42070.850000000006,132591.599,301221.95,n.d.,244791.31,23335.64,147502.61000000002,170838.25,7850.6,147298.34,1163891.31,424529.32,n.d.,1939.6599999999999,n.d.,1077816.12,36418.65,1077816.12,n.d.,111.66,213434.44,270.46,211961.96,301221.95,11.0,-181226.6,1202.02,911944.64,1121820.46,629091.56,0,108786.11,n.d.,214129.68,n.d.,145674.61000000002,109255.959,147502.61000000002,776594.1699999999,109255.959,-1828.0,n.d.,911942.84,1378020.99,1378020.99,593539.57,TALLERS MASANELLA SL_resum
2017,n.d.,167979.62,1193994.84,42070.850000000006,122567.62,375362.82,9438,284237.33,19312.02,137390.59,156702.61000000002,7335.5,123593.21,1091635.35,405214.22,n.d.,89.99000000000001,89.99000000000001,1088383.77,34747.04,1088383.77,n.d.,702.04,170878.72,270.46,169406.24000000002,375362.82,10.0,-151104.12,1202.02,902422.01,1049564.5,575630.3600000001,0,95820.59,n.d.,273238.21,n.d.,138002.64,103255.6,137390.59,713020.9500000001,103255.6,612.05,n.d.,902420.21,1364873.56,1364873.56,562618.87,TALLERS MASANELLA SL_resum
2016,9438,127119.22,1034812.95,42070.850000000006,61302.349,285967.72000000003,10296,213720.68,18077.51,56372.12,74449.63,7695.3,94296.759,1001379.75,399105.9,n.d.,0,n.d.,884050.3500000001,14736.79,884050.3500000001,n.d.,1589.51,185502.02,270.46,184029.54,285967.72000000003,10.0,-124527.099,1202.02,813396.97,959308.9,541710.51,0,72082.0,9438,209497.22,n.d.,57961.63,43224.84,56372.12,598082.63,43224.84,1589.51,n.d.,813395.1699999999,1220314.97,1220314.97,475145.04,TALLERS MASANELLA SL_resum
2015,n.d.,98735.11,1028623.73,42070.850000000006,31184.489,220236.84,n.d.,176145.33,15422.59,18609.17,34031.759,7885.5,85295.719,958154.91,378521.38,n.d.,0,n.d.,766770.97,5582.469999999999,766770.97,n.d.,2735.2,86718.43,270.46,85245.95,220236.84,10.0,-133980.99,1202.02,844592.9,916084.06,527924.959,0,58452.14,n.d.,157187.25,n.d.,21344.37,15761.899,18609.17,546534.13,15761.899,2735.2,n.d.,844591.1,1115342.16,1115342.16,415288.34,TALLERS MASANELLA SL_resum
2014,n.d.,68868.4,839677.61,42070.850000000006,41908.97,189412.5,n.d.,190393.03,23504.14,19094.09,42598.22899999999,7327.3,128851.93,942393.01,375904.4900000001,n.d.,0,n.d.,746123.8,6463.45,746123.8,n.d.,5774.1900000000005,231852.74,270.46,80380.26,189412.5,10.0,-138208.58,151202.02,641957.2799999999,900322.159,537617.21,0,60268.94,n.d.,129137.34,n.d.,24868.28,18404.829,19094.09,556711.3,18404.829,5774.1900000000005,n.d.,641957.2799999999,1071530.35,1071530.35,424276.91,TALLERS MASANELLA SL_resum
