Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,355398.64999999997,2046642.06,15000.0,n.d.,3250794.9099999997,n.d.,660522.4400000001,n.d.,187825.95,187825.95,360814.45,665938.239,1602230.07,126752.8,n.d.,360.65,360.65000000000003,3631785.92,56434.98,3631785.92,n.d.,17533.04,n.d.,n.d.,n.d.,3250794.91,2.0,-66412.259,n.d.,1025305.17,1587230.069,193165.06,0,89013.34,n.d.,444411.9900000001,n.d.,204998.34,148563.36,187825.95,380991.009,148563.36,17172.39,n.d.,1011103.41,2046642.06,2046642.06,332111.79000000004,E. SAGRERA HIJOS SOCIEDAD LIMITADA._resum
2022,n.d.,1117663.1400000001,2881979.26,15000.0,n.d.,3783052.72,n.d.,865896.4600000001,n.d.,268709.89,268709.89,495981.34,244214.66,1723666.71,122664.0,n.d.,2272.8300000000004,2272.8300000000004,4192331.47,61631.62,4192331.47,n.d.,0,n.d.,n.d.,n.d.,3783052.72,2.0,-17904.858999999997,n.d.,1520101.46,1708666.71,140568.86,0,40649.41,n.d.,1158312.55,n.d.,266437.06,204805.44,268709.89,409278.75,204805.44,-2272.8300000000004,n.d.,1520101.46,2881979.26,2881979.26,391373.89,E. SAGRERA HIJOS SOCIEDAD LIMITADA._resum
2021,n.d.,975666.81,2707029.25,15000.0,n.d.,3973047.02,n.d.,1790752.99,n.d.,310227.14,310227.14,487777.8,1302863.98,1554861.27,122664.0,n.d.,4256.26,4256.26,4442132.64,70581.75,4442132.64,n.d.,0,n.d.,n.d.,n.d.,3973047.02,2.0,-36194.48,n.d.,428498.46,1539861.27,158858.479,0,176501.17,n.d.,1152167.98,n.d.,305970.88,235389.13,310227.14,469085.619,235389.13,-4256.26,n.d.,428498.46,2707029.25,2707029.25,432891.14,E. SAGRERA HIJOS SOCIEDAD LIMITADA._resum
2020,n.d.,1962478.09,3368745.53,15000.0,n.d.,4227573.38,n.d.,1690291.04,n.d.,315420.98000000004,315420.98000000004,466142.34,193955.289,1319472.14,122664.0,n.d.,241.2,241.2,4688704.39,78812.92,4688704.39,n.d.,71.88,n.d.,n.d.,n.d.,4227573.38,2.0,-23046.03,n.d.,1212312.15,1304472.1390000002,145710.03,0,86795.3,n.d.,2049273.39,n.d.,315251.66,236438.74,315420.98000000004,461131.009,236438.74,-169.32000000000002,n.d.,1212312.15,3368745.53,3368745.53,438156.86,E. SAGRERA HIJOS SOCIEDAD LIMITADA._resum
2019,n.d.,1010383.98,2123530.81,15000.0,n.d.,2877176.52,n.d.,828895.49,n.d.,93534.91,93534.91,281941.98000000004,100453.489,1083033.4,122664.0,n.d.,345.15000000000003,345.15000000000003,3105478.11,23297.44,3105478.11,n.d.,0,n.d.,n.d.,n.d.,2877176.52,2.0,-12102.68,n.d.,1012693.34,1068033.3990000002,134766.68,0,30113.43,n.d.,1040497.41,n.d.,93189.76,69892.319,93534.91,228301.58899999998,69892.319,-345.15000000000003,n.d.,1001684.53,2123530.81,2123530.81,216198.91,E. SAGRERA HIJOS SOCIEDAD LIMITADA._resum
2018,n.d.,171478.41,1199933.46,15000.0,n.d.,1302317.55,n.d.,759648.3,n.d.,39498.98,39498.98,245460.48,833630.37,1013141.08,122664.0,n.d.,271.5,271.5,1470522.13,9204.31,1470522.13,n.d.,0,n.d.,n.d.,n.d.,1302317.55,2.0,-6041.6,n.d.,194824.68,998141.08,128705.6,0,15313.97,n.d.,186792.38,n.d.,39227.48,30023.17,39498.98,168204.579,30023.17,-271.5,n.d.,194824.68,1199933.46,1199933.46,162162.97999999998,E. SAGRERA HIJOS SOCIEDAD LIMITADA._resum
2017,n.d.,124142.64,1121978.76,15000.0,n.d.,1104544.92,n.d.,156004.08,n.d.,37731.87,37731.87,548776.2799999999,580637.72,983117.91,122664.0,n.d.,2687.69,2687.69,1275222.05,8034.21,1275222.05,n.d.,0,n.d.,n.d.,n.d.,1104544.92,2.0,-10281.26,n.d.,417198.4,968117.909,132945.26,0,14718.21,n.d.,138860.84999999998,n.d.,35044.18,27009.97,37731.87,170677.13,27009.97,-2687.69,n.d.,417198.4,1121978.76,1121978.76,160395.87,E. SAGRERA HIJOS SOCIEDAD LIMITADA._resum
2016,n.d.,694160.6,1667471.9,15000.0,n.d.,1205594.3,n.d.,504765.63,n.d.,45256.880000000005,45256.880000000005,917158.08,727763.11,956107.94,122664.0,n.d.,4383.92,4383.92,1390496.61,9691.1,1390496.61,n.d.,0,n.d.,n.d.,n.d.,1205594.3,2.0,-16981.43,n.d.,245548.19,941107.94,139645.43,0,17203.36,n.d.,711363.9600000001,n.d.,40872.96,31181.86,45256.880000000005,184902.31,31181.86,-4383.92,n.d.,245548.19,1667471.9,1667471.9,167920.87999999998,E. SAGRERA HIJOS SOCIEDAD LIMITADA._resum
2015,n.d.,92330,1053353.04,15000.0,n.d.,870708.4,n.d.,191311.44,n.d.,33272.51,33272.51,384434.94,483416.38,924926.08,122664.0,n.d.,2119.57,2119.57,1035118.93,7028.51,1035118.93,n.d.,0,n.d.,n.d.,n.d.,870708.4,2.0,-8474.02,n.d.,477606.66,909926.08,131138.02,0,36096.96,n.d.,128426.96,n.d.,31152.94,24124.43,33272.51,164410.53,24124.43,-2119.57,n.d.,477606.66,1053353.04,1053353.04,155936.51,E. SAGRERA HIJOS SOCIEDAD LIMITADA._resum
2014,n.d.,141178.5,1059537.1490000002,15000.0,n.d.,1035798.09,n.d.,132943.709,n.d.,44445.05,44445.05,690120.11,681885.319,900801.65,122664.0,n.d.,3926.35,3926.3500000000004,1212837.27,10129.68,1212837.27,n.d.,0,n.d.,n.d.,n.d.,1035798.09,2.0,-9930.130000000001,n.d.,236473.33,885801.65,132594.13,0,17557.0,n.d.,158735.5,n.d.,40518.7,30389.019,44445.05,177039.18,30389.019,-3926.35,n.d.,236473.33,1059537.1490000002,1059537.1490000002,167109.05,E. SAGRERA HIJOS SOCIEDAD LIMITADA._resum
