Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,194124.41,30272.04,190519.92,3005.06,136840.14,293748,80418.27,182556.76,26779.35,154168.84999999998,180948.2,5860.1,158144.81999999998,472219.84,292732.04,n.d.,10455.720000000001,10455.720000000001,781911.0,33652.340000000004,825537.7,n.d.,0,678615.7899999999,n.d.,10109.68,261672.16,8,-58109.46,668506.11,2103.06,469214.779,377620.85,0,92101.15,194124.41,202791.46,n.d.,143713.13,110060.79,154168.84999999998,531789.6989999999,110060.79,-10455.72,n.d.,2103.06,869135.71,869135.71,473680.23900000006,GIRO-FUSTA SL_resum
2022,237626.34999999998,27580.35,163305.28,3005.06,80636.64,92448.43,62306.32,86812.56,25045.86,79746.48,104792.34,40846.52,100078.729,386634.35,251253.6,n.d.,6769.2699999999995,6769.2699999999995,448424.63,17386.43,490153.84,n.d.,0,584974.7899999999,n.d.,155541.21000000002,124524.27,8,-41659.47,429433.58,35646.2,383629.29,317958.93000000005,0,34132.7,237626.34999999998,124019.37,n.d.,72977.20999999999,55590.78,79746.48,397705.41000000003,55590.78,-6769.27,n.d.,954.14,748280.07,748280.07,356045.94,GIRO-FUSTA SL_resum
2021,280235.54,13152.66,203554.55,3005.06,75380.85,124291.88,46214.47,93885.7,17162.07,83690.04,100852.109,4930.38,85663.42,351043.57,262361.76,n.d.,6800.89,6800.89,505186.01,18670.37,530087.93,n.d.,0,525937.449,n.d.,71267.02,124291.88,8,-42582.18,454670.43000000005,104738.47,348038.51,322106.01,0,38845.76,280235.54,98212.89,n.d.,76889.15000000001,58218.78,83690.04,405796.05,58218.78,-6800.89,n.d.,11346.41,729492.0,729492.0,363213.87,GIRO-FUSTA SL_resum
2020,65000,24144.58,370835.08,3005.06,70155.0,163314.66,n.d.,100165.68,3492.34,91508.11,95000.45,4695.64,80716.739,312824.79000000004,272553.39,n.d.,2591.23,2591.23,559455.26,22254.22,559559.42,n.d.,0,104294.46,n.d.,64785.619999999995,157529.6,8,-28690.920000000002,39508.840000000004,265973.76,309819.73000000004,304736.64999999997,0,73160.17000000001,65000,97304.75,n.d.,88916.88,66662.66,91508.11,396244.76,66662.66,-2591.23,n.d.,143381.7,475129.54,475129.54,367553.84,GIRO-FUSTA SL_resum
2019,n.d.,9791.34,266063.83,3005.06,-15749.879,52855.49,69480.28,84364.45999999999,3463.0,-23694.05,-20231.05,31443.84,106016.96,266162.13,192872.58,n.d.,1923.12,1923.12,256818.45,-6404.29,256903.57,n.d.,0,106190.29,35.690000000000005,63241.47,54023.55,7,-31406.55,42913.13,150255.53,263157.07,227742.129,0,26820.37,n.d.,106091.99,n.d.,-25617.17,-19212.879,-23694.05,204048.08,-19212.879,-1923.12,n.d.,2463.4700000000003,372254.12,372254.12,172641.52899999998,GIRO-FUSTA SL_resum
2018,n.d.,6727.13,342468.69,3005.06,3956.33,55763.59,35853.2,150641.81999999998,1065.52,5207.38,6272.9,15207.55,159122.24000000002,305375.01,174747.21000000002,n.d.,1352.96,1352.96,264945.77,963.61,265012.97000000003,n.d.,0,72333.55,162.98000000000002,60386.380000000005,55671.73,6,-28229.27,11784.19,176619.31999999998,302369.95,204041.99899999998,0,66846.899,n.d.,109427.23,n.d.,3854.42,2890.8100000000004,5207.38,209249.37999999998,2890.8100000000004,-1352.96,n.d.,4227.26,414802.24,414802.24,181020.11,GIRO-FUSTA SL_resum
2017,n.d.,12140.65,359909.55,3005.06,9401.1,70044.26,n.d.,122019.81,2486.9,10509.49,12996.39,14609.56,124488.72,322484.2,162407.21000000002,n.d.,1290.55,1290.55,267674.12,2304.74,267725.57,n.d.,0,4030.32,290.27,3740.05,74433.05,5,-22277.71,n.d.,223280.18,319479.14,187171.819,0,29315.02,n.d.,41455.67,n.d.,9218.94,6914.2,10509.49,197681.31,6914.2,-1290.55,n.d.,34688.119999999995,363939.87,363939.87,175403.599,GIRO-FUSTA SL_resum
2016,n.d.,9662.89,402663.12,3005.06,17677.91,84903.84,48383.37,176865.71000000002,1710.12,23260.37,24970.489,9080.220000000001,176283.039,315570.0,119828.47,n.d.,1969.98,1969.98,253735.17,5322.6,253776.69,n.d.,0,6131.48,n.d.,6131.48,73794.76,5,-24073.89,n.d.,216717.19,312564.94,145612.47999999998,0,35178.340000000004,n.d.,93224.6,n.d.,21290.39,15967.789,23260.37,168872.84999999998,15967.789,-1969.98,n.d.,28125.13,408794.6,408794.6,144798.96,GIRO-FUSTA SL_resum
2015,n.d.,6232.56,309348.45,3005.06,-15178.48,11703.34,n.d.,57208.65,308.0,-18284.91,-17976.91,26479.43,77455.52,299602.21,102300.34,n.d.,2363.73,2363.73,116279.9,-5162.160000000001,116313.98,n.d.,0,7054.160000000001,n.d.,1892,23132.49,4,-20287.21,5162.160000000001,225660.37,296597.15,122895.549,0,10567.84,n.d.,16800.4,n.d.,-20648.64,-15486.48,-18284.91,104610.63900000001,-15486.48,-2363.73,n.d.,37068.310000000005,316402.61,316402.61,84323.43,GIRO-FUSTA SL_resum
2014,n.d.,5813.3,377790.98,3005.06,13871.56,51933.17,23675.609999999997,158777.54,1085.04,15707.25,16792.29,5285.35,158249.59,318259.14,132233.7,n.d.,2885.8300000000004,2885.8300000000004,219445.21,34.9,219458.289,n.d.,0,3462.27,n.d.,n.d.,51933.17,4,-18499.129999999997,3462.27,213728.09,315254.08,151817.87,0,33505.19899999999,n.d.,62994.11,n.d.,12821.42,12786.52,15707.25,167525.12,12786.52,-2885.8300000000004,n.d.,23200.03,381253.25,381253.25,149025.99,GIRO-FUSTA SL_resum
2013,n.d.,11054.8,376445.93000000005,3005.06,-7618.869000000001,60971.53,31040.629999999997,168715.75,1627.59,-9810.9,-8183.309,5025.1,162686.05,307512.53,119844.95,n.d.,2341.11,2341.11,188969.17,-2905.55,188969.17,n.d.,0,3990.59,n.d.,1085.04,60971.53,5,-16336,2905.55,202705.08,304507.47000000003,137808.539,0,30828.56,n.d.,72923.98999999999,n.d.,-12152.01,-9246.46,-9810.9,127997.64,-9246.46,-2341.11,n.d.,12177.02,380436.52,380436.52,111661.64,GIRO-FUSTA SL_resum
2012,n.d.,11757.38,383352.98,3005.06,35987.579,68295.84,19871.82,165815.4,1627.59,47069.34,48696.929,1943.05,156001.069,314719.08,120795.29,n.d.,637.39,637.39,255569.81,12071.96,255569.81,n.d.,0,2712.63,n.d.,2712.63,68295.84,4,-17781.75,n.d.,215594.53,311714.01900000003,140204.629,0,39717.33,n.d.,71346.53,n.d.,46431.95,34359.99,47069.34,187273.97,34359.99,-637.39,n.d.,25066.47,386065.61,386065.61,169492.22,GIRO-FUSTA SL_resum
2011,n.d.,2004.08,291734.13,3005.06,-13667.53,40035.92,n.d.,116094.29,2398.8700000000003,-18689.6,-16290.73,1360.1,115450.31,280359.09,138690.84999999998,n.d.,1398.21,1398.21,185279.5,-4021.41,185279.5,n.d.,0,8361.629,n.d.,4340.22,40035.92,4,-22843.460000000003,4021.4100000000003,174279.74000000002,277354.02900000004,163933.18,0,17732.59,n.d.,19736.67,n.d.,-20087.81,-16066.4,-18689.6,145243.58,-16066.4,-1398.21,n.d.,18751.68,300095.76,300095.76,122400.12,GIRO-FUSTA SL_resum
2010,n.d.,8317.057999999999,374395.22,3005.06,36193.319,125220.83,n.d.,155529.2,4012.25,47308.96,51321.21,2128.4500000000003,149340.592,296425.49000000005,149182.3,n.d.,4400.87,4400.87,344647.98000000004,10727.02,344647.98000000004,n.d.,0,6739.09,n.d.,6739.09,125220.83,6,-18923.64,n.d.,216737.57,293420.43000000005,172118.19,0,76391.76,n.d.,84708.82,n.d.,42908.09,32181.069,47308.96,219427.149,32181.069,-4400.87,n.d.,93118.98,381134.31,381134.31,200503.509,GIRO-FUSTA SL_resum
2009,n.d.,36424.619999999995,329360.62,3005.06,54125.71,73983.40999999999,n.d.,194148.45,5724.44,69949.73999999999,75674.18000000001,6975.5,164699.33,264244.41900000005,123170.88,n.d.,5414.71,5414.71,303065.45,16133.76,303065.45,n.d.,0,10751.34,n.d.,10751.34,73983.40999999999,6,-30236.980000000003,n.d.,128236.67,261239.36,159132.3,0,39442.92,n.d.,75867.54,n.d.,64535.03,48401.27,69949.73999999999,229082.04,48401.27,-5414.71,n.d.,13618.08,340111.96,340111.96,198845.06,GIRO-FUSTA SL_resum
2008,n.d.,22451.52,268182.169,3005.06,23849.61,93764.54,n.d.,145672.09,5455.76,25282.92,30738.68,1235.25,124455.819,215843.15,120157.35,n.d.,757.7900000000001,757.7900000000001,261959.26,6131.28,261959.26,n.d.,0,16475.777000000002,n.d.,16475.777000000002,93764.54,6,-17298.69,n.d.,121274.83,212838.09,142911.8,0,46363.28,n.d.,68814.8,n.d.,24525.13,18393.85,25282.92,168194.72,18393.85,-757.7900000000001,n.d.,19106.24,284657.95,284657.95,150896.03,GIRO-FUSTA SL_resum
