Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,100538.56,4202056.98,14216829.4,18000.0,2360958.91,16918593.5,210345.16,3411631.68,125663.97,2951057.59,3076721.56,912491.06,122065.759,8556018.58,1284753.08,n.d.,5318.67,5318.67,23632179.15,712251.39,23633448.639,n.d.,1807.41,978702.63,n.d.,868749.3300000001,16918593.5,49.0,-2353380.5,109953.3,9892706.66,8538018.58,3763797.55,0,2126572.7490000003,100538.56,6538974.89,n.d.,2947546.33,2235294.94,2951057.59,6714855.1389999995,2235294.94,-3511.26,n.d.,2233115.77,15195532.03,15195532.03,4363282.05,OLIVERAS DERIVATS I MATERIALS SL_resum
2022,261850.76,5320946.25,13001127.01,18000.0,1114497.85,17751532.62,266772.329,4052838.55,126590.16,1298574.75,1425164.91,904870.6,-363237.1,6320723.659999999,1306083.13,n.d.,9383.52,9383.52,22491881.22,303159.61,22576753.610000003,n.d.,1876.07,984422.74,n.d.,873243.88,17751532.62,49.0,-2093972.949,111178.86,8043417.859999999,6302723.659999999,3526646.239,0,1815256.75,261850.76,7402975.33,n.d.,1291067.3,987907.69,1298574.75,4825220.989,987907.69,-7507.45,n.d.,916262.49,13985549.75,13985549.75,2733124.11,OLIVERAS DERIVATS I MATERIALS SL_resum
2021,352574.92000000004,4172088.25,10015732.75,18000.0,886911.629,14248252.67,345583.77,2836074.61,101923.22,1055927.36,1157850.58,916403.5,-419610.14,5332815.970000001,1504349.66,n.d.,10060.9,10060.9,18294952.27,261662.81,18297965.08,n.d.,784.76,924915.34,n.d.,804725.7699999999,14248252.67,56.0,-1387512.1700000002,120189.57,6263254.64,5314815.970000001,2993785.05,0,737585.1799999999,352574.92000000004,5255257.2,n.d.,1046651.22,784988.409,1055927.36,4049712.409,784988.409,-9276.14,n.d.,316021.56,10940648.09,10940648.09,2662985.0,OLIVERAS DERIVATS I MATERIALS SL_resum
2020,513532.83,3339950.69,8582675.31,18000.0,971054.639,11394258.27,186469.54,2331950.95,93015.24,1178668.06,1271683.3,865784.5,-142215.239,4547827.56,1431127.92,n.d.,8955.47,8955.47,15306420.82,292679.8,15311157.33,n.d.,1006.61,668791.8400000001,n.d.,546639.06,11394258.27,56.0,-1214087.8390000002,122152.78,5384939.858999999,4529827.56,2738231,0,663686.53,513532.83,4190106.76,n.d.,1170719.2,878039.399,1178668.06,3916899.06,878039.399,-7948.860000000001,n.d.,786019.01,9251467.15,9251467.15,2703817.83,OLIVERAS DERIVATS I MATERIALS SL_resum
2019,219146.44,3188097.25,7257331.08,18000.0,695596.4500000001,11373092.91,241596.4,2185350.38,54983.24,858640.6,913623.84,710428.3,-292318.57,3669788.16,1368763.31,n.d.,4407.99,4407.99,15114946.89,213619.4,15120374.8,n.d.,0.0,725315.6,54.7,602120.11,11373092.91,55.0,-1464894.74,123140.79,4361552.398999999,3651788.16,2888641.29,0,664018.429,219146.44,4093712.08,n.d.,854232.61,640613.21,858640.6,3747281.8899999997,640613.21,-4407.99,n.d.,350548.85,7982646.68,7982646.68,2282387.15,OLIVERAS DERIVATS I MATERIALS SL_resum
2018,227587.86,2688528.77,7157943.470000001,18000.0,370243.829,9942305.7,910918.66,2024327.7,48330.850000000006,441442.39,489773.24,700939.59,36738.52,3029174.95,1193459.92,n.d.,11391.42,11391.42,12872591.91,108137.99,12882627.01,n.d.,0.0,321863.31,269.21999999999997,206511.83,9942305.7,45.0,-1257088.1500000001,115082.26,4432676.18,3011174.95,2498878.92,0,623596.54,227587.86,4223043.968,n.d.,430050.97,321912.98000000004,441442.39,2940321.3099999996,321912.98000000004,-11391.42,n.d.,780733.06,7479806.78,7479806.78,1683233.16,OLIVERAS DERIVATS I MATERIALS SL_resum
2017,32252.23,2733909.67,6461295.73,18000.0,270919.86,9240378.209999999,714918.57,1949921.36,43038.13,320698.72000000003,363736.85,936754.89,152766.58,2707261.98,1180955.6900000002,n.d.,16689.14,16689.14,11964082.81,76127.89,11977307.06,n.d.,0.04,305224.37,483.74,190360.67,9240378.21,47.0,-1192236.3090000001,114379.959,3574619.48,2689261.98,2416230.13,0,578177.65,32252.23,4027005.89,n.d.,304009.62,227881.729,320698.72000000003,2736928.849,227881.729,-16689.099,n.d.,306329.82,6766520.1,6766520.1,1544692.579,OLIVERAS DERIVATS I MATERIALS SL_resum
2016,58944.49,2218997.94,5954662.98,18000.0,206957.46,8700361.229999999,883759.23,1342355.22,32530.42,254273.55,286803.97000000003,985825.07,109182.35,2479380.25,1284604.3,n.d.,21674.57,21674.57,11401783.6,58175.68,11442043.75,n.d.,3.74,328761.33,n.d.,204325.17,8700361.229999999,45.0,-1170274.25,124436.16,3626482.69,2461380.25,2487408.969,0,642342.4,58944.49,3745099.57,n.d.,232602.72,174427.04,254273.55,2741682.519,174427.04,-21670.829,n.d.,110636.61,6283424.31,6283424.31,1571412.01,OLIVERAS DERIVATS I MATERIALS SL_resum
2015,20986.280000000002,2271193.19,5877018.74,18000.0,161588.71000000002,7974266.149999999,950112.57,1375300.13,29226.92,219196.09,248423.01,941256.59,45363.529,2304953.21,1133710.1,n.d.,35362.57,35362.57,10439967.73,51474.03,10448420.67,n.d.,2.3,202252.23,n.d.,78254.73999999999,7974266.149999999,45.0,-1092021.41,123997.49,3560462.02,2286953.21,2254958.4299999997,0,532025.72,20986.280000000002,3753331.48,n.d.,183835.82,132361.79,219196.09,2474154.519,132361.79,-35360.27,n.d.,34718.0,6079270.970000001,6079270.970000001,1382135.41,OLIVERAS DERIVATS I MATERIALS SL_resum
2014,103098.61,1933839.85,5351032.24,18000.0,96777.62,6726123.99,829545.26,1275197.6800000002,37732.64,135133.65,172866.289,830386.2699999999,171744.1,2172591.42,1093848.5,n.d.,50789.1,50789.1,8995921.96,25304.99,9003702.7,n.d.,5.42,210293.86,163.31,86657.19,6726123.99,41.0,-1010863.92,123473.36,3245448.29,2154591.42,2142445.06,0,522250.959,103098.61,3285636.07,n.d.,84349.97,59044.979,135133.65,2277578.71,59044.979,-50783.68,n.d.,102170.75,5561326.1,5561326.1,1266720.21,OLIVERAS DERIVATS I MATERIALS SL_resum
