Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,617285.14,1679548.28,5933242.859999999,197700.0,306668.44,15458673.43,3631038.63,374158.51,173301.93,336192.1,509494.029,5272952.21,3967562.439,1248226.06,1722022.1800000002,n.d.,159290.15,158716.03,18118152.39,44026.11,18679343.48,n.d.,490.67,1701087.31,426004.53,1000684.44,15458673.43,45.0,-989153.8400000001,274398.33999999997,286132.14,1050526.06,2884477.9499999997,0,458232.06,617285.14,5768818.970000001,n.d.,177392.62,133366.51,336192.1,3220670.05,133366.51,-158799.479,n.d.,160931.71000000002,7634330.17,7634330.17,2231432.76,MOTOS TRAFACH SL_resum
2022,945940.81,1271977.26,5014925.35,197700.0,221010.17,12118265.219999999,2812202.3299999996,221914.89,111615.27,222234.98,333850.25,4546013.26,3495950.889,1209003.58,1376920.3,n.d.,78037.75,78037.75,14190577.95,35152.33,14424959.87,n.d.,350,1637692.03,468250.53,942971.08,12118265.22,39.0,-595924.1,226470.41999999998,246997.2,1011303.58,2084459.6700000002,0,413493.4,945940.81,4497672.99,n.d.,144547.23,109394.9,222234.98,2306694.649,109394.9,-77687.75,n.d.,101806.39,6652617.38,6652617.38,1711120.55,MOTOS TRAFACH SL_resum
2021,1584745.21,779333,3729801.68,197700.0,216162.13,10005091.32,1095674.1300000001,65011.49,116852.17000000001,199637.43,316489.6,3053904.27,2339582.76,1149608.6800000002,1178326.92,n.d.,68228.45999999999,68228.45999999999,11889458.43,33103.32,12103202.79,n.d.,1004.31,1068651.1690000002,34227.56,990632.57,10005091.32,35.0,-603294.9500000001,43791.04,610885.92,951908.679,1898474.039,0,189091.83,1584745.21,2064098.96,n.d.,132413.28,99309.959,199637.43,2098111.469,99309.959,-67224.15000000001,n.d.,234343.6,4798452.85,4798452.85,1495820.829,MOTOS TRAFACH SL_resum
2020,755646.48,818774.8300000001,2167653.93,136200.0,102597.47,5726223.29,n.d.,55358.83,51119.42,88835.23,139954.65,1750824.6,987408.6,774359.9500000001,491243.74,n.d.,23371.34,23371.34,6594089.3,15790.7,6680813.45,n.d.,1804.86,293009.97000000003,25509.03,267500.94,5726223.29,13.0,-323391.76900000003,n.d.,361470.5,638159.9500000001,865754.93,0,111882.64,755646.48,930657.47,n.d.,67268.75,51478.05,88835.23,954590.16,51478.05,-21566.480000000003,n.d.,138433.03,2460663.9,2460663.9,633003.25,MOTOS TRAFACH SL_resum
2019,214757.8,1179528.5,2348098.03,136200.0,94772.18000000001,4438410.6899999995,500561.91000000003,54729.51,53712.689999999995,71753.45,125466.14,1925464.63,800665.639,722881.9,522656.78,n.d.,18395.17,18395.17,5294235.23,12377.79,5375313.9,n.d.,79,338804.96,31205.43,307599.53,4438410.69,15.0,-288780.29000000004,n.d.,367903.89,586681.9,865149.76,0,69172.87900000002,214757.8,1749263.29,n.d.,53437.28,41059.49,71753.45,936903.21,41059.49,-18316.17,n.d.,238396.56,2686902.99,2686902.99,648201.92,MOTOS TRAFACH SL_resum
2018,256707.69,589857.19,1671055.56,136200.0,94185.13,4388244.34,433033.6,196903.16,54923.9,71983.53,126907.43,1342287.85,949333.82,681822.41,469780.55,n.d.,20894.35,20836.5,5205851.22,12007.44,5283487.96,n.d.,179.49,359766.61,26694.920000000002,333071.69,4388244.34,15.0,-298555.639,n.d.,131864.549,545622.41,823260.09,0,69401.28,256707.69,1092292.07,n.d.,51268.67,39261.22899999999,71983.53,895243.62,39261.22899999999,-20714.859,n.d.,88126.86,2030822.17,2030822.17,596809.62,MOTOS TRAFACH SL_resum
2017,153856.65,610141.98,1683930.29,136200.0,82003.78,4087269.56,407198,133280.07,46626.44,66944.58,113571.02,1393540.39,916678.48,642561.1799999999,402431.62,n.d.,20834.84,20834.84,4854298.22,10796.32,4889150.39,n.d.,63.92,219174.4,21299.59,195474.81,4087269.56,16.0,-285878.189,2400,157109.83,506361.18,734936.25,0,89346.88,153856.65,1106686.86,n.d.,46173.66,35377.340000000004,66944.58,801880.829,35377.340000000004,-20770.92,n.d.,117235.87,1903104.69,1903104.69,516066.56,MOTOS TRAFACH SL_resum
2016,233616.0,525297.439,1313783.63,136200.0,88040.95999999999,3724135.63,148996.12,107174.07,55881.97,64190.810000000005,120072.78,941827.6,523704.23,607183.8400000001,348016.62,n.d.,22122.149,2491.05,4425960.37,9961.31,4459493.81,n.d.,51.64,254987.6,30815.36,224172.24,3724135.63,14.0,-267268.78,n.d.,264781.96,470983.839,671167.3690000001,0,53677.83,233616.0,727971.39,n.d.,42120.3,32158.99,64190.810000000005,735358.1799999999,32158.99,-22070.51,n.d.,228713.41,1568771.23,1568771.23,448509.94,MOTOS TRAFACH SL_resum
2015,277592.04,547671.48,1202658.4,136200.0,76160.13,3136250.4499999997,42889.64,217415.62,51621.61,56800.97,108422.58,882143.2,551887.339,575024.8500000001,296070.7,n.d.,24914.1,1928.45,3708508.72,7583.51,3726302.83,n.d.,235.16,297902.52,36845.14,231057.38,3136250.45,11.0,-185559.1,30000,103099.579,438824.85,533251.41,0,57382.91,277592.04,647944.03,n.d.,32122.03,24538.519,56800.97,590052.379,24538.519,-24678.94,n.d.,79224.26,1500560.92,1500560.92,381742.79,MOTOS TRAFACH SL_resum
2014,341485.84,406028.63999999996,1070390.79,136200.0,70261.13,2643503.25,47295.97,154305.63,51128.689999999995,51411.65,102540.34,863330.9,611607.89,550486.3300000001,228602.18,n.d.,28342.03,28178.03,3145246.89,6210.469999999999,3160608.2800000003,n.d.,2273.29,335530.22000000003,30493.12,268371.84,2643503.25,9.0,-185962.51,36665.259999999995,52754.26,414286.33,465693.38,0,60624.23,341485.84,513948.84,n.d.,25342.91,19132.44,51411.65,517105.03,19132.44,-26068.739,n.d.,35556.51,1405921.01,1405921.01,333251.81,MOTOS TRAFACH SL_resum
2013,400852.26,456892.83,1093796.9,136200.0,17717.480000000003,2044246.87,37480.28999999999,122850.02,3790.03,62087.82,65877.85,921681.46,587638.649,531353.89,245420.34,n.d.,44824.03,44681.03,2525810.67,3681.66,2535476.929,n.d.,345.32,379434.6,35219.98,307549.36,2044246.87,10.0,-179931.87,36665.259999999995,49265.42,395153.89,429142.24,0,46652.23,400852.26,541025.3500000001,n.d.,17609.109999999997,13927.45,62087.82,491230.059,13927.45,-44478.71,n.d.,40096.13,1473231.5,1473231.5,311500.51,MOTOS TRAFACH SL_resum
