Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,233767.29,247774.72,451939.69,42671.0,142013.28,1275854.11,n.d.,65087.69,56004.53,130152.64,186157.169,32702.0,-149985.03,657738.7,699259.62,n.d.,12031.67,12031.67,2328051.95,32112.22,2350091.95,n.d.,0.0,801530.8300000001,14074.31,699534.9,1275854.11,27.0,-188821.05,87921.62000000001,354150.0,615067.6989999999,944085.2,0,114189.81,233767.29,361964.53,n.d.,118120.97,86008.75,130152.64,1074237.84,86008.75,-12031.67,n.d.,183104.61000000002,1253470.52,1253470.52,885416.7899999999,XARCUTERIA I CARNISSERIA PERE ROCA SL_resum
2022,292161.99000000005,148656.73,348149.61,42671.0,193899.21000000002,1231787.3,364.87,50647.72,59518.82,194605.49,254124.31,26029.0,-71980.01,572832.59,617607.1699999999,n.d.,12873.22,12873.22,2321764.56,47351.880000000005,2334792.55,n.d.,0.0,766164.42,4865.21,673287.07,1231787.3,24.0,-231273.77000000002,88012.14,271472.89,530161.59,908399.76,0,100297.85,292161.99000000005,249319.45,n.d.,181732.27,134380.38899999997,194605.49,1103005.25,134380.38899999997,-12873.22,n.d.,192447.79,1114314.03,1114314.03,871731.48,XARCUTERIA I CARNISSERIA PERE ROCA SL_resum
2021,343526.48000000004,178343.49,301257.53,42671.0,173180.54,1063812.1900000002,n.d.,33497.8,57092.07,172735.47999999998,229827.55,26029.0,-118816.689,438873.18,531893.439,n.d.,14193.3,14193.3,2006166.99,42453.71,2036958.63,n.d.,0.0,773641.4400000001,5595.21,680034.09,1063812.1900000002,23.0,-211425.449,88012.14,241730.73,396202.18,800410.959,0,114155.82,343526.48000000004,292499.31,n.d.,158542.18,116088.47,172735.47999999998,973146.4400000001,116088.47,-14193.3,n.d.,198829.75,1074898.97,1074898.97,761720.989,XARCUTERIA I CARNISSERIA PERE ROCA SL_resum
2020,389553.75,200832.83,333646.85,42671.0,104724.47,1009131.53,n.d.,54824.1,43743.08,93874.07,137617.15,26029.0,-119979.729,322784.71,489940.96,n.d.,12252.62,12252.62,1799423.84,20640.06,1824390.18,n.d.,0.0,673170.91,4000,581158.7699999999,1009131.53,23.0,-187700.539,88012.14,252793.75,280113.71,721384.58,0,93646.47,389553.75,294479.3,n.d.,81621.45,60981.39,93874.07,815258.65,60981.39,-12252.62,n.d.,210665.55,1006817.76,1006817.76,627558.11,XARCUTERIA I CARNISSERIA PERE ROCA SL_resum
2019,262023.4,84255.15000000001,148351.93,42671.0,49240.55,994574.6699999999,5472.14,23860.29,41071.89,24038.44,65110.33,26029.0,-34365.859000000004,261803.32,523604.06,n.d.,13020.04,13020.04,1750551.93,2849.74,1753401.93,n.d.,0.0,566496.81,4500,473984.67,994574.67,23.0,-170112.87,88012.14,98462.64,219132.32,734788.8200000001,0,101294.73,262023.4,191022.02,n.d.,11018.4,8168.660000000001,24038.44,758827.259,8168.660000000001,-13020.04,n.d.,86115.19,714848.74,714848.74,588714.39,XARCUTERIA I CARNISSERIA PERE ROCA SL_resum
2018,287039.75,97772.92,159023.61000000002,42671.0,48460.950000000004,958009.51,6100.660000000001,16660.329999999998,42467.27,22441.82,64909.09,26029.0,-55083.59,253606.57,496434.87,n.d.,14400.240000000002,14400.240000000002,1703418.23,2047.9,1703418.23,n.d.,0.0,558418.6699999999,5000,465406.53,958009.51,23.0,-184064.76,88012.14,116334.28,210935.57,722966.9,0,72922.38,287039.75,176795.96,n.d.,8041.58,5993.68,22441.82,745408.72,5993.68,-14400.240000000002,n.d.,100318.02,717442.2799999999,717442.2799999999,561343.9600000001,XARCUTERIA I CARNISSERIA PERE ROCA SL_resum
2017,311041.76,167450.97999999998,189711.6,30050.0,59451.28,954392.2799999999,890.08,31801.84,45614.229999999996,33787.28999999999,79401.52,18776.0,-116873.14,234991.89,447460.37,n.d.,15173.85,15173.85,1650693.64,4779.02,1650693.64,n.d.,2.63,584988.1799999999,n.d.,496976.04,954392.28,20.0,-169439.47,88012.14,139133.76,204941.889,662514.07,0,60325.07,311041.76,228666.13,n.d.,18616.07,13837.05,33787.28999999999,696301.359,13837.05,-15171.22,n.d.,93131.97,774699.7799999999,774699.7799999999,526864.52,XARCUTERIA I CARNISSERIA PERE ROCA SL_resum
2016,334064.68,147582.4,158032.69,30050.0,72778.45,939854.4600000001,8205.29,21572.71,45539.89,52992.24,98532.13,15400.0,-110609.69,221160.84,412117.98,n.d.,16308.69,16308.69,1590925.49,9444.99,1590925.49,n.d.,0.0,582708.26,n.d.,494696.12,939854.46,19.0,-140420.919,88012.14,121059.98,191110.84,598078.7899999999,0,29727.74,334064.68,185515.43,n.d.,36683.55,27238.56,52992.24,651071.03,27238.56,-16308.69,n.d.,76215.20999999999,740740.9500000001,740740.9500000001,510650.11,XARCUTERIA I CARNISSERIA PERE ROCA SL_resum
2015,384620.65,147758.77000000002,162057.78,30050.0,75450.29,931722.3500000001,7270.360000000001,22816.29,43808.54,60766.56,104575.1,15400.0,-109542.479,193930.52,381014.37,n.d.,18602.15,18602.15,1541508.01,10547.25,1541976.01,n.d.,24.59,609219.54,25.610000000000003,521181.79,931722.35,17.0,-124664.19,88012.14,123841.489,163880.519,549487.1,0,37697.02,384620.65,192726.15,n.d.,42189.0,31641.75,60766.56,610253.66,31641.75,-18577.56,n.d.,80386.5,771277.3200000001,771277.3200000001,485614.06,XARCUTERIA I CARNISSERIA PERE ROCA SL_resum
2014,402365.67,137108.17,278548.54,30050.0,95075.89,820474.26,1564.54,39130.5,32263.99,87584.64,119848.63,15400.0,-82577.67000000001,162288.77000000002,298827.93000000005,n.d.,9099.2,9099.2,1347923.36,15702.98,1347923.36,n.d.,29.44,547113.9400000001,650.61,458451.19,820474.26,11.0,-108772.54,88012.14,224018.04,132238.769,439864.45900000003,0,122335.33,402365.67,261008.04,n.d.,78514.88,62811.9,87584.64,527449.1,62811.9,-9069.76,n.d.,224018.04,825662.48,825662.48,418706.0,XARCUTERIA I CARNISSERIA PERE ROCA SL_resum
2013,63405.06,149012.61000000002,123511.45,30050.0,41635.428,795816.16,8288.869999999999,23869.49,28442.420000000002,19996.41,48438.83,43214.0,-81929.119,99476.67,295222.17,n.d.,3506.77,3506.77,1257217.33,3298.25,1257217.33,n.d.,1.62,297359.97000000003,1275.61,208072.22,795816.16,11.0,-117740.17000000001,88012.14,56427.96,69426.67000000001,441404.759,0,100688.209,63405.06,257989.69,n.d.,16491.258,13193.008,19996.41,461401.17,13193.008,-3505.15,n.d.,56427.96,420871.42,420871.42,343662.617,XARCUTERIA I CARNISSERIA PERE ROCA SL_resum
