Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,125334.93,12587.08,191261.42,24040.0,17063.6,143577.16,n.d.,144079.83,14971.16,4013.26,18984.42,11340,142832.75,174495.81999999998,178788.2,n.d.,1295.81,1295.81,397079.53,625.01,406036.04,n.d.,0.0,205490.03,301.66,45751.19,141632.16,6.0,-64686.259999999995,159437.18,35841.59,150455.81999999998,258445.62,0,84333.62000000001,125334.93,96920.7,n.d.,2717.4500000000003,2092.4390000000003,4013.26,262458.88,2092.4390000000003,-1295.81,n.d.,35841.59,396751.45,396751.45,197772.62,TRANS BORRELL GIRONA SOCIEDAD LIMITADA._resum
2022,138007.46,34470.729999999996,154954.87,24040.0,-12938.240000000002,146723.47,n.d.,104916.54,10282.82,-18493.38,-8210.56,13285,83730.81,172403.37999999998,139299.2,n.d.,505.87,505.87,329776.42000000004,4221.81,344776.42000000004,n.d.,0.0,216189.03,2107.92,54018.92,148018.47,5.0,-66964.31,160062.19,36753.33,148363.37999999998,216546.33,0,26262.33,138007.46,60733.06,n.d.,-18999.25,-23221.06,-18493.38,198052.949,-23221.06,-505.87,n.d.,22456.34,371143.9,371143.9,131088.64,TRANS BORRELL GIRONA SOCIEDAD LIMITADA._resum
2021,130821.08,840.16,126096.29,24040.0,23942.75,123251.79,12000,80462.26,21716.14,3981.65,25697.79,11990,91612.099,198619.98,139251.91999999998,n.d.,1012.84,1012.84,356890.53,742.2,356890.53,n.d.,0.0,232854.22,3612.54,61962.14,128746.79,4.0,-68689.03,167279.54,33644.03,174579.97999999998,229657.09,0,16669.29,130821.08,29509.45,n.d.,2968.8100000000004,2226.609,3981.65,233638.74000000002,2226.609,-1012.84,n.d.,33644.03,358950.51,358950.51,164949.71000000002,TRANS BORRELL GIRONA SOCIEDAD LIMITADA._resum
2020,140846.84,18186.79,146800.91,24040.0,24483.329,139061.46,13914.89,86195.63,22491.14,3935.85,26426.989,6495,74503.84,196393.37,127752.25,n.d.,1279.59,1279.59,342791.04,664.07,342791.04,n.d.,0.0,255312.56,5418.8,81872.02,139886.46,4.0,-49550.340000000004,168021.74000000002,54110.28,172353.37,199793.73,0,32771.58,140846.84,64873.26,n.d.,2656.26,1992.19,3935.85,203729.58,1992.19,-1279.59,n.d.,54110.28,402113.47,402113.47,154179.24000000002,TRANS BORRELL GIRONA SOCIEDAD LIMITADA._resum
2019,165802.07,37596.8,140519.72,24040.0,26166.07,158322.37999999998,n.d.,103499.89,23369.22,6262.42,29631.64,5670,71573.09,194401.18,129370.41,n.d.,2533.29,2533.29,384554.58,932.28,384554.58,n.d.,0.0,278467.77,7225.06,102556.9,163992.37999999998,4.0,-67230.15000000001,168685.81,31349.83,170361.18,219969.78,0,21187.44,165802.07,58784.24,n.d.,3729.13,2796.8500000000004,6262.42,226232.2,2796.8500000000004,-2533.29,n.d.,31349.83,418987.4900000001,418987.4900000001,159002.05,TRANS BORRELL GIRONA SOCIEDAD LIMITADA._resum
2018,181966.26,36623.24,130602.05,24040.0,18732.33,163649.94999999998,n.d.,107693.25,15247.08,8213.77,23460.85,n.d.,71070.01,191604.33,119983.43,n.d.,3566.77,3566.77,380284.85,1161.75,380284.85,n.d.,0.0,302769.27,9031.32,124119.86,163649.94999999998,4.0,-73190.62000000001,169618.09,22908.8,167564.33,208421.129,0,23177.49,181966.26,59800.73,n.d.,4647.0,3485.25,8213.77,216634.89899999998,3485.25,-3566.77,n.d.,22908.8,433371.32,433371.32,143444.279,TRANS BORRELL GIRONA SOCIEDAD LIMITADA._resum
2017,180185.55,36524.48,129781.3,24040.480000000003,18064.72,176566.02,15077.26,108478.1,23623.82,-2728.55,20895.27,n.d.,71953.62000000001,188119.08,117210.54,n.d.,4683.58,4683.58,384352.63,-1853.03,384352.63,n.d.,0.0,314521.99000000005,9031.32,134710.83,176566.02,4.0,-69680.8,170779.84,21303.199,164078.599,210515.16,0,24396.92,180185.55,75998.66,n.d.,-7412.13,-5559.1,-2728.55,207786.61000000002,-5559.1,-4683.58,n.d.,21111.78,444303.29,444303.29,138105.80899999998,TRANS BORRELL GIRONA SOCIEDAD LIMITADA._resum
2016,194417.58,29427.03,134128.69,24040.0,16856.698999999997,132622.06,15738.31,111856.99,22157.03,-3097.36,19059.67,n.d.,82429.95999999999,193678.18,111147.97,n.d.,3969.75,3969.75,318078.66,-1766.78,318078.66,n.d.,0.0,336292.78,9031.32,158334.65,132622.06,4.0,-55248.96,168926.81,22271.699,169638.18,188553.96,0,37160.37,194417.58,82325.70999999999,n.d.,-7067.110000000001,-5300.33,-3097.36,185456.599,-5300.33,-3969.75,n.d.,22098.28,470421.47,470421.47,130207.64,TRANS BORRELL GIRONA SOCIEDAD LIMITADA._resum
2015,176395.74000000002,25537.72,192336.77,24040.0,27112.8,179338.44999999998,16497.66,86363.84,19851.35,11746.11,31597.460000000003,n.d.,60826.119,198978.51,112189.61,n.d.,2064.179,2064.179,379386.89,2420.48,379386.89,n.d.,0.0,263925.59,9031.32,87734.23999999999,179338.44999999998,4.0,-56261.37,167160.03,105972.93,174938.51,188302.33,0,38852.72899999999,176395.74000000002,80888.11,n.d.,9681.93,7261.45,11746.11,200048.44,7261.45,-2064.179,n.d.,105972.93,456262.36,456262.36,143787.069,TRANS BORRELL GIRONA SOCIEDAD LIMITADA._resum
2014,119226.74,54734.380000000005,124682.28,24040.480000000003,22187.4,163603.57,2666.66,106348.72,23995.45,-197.91,23797.54,n.d.,51614.34,191717.06,105546.9,n.d.,2212.82,2212.82,331989.48000000004,-602.6800000000001,331989.48000000004,n.d.,0.0,286197.42000000004,9031.32,107585.59,163603.57,4.0,-39041.47,169580.51,18333.56,167676.579,168583.81999999998,0,42534.86,119226.74,99935.9,n.d.,-2410.73,-1808.05,-197.91,168385.90899999999,-1808.05,-2212.82,n.d.,18333.56,410879.7,410879.7,129344.44,TRANS BORRELL GIRONA SOCIEDAD LIMITADA._resum
