Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,n.d.,33301.189999999995,318536.41000000003,n.d.,n.d.,n.d.,11265.19,n.d.,-3283.12,-3283.12,n.d.,11265.19,389425.5,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,5291.07,n.d.,0.0,396124.31,n.d.,396124.31,n.d.,n.d.,-8574.19,n.d.,22036.0,70889.09,8574.19,0,40000.0,n.d.,40000.0,n.d.,-3283.12,-3283.12,-3283.12,5291.07,-3283.12,0.0,n.d.,22036.0,429425.5,429425.5,-3283.12,P I C SAYOLS SL_resum
2022,n.d.,n.d.,36669.310000000005,318536.41000000003,n.d.,n.d.,n.d.,12094.81,n.d.,-4522.39,-4522.39,n.d.,12094.81,392708.62,n.d.,n.d.,21.99,21.99,n.d.,n.d.,5514.860000000001,n.d.,0.0,396124.31,n.d.,396124.31,n.d.,n.d.,-10037.25,n.d.,24574.5,74172.209,10037.25,0,40085.0,n.d.,40085.0,n.d.,-4544.38,-4544.38,-4522.39,5514.860000000001,-4544.38,-21.99,n.d.,24574.5,432793.62,432793.62,-4522.39,P I C SAYOLS SL_resum
2021,2509.3900000000003,191570,232253.08,318536.41000000003,n.d.,n.d.,n.d.,203694.48,n.d.,98925.98,98925.98,n.d.,12124.48,397253.0,n.d.,n.d.,155.42000000000002,155.42000000000002,n.d.,n.d.,3463.64,n.d.,0.0,399124.31,n.d.,399124.31,n.d.,n.d.,95462.34,n.d.,28558.6,78716.59,-95462.34,0,40045.0,2509.3900000000003,231615.0,n.d.,98770.56,98770.56,98925.98,3463.64,98770.56,-155.42000000000002,n.d.,28558.6,631377.39,631377.39,98925.98,P I C SAYOLS SL_resum
2020,7417.969999999999,191570,238244.89,318536.41000000003,n.d.,n.d.,n.d.,203408.46,n.d.,-15897.01,-15897.01,n.d.,11838.459,298482.44,n.d.,n.d.,300.29,300.28999999999996,n.d.,n.d.,n.d.,n.d.,0.0,459225.52,n.d.,459225.52,n.d.,n.d.,-15897.01,n.d.,34836.43,-20053.97,15897.01,0,200000.0,7417.969999999999,391570.0,n.d.,-16197.3,-16197.3,-15897.01,n.d.,-16197.3,-300.29,n.d.,34836.43,697470.41,697470.41,-15897.009,P I C SAYOLS SL_resum
2019,12181.68,191570,259205.9,318536.41000000003,n.d.,n.d.,n.d.,202167.58,n.d.,-15613.32,-15613.32,n.d.,10597.579,314679.74,n.d.,n.d.,440.92,440.91999999999996,n.d.,n.d.,n.d.,n.d.,0.0,459225.52,n.d.,459225.52,n.d.,n.d.,-15613.32,n.d.,57038.32,-3856.67,15613.32,0,200000.0,12181.68,391570.0,n.d.,-16054.240000000002,-16054.240000000002,-15613.32,n.d.,-16054.240000000002,-440.92,n.d.,57038.32,718431.42,718431.42,-15613.32,P I C SAYOLS SL_resum
2018,16804.760000000002,191570,279883.22000000003,318536.41000000003,n.d.,n.d.,n.d.,198912.86,n.d.,-24329.26,-24329.26,n.d.,7342.859,330733.98000000004,n.d.,n.d.,577.4,577.4,n.d.,n.d.,n.d.,n.d.,3.31,459225.52,n.d.,459225.52,n.d.,n.d.,-24329.260000000002,n.d.,80970.36,12197.569,24329.260000000002,0,200000.0,16804.760000000002,391570.0,n.d.,-24903.35,-24903.35,-24329.26,n.d.,-24903.35,-574.09,n.d.,80970.36,739108.74,739108.74,-24325.949,P I C SAYOLS SL_resum
2017,21291.36,191570,326775.05,318536.41000000003,n.d.,n.d.,n.d.,205461.74,n.d.,-31074.97,-31074.97,n.d.,13891.739,355637.33,n.d.,n.d.,709.81,709.81,n.d.,n.d.,n.d.,n.d.,4.84,459225.52,n.d.,459225.52,n.d.,n.d.,-31074.97,n.d.,121313.31,37100.919,31074.97,0,217501.88,21291.36,409071.88,n.d.,-31779.94,-31779.94,-31074.97,n.d.,-31779.94,-704.9689999999999,n.d.,121313.31,786000.57,786000.57,-31070.129,P I C SAYOLS SL_resum
2016,25645.55,191570,358942.15,318536.41000000003,n.d.,n.d.,n.d.,217759.23,n.d.,-66507.7,-66507.7,n.d.,26189.23,387417.27,n.d.,n.d.,838.3499999999999,838.3499999999999,n.d.,n.d.,n.d.,n.d.,19.88,459225.52,n.d.,459225.52,n.d.,n.d.,-66507.7,n.d.,141182.91999999998,68880.85900000001,66507.7,0,213534.85,25645.55,405104.85,n.d.,-67326.17000000001,-67326.17000000001,-66507.7,n.d.,-67326.17000000001,-818.47,n.d.,141182.91999999998,818167.6699999999,818167.6699999999,-66487.819,P I C SAYOLS SL_resum
2015,29871.2,240035.24000000002,490807.33,318536.41000000003,n.d.,n.d.,n.d.,327834.03,n.d.,-89584.78,-89584.78,n.d.,87798.79,454743.44,n.d.,n.d.,963.09,963.09,n.d.,n.d.,48000,n.d.,375.21,459225.52,n.d.,459225.52,n.d.,n.d.,-137584.78,n.d.,162973.3,136207.02899999998,137584.78,0,225382.97,29871.2,465418.21,n.d.,-90172.66,-90172.66,-89584.78,48000,-90172.66,-587.88,n.d.,162973.3,950032.85,950032.85,-89209.57,P I C SAYOLS SL_resum
2014,33972.11,127260.5,463972.79,318536.41000000003,n.d.,n.d.,n.d.,282870.99000000005,n.d.,-4755.77,-4755.77,n.d.,155610.49,544916.1,8400,n.d.,1084.13,1084.1299999999999,n.d.,n.d.,112774.73999999999,n.d.,147.48000000000002,462225.52,n.d.,462225.52,n.d.,1,-109130.51,n.d.,181101.8,226379.689,117530.51,0,220049.6,33972.11,347310.1,n.d.,-5692.42,-5692.42,-4755.77,112774.73999999999,-5692.42,-936.65,n.d.,181101.8,926198.31,926198.31,3791.71,P I C SAYOLS SL_resum
2013,37951.98,46970,380626.87,318536.41000000003,n.d.,n.d.,n.d.,142637.87,n.d.,24207.62,24207.62,n.d.,95667.87,550608.52,8400,n.d.,1201.62,1201.62,n.d.,9754.230000000001,112581,n.d.,7093.06,462225.52,n.d.,462225.52,n.d.,1,-79973.37900000002,n.d.,237989.0,232072.11,88373.37900000002,0,207321.89,37951.98,254291.89,n.d.,30099.06,20344.83,24207.62,112581,20344.83,5891.44,n.d.,237989.0,842852.39,842852.39,39700.68,P I C SAYOLS SL_resum
