Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,50220.92,451889.67,1208115.97,30050.61,124731.709,2095856.35,52214.340000000004,422023.9900000001,48543.77,104460.65,153004.419,160425.0,130559.32,412090.32,798785.2699999999,n.d.,2493.4,2493.4,3253951.93,25779.309999999998,3253951.93,n.d.,0,213208.79,n.d.,213208.79,2084986.35,20,-206305.88899999997,n.d.,625666.98,382039.71,1053634.929,8118.120000000001,446791.39,58339.04,950895.4,n.d.,101967.25,76187.93999999999,104460.65,1158095.58,76187.93999999999,-2493.4,n.d.,625666.98,1421324.76,1421324.76,951789.69,ESTRUCTURES MEGOCA SOCIEDAD LIMITADA._resum
2022,85839.4,408971.05,850477.3600000001,30050.61,107269.849,1725656.3900000001,38957.840000000004,306798.47000000003,38128.83,93013.62,131142.44999999998,171295.0,69122.419,335902.38,756619.55,n.d.,2008.42,2008.42,2828556.96,21864.18,2828556.96,n.d.,0,208466.96,n.d.,208466.96,1817176.19,22,-215138.57,n.d.,372383.89,305851.77,1009886.9500000001,7849.07,181424.58,93688.47,629353.47,n.d.,91005.2,69141.019,93013.62,1102900.5690000001,69141.019,-2008.42,n.d.,372383.89,1058944.32,1058944.32,887762.0,ESTRUCTURES MEGOCA SOCIEDAD LIMITADA._resum
2021,77194.19,243114.81,664114.89,30050.61,74195.23,1347579.87,24260.19,552217.58,24122.47,69407.6,93530.07,79775.2,388877.969,266761.36,776640.9,n.d.,2110.59,2110.59,2343174.83,17224.25,2343174.83,n.d.,0,181861.48,n.d.,181861.48,1403199.87,22,-125423.98999999999,n.d.,32122.11,236710.75,926187.3600000001,2260.86,232384.96,79455.05,499759.96,n.d.,67297.01,50072.759,69407.6,995594.9600000001,50072.759,-2110.59,n.d.,32122.109999999997,845976.37,845976.37,870170.97,ESTRUCTURES MEGOCA SOCIEDAD LIMITADA._resum
2020,n.d.,133734.84999999998,392837.13,30050.61,18319.64,762159.4400000001,n.d.,305882.6,6624.24,19035.88,25660.12,24155.2,196302.949,216688.6,458239.24,n.d.,2975.12,2975.12,1374235.1900000002,4365.360000000001,1374235.1900000002,n.d.,0,33554.19899999999,n.d.,33554.19899999999,719617.19,14,-128176.39,n.d.,62799.33,186637.99,593039.87,0,75967.88,n.d.,209702.73,n.d.,16060.76,11695.4,19035.88,612075.75,11695.4,-2975.12,n.d.,62799.33,426391.33,426391.33,483899.36,ESTRUCTURES MEGOCA SOCIEDAD LIMITADA._resum
2019,n.d.,142434.36,372840.58,30050.61,29736.21,1065283.96,n.d.,239553.77,5756.57,34135.21,39891.78,66697.45,163816.86,204993.2,579948.89,n.d.,4549.84,4549.84,1869492.92,5605.73,1869492.92,n.d.,0,40178.44,n.d.,40178.44,1021783.96,16,-184368.29,n.d.,66589.36,174942.59,770073.75,3093.3,62498.16,3093.3,204932.52,n.d.,29585.37,23979.64,34135.21,804208.9600000001,23979.64,-4549.84,n.d.,66589.36,413019.02,413019.02,619840.669,ESTRUCTURES MEGOCA SOCIEDAD LIMITADA._resum
2018,2980.27,118850.56,314258.72000000003,30050.61,n.d.,652604.43,n.d.,187143.58,n.d.,-3078.75,-3078.75,110197.45,178490.46899999998,181013.56,478671.8,n.d.,478.47,478.46999999999997,1210348.94,n.d.,1210348.94,n.d.,0,39406.08,n.d.,39406.08,652604.43,10,-82151.45999999999,n.d.,16917.69,150962.949,560823.26,3093.3,47727.11,6073.57,166577.67,n.d.,-3557.22,-3557.22,-3078.75,557744.509,-3557.22,-478.47,n.d.,16917.69,353664.8,353664.8,475593.05,ESTRUCTURES MEGOCA SOCIEDAD LIMITADA._resum
2017,n.d.,198382.66,419294.9,30050.61,14143.909,396730.42000000004,n.d.,223347.66,759.7800000000001,17845.51,18605.289,56984.87,81949.87000000001,184570.78,180397.66,n.d.,0.0,n.d.,652489.73,4461.38,652489.73,n.d.,0,32703.6,n.d.,32703.6,396730.42,5,-56756.359000000004,n.d.,138962.37,154520.17,237913.8,3093.3,65951.76,3093.3,264334.41900000005,n.d.,17845.51,13384.129,17845.51,255759.31,13384.129,0.0,n.d.,138962.37,451998.5,451998.5,199002.95,ESTRUCTURES MEGOCA SOCIEDAD LIMITADA._resum
2016,n.d.,72229.62000000001,259345.93,30050.61,41902.03,261736.05,n.d.,98554.43,2532.58,52492.59,55025.17,65301.04,91625.85,171186.65,128756.03,n.d.,0.0,n.d.,490307.79,13123.140000000001,490307.79,n.d.,0,12409.97,n.d.,11041.89,261736.05,3,-44790.54,1368.08,95490.46,141136.039,176079.15,0,28339.63,n.d.,100569.25,n.d.,52492.59,39369.45,52492.59,228571.74000000002,39369.45,0.0,n.d.,95490.45999999999,271755.9,271755.9,183781.199,ESTRUCTURES MEGOCA SOCIEDAD LIMITADA._resum
2015,n.d.,27426.41,163287.3,30050.61,-252.76,193915.8,n.d.,45654.56,1114.53,-1899.54,-785.01,80718.25,98946.4,131817.2,100808.98,n.d.,5.87,5.87,332540.77,-538.12,332540.77,n.d.,0,28065.69,n.d.,13574.47,193915.8,2,-38601,14491.220000000001,36914.49,101766.59,140524.509,0,32109.38,n.d.,59535.78999999999,n.d.,-1905.41,-1367.29,-1899.54,138624.97,-1367.29,-5.87,n.d.,36914.49,191352.99,191352.99,100023.969,ESTRUCTURES MEGOCA SOCIEDAD LIMITADA._resum
2014,n.d.,40010.159999999996,201217.64,30050.61,38176.259999999995,313787.51,n.d.,95257.31,2483.36,47590.54,50073.9,87042.63,142289.78,133184.48899999997,132884.519,n.d.,0.0,n.d.,539386.9400000001,11897.640000000001,539386.9400000001,n.d.,0,28730.79,n.d.,14689.0,313787.51,4,-42641.01,14041.79,18917.7,103133.881,178008.88899999997,88.69,56665.09,88.69,96675.25,n.d.,47590.54,35692.9,47590.54,225599.42899999997,35692.9,0.0,n.d.,18917.7,229948.43,229948.43,182958.419,ESTRUCTURES MEGOCA SOCIEDAD LIMITADA._resum
