Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,4025,n.d.,1020030.22,3600.0,n.d.,n.d.,n.d.,15590.6,n.d.,51612.18,51612.18,n.d.,15590.6,1785110.6900000002,n.d.,n.d.,22.2,22.2,107299.85,n.d.,107299.85,n.d.,287.0,773717.73,n.d.,378304.08,n.d.,n.d.,-55687.67,395413.64999999997,1004439.62,1781510.6900000002,55687.67,0,4612.26,4025,4612.26,n.d.,51876.98,51876.98,51612.18,107299.85,51876.98,264.8,n.d.,946299.07,1793747.95,1793747.95,51899.18,ARP GIRONA SL_resum
2022,4075,n.d.,964109.88,3600.0,n.d.,72.75,n.d.,9928.02,n.d.,35839.5,35839.5,n.d.,9928.02,1733603.11,n.d.,n.d.,11.25,11.25,97587.44,n.d.,97587.44,n.d.,99.96,777677.73,n.d.,378304.08,72.75,n.d.,-61675.189,399373.64999999997,954181.86,1730003.1090000002,61675.189,0,4109.5,4075,4109.5,n.d.,35928.21,35928.21,35839.5,97514.69,35928.21,88.71000000000001,n.d.,880708.52,1741787.61,1741787.61,35939.46,ARP GIRONA SL_resum
2021,3480,n.d.,911986.74,3600.0,n.d.,9504.130000000001,n.d.,15120,n.d.,16707.88,16707.88,n.d.,15120.0,1697674.9,18137.4,n.d.,0.0,n.d.,102162.78,n.d.,102162.78,n.d.,403.6,794528.25,n.d.,378304.08,9504.130000000001,1,-57813.37,416224.17,896866.74,1694074.9,75950.77,0,5360.09,3480,5360.09,n.d.,17111.480000000003,17111.480000000003,16707.88,92658.65000000001,17111.480000000003,403.6,n.d.,857688.6,1706514.99,1706514.99,35248.880000000005,ARP GIRONA SL_resum
2020,3824.23,n.d.,907142.89,3600.0,29972.08,n.d.,n.d.,18801.34,21427.74,11400.44,32828.18,n.d.,18801.34,1677715.3,19303.14,n.d.,7.98,7.98,96668.22,2848.12,96668.22,n.d.,0.0,776522.48,n.d.,378304.08,n.d.,1,-44536.9,398218.4,888341.55,1674115.3,85267.78,0,2125.84,3824.23,2125.84,n.d.,11392.46,8544.34,11400.44,96668.22,8544.34,-7.98,n.d.,487775.2,1683665.37,1683665.37,52131.32,ARP GIRONA SL_resum
2019,3824.23,145.2,880899.1799999999,3600.0,17939.05,544.8499999999999,n.d.,30497.25,21455.99,-5397.1,16058.89,n.d.,30352.05,1669170.96,27167.04,n.d.,0.0,n.d.,87386.09,-1172.31,87386.09,n.d.,707.8499999999999,800798.3400000001,n.d.,391509.85,544.8499999999999,1,-43615.310000000005,409288.49000000005,850401.929,1665570.96,92238.34,0,8557.130000000001,3824.23,8702.33,n.d.,-4689.25,-3516.94,-5397.1,86841.239,-3516.94,707.8499999999999,n.d.,449827.08,1681697.52,1681697.52,43933.78,ARP GIRONA SL_resum
2018,3480,n.d.,860514.8600000001,3600.0,-22242.980000000003,297.86,n.d.,30087.27,21455.99,-58203.350000000006,-36747.36,n.d.,30087.27,1672687.9,72847.59,n.d.,61.95,61.949999999999996,73332.5,-14566.33,121934.6,n.d.,0.0,821428.66,n.d.,404874.74,297.86,1,-85536.51,416553.92000000004,830427.59,1669087.9,179840.09,0,5775.620000000001,3480,5775.620000000001,n.d.,-58265.3,-43698.97,-58203.350000000006,121636.73999999999,-43698.97,-61.95,n.d.,429861.24,1681943.52,1681943.52,36100.22899999999,ARP GIRONA SL_resum
2017,3810,253022.96,2212888.76,108180.0,175383.06,4156925.79,n.d.,644351.59,101609.29,99189.9,200799.19,665453.13,1056781.76,2670291.94,667521.9500000001,n.d.,877.6,877.6,5241077.33,24591.25,5274928.26,n.d.,52.720000000000006,884516.0,5581.08,460731.63,4156925.79,20,-249681.33,418203.29000000004,903084.04,2562111.94,1018812.57,0,170279.86,3810,423302.82,n.d.,98365.02,73773.77,99189.9,1118002.469,73773.77,-824.88,n.d.,903084.04,3097404.76,3097404.76,868373.8600000001,ARP GIRONA SL_resum
2016,3260,157318.26,1857459.1,108180.0,196481.509,4173617.5,n.d.,653643.8300000001,97287.27,132315.82899999997,229603.099,651802.51,1148128.079,2597411.31,573142.05,n.d.,774.81,774.81,4802767.859999999,33064.75,4832891.41,n.d.,717.97,972507.63,21561.24,517648.66,3730690.8499999996,21,143471.24000000002,433297.73000000004,552012.76,2489231.31,526958.0789999999,0,71977.16,3260,229295.42,n.d.,132258.98899999997,99194.239,132315.82899999997,659273.909,99194.239,-56.839,n.d.,526417.63,2829966.73,2829966.73,803463.119,ARP GIRONA SL_resum
2015,n.d.,157572.8,2217001.26,108180.0,240248.68,3783794.3,n.d.,641632.49,60724.25,231587.95,292312.2,908299.62,1392359.309,2498217.07,502871.19,n.d.,1846.64,1846.6399999999999,4854590.42,52120,4881526.75,n.d.,1903.12,535835.2699999999,8053.03,527458.8500000001,3783794.3,23,-302549.059,323.39,667069.15,2390037.07,866144.499,0,97046.66,n.d.,254619.46,n.d.,231644.43,179524.43,231587.95,1097732.45,179524.43,56.479,n.d.,667069.15,2752836.53,2752836.53,797086.51,ARP GIRONA SL_resum
2014,116199.67000000001,81238.56,2111317.95,108180.0,310277.61,3846627.24,n.d.,908652.63,39996.05,340032.76,380028.81,889586.71,1717000.779,2318692.64,446393.56,n.d.,5113.610000000001,5113.610000000001,4943477.55,69265,4972853.79,n.d.,4627.41,507610.74,6346.9,500553.84,3846627.24,21,-299804.18,710,313078.61,2210512.64,786193.7899999999,0,102797.82,116199.67000000001,184036.38,n.d.,339546.56,270281.56,340032.76,1126226.549,270281.56,-486.199,n.d.,312907.14999999997,2618928.69,2618928.69,831049.7799999999,ARP GIRONA SL_resum
