Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,425,n.d.,61076.86,48080.0,15587.689,n.d.,n.d.,49780.53,6821.6900000000005,11131.4,17953.09,n.d.,49780.53,266053.849,n.d.,n.d.,0.0,n.d.,n.d.,2365.4,26700.0,n.d.,0.0,212504.33,n.d.,n.d.,n.d.,n.d.,-8746.91,212504.33,11296.33,217973.85,15568.599,2240.3300000000004,4862.01,2665.3300000000004,4862.01,n.d.,11131.4,8766.0,11131.4,26700,8766.0,0.0,n.d.,3417.13,273581.19,273581.19,17953.09,CASTELLO-MARTI SL_resum
2022,425,n.d.,64092.37,48080.0,18058.12,n.d.,n.d.,48595.27,6821.6900000000005,15113.93,21935.62,n.d.,48595.27,277287.85,n.d.,n.d.,132.02,132.02,n.d.,3745.48,26700.0,n.d.,0.0,219326.02,n.d.,n.d.,n.d.,n.d.,-4764.38,219326.02,15497.099,229207.85,11586.07,2435.15,3270.3900000000003,2860.15,3270.3900000000003,n.d.,14981.91,11236.43,15113.93,26700,11236.43,-132.02,n.d.,7501.650000000001,283418.39,283418.39,21935.62,CASTELLO-MARTI SL_resum
2021,4825.42,n.d.,61551.32,48080.0,18229.89,n.d.,n.d.,50374.01,6821.6900000000005,15748.06,22569.75,n.d.,50374.01,277459.62,n.d.,n.d.,537.12,537.12,n.d.,3802.74,26700.0,n.d.,0.0,226147.71,n.d.,n.d.,n.d.,n.d.,-4130.25,226147.71,11177.31,229379.62,10951.94,2435.15,2978.84,7260.57,2978.84,n.d.,15210.94,11408.2,15748.06,26700,11408.2,-537.12,n.d.,6177.31,287699.03,287699.03,22569.75,CASTELLO-MARTI SL_resum
2020,18329.280000000002,n.d.,55163.76,48080.0,17814.260000000002,n.d.,n.d.,51253.76,6821.6900000000005,15301.1,22122.79,202.68,51456.44,266051.41900000005,n.d.,n.d.,1117.14,1117.1399999999999,n.d.,3191.3900000000003,26247.06,n.d.,0.0,232969.4,n.d.,n.d.,n.d.,n.d.,-4124.2699999999995,232969.4,3707.32,217971.42,10945.96,2435.15,1317.31,20764.43,1317.31,n.d.,14183.96,10992.57,15301.1,26247.06,10992.57,-1117.14,n.d.,3707.32,288133.16,288133.16,22122.789,CASTELLO-MARTI SL_resum
2019,36063.27,n.d.,55603.07,48080.0,24312.929,247.92000000000002,n.d.,48728.62,6821.6900000000005,24750.63,31572.32,n.d.,48728.62,255058.85,n.d.,n.d.,1914.58,1914.58,n.d.,5345.56,35100.0,n.d.,0.7500000000000001,239791.09,n.d.,n.d.,247.92000000000002,n.d.,-3279.7599999999998,239791.09,6874.45,206978.849,10101.449999999999,2435.15,1836.89,38498.42,1836.89,n.d.,22836.8,17491.238999999998,24750.63,34852.08,17491.238999999998,-1913.83,n.d.,6874.45,295394.16,295394.16,31573.07,CASTELLO-MARTI SL_resum
2018,61006.15,n.d.,56228.19,48080.0,22679.67,207.84,n.d.,49456.71,6821.6900000000005,23033.09,29854.78,n.d.,49456.71,237567.61,n.d.,n.d.,2334.27,2334.27,n.d.,4848.57,33705.0,n.d.,7.73,246612.78,n.d.,n.d.,207.84,n.d.,-3642.38,246612.78,6771.48,189487.61,10464.07,2435.15,1832.06,63441.3,1832.06,n.d.,20706.55,15857.98,23033.09,33497.159999999996,15857.98,-2326.54,n.d.,6771.48,302840.97000000003,302840.97000000003,29862.51,CASTELLO-MARTI SL_resum
2017,82566.33,n.d.,55375.32,48080.0,21372.980000000003,n.d.,n.d.,50153.26,6821.6900000000005,22526.21,29347.899,n.d.,50153.26,221709.63,n.d.,n.d.,2509.27,2509.27,n.d.,5465.650000000001,33240.0,n.d.,0.0,253279.47,n.d.,n.d.,n.d.,n.d.,-3892.1,253279.47,5222.06,173629.63,10713.789,2435.15,1943.68,85001.48,1943.68,n.d.,20016.94,14551.289,22526.21,33240,14551.289,-2509.27,n.d.,5222.06,308654.79000000004,308654.79000000004,29347.899,CASTELLO-MARTI SL_resum
2016,103365.18000000001,n.d.,53974.36,48080.0,21108.9,n.d.,n.d.,49090.310000000005,6821.469999999999,21033.88,27855.35,n.d.,49090.310000000005,207158.34,n.d.,n.d.,2693.38,2693.38,n.d.,4053.07,33240.0,n.d.,0.0,260101.16,n.d.,n.d.,n.d.,n.d.,-5384.650000000001,260101.16,4884.05,159078.34,12206.119,1616.55,1935.45,104981.73,1935.45,n.d.,18340.5,14287.43,21033.88,33240,14287.43,-2693.38,n.d.,4884.05,314075.52,314075.52,27855.35,CASTELLO-MARTI SL_resum
2015,123728.88,125.51,53273.83,48080.0,21410.63,n.d.,n.d.,48264.4,6821.6900000000005,22984.76,29806.449,n.d.,48138.89,192870.91,n.d.,n.d.,3731.9,3731.9,n.d.,4663.92,32940.0,n.d.,0.0,267192.63,n.d.,n.d.,n.d.,n.d.,-3133.55,267192.63,5009.429999999999,144790.91,9955.240000000002,1695.92,2045.24,125424.8,2170.75,n.d.,19252.86,14588.94,22984.76,32940,14588.94,-3731.9,n.d.,5009.429999999999,320466.46,320466.46,29806.45,CASTELLO-MARTI SL_resum
2014,142796.44999999998,80.32,52075.7,48080.0,18215.41,229.1,n.d.,48255.09,6821.6900000000005,21350.62,28172.309,n.d.,48174.77,178281.97,n.d.,n.d.,4196.8,4196.8,32490,5760.1,32490.0,n.d.,0.0,273474.32,n.d.,n.d.,229.1,n.d.,-4088.59,273474.32,3820.61,130201.97,10910.279,2308.2,2083.08,145104.65,2163.4,n.d.,17153.82,11393.72,21350.62,32260.9,11393.72,-4196.8,n.d.,3820.61,325550.02,325550.02,28172.309,CASTELLO-MARTI SL_resum
