Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,107164.23,140563.75,254740.98,3005.06,28235.97,623690.7699999999,142861.99,88683.12000000001,13354.51,25957.81,39312.32,95084.86,43204.22899999999,56765.22,128264.25,n.d.,11076.35,11076.35,875991.7899999999,n.d.,876346.13,n.d.,0,211093.29,34171.97,84392.72,623690.7699999999,5,-85078.79,92528.6,70973.0,53760.16,226697.55,0,18479.08,107164.23,301904.82,n.d.,14881.46,14881.46,25957.81,252655.36,14881.46,-11076.35,n.d.,14691.720000000001,465834.27,465834.27,167576.57,NUFRUIT SL_resum
2022,131124.07,117572.03,254269.21,3005.06,35717.28,604315.2799999999,143942.97999999998,89447.13,13619.29,30829.93,44449.22,99936.19,71811.29,41883.76,147732.84,n.d.,8731.94,8731.94,874523.8400000001,n.d.,891463.2699999999,n.d.,0,202536.06,37501.97,72505.48999999999,604315.2799999999,6,-94965.93,92528.6,64885.89,38878.7,256318.06,0,22282.43,131124.07,283797.44,n.d.,22097.99,22097.99,30829.93,287147.99000000005,22097.99,-8731.94,n.d.,12794.12,456805.27,456805.27,192182.06,NUFRUIT SL_resum
2021,176663.56,124181.3,274764.93000000005,3005.06,-52287.2,555129.8400000001,145859,78866.45999999999,11924.65,-55184.39,-43259.74,87639.75,42324.91,19785.77,126403.02,n.d.,9027.46,9027.46,746731.71,n.d.,746731.71,n.d.,0,207146.78,40831.97,73786.20999999999,555129.8400000001,5,-108458.59,92528.6,108258.72,16780.71,246786.26,0,15422.08,176663.56,285462.38,n.d.,-64211.850000000006,-64211.850000000006,-55184.39,191601.87,-64211.850000000006,-9027.46,n.d.,13787.41,481911.71,481911.71,83143.28,NUFRUIT SL_resum
2020,183657.58,119600.48999999999,300779.87,3005.06,-55892.71,470141.02,144452.97,84644.22,9116.08,-55258.04,-46141.96,94627.64,59671.369,83997.62000000001,132186.44,n.d.,9852.240000000002,9852.240000000002,647868.61,n.d.,649532.19,n.d.,101.49000000000001,234691.04,44161.97,53614.33,470141.02,5,-93346.69,136914.74000000002,121508.01,80992.56,234649.209,0,3762.25,183657.58,267815.71,n.d.,-65008.78999999999,-65008.78999999999,-55258.04,179391.169,-65008.78999999999,-9750.75,n.d.,31579.89,535470.91,535470.91,86145.97,NUFRUIT SL_resum
2019,62378.9,110223.2,271458.82,3005.06,14656.21,603194.97,182230.72,111850.31,8139.4,22121.45,30260.85,83942.76,85569.87000000001,149006.41,163166.31,n.d.,13432.37,13432.37,916678.99,2172.27,916678.99,n.d.,0,242301.64,47491.97,59400.41,603194.97,7,-120056.86,135409.26,75665.75,146001.34999999998,291362.57,0,9921.23,62378.9,302375.15,n.d.,8689.08,6516.809,22121.45,313484.02,6516.809,-13432.37,n.d.,3496.8,513760.46,513760.46,193427.159,NUFRUIT SL_resum
2018,55883.65,82510.93,211576.91,3005.06,11576.45,587774.48,134409.55,100338.24,7334.23,17188.85,24523.079,37379.44,55206.75,142489.6,130226.74,n.d.,10817.97,10817.97,824624.81,2128.66,824624.81,n.d.,0,214320.77,50821.97,49539.27,587774.48,4,-82100.51,113959.53,73859.23,139484.54,219661.47999999998,0,10603.95,55883.65,227524.43,n.d.,6370.88,4242.22,17188.85,236850.33,4242.22,-10817.97,n.d.,2680.2799999999997,425897.68,425897.68,154749.81999999998,NUFRUIT SL_resum
2017,82950.75,169294.91999999998,310828.92000000004,3005.06,12934.32,599659.25,118752.98,198577.38,7066.31,16502.34,23568.65,27918.16,57200.619,138247.37999999998,124650.04,n.d.,7715.46,7715.46,823942.2699999999,2973.2,834326.92,n.d.,54.33,205969.23,54151.97,48250.62,599659.25,4,-86448.98,103566.64,84333.38,135242.31999999998,218165.33,0,7552.120000000001,82950.75,295600.02,n.d.,8841.210000000001,5868.009,16502.34,234667.67,5868.009,-7661.13,n.d.,13154.43,516798.15,516798.15,148273.02,NUFRUIT SL_resum
2016,108065.25,182887.17,306164.35,3005.06,25450.309,590092.99,n.d.,209894.79,4162.89,34088.850000000006,38251.74,25090.609999999997,52098.23,132379.37,77727.9,n.d.,5605.620000000001,5605.620000000001,794442.43,7195.81,796842.43,n.d.,0,149923.01,57481.97,39986.93,590092.99,4,-90769.8,52454.11,71178.95,129374.31,172660.59,0,32755.57,108065.25,215642.74,n.d.,28483.23,21287.42,34088.850000000006,206749.44,21287.42,-5605.620000000001,n.d.,n.d.,456087.36,456087.36,115979.639,NUFRUIT SL_resum
2015,58541.11,241479.31,295019.54,3005.06,28008.37,534071.7899999999,n.d.,196014.4,1693.31,39323.51,41016.82,5493.99,-39970.92,111091.95,56017.45,n.d.,4265.51,4265.51,681495.1799999999,8771.69,681495.1799999999,n.d.,28.75,125449.17,n.d.,38465.25,534071.7899999999,2,-50389.119999999995,86983.92,93511.15,108086.89,108099.88,0,9356.34,58541.11,250835.65,n.d.,35086.75,26315.059,39323.51,147423.38999999998,26315.059,-4236.76,n.d.,22332.2,420468.71,420468.71,97063.019,NUFRUIT SL_resum
2014,84535.48999999999,246147.17,304269.22000000003,3005.06,23739.75,392093.13999999996,n.d.,200692.2,2451.96,33220.55,35672.51,25807.99,-19646.980000000003,84776.89,47824.78,n.d.,6610.81,6610.81,548494.4600000001,5321.95,548494.4600000001,n.d.,0,117076.44,n.d.,40158.56,392093.14,2,-72904.03,76917.88,77769.03,81771.83,123180.77,0,5886.110000000001,84535.48999999999,252033.28,n.d.,26609.74,21287.79,33220.55,156401.319,21287.79,-6610.81,n.d.,16671.21,421345.66,421345.66,83497.29,NUFRUIT SL_resum
2013,119379.82,219964.41999999998,301301.6,3005.06,21264.05,382679.48000000004,n.d.,176666.58,3921.55,31159.76,35081.310000000005,22463.74,-20834.1,63489.1,37980.91,n.d.,8957.6,8957.6,492961.6,4859.660000000001,492961.6,n.d.,0,109112.99,n.d.,42610.52,382679.48,2,-37219.9,66502.47,102171.28,60484.04,79122.36,0,7581.25,119379.82,227545.67,n.d.,22202.16,17342.5,31159.76,110282.12000000001,17342.5,-8957.6,n.d.,51073.46,410414.59,410414.59,73062.22,NUFRUIT SL_resum
2012,152777.4,156663.22,268056.88,3005.06,6633.8,137418.87,n.d.,138165.71000000002,4139.59,16202.92,20342.51,50438.53,31941.019,46146.6,18925.57,n.d.,12351.42,12351.42,188034.24,1357.29,192834.24,n.d.,0,94839.94,n.d.,46532.07,137418.87,1,-16147.29,48307.87,79452.64,43141.54,39212.450000000004,0,7309.6,152777.4,163972.81999999998,n.d.,3851.5,2494.21,16202.92,55415.369,2494.21,-12351.42,n.d.,28354.82,362896.82,362896.82,39268.08,NUFRUIT SL_resum
2011,179896.03,134905.01,257990.71,3005.06,6934.83,161982.18,n.d.,135872.5,4695.79,15293.71,19989.5,62397.42,63364.909,43652.39,18810.49,n.d.,13894.54,13894.54,217678.49,746.3499999999999,224890.61,n.d.,1586.22,105712.15,n.d.,50671.66,161982.18,1,-24108.440000000002,55040.49,59720.78999999999,40647.33,47614.719999999994,0,5249.429999999999,179896.03,140154.44,n.d.,2985.3900000000003,2239.04,15293.71,62908.429,2239.04,-12308.32,n.d.,8622.97,363702.86,363702.86,40386.21,NUFRUIT SL_resum
2010,159934.25,102482.35,245727.04,3005.06,9821.26,517155.74,50426.89,140489.63,7142.48,22443.21,29585.69,68613,106620.28,41413.350000000006,21185.76,n.d.,18948.79,18948.79,583869.8600000001,892.93,591009.14,n.d.,77.29,111451.04,n.d.,55367.45,517155.74,n.d.,-23081.95,56083.59,36624.41,38408.28999999999,51410.189999999995,0,2921.24,159934.25,155830.47999999998,n.d.,3571.71,2678.78,22443.21,73853.4,2678.78,-18871.5,n.d.,3526.59,357178.08,357178.08,50848.74,NUFRUIT SL_resum
2009,147305.74000000002,108692.83,218542.68,3005.06,24060.63,624402.06,32414.24,130337.15,8015.88,37873.84,45889.719,49182.880000000005,70827.2,38734.57,56573.66,n.d.,17816.87,17816.87,756892.7,4018.62,764104.8200000001,n.d.,6.4,119330.82,11.229999999999999,61163.36,624402.06,2,-37239.380000000005,58156.23,39022.65,35729.509,101828.92,0,10726.12,147305.74000000002,151833.19,n.d.,20063.37,16044.75,37873.84,139702.759,16044.75,-17810.469,n.d.,5924.83,337873.5,337873.5,102469.78,NUFRUIT SL_resum
2008,33123.78,86132.01,130423.51,3005.06,13018.22,277823.4,98546.8,78028.95,9995.75,12382.91,22378.66,19100.82,10997.759,22689.82,36017.32,n.d.,8394.81,8394.81,360718.09,1007.49,367932.6,n.d.,41.86,113872.66,116.41000000000001,68894.06,277823.4,2,-31713.22,44862.19,33293.738999999994,19684.76,77726.29,0,3803.76,33123.78,188482.57,n.d.,4029.96,3022.4700000000003,12382.91,90109.2,3022.4700000000003,-8352.949,n.d.,195.92000000000002,244296.17,244296.17,58437.84,NUFRUIT SL_resum
2007,85558.02,n.d.,97060.78,3005.06,14136.66,n.d.,n.d.,46630.48,9894.6,9892.12,19786.72,12072.77,58703.25,19667.35,27478.52,n.d.,4713.95,4713.95,366965.91,1414.02,374250.91,477.90999999999997,n.d.,96549.47,221.59,76781.27,298229.89,2,n.d.,19546.61,38357.529,16662.289,n.d.,n.d.,88384.88,85558.02,88384.88,n.d.,5178.17,3764.15,9892.12,n.d.,4242.06,-4713.95,477.90999999999997,38357.53,193610.25,193610.25,47743.149,NUFRUIT SL_resum
2006,97110.58,n.d.,89238.61,3005.06,12208.57,n.d.,n.d.,54447.34,9816.0,4712.820000000001,14528.82,13323.52,67770.86,15425.29,29767.62,n.d.,3285.63,3285.63,343492.18,1025.3899999999999,350799.83900000004,1691.51,299.26,98823.25,14637.949999999999,71092.65000000001,279816.07,2,n.d.,13092.65,21467.75,12420.23,n.d.,n.d.,75525.98999999999,97110.58,75525.98999999999,n.d.,1726.45,701.06,4712.820000000001,n.d.,2392.57,-2986.3700000000003,1691.51,21454.238999999998,188061.86,188061.86,46287.21,NUFRUIT SL_resum
2005,62612.77,n.d.,50899.61,3005.06,11949.21,n.d.,n.d.,27045.15,9712.0,4271.24,13983.240000000002,21018.06,48063.21,13032.72,34896.06,n.d.,1075.22,1075.22,330129.19,958.81,337434.56,n.d.,n.d.,104381.95,16705.95,78840.65000000001,262912.89,3,n.d.,8835.349999999999,2836.3990000000003,10027.66,n.d.,n.d.,79636.07,62612.77,79636.07,n.d.,3196.02,2237.21,4271.24,n.d.,2237.21,-1075.22,n.d.,2569.77,155281.56,155281.56,48879.29899999999,NUFRUIT SL_resum
