Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,101236.61,111.19,59780.75,180303.63,53876.7,n.d.,n.d.,n.d.,3984.56,64860.99,68845.55,n.d.,-111.19,498393.55,102186.8,n.d.,66.0,66.0,n.d.,14902.849999999999,277359.25,n.d.,0,660927.51,n.d.,369787.9900000001,n.d.,1,-106326.9,291139.52,59780.75,318089.92000000004,212498.26,0,120966.91,101236.61,121078.1,n.d.,64794.99,49892.14,64860.99,277359.25,49892.14,-66.0,n.d.,59780.75,720708.26,720708.26,171032.34999999998,AUTOCARS F CANALS SA_resum
2022,101236.61,1410.1299999999999,63636.74,180303.63,31757.01,n.d.,n.d.,n.d.,3508.29,37826.65,41334.94,n.d.,-1410.13,448501.41,100977.96,n.d.,161.69,161.69,n.d.,9416.240000000002,262957.21,n.d.,0,647303.92,n.d.,373772.55,n.d.,2,-120644.31,273531.37,63636.74,268197.78,225130.56,0,159792.51,101236.61,161202.64,n.d.,37664.96,28248.72,37826.65,262957.21,28248.72,-161.69,n.d.,63636.74,710940.66,710940.66,142312.9,AUTOCARS F CANALS SA_resum
2021,101236.61,29.110000000000003,41820.27,180303.63,17226.378999999997,n.d.,n.d.,4439.360000000001,3381.75,18567.51,21949.26,n.d.,4410.25,420252.69,105211.49,n.d.,108.0,108.0,n.d.,4614.88,246372.84,n.d.,0,653126.04,n.d.,374640.43000000005,n.d.,n.d.,-119212.09,278485.61,37380.91,239949.06,227805.33,0,173427.9,101236.61,173457.01,n.d.,18459.51,13844.629,18567.51,246372.84,13844.629,-108.0,n.d.,37380.91,694946.31,694946.31,127160.75,AUTOCARS F CANALS SA_resum
2020,101236.61,1045.98,97940.9,180303.63,18937.309999999998,n.d.,n.d.,2073.56,4047.58,19859.37,23906.949,n.d.,1027.579,406408.06,66945.759,n.d.,6.4,6.4,n.d.,4963.24,246372.84,n.d.,0,676450.91,n.d.,378022.18,n.d.,2,-155520.13,298428.73000000004,95867.34,226104.43,226513.46899999998,0,265701.159,101236.61,266747.14,n.d.,19852.97,14889.73,19859.37,246372.84,14889.73,-6.4,n.d.,95867.34,774391.81,774391.81,90852.709,AUTOCARS F CANALS SA_resum
2019,n.d.,74,214144.76,180303.63,29489.920000000002,n.d.,n.d.,195425.09,12333.99,23778.79,36112.78,n.d.,195351.09,391518.33,69607.86,n.d.,904.21,904.21,n.d.,5718.650000000001,244417.56,n.d.,0,383369.76,n.d.,382069.76,n.d.,n.d.,-138696.919,1300,18719.67,211214.699,220638.769,0,205922.19,n.d.,205996.19,n.d.,22874.58,17155.93,23778.79,244417.56,17155.93,-904.21,n.d.,590.61,597514.52,597514.52,105720.64,AUTOCARS F CANALS SA_resum
2018,36757.46,n.d.,7866.75,180303.63,24702.238999999998,1381.6699999999998,n.d.,5325.99,12559.630000000001,18918.7,31478.33,n.d.,5325.99,374362.4,59122.380000000005,n.d.,2728.56,2728.56,n.d.,4047.53,241519.32,n.d.,0,584298.4600000001,n.d.,394403.75,1381.6699999999998,2,-149536.94,189894.71000000002,2540.7599999999998,194058.77,221218.94999999998,0,181045.35,36757.46,181045.35,n.d.,16190.14,12142.609,18918.7,240137.65,12142.609,-2728.56,n.d.,40.42,592165.21,592165.21,90600.709,AUTOCARS F CANALS SA_resum
2017,133030.29,1329.3899999999999,5126.74,180303.63,33860.53,n.d.,10084.51,2253.67,12735.349999999999,33940.93,46676.28,n.d.,924.28,362219.79,63947.28,n.d.,5774.03,5774.03,n.d.,7041.72,238891.49,n.d.,0,601833.6799999999,n.d.,406963.38,n.d.,2,-128267.93,194870.3,2873.07,181916.16,204950.56,0,100296.44,133030.29,111710.34,n.d.,28166.9,21125.18,33940.93,238891.49,21125.18,-5774.03,n.d.,2873.07,606960.42,606960.42,110623.56,AUTOCARS F CANALS SA_resum
2016,176406.09,215.14,624.9499999999999,180303.63,26542.06,n.d.,24548.39,123.85,12735.349999999999,29572.02,42307.37,n.d.,-91.289,341094.61,57491.99,n.d.,11407.12,11407.12,n.d.,4602.24,238609.4,n.d.,244.05,591482.9400000001,n.d.,419698.73,n.d.,2,-138810.04,171784.21000000002,501.1,160790.979,209037.37999999998,0,49843.66,176406.09,74607.19,n.d.,18408.95,13806.71,29572.02,238609.4,13806.71,-11163.07,n.d.,501.1,592107.89,592107.89,100043.41,AUTOCARS F CANALS SA_resum
2015,238058.62,2069.679,364.99,180303.63,30291.07,n.d.,19796.23,162.52,12714.17,33698.11,46412.28,n.d.,-1907.159,327287.9,50639.64,n.d.,10263.37,10263.37,n.d.,5858.969999999999,239555.81,n.d.,1.1300000000000001,616475.25,n.d.,432434.08,n.d.,2,-142503.88999999998,184041.17,202.47,146984.27000000002,205857.7,0,29627.81,238058.62,51493.72,n.d.,23435.87,17576.898999999998,33698.11,239555.81,17576.898999999998,-10262.240000000002,n.d.,202.47,616840.24,616840.24,97053.049,AUTOCARS F CANALS SA_resum
2014,290200.58,416.96999999999997,162.52,180303.63,33322.15,n.d.,6651.89,162.52,11833.2,39236.68,51069.880000000005,n.d.,-254.45,309711.0,60984.67,n.d.,15970.26,15970.26,n.d.,1818.37,238425.64,n.d.,40.9,608715.06,n.d.,443551.26,n.d.,2,-126371.09,165163.8,n.d.,129407.37,199188.96,0,1897.14,290200.58,8966.0,n.d.,23307.32,21488.95,39236.68,238425.64,21488.95,-15929.36,n.d.,n.d.,608877.58,608877.58,112095.449,AUTOCARS F CANALS SA_resum
