Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,190000,n.d.,2805713.95,559331.91,192626.92,9969605.9,2374380,425778.58,39917.94,266972.76,306890.7,2373980.12,2799758.7,992755.89,670772.99,n.d.,62818.03,62818.03,11133208.04,51445.75,11626112.18,n.d.,0,944685.14,2004.44,871621.56,9989078.34,15.0,-678842.59,71059.14,5955.25,433423.98,1389533.52,0,193263.2,190000,2567643.2,n.d.,204154.73,152708.97999999998,266972.76,1656506.279,152708.97999999998,-62818.03,n.d.,5955.25,3750399.09,3750399.09,977663.69,AM 94 MOTOR SA_resum
2022,194166.96,n.d.,2185731.91,559331.91,103372.08,4764968.34,1966392.98,506405.4,39453.97,116437.58,155891.55,1673734.66,2180140.06,840046.9500000001,568822.66,n.d.,31051.97,31051.97,5688993.92,21467.5,5998240.609999999,n.d.,0,983932.73,2478.52,858949.3200000001,4718081.609999999,14.0,-508558.06,122504.89,5591.85,280715.03900000005,1116834.6900000002,0,169057.75,194166.96,2135450.73,n.d.,85385.61,63918.11,116437.58,1233272.269,63918.11,-31051.97,n.d.,5591.85,3169664.64,3169664.64,724714.21,AM 94 MOTOR SA_resum
2021,20833.52,n.d.,1916555.09,559331.91,-53272.639,3309439.84,1739619.72,321877.92000000004,39549.87,-91177.93,-51628.059,1590906.74,1912784.66,776128.8400000001,610428.06,n.d.,30143.85,30143.85,4138223.98,-28499.27,4315731.68,n.d.,0,1020965.91,2952.6,874040.92,3276362.44,14.0,-447491.83900000004,143972.38999999998,3770.4300000000003,216796.929,1097469.77,0,400938.92,20833.52,2140558.64,n.d.,-121321.78,-92822.51,-91177.93,1006291.839,-92822.51,-30143.85,n.d.,3770.4300000000003,2937521.0,2937521.0,558800.0,AM 94 MOTOR SA_resum
2020,99408.45999999999,n.d.,2079281.94,559331.91,-147432.99,3876704.9499999997,1699946.84,339385.39,50031.12,-236730.59,-186699.47,1553057.02,1892442.41,868951.3500000001,657940.8,n.d.,25533.21,25533.21,4707694.34,-64799.69,4904153.71,n.d.,0,1010749.4,3426.68,891849.6,3875565.46,12.0,-556207.43,115473.12,186839.53,309619.4390000001,1264179.35,0,421724.69,99408.45999999999,2121671.529,n.d.,-262263.8,-197464.11,-236730.59,1027448.759,-197464.11,-25533.21,n.d.,183622.01,3090031.34,3090031.34,471241.33,AM 94 MOTOR SA_resum
2019,128640.95,n.d.,2234027.92,559331.91,163763.43,6578420.4,1508623.07,503393.93000000005,37838.1,193294.87,231132.97,1624455.78,2127849.71,1066415.46,738006.65,n.d.,25766.3,25766.3,7843488.78,41603.24,8118734.59,n.d.,0,786990.8300000001,3900.7599999999998,726416.64,6569313.83,16.0,-571174.57,56673.43,106178.20999999999,507083.55,1347019.32,0,317339.26900000003,128640.95,1825962.34,n.d.,167528.57,125925.33,193294.87,1540314.1890000002,125925.33,-25766.3,n.d.,106178.20999999999,3021018.75,3021018.75,969139.62,AM 94 MOTOR SA_resum
2018,372045.06,n.d.,2071281.58,559331.91,141947.14,6292749.649999999,1029176.31,445391.23,33406.92,199754.47,233161.39,1429641.87,1875033.1,940490.13,665732.3,n.d.,54826.6,54826.6,7470682.17,36420.78,7669206.59,n.d.,33.13,744154.48,4374.84,641502.97,6313604.57,16.0,-477563.25,98276.67,196248.47999999998,381158.22,1176702.469,0,473724.56,372045.06,1502900.87,n.d.,144961.0,108540.22,199754.47,1376456.939,108540.22,-54793.47,n.d.,196248.47999999998,2815436.06,2815436.06,898926.8200000001,AM 94 MOTOR SA_resum
2017,457400,427.32,1975242.46,360607.26,79502.34,4774587.59,1342413.34,449739.51,28687.24,120585.36,149272.6,1522926.58,1972238.77,554421.04,601461.58,n.d.,52657.28,52657.28,5784882.91,17116.49,5930783.319999999,n.d.,3.51,863340.54,4848.92,624602.47,4788147.51,15.0,-405461.55,233889.15,2576.3700000000003,193813.78,1035610.3690000001,0,483921.3,457400,1826761.96,n.d.,67931.59,50815.099,120585.36,1156195.73,50815.099,-52653.77,n.d.,2576.3700000000003,2838583.0,2838583.0,750737.69,AM 94 MOTOR SA_resum
2016,539684.8,n.d.,1986849.05,360607.26,49878.3,4609244.13,1267575.47,496717.11,26561.54,116346.9,142908.44,1379904.09,1876621.2,503605.94,525156.14,n.d.,66844.97,66844.97,5547511.01,29688.11,5681972.08,n.d.,3502.94,770448.88,4218.99,614415.9500000001,4609982.57,13.0,-404663.37,151813.94,110227.85,142998.68,956381.05,0,446431.72,539684.8,1714007.1900000002,n.d.,53004.87,23316.76,116346.9,1072727.95,23316.76,-63342.03,n.d.,1320.97,2757297.93,2757297.93,671567.52,AM 94 MOTOR SA_resum
2015,675739.99,n.d.,1934833.67,360607.26,36652.479,4254496.319999999,1133436.9,536454.819,28770.75,112764.67,141535.419,1393513.25,1929968.069,480289.18,501227.91,n.d.,85823.32,85823.32,5138174.56,19059.62,5235102.14,n.d.,0,777581.81,3929.19,592150.57,4227702.98,13.0,-337842.49000000005,181502.05,4865.6,119681.919,867841.149,0,422949.41,675739.99,1556386.31,n.d.,26941.35,7881.73,112764.67,980605.819,7881.73,-85823.32,n.d.,2950.32,2712415.48,2712415.48,642763.3300000001,AM 94 MOTOR SA_resum
2014,805228.47,n.d.,1822610.12,360607.26,43174.13,3682982.07,1010374.74,419099.7,37726.46,104831.29,142557.75,1389621.98,1808721.68,472407.45,455440.2,n.d.,97048.9,97048.9,4551344.53,2334.72,4612116.33,n.d.,0,791864.62,1018.81,590284.14,3703356.1,12.0,-331136.31,200561.669,13888.44,111800.189,824302.97,0,326464.08,805228.47,1336838.82,n.d.,7782.39,5447.67,104831.29,929134.26,5447.67,-97048.9,n.d.,11902.49,2614474.74,2614474.74,597997.9500000001,AM 94 MOTOR SA_resum
