Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,84102.73999999999,18424.920000000002,359725.38,60220.2,16216.66,118366.29,n.d.,18828.16,14317.69,5463.1,19780.79,321917.56,322320.8,403964.61,25000.05,n.d.,2996.9,2996.9,218828.21,567.23,219476.21,n.d.,0.0,154858.64,n.d.,16900.22,118366.29,1.0,-56329.08,137958.419,18979.66,343744.41000000003,95646.82,0,8091.75,84102.73999999999,26516.67,n.d.,2466.2,1898.969,5463.1,101109.92,1898.969,-2996.9,n.d.,10353.75,514584.02,514584.02,44780.84,GIROP SA_resum
2022,94025.46,16621.3,329756.11,60220.2,n.d.,147198.02,n.d.,n.d.,n.d.,12403.51,12403.51,298908.2,282286.9,224848.01,18856.95,n.d.,1136.35,1136.35,218247.36,n.d.,234050.289,n.d.,0.0,160961.73,n.d.,24684.21,147198.02,1.0,-55591.810000000005,136277.52,30847.91,164627.81,74448.76,0,155223.07,94025.46,171844.37,n.d.,11267.16,11267.16,12403.51,86852.269,11267.16,-1136.35,n.d.,30847.91,490717.84,490717.84,31260.460000000003,GIROP SA_resum
2021,101922.29,n.d.,325508.88,60220.2,-24211.489,145036.14,n.d.,16587.64,7745.79,-30863.53,-23117.739,297344.0,313931.64,213580.85,18457.32,n.d.,1093.75,1093.75,200333.36,n.d.,200333.36,n.d.,0.0,160961.73,n.d.,24684.21,145036.14,1.0,-59957.64,136277.52,11577.240000000002,153360.65,86160.75,0,170967.47,101922.29,170967.47,n.d.,-31957.28,-31957.28,-30863.53,55297.219,-31957.28,-1093.75,n.d.,11577.240000000002,486470.61,486470.61,-4660.419,GIROP SA_resum
2020,86325.86,n.d.,305594.0,60220.2,-9509.02,92451.18000000001,n.d.,n.d.,7745.79,-17254.809999999998,-9509.02,305594.0,305594.0,245538.13,15905.48,n.d.,0.0,n.d.,136600.51,n.d.,137199.51,n.d.,0.0,176230.02,n.d.,33199.15,92451.18,1.0,-38351.87,143030.87,n.d.,185317.93,62003.14,125024.11,24935.92,211349.97,24935.92,n.d.,-17254.809999999998,-17254.809999999998,-17254.809999999998,44748.33,-17254.809999999998,0.0,n.d.,n.d.,481824.02,481824.02,6396.459,GIROP SA_resum
2019,86325.86,n.d.,389947.54,60220.2,8038.469999999999,89849.95,n.d.,18353.54,7745.79,292.68,8038.469999999999,371594.0,389947.54,262792.94,16557.36,n.d.,0.0,n.d.,155988.31,n.d.,156573.31,n.d.,0.0,178033.06,n.d.,33199.15,89849.95,1.0,-42127.53,144833.91,n.d.,202572.74,66430.67900000002,0,218861.8,86325.86,218861.8,n.d.,292.68,292.68,292.68,66723.36,292.68,0.0,n.d.,n.d.,567980.6,567980.6,24595.83,GIROP SA_resum
2018,92218.29,27410.06,378215.48,60220.2,8347.458999999999,118365.3,n.d.,24187.329999999998,7745.79,1592.5,9338.29,348194.0,344971.27,262230.26,17536.79,n.d.,990.83,990.8299999999999,191993.3,n.d.,192473.3,n.d.,0.0,185778.85,n.d.,37456.62,118365.3,1.0,-47232.92,148322.23,5834.150000000001,202010.06,72515.499,0,182135.72,92218.29,209545.78,n.d.,601.6700000000001,601.6700000000001,1592.5,74107.999,601.6700000000001,-990.83,n.d.,5834.150000000001,563994.3300000001,563994.3300000001,26875.08,GIROP SA_resum
2017,98723.49,13183.359999999999,369127.03,60220.2,8161.42,118507.62000000001,n.d.,16908.49,7745.79,1154.01,8899.8,315794.0,319519.13,261628.59,17179.3,n.d.,738.38,738.38,182393.55,n.d.,188148.759,n.d.,0.0,193524.64,n.d.,41714.09,118507.62,1.0,-43562.04,151810.55,36424.54,201408.39,68487.12900000002,0,189116.23,98723.49,202299.59,n.d.,415.63,415.63,1154.01,69641.13900000001,415.63,-738.38,n.d.,36424.54,562651.6699999999,562651.6699999999,26079.1,GIROP SA_resum
2016,105728.15,6271.42,338999.09,60220.2,8522.19,116287.62000000001,n.d.,23320.109999999997,7927.7,852.57,8780.27,311784.0,328832.69,261212.96,17003.08,n.d.,258.079,258.079,177543.04,n.d.,177963.04,n.d.,0.0,201270.43,n.d.,45971.56,121329.39,1.0,-35892.07,155298.87,3894.98,200992.76,60822.850000000006,0,167056.99,105728.15,173328.41,n.d.,594.49,594.49,852.57,61675.42,594.49,-258.079,n.d.,3894.98,540269.52,540269.52,25783.349,GIROP SA_resum
2015,113105.14,14523.58,317386.21,60220.2,19866.920000000002,95081.76,n.d.,n.d.,11747.93,9560.1,21308.03,306742.33,292218.75,260618.47,16906.24,n.d.,1441.11,1441.11,175666.0,n.d.,176086.0,n.d.,0.0,166623.4,94.53,7741.68,95081.76,1.0,-42789.97,158787.19,10643.88,200398.27,71444.14,0,95762.42,113105.14,110286.0,n.d.,8118.99,8118.99,9560.1,81004.23999999999,8118.99,-1441.11,n.d.,10643.88,484009.61,484009.61,38214.27,GIROP SA_resum
2014,117087.86,44050.950000000004,319089.0,60220.2,28311.3,228491.22,n.d.,13811.59,18337.940000000002,11839.84,30177.78,256217.33,225977.969,252499.48,16864.920000000002,n.d.,1866.48,1866.48,315220.86,n.d.,319740.86,n.d.,0.0,178371.33,94.53,16001.29,228491.22,1.0,-44206.939,162275.51,49060.08,192279.28,79409.8,2364.67,81457.37000000001,119452.53,125508.32,n.d.,9973.36,9973.36,11839.84,91249.63900000001,9973.36,-1866.48,n.d.,49060.08,497460.33,497460.33,47042.7,GIROP SA_resum
