Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,11204.359999999999,35060.5,385409.98,6011.0,15584.2,184058.17,n.d.,13295.49,9247.6,11023.84,20271.44,258213.5,236448.49,303744.8,326523.11,n.d.,2575.04,2575.04,603486.02,2112.2,609456.02,n.d.,0.0,56705.76,n.d.,25281.07,229390.82,10.0,-78603.3,31424.69,113900.989,297733.8,414374.009,0,92106.08,11204.359999999999,127166.58,n.d.,8448.8,6336.599,11023.84,425397.85,6336.599,-2575.04,n.d.,26896.56,442115.74,442115.74,346794.549,CONSTRUCCIONS MASSOT SL_resum
2022,11204.359999999999,32680.43,401334.44,6011.0,21000.62,612051.06,n.d.,23167.27,9435.08,23866.42,33301.5,212880.85,203367.69,297408.2,301533.01,n.d.,8445.7,8445.7,1022779.14,3855.18,1022779.14,n.d.,0.0,68065.56,n.d.,7552.34,612051.06,10.0,-75893.57,60513.22,165286.31999999998,291397.2,386861.66,0,128107.01,11204.359999999999,160787.44,n.d.,15420.72,11565.539,23866.42,410728.079,11565.539,-8445.7,n.d.,n.d.,469400.0,469400.0,334834.51,CONSTRUCCIONS MASSOT SL_resum
2021,11204.359999999999,39594.689999999995,546446.39,6011.0,12782.4,158242.37,90384.23,57618.0,9133.9,12741.57,21875.47,488828.39,506851.7,285842.68,284414.13,n.d.,7876.9,7876.9,917888.8,1216.1699999999998,917888.8,n.d.,0.0,67624.55,n.d.,16987.420000000002,158242.37,10.0,-453356.83,50637.13,n.d.,279831.68,746904.8600000001,0,187044.979,11204.359999999999,317023.9,n.d.,4864.67,3648.5,12741.57,759646.43,3648.5,-7876.9,n.d.,n.d.,614070.9400000001,614070.9400000001,306289.6,CONSTRUCCIONS MASSOT SL_resum
2020,11204.359999999999,31549.04,529865.14,6011.0,11911.509,213013.36,132991.31,33730.17,9792.3,10091.35,19883.65,496134.97,498316.1,282194.18,232750.93,n.d.,7265.74,7265.74,533134.839,706.4,533134.839,n.d.,0.0,89065.73999999999,n.d.,n.d.,213013.36,8.0,-67486.9,89065.739,n.d.,276183.18,310030.129,0,160991.99,11204.359999999999,325532.34,n.d.,2825.61,2119.21,10091.35,320121.47900000005,2119.21,-7265.74,n.d.,n.d.,618930.88,618930.88,252634.579,CONSTRUCCIONS MASSOT SL_resum
2019,11204.359999999999,31996.54,467709.3,6011.0,17498.920000000002,261606.87999999998,83919.47,16485.5,13827.48,9437.95,23265.43,451223.8,435712.76,280074.97000000003,221936.26,n.d.,4542.73,4542.73,576638.8600000001,1223.81,576638.8600000001,n.d.,0.03,100306.94,n.d.,4802.6900000000005,261606.88,8.0,-69830.29,95504.25,n.d.,274063.97000000003,305594.03,0,160820.9,11204.359999999999,276736.91000000003,n.d.,4895.25,3671.44,9437.95,315031.98000000004,3671.44,-4542.7,n.d.,n.d.,568016.24,568016.24,245201.72,CONSTRUCCIONS MASSOT SL_resum
2018,547.15,29029.1,362582.04,6011.0,15057.33,164823.84,39230.13,20758.24,12715.51,8433.02,21148.53,341823.8,333552.94,276403.53,172414.36,n.d.,5310.59,5310.59,421819.81,780.61,421819.81,n.d.,0.0,100505.14,n.d.,3777.08,164823.84,6.0,-63433.08,96728.06,n.d.,270392.52900000004,248562.94999999998,0,117877.269,547.15,186136.5,n.d.,3122.4300000000003,2341.8190000000004,8433.02,256995.97,2341.8190000000004,-5310.59,n.d.,n.d.,463087.18,463087.18,193562.889,CONSTRUCCIONS MASSOT SL_resum
2017,547.15,15604.230000000001,359100.95,6011.0,10694.51,207679.7,78937.86,19158.9,7096.5,12879.26,19975.76,339942.05,343496.72000000003,271421.71,204953.27,n.d.,8081.91,8081.91,489525.6,1199.34,489525.6,n.d.,0.0,114001.26,n.d.,16492.59,207679.7,7.0,-56916.87,97508.67,n.d.,265410.71,268966.63999999996,0,106591.26,547.15,201133.35,n.d.,4797.35,3598.01,12879.26,281845.89900000003,3598.01,-8081.91,n.d.,n.d.,473102.21,473102.21,224929.03,CONSTRUCCIONS MASSOT SL_resum
2016,12691.48,12867.81,381530.09,6011.0,15062.740000000002,68366.86,112105.20999999999,12698.19,12816.34,10612.72,23429.059,368831.9,368662.28,267823.7,203958.75,n.d.,7650.860000000001,7650.860000000001,348198.25,715.4599999999999,348198.25,n.d.,0.0,122297.1,n.d.,23589.09,128624.86,7.0,-52443.579,98708.01,n.d.,261812.699,269218.67,0,98338.989,12691.48,223312.01,n.d.,2961.86,2246.4,10612.72,279831.39,2246.4,-7650.860000000001,n.d.,n.d.,503827.19,503827.19,227387.809,CONSTRUCCIONS MASSOT SL_resum
2015,44067.86,44880.61,322786.68,6011.0,-43771.319,160196.93,37172.46,14212.78,3947.5,-57832.02,-53884.52,308573.9,277906.07,265577.3,222178.92,n.d.,5793.07,5793.07,376668.14,-15906.27,376668.14,n.d.,0.0,111038.05,n.d.,36405.43,160196.93,8.0,-48176.810000000005,74632.62000000001,n.d.,259566.3,274303.23000000004,0,42126.5,44067.86,124179.57,n.d.,-63625.09,-47718.819,-57832.02,216471.21000000002,-47718.819,-5793.07,n.d.,n.d.,433824.73,433824.73,168294.4,CONSTRUCCIONS MASSOT SL_resum
2014,13152.84,33768.57,324918.76,6011.0,699.8299999999999,169473.18,n.d.,37178.37,2400.96,1424.26,3825.22,274291.35,277701.149,314146.69,162111.72,n.d.,4841.92,4841.92,336092.8,-1701.14,336092.8,n.d.,15.39,59892.78999999999,n.d.,40352.93,169473.18,6.0,-682.6800000000001,19539.86,13449.04,308135.69,165195.36,0,23743.45,13152.84,57512.02,n.d.,-3402.27,-1701.129,1424.26,166619.62,-1701.129,-4826.53,n.d.,8576.59,384811.55,384811.55,165952.33,CONSTRUCCIONS MASSOT SL_resum
2013,n.d.,39451.99,345613.73000000004,6011.0,2192.3700000000003,105807.32,n.d.,22791.8,6632.2,-1533.66,5098.54,203171.35,186511.16,315847.82,252617.02,n.d.,4660.74,4660.74,404885.0,-1479.95,404885.0,n.d.,274.62,39391.0,n.d.,37753.89,105807.32,7.0,-41362.119,1637.11,119650.58,309836.82,300611.33999999997,0,29704.92,n.d.,69156.90999999999,n.d.,-5919.78,-4439.83,-1533.66,299077.68,-4439.83,-4386.120000000001,n.d.,82719.6,385004.73,385004.73,257990.18,CONSTRUCCIONS MASSOT SL_resum
2012,n.d.,44518.189999999995,406681.14,6011.0,n.d.,434385.63999999996,n.d.,152884.3,n.d.,4039.18,4039.18,111371.35,219737.46,320287.65,349899.25,n.d.,4777.42,4777.42,894475.75,-96.14,896275.6799999999,n.d.,353.69,14261.3,n.d.,13979.9,434385.64,13.0,-107951.60900000001,281.4,142425.49,314276.65,457850.86,0,56136.6,n.d.,100654.79,n.d.,-384.55,-288.41,4039.18,461890.04,-288.41,-4423.73,n.d.,32301.3,420942.44,420942.44,354292.12,CONSTRUCCIONS MASSOT SL_resum
2011,n.d.,74542.84,417964.94,6011.0,11041.220000000001,525730.56,n.d.,37500.22,6825,8568.82,15393.82,147171.34999999998,110128.73,320576.06,349323.81,n.d.,3447.9700000000003,3447.9700000000003,976936.51,1405.4,976936.51,n.d.,500.77,20649.7,n.d.,20464.440000000002,525730.56,14.0,-86488.32,185.26,233293.37,314565.059,442637.13,0,43495.74,n.d.,118038.58,n.d.,5621.620000000001,4216.219,8568.82,451205.949,4216.219,-2947.2,n.d.,103956.14,438614.64,438614.64,365218.399,CONSTRUCCIONS MASSOT SL_resum
2010,n.d.,55543.42,505165.43000000005,6011.0,13600.77,638940.57,n.d.,40061.71,7080.38,12852.11,19932.49,211731.41,196249.7,316359.84,269862.36,n.d.,4160.978999999999,4160.978999999999,1010912.68,2173.46,1010912.68,n.d.,2.72,27462.68,n.d.,27289.440000000002,638940.57,9.0,-82177.26,173.23999999999998,253372.31,310348.84,359120,0,160724.84999999998,n.d.,216268.27,n.d.,8693.849999999999,6520.39,12852.11,371972.11,6520.39,-4158.259,n.d.,38818.54,532628.11,532628.11,289797.568,CONSTRUCCIONS MASSOT SL_resum
2009,32452.77,83581.75,522736.45,6011.0,26471.869,263796.43000000005,39509.96,18532.12,20248.960000000003,13713.78,33962.74,423267.41,358217.77900000004,306804.25,330233.05,n.d.,5419.17,5419.17,706091.26,2074.3,706091.26,n.d.,2.6,34386.53,n.d.,34369.82,263796.43000000005,14.0,-78099.04,16.71,80936.92,300793.249,428581.05,0,94774.25,32452.77,217865.96,n.d.,8297.209,6222.909,13713.78,442294.83,6222.909,-5416.57,n.d.,56648.840000000004,557122.98,557122.98,364198.388,CONSTRUCCIONS MASSOT SL_resum
2008,32452.77,66882.479,347576.51,6011.0,24202.29,363271.4,38898.13,55534.53,14845.849999999999,16182.71,31028.559,288826.4,277478.451,164754.37,352229.98000000004,n.d.,3763.41,3763.41,845251.2799999999,3118.8100000000004,845251.2799999999,n.d.,55.95,52147.36,n.d.,52034.49,363271.4,16.0,-98721.34,112.87,3215.58,158743.37,465797.169,0,96736.12,32452.77,202516.73,n.d.,12475.25,9356.44,16182.71,481979.88,9356.44,-3707.46,n.d.,3215.58,399723.87,399723.87,383314.48900000006,CONSTRUCCIONS MASSOT SL_resum
2007,37453.02,n.d.,308905.11,6011.0,39528.27,n.d.,n.d.,74995.37000000001,26863.37,24526.47,51389.84,178859.18,253854.55,158433.13,357581.47000000003,3450.52,4779.02,4779.02,999203.32,4221.63,999203.32,n.d.,589.6,68622.59,41500,27021.74,503100.45,10.0,n.d.,100.849,55050.56,152422.13,n.d.,n.d.,181641.55,37453.02,181641.55,n.d.,20337.05,16115.419,24526.47,n.d.,12664.9,-4189.42,-3450.52,52015.36,377527.7,377527.7,406110.39,CONSTRUCCIONS MASSOT SL_resum
2006,37450.380000000005,n.d.,284405.73000000004,6011.0,20937.87,n.d.,n.d.,54946.74,6503.01,22310.75,28813.76,103437.07,158383.81,145768.23,368973.67,n.d.,3749.59,3749.59,1205236.1800000002,6186.360000000001,1205236.1800000002,923.71,1136.35,54344.64,28694.05,25044.51,718917.7,10.0,n.d.,606.08,126021.919,139757.23,n.d.,n.d.,155531.76,37450.380000000005,155531.76,n.d.,19697.51,13511.149,22310.75,n.d.,14434.86,-2613.24,923.71,126019.26,338750.37,338750.37,399847.4900000001,CONSTRUCCIONS MASSOT SL_resum
2005,22823.38,n.d.,324152.15,6011.0,33785.27,n.d.,n.d.,136468.81999999998,18304.23,28508.9,46813.13,119769.86,256238.68,131333.37,391403.2,146.97,6587.85,6587.85,1338618.58,6634.73,1338618.58,254.55,87.14,49126.65,31940.51,14807.26,820722.31,15.0,n.d.,2378.88,67913.47,125322.37,n.d.,n.d.,219122.05,22823.38,219122.05,n.d.,22008.19,15373.46,28508.9,n.d.,15481.04,-6500.71,107.58,67694.51,373278.8,373278.8,438411.05,CONSTRUCCIONS MASSOT SL_resum
2004,23372.2,n.d.,372950.9,6011.0,27696.23,n.d.,n.d.,144340.67,9937.9,33610.47,43548.37,178519.86,322860.53,115849.33,403587.63,0.28,8308.08,8308.08,1369626.14,7610.71,1369626.14,n.d.,66.93,67721.58,36417.05,28631.95,834397.2899999999,18.0,n.d.,2672.579,50090.37,109838.33,n.d.,n.d.,301450.95,23372.2,301450.95,n.d.,25369.32,17758.609999999997,33610.47,n.d.,17758.329999999998,-8241.15,-0.28,49288.8,440672.48,440672.48,447202.65,CONSTRUCCIONS MASSOT SL_resum
