Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,412970.24,75160.04,1413863.16,540900.0,330311.06,2704171.86,490661.92000000004,891105.21,174196.38999999998,265843.14,440039.53,495298.4900000001,1311243.66,2937693.95,1440966.51,n.d.,65039.049,64758.52,5784746.03,49530.61,5865372.39,n.d.,4841.1900000000005,2852998.4,6600.13,1520973.84,2609886.57,43.0,-1280194.49,1325424.43,27459.460000000003,2396793.949,2895357.3899999997,6980.51,343394.89900000003,419950.75,909216.86,n.d.,205645.28,156114.669,265843.14,3161200.53,156114.669,-60197.859,n.d.,7764.469999999999,4266861.558999999,4266861.558999999,1885566.7,EMPURIA GEL SL_resum
2022,535896.939,193325.31999999998,1905209.44,540900.0,242266.22,2418121.12,887354.57,1111807.47,164706.83,142741.88999999998,307448.72000000003,750798.52,1669280.6700000002,2781579.2800000003,1130170.95,n.d.,43284.2,41537.45,5044120.9,24775.460000000003,5096259.34,n.d.,2877.16,2780182.05,4195.49,1493985.52,2615615.14,39.0,-1240518.55,1282001.04,42603.45,2240679.2800000003,2535396.329,12814.05,274421.33,548710.99,1355101.22,n.d.,102334.85,77559.39,142741.88999999998,2678138.22,77559.39,-40407.039,n.d.,8489.81,4685391.49,4685391.49,1438750.08,EMPURIA GEL SL_resum
2021,597663.31,77962.93999999999,1637247.26,540900.0,436926.6,1180602.46,706302.3400000001,1271989.1900000002,156232.93,403814.79,560047.72,359106.42000000004,1553132.6700000002,2704019.89,770280.64,n.d.,29408.21,29066.68,2928199.59,93712.91,3104695.52,n.d.,0,2665620.63,2126.38,1480039.11,1173541.6700000002,26.0,-593764.7,1183455.14,6151.650000000001,2163119.89,1520278.27,17768.89,199150.517,615432.2,983415.8,n.d.,374406.58,280693.67,403814.79,1924093.06,280693.67,-29408.21,n.d.,6151.650000000001,4302867.89,4302867.89,1329986.83,EMPURIA GEL SL_resum
2020,518320.46,19986.51,1762252.89,540900.0,-10000.809,598910.88,957912.72,1337382.09,162558.17,-205798.4,-43240.22899999999,382446.18,1699841.76,2423326.22,837304.14,n.d.,24280.24,24280.24,1942329.98,-57519.66,1957173.05,n.d.,0,2318259.65,4748.38,1514191.1900000002,598910.88,29.0,-564198.26,799320.08,42424.62,1882426.22,1564060.57,19679.88,141286.75,538000.3400000001,1119185.98,n.d.,-230078.64,-172558.97999999998,-205798.4,1358262.1700000002,-172558.97999999998,-24280.24,n.d.,7424.620000000001,4080512.54,4080512.54,794063.91,EMPURIA GEL SL_resum
2019,208422.73,36726.74,1266530.46,540900.0,293604.79000000004,1531443.6400000001,531308.42,1142243.52,158999.66,203002.87,362002.53,111646.03,1217162.81,2595885.2,881226.2799999999,n.d.,24792.51,24792.51,3559989.21,43606.5,3574356.44,n.d.,1.27,2321413.08,10695.2,1586581.28,1531443.64,30.0,-799683.99,724136.6,12640.91,2054985.2,1839909.93,30316.06,185284.39,238738.79,753319.55,n.d.,178211.63,134605.13,203002.87,2042912.8,134605.13,-24791.239,n.d.,12640.91,3587943.54,3587943.54,1243230.08,EMPURIA GEL SL_resum
2018,373171.44,26495.329999999998,1366190.89,540900.0,199828.68,1673502.6900000002,762624.26,1081362.97,158972.3,65959.61,224931.909,273116.5,1327984.14,2461280.07,875879.11,n.d.,29391.25,29391.25,3419214.06,13618.79,3470343.69,n.d.,17906.809999999998,2434191.44,10637.59,1699417.25,1681704.3,31.0,-696029.98,724136.6,11711.42,1920380.069,1730881.3900000001,31089.940000000002,145721.29,404261.38,934840.88,n.d.,54475.17,40856.380000000005,65959.61,1796840.999,40856.380000000005,-11484.439,n.d.,11711.42,3800382.33,3800382.33,1118717.83,EMPURIA GEL SL_resum
2017,500457.26,61271.61,1363944.51,540900.0,187397.22,1261396.6500000001,636181.8,1026257.54,142072.09,69615.89,211687.979,325371.88,1290357.809,2420423.69,763777.2799999999,n.d.,32562.07,32562.07,2873098.42,14728.69,2894826.09,n.d.,23000,2441013.55,7229.23,1709647.72,1308183.82,29.0,-657964.1799999999,724136.6,12315.09,1879523.69,1563813.55,36794.97,149828.73,537252.23,847282.14,n.d.,60053.82,45325.13,69615.89,1633429.439,45325.13,-9562.07,n.d.,12315.09,3804958.06,3804958.06,998465.259,EMPURIA GEL SL_resum
2016,629410.2699999999,27795.79,1302763.48,540900.0,171170.27000000002,1145234.8900000001,537027.87,1015847.7,108430.93,119095.9,227526.83,269920.55,1257972.46,2375098.56,705638.6,n.d.,37223.8,37223.8,2629058.7,19132.76,2641077.09,n.d.,0,2444612.2800000003,15358.8,1578396.23,1126177.99,26.0,-562676.7699999999,850857.25,16995.23,1834198.56,1376746.3,50521.219999999994,127522.049,679931.49,692345.71,n.d.,81872.1,62739.34,119095.9,1495842.2,62739.34,-37223.8,n.d.,16995.23,3747375.76,3747375.76,933165.429,EMPURIA GEL SL_resum
2015,505661.55,17158.3,1284298.5,540900.0,166318.81,1155039.83,509313.83999999997,950105.25,93316.23,116305.75,209621.979,310499.45,1243446.4,2312359.22,617329.09,n.d.,43018.1,43018.1,2491309.17,19927.57,2504343.469,n.d.,19642.5,2152929.86,22431.109999999997,1297674.1700000002,1134069.49,21.0,-522352.57,832824.58,23693.8,1771459.22,1232997.8900000001,855.7900000000001,91879.66,506517.34,618351.8,n.d.,92930.15,73002.57900000001,116305.75,1349303.6400000001,73002.57900000001,-23375.6,n.d.,23693.8,3437228.36,3437228.36,846593.57,EMPURIA GEL SL_resum
2014,679390.88,20247.41,1260012.6700000002,540900.0,142329.28,1116095,398985.418,903983.06,107212.74,99479.25,206691.99,287136.14,1170871.79,2239356.64,573248.49,n.d.,55216.23,53863.28999999999,2323864.0,9146.57,2336445.68,n.d.,0.09,2205813.53,5852.91,1366859.04,1059818.24,21.0,-440410.2,833101.58,68893.47,1698456.64,1120871.43,1307.49,126538.36,680698.37,545771.19,n.d.,44263.11,35116.54,99479.25,1220350.6800000002,35116.54,-55216.14,n.d.,68893.47,3465826.2,3465826.2,778587.63,EMPURIA GEL SL_resum
