Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,14910.69,219309.0,60101.21,25559.39,3195974.42,n.d.,n.d.,2504.9700000000003,25027.68,27532.65,n.d.,-14910.69,196694.5,88416.68000000001,n.d.,2242.82,2242.82,3426310.98,n.d.,3426310.98,n.d.,269.56,7826.72,n.d.,5445.4,3195974.42,5,-114387.23,2381.32,219309.0,136593.289,205308.87999999998,0,15530.53,n.d.,30441.22,n.d.,23054.42,23054.42,25027.68,230336.56,23054.42,-1973.26,n.d.,219309.0,227135.72,227135.72,116218.89,VIATGES PLAIMONT SA_resum
2022,n.d.,36186.350000000006,216894.97,60101.21,44263.259999999995,2851400.18,n.d.,n.d.,2504.9700000000003,42691.350000000006,45196.32,n.d.,-36186.350000000006,173640.08,67806.51,n.d.,1058.36,1058.36,3063341.81,n.d.,3063341.81,n.d.,125.3,10331.69,n.d.,7950.37,2851400.18,4,-98938.799,2381.32,216894.97,113538.87,169250.28,0,17400.23,n.d.,53586.58,n.d.,41758.28999999999,41758.28999999999,42691.350000000006,211941.629,41758.28999999999,-933.06,n.d.,216894.97,227226.66,227226.66,113128.12900000002,VIATGES PLAIMONT SA_resum
2021,n.d.,19807.440000000002,145277.7,60101.21,-34723.79899999999,1143990,n.d.,2611.07,2504.9700000000003,-36309.43,-33804.46,n.d.,-17196.37,131881.79,26901.22,n.d.,1028.7,1028.7,1232827.78,n.d.,1232827.78,n.d.,109.36,12836.66,n.d.,10455.34,1143990.0,4,-95741.02,2381.32,142666.63,71780.58,125147.209,0,6425.13,n.d.,26232.57,n.d.,-37228.77,-37228.77,-36309.43,88837.78,-37228.77,-919.34,n.d.,142666.63,158114.36,158114.36,-6793.879,VIATGES PLAIMONT SA_resum
2020,n.d.,35092.74,194473.21,60101.21,-34755.189,701254.76,n.d.,2068.34,2903.65,-37236.36,-34332.71,n.d.,-33024.399,169110.56,42021.17,n.d.,734.48,734.48,817798.98,n.d.,817798.98,n.d.,312.0,15341.63,n.d.,12960.31,701254.76,5,-108855.76,2381.32,192404.87,109009.35,153780.58,0,5611.54,n.d.,40704.28,n.d.,-37658.84,-37658.84,-37236.36,116544.219,-37658.84,-422.48,n.d.,192404.87,209814.84,209814.84,8000.46,VIATGES PLAIMONT SA_resum
2019,n.d.,n.d.,313995.84,60101.21,11949.18,2837010.52,n.d.,n.d.,2903.66,16138.28,19041.94,12840.67,12840.67,206769.4,89843.63,n.d.,4274.07,4274.07,3028115.87,3015.18,3028115.87,n.d.,196.49,42285.76,n.d.,15863.96,2849851.19,5,-82219.78,26421.8,301155.17,146668.19,174967.07,0,149512.2,n.d.,149512.2,n.d.,12060.7,9045.52,16138.28,191105.34999999998,9045.52,-4077.58,n.d.,299154.72000000003,356281.6,356281.6,109082.06,VIATGES PLAIMONT SA_resum
2018,n.d.,n.d.,324757.31,60101.21,20953.51,2685522.9299999997,n.d.,6569.89,4572.21,25452.07,30024.28,n.d.,6569.89,197723.88,85672.25,n.d.,3610.34,3610.34,2915255.73,5460.429999999999,2915255.73,n.d.,0.0,45189.42,n.d.,18767.62,2685522.93,4,-114036.27,26421.8,318187.42000000004,137622.669,204280.73,0,172222.84999999998,n.d.,172222.84999999998,n.d.,21841.73,16381.3,25452.07,229732.799,16381.3,-3610.34,n.d.,316186.97000000003,369946.73,369946.73,115696.53,VIATGES PLAIMONT SA_resum
2017,n.d.,n.d.,185535.03,60101.21,23697.828999999998,2275415.9699999997,n.d.,14638.46,9762.89,21624.43,31387.32,n.d.,14638.46,181342.58,83390.38,n.d.,4302.44,4302.44,2480957.87,3483.73,2480957.87,n.d.,96.68,53110.55,n.d.,23339.829999999998,2275415.97,4,-90764.2,29770.72,170896.57,121241.37,183917.47,0,57303,n.d.,57303,n.d.,17418.67,13934.939,21624.43,205541.89899999998,13934.939,-4205.759,n.d.,168896.12,238645.58,238645.58,114874.38,VIATGES PLAIMONT SA_resum
2016,n.d.,n.d.,145958.54,60101.21,13703.54,1947769.77,n.d.,8536.92,7611.06,12722.13,20333.19,n.d.,8536.92,167940.11000000002,84287.38,n.d.,4635.1900000000005,4635.1900000000005,2129094.549,2030.83,2129094.549,n.d.,36.37,58171.78999999999,n.d.,28401.07,1947769.77,4,-76704.20999999999,29770.72,137421.62,107838.9,168602.65,0,36190.219999999994,n.d.,36190.219999999994,n.d.,8123.31,6092.48,12722.13,181324.779,6092.48,-4598.820000000001,n.d.,135421.17,204130.33,204130.33,104656.94,VIATGES PLAIMONT SA_resum
2015,n.d.,n.d.,158112.79,60101.21,25619.420000000002,1913679.32,n.d.,620.01,7611.05,53275.42,60886.47,n.d.,620.01,161762.77000000002,84286.38,n.d.,31755.24,4932.63,2156316.3,6102.78,2156316.3,n.d.,2590.9700000000003,45060.96,n.d.,16890.24,1883539.32,n.d.,-97464.13,28170.72,157492.78,101661.56,189361.56,0,41410.98,n.d.,41410.98,n.d.,24111.15,18008.37,53275.42,242636.979,18008.37,-29164.27,n.d.,157492.78,203173.75,203173.75,120941.21,VIATGES PLAIMONT SA_resum
2014,n.d.,n.d.,90847.39,60101.21,n.d.,1720619.57,n.d.,22396.27,n.d.,5432.4,5432.4,30140,52536.27,143754.4,82666.64,n.d.,5006.429999999999,5006.429999999999,1895154.08,1009.3,1895154.08,n.d.,520.8599999999999,52907.01,n.d.,24501.29,1750759.57,n.d.,-86435.47,28405.72,38311.12,83653.19,169102.11000000002,0,n.d.,n.d.,n.d.,n.d.,946.83,-62.469,5432.4,174534.51,-62.469,-4485.57,n.d.,38311.12,143754.4,143754.4,88619.9,VIATGES PLAIMONT SA_resum
