Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,118427.87000000001,n.d.,1543127.83,2763136.48,276798.13999999996,n.d.,n.d.,87552.29,40704.46,232957.3,273661.76,n.d.,87552.29,10028317.52,100858.11,n.d.,7125.83,7125.83,446811.59,57302.42,446811.59,n.d.,67564.63,8934136.8,571.93,1961388.42,n.d.,2,-72291.72,6972176.45,1455575.539,7265181.04,213854.29,0,330519.24,118427.87000000001,330519.24,n.d.,293396.1,236093.68,232957.3,446811.59,236093.68,60438.8,n.d.,1443522.63,10477264.63,10477264.63,442084.5,MAINU SL_resum
2022,209165.03,n.d.,1401968.26,2763136.48,382162.8,n.d.,n.d.,38068.15,40704.46,231132.97,271837.43000000005,n.d.,38068.15,9792223.84,98915.15000000001,n.d.,7342.9,7342.9,425062.51,58145.18,425730.11,n.d.,175813.44999999998,8805172.62,571.93,1923112.56,n.d.,2,-54977.53,6881488.13,1363900.11,7029087.358999999,194597.139,0,205752.01,209165.03,205752.01,n.d.,399603.52,341458.34,231132.97,425730.11,341458.34,168470.55,n.d.,1351758.12,10207140.88,10207140.88,546566.03,MAINU SL_resum
2021,225421.88999999998,n.d.,1255257.13,2763136.48,212933.08,660.3299999999999,n.d.,75327.28,40704.46,195244.93,235949.389,n.d.,75327.28,9450765.5,93594.54,n.d.,6436.96,6436.96,401399.95,47201.99,404070.35,n.d.,30622.64,8698911.29,571.93,1814783.33,660.3299999999999,2,-73866.09,6883556.03,1179929.85,6687629.02,208165.09,0,277981.03,225421.88999999998,277981.03,n.d.,219430.61,172228.62,195244.93,403410.02,172228.62,24185.68,n.d.,1167787.86,9954168.42,9954168.42,360166.57,MAINU SL_resum
2020,241323.65,n.d.,1096420.13,2763136.48,n.d.,n.d.,n.d.,18290.11,n.d.,80203.52,80203.52,n.d.,18290.11,9278536.88,89561.95999999999,n.d.,6867.84,6867.84,400574.95,28333.92,400574.95,n.d.,37742.01,8609519.229999999,571.93,1725391.27,n.d.,1,-230809.47,6883556.03,1078130.019,6515400.4,320371.43000000005,0,186078.829,241323.65,186078.83,n.d.,111077.69,82743.77,80203.52,400574.95,82743.77,30874.17,n.d.,1065682.429,9705939.36,9705939.36,207507.49,MAINU SL_resum
2019,256794.53,n.d.,990196.78,2763136.48,180389.51,n.d.,n.d.,46323.58,40860.53,193325.64,234186.17,n.d.,46323.58,9195793.11,88019.28,n.d.,7287.0,7287.0,393967.89,46509.66,393967.89,n.d.,0.0,8609318.78,571.93,1725391.27,n.d.,1,-71762.43999999999,6883355.58,943873.2,6432656.63,200642.25,0,146927.91999999998,256794.53,146927.91999999998,n.d.,186038.64,139528.97999999998,193325.64,393967.89,139528.97999999998,-7287.0,n.d.,931425.61,9599515.56,9599515.56,322205.45,MAINU SL_resum
2018,271846.25,29.04,749792.55,2750513.38,262725.59900000005,n.d.,n.d.,51546.24,27720.18,147827.76,175547.94,n.d.,51517.2,8944150.9,89580.52,n.d.,7694.820000000001,7694.820000000001,391900.64999999997,35033.24,391900.65,n.d.,129905.72,8512770.777999999,n.d.,1725480.73,n.d.,1,-126772.19,6787290.05,698246.31,6193637.52,244072.88999999998,0,46537.14,271846.25,46566.18,n.d.,270038.66,235005.419,147827.76,391900.64999999997,235005.419,122210.9,n.d.,660799.92,9262563.33,9262563.33,395034.18,MAINU SL_resum
2017,286490.14999999997,n.d.,762247.9,2750513.38,464629.35,664,n.d.,82140.13,27720.18,220635.77,248355.949,n.d.,82140.13,8709145.48,73947.59,n.d.,8091.59,8091.59,389026.7,53136.04,389026.7,n.d.,277501.03,8300362.04,n.d.,1729911.11,664,2,-66059.16,6570450.929,680107.7699999999,5958632.1,167726.93,0,66974.31,286490.14999999997,66974.31,n.d.,490045.21,436909.17,220635.77,388362.7,436909.17,269409.44,n.d.,668100.16,9062609.94,9062609.94,599804.57,MAINU SL_resum
2016,300737.28,n.d.,612583.3500000001,2337918.34,157162.15,n.d.,n.d.,114637.54,25532.16,183889.89,209422.05,n.d.,114637.54,5000981.31,73622.9,n.d.,8477.59,8477.59,370455.38,43876.67,370455.38,n.d.,94.36,4728890.71,n.d.,1557631.29,n.d.,2,-87410.43,3171259.42,497945.81,2663062.969,186565.49,0,39755.47,300737.28,39755.47,n.d.,175506.66,131629.98899999997,183889.89,370455.38,131629.98899999997,-8383.230000000001,n.d.,496945.81,5341474.06,5341474.06,283139.31,MAINU SL_resum
2015,314598.41000000003,n.d.,803861.65,2337918.34,155925.67,n.d.,n.d.,78306.48999999999,22976.649999999998,192754.58,215731.229,n.d.,78306.48999999999,4869351.319999999,73135.22,n.d.,8853.16,8853.16,391142.63999999996,51702.4,391142.64,n.d.,750.0,4381310.49,n.d.,1402502.1700000002,n.d.,2,-102276.19,2978808.32,725555.16,2531432.979,198388.06,0,1222.41,314598.41000000003,1222.41,n.d.,184651.42,132949.02,192754.58,391142.63999999996,132949.02,-8103.160000000001,n.d.,724555.16,5185172.14,5185172.14,289616.45,MAINU SL_resum
2014,328083.97000000003,n.d.,711625.5,2337918.34,316892.86,n.d.,n.d.,36883.07,22976.649999999998,207240.31,230216.96,n.d.,36883.07,4736402.3,73016.03,n.d.,9218.6,9218.6,348797.28,59535.51,348797.28,n.d.,155430.01,4354210.7700000005,n.d.,1425478.82,n.d.,2,-45564.28999999999,2928731.949,674742.43,2398483.96,141556.97,0,1350.0,328083.97000000003,1350.0,n.d.,353451.72000000003,293916.20900000003,207240.31,348797.28,293916.20900000003,146211.41,n.d.,673742.43,5065836.2700000005,5065836.2700000005,458663.0,MAINU SL_resum
