Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,83814.73,1278223.76,2134766.9,110400.0,134131.81999999998,4182714.23,136915.31999999998,1927687.58,67180.23,98625.54,165805.77000000002,n.d.,649463.8200000001,779365.62,498976.34,n.d.,11136.07,11136.07,5349096.91,20537.93,5352893.2,n.d.,0.05,346522.84,n.d.,328492.84,4182714.23,15.0,-505396.86,18030.0,207079.32,668965.62,1071553.429,0,202970.31,83814.73,1618109.39,n.d.,87489.52,66951.59,98625.54,1170178.97,66951.59,-11136.02,n.d.,204408.85,2481289.74,2481289.74,664782.159,TRANSEMPORDA SOCIEDAD LIMITADA_resum
2022,81234.70999999999,1167143.7,1985092.73,110400.0,128840.549,4266448.109999999,113828.66,1883564.88,71255.43,81094.9,152350.33,n.d.,716421.1789999999,712414.03,528665.55,n.d.,6422.87,6422.87,5384871.8,17086.91,5384871.8,n.d.,0.0,309864.73000000004,148,291686.73000000004,4266448.109999999,18.0,-437407.81,18030.0,101527.85,602014.03,1037328.7899999999,0,220336.36,81234.70999999999,1501308.72,n.d.,74672.03,57585.119,81094.9,1118423.6890000002,57585.119,-6422.87,n.d.,100701.69,2294957.46,2294957.46,681015.88,TRANSEMPORDA SOCIEDAD LIMITADA_resum
2021,103426.36,1152513.01,1881771.99,110400.0,128139.87900000002,4140027.08,120905.48999999999,1844143.36,63376.0,89712.23,153088.229,n.d.,691630.3500000001,654828.91,457629.52,n.d.,3987.86,3987.86,5169464.819999999,20960.49,5210070.26,n.d.,0.0,288889.5,1536,268823.5,4140027.08,16.0,-459325.43100000004,18530.0,37628.63,544428.91,980330.9500000001,0,138987.72,103426.36,1412406.22,n.d.,85724.37000000001,64763.879,89712.23,1070043.1800000002,64763.879,-3987.86,n.d.,37628.63,2170661.49,2170661.49,610717.75,TRANSEMPORDA SOCIEDAD LIMITADA_resum
2020,164128.05,858943.58,1496358.2,110400.0,135013.3,3721120.4699999997,74755.72,1480035.37,52182.0,112834.96,165016.96,n.d.,621091.7899999999,590065.03,484770.41,n.d.,4269.34,4269.26,4710820.85,25734.32,4753597.939,n.d.,0.0,339654.84,2924,318200.84,3721120.47,16.0,-382690.1,18530.0,16322.83,479665.029,919642.51,0,148120.66,164128.05,1081819.96,n.d.,108565.62,82831.299,112834.96,1032477.469,82831.299,-4269.34,n.d.,16322.83,1836013.04,1836013.04,649787.2899999999,TRANSEMPORDA SOCIEDAD LIMITADA_resum
2019,74883.73,1023006.66,1645311.15,110400.0,96238.51,3996978.4099999997,34448.77,1515050.88,39955.0,76094.23,116049.23,1267.5,493311.719,507233.73,478732.53,n.d.,3018.84,3018.84,4979530.38,16791.88,5033447.109999999,n.d.,0.0,195615.88,n.d.,187741.69,3996978.41,17.0,-441686.94,7874.19,128992.77,396833.73,960374.47,0,201354.139,74883.73,1258809.57,n.d.,73075.39,56283.509,76094.23,1036468.7,56283.509,-3018.84,n.d.,128992.77,1840927.03,1840927.03,594781.76,TRANSEMPORDA SOCIEDAD LIMITADA_resum
2018,43251.619999999995,986092.31,1506242.98,110400.0,97098.28,3578017.62,18638.609999999997,1376502.1700000002,30501.0,87439.5,117940.5,n.d.,390409.859,450950.22,421286.79,n.d.,1816.78,1816.78,4511631.119999999,19025.440000000002,4561267.4,n.d.,0.0,125951.63,n.d.,117896.69,3578017.62,13.0,-444022.49000000005,8054.94,129740.81,340550.22000000003,895810.2799999999,0,133261.84999999998,43251.619999999995,1137992.77,n.d.,85622.72,66597.28,87439.5,983249.7799999999,66597.28,-1816.78,n.d.,129740.81,1632194.61,1632194.61,539227.2899999999,TRANSEMPORDA SOCIEDAD LIMITADA_resum
2017,61890.229999999996,920445.49,1443936.6800000002,110400.0,131619.909,3301091.14,25661.08,1194414.09,26750.22,141077.36,167827.58,n.d.,273968.6,384352.94,387477.9,n.d.,2768.53,2768.53,4183613.13,33639.14,4233396.3,n.d.,200.0,153969.03,n.d.,146226.88999999998,3301091.14,13.0,-376999.68,7742.14,249522.59,273952.94,791227.7989999999,0,205555.968,61890.229999999996,1151662.54,n.d.,138508.83,104869.689,141077.36,932305.159,104869.689,-2568.53,n.d.,249522.59,1597905.71,1597905.71,555505.48,TRANSEMPORDA SOCIEDAD LIMITADA_resum
2016,7349.07,859797.04,1260423.12,110400.0,68142.39,3157699.4299999997,11765.029,1212652.51,13212.25,72149.55,85361.8,n.d.,352855.47000000003,279483.25,361200.27,n.d.,2550.16,2550.16,3844276.45,14697.32,3893424.62,n.d.,28.07,51964.45,n.d.,44212.880000000005,3157699.43,13.0,-289163.12,7751.57,47770.61,169083.25,663575.64,0,153993.18,7349.07,1025555.25,n.d.,69627.45999999999,54930.14,72149.55,735725.19,54930.14,-2522.089,n.d.,44311.95,1312387.57,1312387.57,446590.14,TRANSEMPORDA SOCIEDAD LIMITADA_resum
2015,14384.54,750447.3500000001,1092461.77,84000.0,83635.90999999999,2940262.79,40510.3,933761.05,10953.0,99457.57,110410.57,886.66,184200.36,198153.11,326127.39,n.d.,2678.57,2678.57,3624267.53,24113.309999999998,3674099.92,n.d.,17.22,53273.64,1922.25,44139.25,2940262.79,12.0,-297299.17,7212.14,157814.06,114153.11,634379.56,0,142240.11000000002,14384.54,933197.76,n.d.,96796.22,72682.90999999999,99457.57,733837.129,72682.90999999999,-2661.3500000000004,n.d.,154445.76,1145735.41,1145735.41,436555.18,TRANSEMPORDA SOCIEDAD LIMITADA_resum
2014,n.d.,629754.74,873558.12,84000.0,25383.379,2306509.64,47455.61,751206.5,9558.0,23304.77,32862.77,n.d.,121451.76,125470.2,274706.21,n.d.,3525.77,3525.77,2841312.13,5275.13,2886024.659,n.d.,1321.51,38092.84,5744.25,25136.45,2306509.64,10.0,-271946.04,7212.14,122351.62,41470.2,556210.25,0,108970.41,n.d.,786180.76,n.d.,21100.51,15825.379,23304.77,579515.019,15825.379,-2204.26,n.d.,122351.62,911650.96,911650.96,308890.49000000005,TRANSEMPORDA SOCIEDAD LIMITADA_resum
