Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,40.52,42714.93,490221.55,-11642.84,n.d.,n.d.,132.98000000000002,992.1,-13334.76,-12342.66,n.d.,92.459,207507.52,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,699.8199999999999,164887.29,n.d.,164887.29,n.d.,n.d.,-12342.66,n.d.,42581.95,-282714.02900000004,13334.759,0,54.18,n.d.,94.7,n.d.,-12634.94,-12634.94,-13334.76,n.d.,-12634.94,699.8199999999999,n.d.,40752.71,207602.22,207602.22,-11642.84,RETRAMA SL_resum
2022,n.d.,0.47000000000000003,54357.77,490221.55,-15358.64,n.d.,n.d.,13.38,1366.6,-16795.6,-15428.999,n.d.,12.91,220142.46,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,70.36,165879.38999999998,n.d.,165879.38999999998,n.d.,n.d.,-15429,n.d.,54344.388000000006,-270079.08900000004,16795.6,0,94.23,n.d.,94.7,n.d.,-16725.24,-16725.24,-16795.6,n.d.,-16725.24,70.36,n.d.,21164.51,220237.16,220237.16,-15358.64,RETRAMA SL_resum
2021,n.d.,n.d.,69834.11,490221.55,-12902.109,n.d.,n.d.,n.d.,1366.6,-14268.71,-12902.109,n.d.,n.d.,237018.95,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,167245.99,n.d.,167245.99,n.d.,n.d.,-12902.11,n.d.,69834.11,-253202.6,14268.710000000001,0,61.15,n.d.,61.15,n.d.,-14268.71,-14268.71,-14268.71,n.d.,-14268.71,0.0,n.d.,67853.62000000001,237080.1,237080.1,-12902.109,RETRAMA SL_resum
2020,n.d.,109.23,82647.77,490221.55,-10670.1,n.d.,n.d.,n.d.,992.1,-11662.2,-10670.1,n.d.,-109.23,250719.59,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,168612.59,n.d.,168612.59,n.d.,n.d.,-10670.1,n.d.,82647.77,-239501.959,11662.2,0,431.54,n.d.,540.7700000000001,n.d.,-11662.2,-11662.2,-11662.2,n.d.,-11662.2,0.0,n.d.,80684.88,251260.36,251260.36,-10670.1,RETRAMA SL_resum
2019,n.d.,n.d.,93265.02,490221.55,-2088.489,n.d.,n.d.,0.01,1741.4,-13152.2,-11410.8,n.d.,0.01,262381.78900000005,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,9322.31,169604.69,n.d.,169604.69,n.d.,n.d.,-11410.8,n.d.,93265.01,-227839.76,13152.2,0,487.92,n.d.,487.92,n.d.,-3829.89,-3829.89,-13152.2,n.d.,-3829.89,9322.31,n.d.,93265.01,262869.71,262869.71,-2088.489,RETRAMA SL_resum
2018,n.d.,n.d.,94444.4,490221.55,-11687.66,n.d.,n.d.,n.d.,992.1,-12679.76,-11687.66,n.d.,n.d.,266211.68,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,172346.78,n.d.,171346.09,n.d.,n.d.,-11687.66,1000.69,94444.4,-224009.87,12679.76,0,579.5,n.d.,579.5,n.d.,-12679.76,-12679.76,-12679.76,n.d.,-12679.76,0.0,n.d.,94444.4,266791.18,266791.18,-11687.66,RETRAMA SL_resum
2017,n.d.,n.d.,105556.23,490221.55,-94241.89,n.d.,n.d.,n.d.,1366.6,-95575.49,-94208.89,n.d.,n.d.,278891.44,56446.92,n.d.,33.0,33,2898.9,n.d.,2898.9,n.d.,0.0,173338.87999999998,n.d.,172338.19,n.d.,n.d.,-40660.87,1000.69,105556.23,-211330.11,98474.39,0,3.67,n.d.,3.67,n.d.,-95608.49,-95608.49,-95575.49,2898.9,-95608.49,-33.0,n.d.,105556.23,278895.11,278895.11,-37761.97,RETRAMA SL_resum
2016,800,93.78,181238.85,640402.4500000001,-45692.19,n.d.,n.d.,2753.3500000000004,4362.29,-64437.82,-60075.53,n.d.,2659.569,524680.829,57208.56,n.d.,108.0,108,13761.28,n.d.,13761.28,n.d.,14491.34,348306.65,n.d.,173704.79,n.d.,1,-16628.25,174601.86,178485.5,-115721.62,78199.099,0,3970.89,800,4064.67,n.d.,-50054.48,-50054.48,-64437.82,13761.28,-50054.48,14383.34,n.d.,178485.5,529545.5,529545.5,11624.369,RETRAMA SL_resum
2015,n.d.,431.66,114469.32,640404.8400000001,-74412.42,n.d.,n.d.,767.92,7342.39,-78774.68000000001,-71432.29,n.d.,336.259,574735.31,59928.719999999994,n.d.,3004.17,3004.17,2610,n.d.,10283.39,n.d.,24.04,464868.94,n.d.,175071.38999999998,n.d.,1,-21786.960000000003,289797.55,113701.4,-65669.53,89058.069,0,4171.29,n.d.,4602.95,n.d.,-81754.81,-81754.81,-78774.68000000001,10283.39,-81754.81,-2980.13,n.d.,113701.4,579338.26,579338.26,-11479.529,RETRAMA SL_resum
2014,164173.5,787.65,354613.48000000004,640404.8400000001,-167696.229,n.d.,n.d.,360.76,19575.95,-189787.06,-170211.11000000002,n.d.,-426.89,656490.12,55224.14,n.d.,4980.3,4980.3,4750,n.d.,15819.54,n.d.,7495.18,473213.35,n.d.,177197.7,n.d.,1,-130806.51,296015.64999999997,354252.72000000003,16085.279,205606.599,0,6375.56,164173.5,7163.21,n.d.,-187272.18,-187272.18,-189787.06,15819.54,-187272.18,2514.88,n.d.,354252.72000000003,827826.8300000001,827826.8300000001,-107491.789,RETRAMA SL_resum
