Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,81443.53,n.d.,124842.04,444747.4,18325.68,n.d.,n.d.,113000,4724.4,18135.04,22859.440000000002,n.d.,113000,661692.8600000001,n.d.,n.d.,0,n.d.,41541.65,4533.76,41541.65,n.d.,0.0,648926.97,n.d.,219407.84,n.d.,n.d.,-18682.21,429519.13,11842.039,216945.46,23406.609999999997,0,30632.62,81443.53,30632.62,n.d.,18135.04,13601.28,18135.04,41541.65,13601.28,0.0,n.d.,11012.88,773769.01,773769.01,22859.44,IMMOBLES ST AGUSTI SA_resum
2022,194784.94,n.d.,141782.23,444747.4,75188.28,n.d.,n.d.,n.d.,20573,69621.73999999999,90194.73999999999,n.d.,n.d.,562936.8500000001,n.d.,n.d.,0,n.d.,17452.8,15006.46,17452.8,n.d.,0.0,651366.1699999999,n.d.,651366.1699999999,n.d.,n.d.,72741.93999999999,n.d.,141782.23,118189.45,-52168.939,0,35426.61,194784.94,35426.61,n.d.,69621.73999999999,54615.28,69621.73999999999,17452.8,54615.28,0.0,n.d.,141782.23,793148.4,793148.4,90194.74,IMMOBLES ST AGUSTI SA_resum
2021,200850.67,n.d.,38875.0,444747.4,n.d.,n.d.,n.d.,10845.56,n.d.,-9595.91,-9595.91,n.d.,10845.56,508321.57,n.d.,n.d.,0,n.d.,17902.8,n.d.,17902.8,n.d.,0.0,671939.1699999999,n.d.,671939.1699999999,n.d.,n.d.,-27498.71,n.d.,28029.44,63574.17,27498.71,0,1641.93,200850.67,1641.93,n.d.,-9595.91,-9595.91,-9595.91,17902.8,-9595.91,0.0,n.d.,23620.6,710814.1699999999,710814.1699999999,-9595.91,IMMOBLES ST AGUSTI SA_resum
2020,202052.69,n.d.,49807.7,444747.4,n.d.,n.d.,n.d.,12777.42,n.d.,338.47999999999996,338.47999999999996,n.d.,12777.42,517917.48,n.d.,n.d.,0,n.d.,17843.09,84.61999999999999,17843.09,n.d.,0.0,671939.1699999999,n.d.,671939.1699999999,n.d.,n.d.,-17504.609999999997,n.d.,37030.28,73170.08,17504.609999999997,0,1776.7,202052.69,1776.7,n.d.,338.48,253.86,338.47999999999996,17843.09,253.86,0.0,n.d.,32621.44,721746.87,721746.87,338.48,IMMOBLES ST AGUSTI SA_resum
2019,182052.69,n.d.,34400.73,444747.4,n.d.,n.d.,n.d.,4455.929999999999,n.d.,249.22,249.22,n.d.,4455.929999999999,517663.62,n.d.,n.d.,0,n.d.,16502.77,62.309999999999995,16502.77,n.d.,0.0,665841.1699999999,n.d.,665841.1699999999,n.d.,n.d.,-16253.55,n.d.,29944.8,72916.22,16253.55,0,525.59,182052.69,525.59,n.d.,249.22,186.91,249.22,16502.77,186.91,0.0,n.d.,25535.960000000003,700241.9,700241.9,249.22,IMMOBLES ST AGUSTI SA_resum
2018,176299.87,n.d.,37953.0,444747.4,n.d.,n.d.,n.d.,8511.17,n.d.,256.96999999999997,256.96999999999997,n.d.,8511.17,517476.71,n.d.,n.d.,1.7500000000000002,1.7500000000000002,17506.05,63.809999999999995,17506.05,n.d.,0.0,656721.06,n.d.,656721.06,n.d.,n.d.,-17249.08,n.d.,29441.83,72729.31,17249.08,0,897.48,176299.87,897.48,n.d.,255.22,191.41,256.96999999999997,17506.05,191.41,-1.7500000000000002,n.d.,27129.54,694674.06,694674.06,256.97,IMMOBLES ST AGUSTI SA_resum
2017,156299.87,n.d.,17760.12,444747.4,n.d.,n.d.,n.d.,4426.120000000001,n.d.,140.04,140.04,n.d.,4426.120000000001,517285.3,n.d.,n.d.,0,n.d.,16202.359999999999,35.01,16202.359999999999,n.d.,0.0,656721.06,n.d.,656721.06,n.d.,n.d.,-16062.32,n.d.,13334.0,72537.9,16062.32,0,896.01,156299.87,896.01,n.d.,140.04,105.03,140.04,16202.359999999999,105.03,0.0,n.d.,13334.0,674481.1799999999,674481.1799999999,140.04,IMMOBLES ST AGUSTI SA_resum
2016,155559.87,n.d.,18776.23,444747.4,n.d.,n.d.,n.d.,6476.650000000001,n.d.,549.2900000000001,549.2900000000001,n.d.,6476.650000000001,517180.27,n.d.,n.d.,0,n.d.,18328.71,137.53,18328.71,n.d.,0.8200000000000001,656721.06,n.d.,656721.06,n.d.,n.d.,-17779.420000000002,n.d.,12299.58,72432.87000000001,17779.420000000002,0,2757.15,155559.87,2757.15,n.d.,550.11,412.58,549.2900000000001,18328.71,412.58,0.8200000000000001,n.d.,12299.58,675497.2899999999,675497.2899999999,550.11,IMMOBLES ST AGUSTI SA_resum
2015,160559.87,n.d.,21634.82,444747.4,n.d.,n.d.,n.d.,5868.5,n.d.,56.120000000000005,56.120000000000005,n.d.,5868.5,516767.69,n.d.,n.d.,0,n.d.,17200.780000000002,15.94,17200.780000000002,n.d.,0.8200000000000001,656721.06,n.d.,656721.06,n.d.,n.d.,-17144.66,n.d.,15766.32,72020.29,17144.66,0,1028.319,160559.87,1028.319,n.d.,56.94,41.0,56.120000000000005,17200.780000000002,41.0,0.8200000000000001,n.d.,15766.32,678355.88,678355.88,56.94,IMMOBLES ST AGUSTI SA_resum
2014,154599.87,n.d.,14724.07,444747.4,n.d.,n.d.,n.d.,11698.369999999999,n.d.,24.959999999999997,24.959999999999997,n.d.,11698.369999999999,516726.69,n.d.,n.d.,0,n.d.,18775.420000000002,36.55,18775.420000000002,n.d.,96.86,656721.06,n.d.,656721.06,n.d.,n.d.,-18750.460000000003,n.d.,3025.7,71979.29,18750.460000000003,0,118.57,154599.87,118.57,n.d.,121.82,85.27,24.959999999999997,18775.420000000002,85.27,96.86,n.d.,3025.7,671445.13,671445.13,121.82,IMMOBLES ST AGUSTI SA_resum
2013,94599.87,n.d.,15445.61,444747.4,n.d.,n.d.,n.d.,4853.78,n.d.,1728.97,1728.97,n.d.,4853.78,516641.42,n.d.,n.d.,0,n.d.,18947.45,518.919,18947.45,n.d.,0.77,596721.06,n.d.,596721.06,n.d.,n.d.,-17218.480000000003,n.d.,10591.83,71894.02,17218.480000000003,0,925.38,94599.87,925.38,n.d.,1729.74,1210.821,1728.97,18947.45,1210.821,0.77,n.d.,10591.83,612166.6699999999,612166.6699999999,1729.739,IMMOBLES ST AGUSTI SA_resum
2012,94599.87,n.d.,14114.44,444747.4,8569.878999999999,n.d.,n.d.,7766.469999999999,8364.458999999999,295.24,8659.699,n.d.,7766.469999999999,515430.6,n.d.,n.d.,13.2,13.2,17893.3,88.04,17893.3,n.d.,11.42,596721.06,n.d.,596721.06,n.d.,n.d.,-9233.6,n.d.,6347.969999999999,70683.2,17598.058,0,805.03,94599.87,805.03,n.d.,293.46,205.419,295.24,17893.3,205.419,-1.779,n.d.,6347.969999999999,610835.5,610835.5,8671.119,IMMOBLES ST AGUSTI SA_resum
