Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,n.d.,28365585.12,10885966.0,4916104.78,n.d.,n.d.,810304.52,943581.1,2771944.68,3715525.78,n.d.,810304.52,30953893.69,805842.58,n.d.,3009424.01,89801.67000000001,9612331.86,1356345.31,9612331.86,n.d.,5566348.319999999,8999176.860000001,10870.27,4589458.970000001,n.d.,22.0,-5090963.5,4398847.619999999,27555280.599,20067927.69,6840387.18,0,6410868.29,n.d.,6410868.29,n.d.,5328868.99,3972523.68,2771944.68,9612331.860000001,3972523.68,2556924.31,n.d.,7161272.31,37364761.98,37364761.98,7168094.34,EUROENERGO ESPAÑA SL_resum
2022,n.d.,n.d.,22117846.27,10885966.0,692823.919,n.d.,n.d.,1354939.52,816698.9500000001,2993226.21,3809925.16,n.d.,1354939.52,26975518.47,731592.05,n.d.,4204574.76,55024.92,8269789.44,-17964.01,8269789.44,n.d.,1069509.51,8594635.68,14047.99,4665553.44,n.d.,21.0,-3728272.2290000003,3915034.25,20762906.75,16089552.47,5276563.228999999,0,3736963.48,n.d.,3736963.48,n.d.,-141839.04,-123875.03,2993226.21,8269789.44,-123875.03,-3135065.25,n.d.,4749470.81,30712481.95,30712481.95,1461476.88,EUROENERGO ESPAÑA SL_resum
2021,n.d.,n.d.,33863632.0,10885966.0,6716480.0,n.d.,n.d.,442604.0,1113794.0,3196462.0,4310256.0,n.d.,442604.0,29097508.0,687615.0,n.d.,52007.0,21739.0,9247579.0,1899869,9247579.0,n.d.,4358100.0,8851302.0,17925.0,4159725.0,n.d.,16.0,-4249708,4673652.0,33421028.0,18211542.0,6051117,2614896,11002530.0,2614896,11002530.0,2614896,7502555.0,5602686.0,3196462.0,9247579,5602686.0,4306093.0,n.d.,14857261.0,42714934.0,42714934.0,9325703.0,EUROENERGO ESPAÑA SL_resum
2020,n.d.,n.d.,16620692.0,10885966.0,4110881.0,n.d.,13323,170716.0,1302122.0,4161454.0,5463576.0,n.d.,170716.0,23494823.0,574663.0,n.d.,534788.0,54780.0,9331584.0,958620,9331584.0,n.d.,140713.0,12093819.0,22920.0,4785829.0,n.d.,17.0,-3293345,7285070.0,16449976.0,12608857.0,5170130,2348671,2857694.0,2348671,2871017.0,2344242,3767379.0,2808759.0,4161454.0,9331584,2808759.0,-394075.0,n.d.,8855657.0,28714511.0,28714511.0,5698944.0,EUROENERGO ESPAÑA SL_resum
2019,n.d.,n.d.,13385440.0,10885966.0,1875203.0,n.d.,n.d.,496409.0,1294906.0,1751418.0,3046324.0,n.d.,496409.0,24386063.0,616631.0,n.d.,1739415.0,48519.0,6258939.0,210432,6287068.0,n.d.,778726.0,15057625.0,27914.0,6027363.0,n.d.,17.0,-2624113,9002348.0,12889031.0,13500097.0,4535650,1805095,2251907.0,1805095,2251907.0,1796237,790729.0,580297.0,1751418.0,6287068,580297.0,-960689.0,n.d.,2523702.0,28443065.0,28443065.0,2750785.0,EUROENERGO ESPAÑA SL_resum
2018,n.d.,n.d.,10747780.0,10885966.0,1999575.0,n.d.,n.d.,394317.0,1516704.0,668259.0,2184963.0,n.d.,394317.0,24805766.0,697307.0,n.d.,27531.0,27531.0,5339961.0,174957,5340171.0,n.d.,17100.0,16877668.0,26412.0,7067287.0,n.d.,18.0,-2457901,9783969.0,10353463.0,13919800.0,4671912,1830609,989073.0,1830609,989073.0,1817323,657828.0,482871.0,668259.0,5340171,482871.0,-10431.0,n.d.,5232606.0,27625448.0,27625448.0,2899370.0,EUROENERGO ESPAÑA SL_resum
2017,n.d.,n.d.,11343004.0,10885966.0,5857956.0,n.d.,n.d.,59669.0,1420108.0,5931376.0,7351484.0,n.d.,59669.0,24322896.0,622101.0,n.d.,17127.0,17127.0,10323552.0,1491282,10323627.0,n.d.,14881.0,15453868.0,30710.0,7983040.0,n.d.,19.0,-2350042,7440118.0,11283335.0,13436930.0,4392251,1813952,660024.0,1813952,660024.0,1796237,5929130.0,4437848.0,5931376.0,10323627,4437848.0,-2246.0,n.d.,1378598.0,26796872.0,26796872.0,7988466.0,EUROENERGO ESPAÑA SL_resum
2016,n.d.,n.d.,8518556.0,10885966.0,4373893.0,n.d.,n.d.,229173.0,1362778.0,4014192.0,5376970.0,n.d.,229173.0,19885048.0,608883.0,n.d.,22634.0,22634.0,9249354.0,996619,9278041.0,n.d.,16176.0,14775906.0,23201.0,8575745.0,n.d.,17.0,-3292188,6176960.0,8289383.0,8999082.0,5263849,1554238,1855176.0,1554238,1855176.0,1532094,4007734.0,3011115.0,4014192.0,9278041,3011115.0,-6458.0,n.d.,1334633.0,23294462.0,23294462.0,6002029.0,EUROENERGO ESPAÑA SL_resum
2015,n.d.,n.d.,4856411.0,11512648.0,2876829.0,n.d.,n.d.,277013.0,1327278.0,2113766.0,3441044.0,2300,279313.0,17873933.0,736087.0,n.d.,12590.0,12590.0,6113505.0,552198,6113505.0,n.d.,573.0,13737071.0,26200.0,8343360.0,n.d.,17.0,-1936374,5367511.0,4577098.0,6361285.0,3999739,31887,687662.0,31887,687662.0,n.d.,2101749.0,1549551.0,2113766.0,6113505,1549551.0,-12017.0,n.d.,215126.0,18593482.0,18593482.0,4177704.0,EUROENERGO ESPAÑA SL_resum
2014,n.d.,n.d.,2725675.0,12164614.0,464002.0,n.d.,n.d.,463366.0,1239992.0,-1214958.0,25034.0,2300,465666.0,17324382.0,678781.0,n.d.,7636.0,7636.0,2021750.0,-259844,2021750.0,n.d.,186760.0,14868378.0,27297.0,9528566.0,n.d.,15.0,-1317935,5312515.0,2260009.0,5159768.0,3236708,37202,232469.0,37202,232469.0,n.d.,-1035834.0,-775990.0,-1214958.0,2021750,-775990.0,179124.0,n.d.,1663670.0,17594053.0,17594053.0,890575.0,EUROENERGO ESPAÑA SL_resum
