Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,131157.799,2150848.62,60101.21,n.d.,n.d.,95.1,84367.5,n.d.,-30857.38,-30857.38,6754.2,-40036.099,2085542.18,n.d.,n.d.,9126.56,n.d.,n.d.,n.d.,n.d.,n.d.,32978.37,184839.62,n.d.,-17397.57,n.d.,n.d.,-30857.38,202237.19,2059726.92,2025440.97,30857.38,0,118893.15900000001,n.d.,250146.06,n.d.,-7005.57,-7005.57,-30857.38,n.d.,-7005.57,23851.81,n.d.,593151.8500000001,2335688.24,2335688.24,-7005.57,CABRATOSA I FILLS SOCIEDAD LIMITADA._resum
2022,n.d.,131157.799,2158519.09,60101.21,n.d.,149,95.1,81875.58,n.d.,-53526.04,-53526.04,6754.2,-42528.019,2093359.06,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,18844.57,184839.62,n.d.,-17397.57,149,n.d.,-53377.04,202237.19,2069889.31,2033257.849,53377.04,0,118746.75,n.d.,249999.65,n.d.,-34681.47,-34681.47,-53526.04,-149,-34681.47,18844.57,n.d.,562260.11,2343358.71,2343358.71,-34681.47,CABRATOSA I FILLS SOCIEDAD LIMITADA._resum
2021,n.d.,134557.81999999998,2229616.82,60101.21,n.d.,56.08,95.1,91616.53,n.d.,-26542.16,-26542.16,6754.2,-36187.09,2128040.529,n.d.,n.d.,0.0,n.d.,12150,11120.83,12150,n.d.,74729.87000000001,155266.31,n.d.,20529.12,56.08,n.d.,-38636.08,134737.19,2131246.089,2067939.319,38636.08,0,122189.68000000001,n.d.,256842.6,n.d.,48187.71,37066.880000000005,-26542.16,12093.92,37066.880000000005,74729.87000000001,n.d.,801602.1799999999,2384883.13,2384883.13,48187.71,CABRATOSA I FILLS SOCIEDAD LIMITADA._resum
2020,n.d.,131260.76,2260480.59,60101.21,n.d.,-182.10999999999999,95.1,76790.14,n.d.,-20795.68,-20795.68,6754.2,-47716.42,2090973.65,n.d.,n.d.,0.0,n.d.,4924.360000000001,n.d.,4924.360000000001,n.d.,51269.97,80529.12000000001,n.d.,20529.12,-182.10999999999999,n.d.,-25902.149999999998,60000,2176936.25,2030872.44,25902.149999999998,0,118680.2,n.d.,250036.06,n.d.,30474.29,30474.29,-20795.68,5106.469,30474.29,51269.97,n.d.,857676.04,2341009.71,2341009.71,30474.29,CABRATOSA I FILLS SOCIEDAD LIMITADA._resum
2019,n.d.,131192.9,2230853.43,60101.21,n.d.,5563.08,95.1,80152.23,n.d.,-58179.4,-58179.4,6754.2,-44286.47,2060499.36,15518.76,n.d.,0.0,n.d.,2583.52,n.d.,2583.52,n.d.,38215.07,80529.12000000001,n.d.,20529.12,5563.08,n.d.,-39681.08,60000,2143947.0,2000398.15,55199.840000000004,0,119595.19,n.d.,250883.19,n.d.,-19964.33,-19964.33,-58179.4,-2979.56,-19964.33,38215.07,n.d.,932420.32,2311382.55,2311382.55,-4445.57,CABRATOSA I FILLS SOCIEDAD LIMITADA._resum
2018,n.d.,80146.15000000001,2206276.6,60101.21,4707.37,21660.629999999997,95.1,42683.380000000005,511.13,-10282.45,-9771.32,6754.2,-30708.57,2080463.69,29234.54,n.d.,8055.8,n.d.,69914.98999999999,n.d.,69914.98999999999,n.d.,22534.49,80529.12000000001,n.d.,20529.12,21660.629999999997,1,-28791.14,60000,2156839.02,2020362.48,58536.810000000005,0,126100.78,n.d.,206342.03,n.d.,4196.24,4196.24,-10282.45,48254.36,4196.24,14478.69,n.d.,834225.69,2286805.72,2286805.72,33941.909,CABRATOSA I FILLS SOCIEDAD LIMITADA._resum
2017,n.d.,103828.01,2221662.81,60101.21,-29657.22,55464.03,95.1,114628.65,5432.67,-56297.59,-50864.92,6754.2,17554.838999999996,2076267.45,26563.17,n.d.,0.0,n.d.,54058.9,n.d.,54058.9,n.d.,21207.7,81040.25,n.d.,21040.25,55464.03,1,-22896.62,60000,2100279.96,2016166.24,54892.459,0,122512.5,n.d.,226435.61000000002,n.d.,-35089.89,-35089.89,-56297.59,-1405.129,-35089.89,21207.7,n.d.,738101.1,2302703.06,2302703.06,-3094.05,CABRATOSA I FILLS SOCIEDAD LIMITADA._resum
2016,n.d.,75093.27,2245189.27,60101.21,62295.340000000004,106350.6,95.1,135919.75,5864.67,74695.05,80559.72,6754.2,67580.68000000001,2111357.339,25129.75,n.d.,3146.11,n.d.,232750.12,18810.22,232750.12,n.d.,3691.95,86472.92,n.d.,26472.920000000002,106350.6,1,-20710.05,60000,2102515.32,2051256.13,51704.47,0,145116.47999999998,n.d.,220304.84999999998,n.d.,75240.89,56430.67,74695.05,126399.519,56430.67,545.8389999999999,n.d.,1098257.62,2331662.19,2331662.19,106235.31,CABRATOSA I FILLS SOCIEDAD LIMITADA._resum
2015,n.d.,26033.05,2121657.67,60101.21,54156.810000000005,88092.61,95.1,100002.84,5864.67,17873.73,23738.4,6754.2,80723.989,2054926.67,9922.46,n.d.,6826.26,n.d.,140341.78,18780.27,140341.78,n.d.,56024.94,92337.59,n.d.,32337.59,88092.61,n.d.,-18588.308999999997,60000,2014900.629,1994825.46,34375.44,0,132940.44,n.d.,159068.59,n.d.,67072.40999999999,48292.14,17873.73,52249.17,48292.14,49198.68,n.d.,941288.75,2213995.26,2213995.26,82859.54,CABRATOSA I FILLS SOCIEDAD LIMITADA._resum
2014,n.d.,12294.38,1925747.45,60101.21,7141.42,527.62,95.1,85266.45,6619.429999999999,-23318.28,-16698.849,6754.2,79726.269,2007675.84,2951.2599999999998,n.d.,126.81,n.d.,3562.4,223.70999999999998,3562.4,n.d.,24190.79,98202.26,n.d.,38202.259999999995,527.62,n.d.,-16782.369,60000,1833726.799,1947574.63,26353.058999999997,0,3884.3900000000003,n.d.,16273.869999999999,n.d.,745.7,521.99,-23318.28,3034.7799999999997,521.99,24063.980000000003,n.d.,818736.9500000001,2023949.71,2023949.71,10316.39,CABRATOSA I FILLS SOCIEDAD LIMITADA._resum
