Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,3621717.0,4418619.29,2784883.0,360607.26,2129635.0,14557167,1825290,897606.0,1577003.0,1062684.0,2639687.0,613765.0,-2907248.29,3832532.71,3459037.0,n.d.,320616.0,320616.0,27758620.0,189442.0,27758620.0,n.d.,6,12159922.0,173910,11261841.0,13728391.0,95.0,-7102729,724171.0,1273512.0,3471925.45,12138769,0,1246646.0,3621717.0,7490555.29,n.d.,742074.0,552632.0,1062684.0,13201453,552632.0,-320610.0,n.d.,1273512,14944805.0,14944805.0,6098730.0,"FONT AGUDES, SA_resum"
2022,1794133.0,4861324.94,5255913.0,360607.26,1662721.91,11113661.899,3402027,2547911.0,1513711.99,305213.16,1818925.15,2679952.0,366538.059,3418152.27,3396186.64,n.d.,114044.57,114044.57,22932608.74,48637.45,22932608.74,n.d.,6478.78,10314774.0,177630,9392341.0,11988987.95,95.0,-6603835.05,744803.0,28050.0,3057545.01,11513733.68,0,2095049.79,1794133.0,10358401.73,n.d.,197647.37,149009.919,305213.16,11818946.84,149009.919,-107565.79,n.d.,28050,15570687.0,15570687.0,5221590.57,"FONT AGUDES, SA_resum"
2021,2926028.0,2618282,4802454.0,360607.0,1680017.0,7972455,4593625,3883590.0,1485080.0,363167.0,1848247.0,551595.0,1816903.0,3277714.0,3012181.0,n.d.,105142.0,105142.0,18499468.0,63365.0,18499468.0,n.d.,277,10180191.0,181667,9239308.0,8008975.0,74.0,-5666585,759216.0,367269.0,2917107.0,10163846,0,1566996.0,2926028.0,8778903.0,n.d.,258302.0,194937.0,363167.0,10527013,194937.0,-104865.0,n.d.,346347,14982645.0,14982645.0,4860705.0,"FONT AGUDES, SA_resum"
2020,3249831.0,2567358,1740931.0,360607.26,1884339.5,7576114,1884029,742292.0,1431388.0,877753.5,2309141.5,464470.0,-1360596.0,3231618.88,2833510.0,n.d.,278411.0,129048.0,17362341.5,146791.0,17362341.5,n.d.,400,10764465.0,195912,9754864.0,7387924.0,67.0,-4643576,813689.0,534169.0,2871011.62,8908474,0,1572559.12,3249831.0,6023946.119999999,n.d.,599742.5,452951.5,877753.5,9786227.5,452951.5,-278011.0,n.d.,513026,12505396.0,12505396.0,4993688.5,"FONT AGUDES, SA_resum"
2019,3129834.74,3440946.24,3941392.87,360607.26,1655909.47,7297451.76,3977839.72,3088146.68,1246175.33,744672.43,1990847.76,811215.1699999999,458415.609,2910067.38,3106269.68,n.d.,195578.79,195578.79,16146756.82,139396.02,16146756.82,n.d.,36.52,11166398.09,23645.4,10115464.16,7108103.87,68.0,-3752187.619,1027288.53,42031.02,2549460.12,8104632.63,2464.9300000000003,1646637.95,3132299.67,9065423.91,n.d.,549130.16,409734.14,744672.43,8849305.059,409734.14,-195542.27,n.d.,41029.57,15107790.96,15107790.96,5097153.96,"FONT AGUDES, SA_resum"
2018,3333611.85,2585967.5,3536144.77,360607.26,1328313.87,6369083.99,3056785.9,2677133.19,975691.44,555186.3500000001,1530877.79,820789.4500000001,911955.139,2744806.8,2830799.97,n.d.,95703.14,95703.14,13614411.67,111829.35,13614411.67,n.d.,4968.57,9200015.23,39868.93,8133875.25,6739257.319999999,75.0,-2883649.92,1026271.049,38222.13,2384199.54,6690141.33,4110.2789999999995,1010877.67,3337722.13,6653631.07,n.d.,464451.78,352622.43000000005,555186.3500000001,7245327.68,352622.43000000005,-90734.57,n.d.,37220.68,12736160.0,12736160.0,4366646.328999999,"FONT AGUDES, SA_resum"
2017,1589775.02,1745340.27,3239302.72,360607.26,1117763.85,4523888.88,2060217.79,2316844.32,811194.02,475835.72,1287029.74,515268.22,1086772.27,2522684.34,2132807.56,n.d.,75099.67000000001,75099.67000000001,10040067.56,98168.79,10040067.56,n.d.,4002.57,5786411.01,11356.6,4972790.7700000005,4476018.430000001,59.0,-2096341.3800000001,802263.639,407190.18,2162077.08,5040342.96,5755.63,1101940.6800000002,1595530.65,4907498.74,n.d.,404738.62,306569.83,475835.72,5516178.68,306569.83,-71097.099,n.d.,276602.37,9025713.73,9025713.73,3423839.87,"FONT AGUDES, SA_resum"
2016,984913.44,1047700.47,2496391.14,360607.26,1083619.1090000002,3333293.4099999997,1780976.289,1619539.86,812289.2799999999,437637.82,1249927.1,571930.51,1143769.9,2326114.51,1913854.82,n.d.,77757.6,77757.6,9037659.35,90465.59,9078713.969,n.d.,1915.2,4744814.13,14963.8,4636853.05,3558570.9,45.0,-2581638.639,92997.28,304920.77,1965507.25,5307782.74,8309.230000000001,1093191.33,993222.67,3921868.09,n.d.,361795.42,271329.829,437637.82,5745420.558999999,271329.829,-75842.4,n.d.,159332.96,7241205.27,7241205.27,3165697.12,"FONT AGUDES, SA_resum"
2015,1364201.16,1153409.9,2868674.54,360607.26,773213.72,3691530.86,2153638.54,1753098.06,687273.87,209771.64,897045.51,240780.7,840468.8600000001,2104784.68,1505934.97,n.d.,118322.74,118322.74,8367299.74,23231.11,8531518.09,n.d.,17722.06,4740972.819999999,18147.77,4297111.01,3643023.83,43.0,-2437006.7490000003,425714.04,874795.7799999999,1744177.42,4630215.59,19883.99,813729.09,1384085.15,4120777.53,n.d.,109170.96,85939.85,209771.64,4839987.23,85939.85,-100600.68,n.d.,288800.24,7609647.359999999,7609647.359999999,2420702.54,"FONT AGUDES, SA_resum"
2014,813723.72,1018575.07,2594779.09,360607.26,802048.8500000001,3912759.12,1398337.1700000002,1635888.74,589383.23,434749.36,1024132.59,135817.11000000002,753130.7799999999,2018844.83,1396561.78,n.d.,152183.79,152183.79,8230189.149999999,91249.57,8414304.05,n.d.,21349.62,3988065.33,26281.74,3459448.95,3962933.79,42.0,-2080850.56,502334.639,823073.24,1658237.569,4066795.57,62054.04,1271309.59,875777.76,3688221.83,n.d.,303915.19,212665.62,434749.36,4501544.930000001,212665.62,-130834.17,n.d.,272335.7,6582844.42,6582844.42,2442043.99,"FONT AGUDES, SA_resum"
