Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,1173906.6,432976.6,1468373.43,60101.21,230004.01,1584125.32,670000,772560.07,100947.89,205572.54,306520.43000000005,360107.05,699690.519,2309535.46,969648.42,n.d.,53996.08,53996.08,3856239.77,22520.34,3856239.77,n.d.,0.0,3182469.13,23919.22,404278.68,1534801.21,33,-995945.6,2754271.23,335706.31,2249434.25,2066541.91,0,64423.9,1173906.6,1167400.5,n.d.,151576.46,129056.12,205572.54,2272114.4499999997,129056.12,-53996.08,n.d.,335706.31,4650842.56,4650842.56,1276168.85,TRIAS GALETES-BISCUITS SA_resum
2022,1753906.37,416365.23000000004,1452667.01,60101.21,224452.18,1357963.1900000002,303692.07,775109.4400000001,99876.2,189247.86,289124.06,409431.16,768175.3690000001,2180479.34,859331.9400000001,n.d.,41154.04,41154.04,3501408.53,23517.84,3501408.53,n.d.,0.0,3226706.09,23919.22,470541.66,1335387.32,33,-994989.3400000001,2732245.21,268126.40900000004,2120378.13,1954197.479,0,24930.09,1753906.37,744987.39,n.d.,148093.81999999998,124575.98,189247.86,2143445.3389999997,124575.98,-41154.04,n.d.,268126.40900000004,4679373.1,4679373.1,1148456.0,TRIAS GALETES-BISCUITS SA_resum
2021,2037579.33,377323.72000000003,1730008.7,60101.21,254100.7,1241890.53,371847.1,697386.52,102610.09,217130.16,319740.25,432007.03,752069.8300000001,2055903.36,830437.66,n.d.,41488.52,41488.52,3282799.43,24151.03,3282799.43,n.d.,0.0,3159799.26,23919.22,540417.8600000001,1091246.01,32,-890730.99,2595462.18,600615.15,1995802.15,1823778.74,0,47154.45,2037579.33,796325.2699999999,n.d.,175641.64,151490.61000000002,217130.16,2040908.9,151490.61000000002,-41488.52,n.d.,600615.15,4889807.96,4889807.96,1150177.91,TRIAS GALETES-BISCUITS SA_resum
2020,2023371.31,339411.96,1874751.68,60101.21,112643.86,988782.25,597273.54,608841.98,98155.97,59197.51,157353.47999999998,582651.55,852081.57,1904412.75,754972.92,n.d.,43744.850000000006,43744.850000000006,2736373.57,964.77,2736373.57,n.d.,0.0,3006140.98,23919.22,525295.949,929719.26,32,-835264.92,2456925.8099999996,683258.15,1844311.539,1688393.81,0,16423.098,2023371.31,953108.6,n.d.,15452.66,14487.89,59197.51,1747591.3190000001,14487.89,-43744.850000000006,n.d.,683258.15,4880892.659999999,4880892.659999999,912326.4,TRIAS GALETES-BISCUITS SA_resum
2019,1450653.3,307561.62,1270117.59,60101.21,185483.25,1122463.1700000002,458475.25,590809.75,104947.14,133739.32899999997,238686.468,641704.55,924952.68,1889924.86,911683.38,n.d.,51253.06,51253.06,3228001.61,1950.16,3228001.61,n.d.,0.0,2867802.99,23919.22,506498.94,1077541.7,34,-955168.59,2337384.8299999996,37603.28999999999,1829823.65,1971799.1090000002,0,31305.55,1450653.3,797342.42,n.d.,82486.27,80536.11,133739.32899999997,2105538.439,80536.11,-51253.06,n.d.,37603.28999999999,4137920.58,4137920.58,1150369.85,TRIAS GALETES-BISCUITS SA_resum
2018,1704642.7,367158.24,1506341.46,60101.21,208130.33,1056422.86,427556.8,608896.19,103959.91,160478.22,264438.13,686626.02,928363.97,1809388.75,866408.08,n.d.,60008.52,59681.46,3164318.1,-3700.72,3164318.1,n.d.,0.0,2817194.81,23919.22,557891.26,1049635.81,33,-977049.03,2235384.3299999996,210819.25,1749287.54,1947417.019,0,14789.78,1704642.7,809504.8200000001,n.d.,100469.7,104170.42,160478.22,2107895.24,104170.42,-60008.52,n.d.,210819.25,4323536.2700000005,4323536.2700000005,1130519.15,TRIAS GALETES-BISCUITS SA_resum
2017,1831555.64,299819.63999999996,1545235.15,60101.21,259733.659,1012714.03,405239.06,556981.0,128147.81,192163.24,320311.05,693413.07,950574.429,1705218.33,839860.24,n.d.,58747.78,57846.75,3128229.34,1829.61,3128229.34,n.d.,0.0,2754988.11,25001.22,555197.7799999999,998562.74,34,-955344.02,2174789.11,294841.08,1645117.12,1923352.07,0,58390.59,1831555.64,763449.2899999999,n.d.,133415.45899999997,131585.849,192163.24,2115515.309,131585.849,-58747.78,n.d.,294841.08,4300223.26,4300223.26,1159270.259,TRIAS GALETES-BISCUITS SA_resum
2016,1477351.63,372336.01,1462630.93,60101.0,272544.13,1611615.4,389481.78,663879.8300000001,180143.41999999998,158028.21000000002,338171.63,707564.3600000001,999108.179,1573632.27,865213.7699999999,n.d.,53571.46,52502.93,3848067.14,12056.04,3848067.14,n.d.,0.0,2380188.14,25001.22,492917.09,1537340.6900000002,36,-1033066.3400000001,1862269.83,91186.74,1513531.27,2078423.529,0,30017.38,1477351.63,791835.1699999999,n.d.,104456.75,92400.709,158028.21000000002,2236451.74,92400.709,-53571.46,n.d.,91186.74,3842819.07,3842819.07,1202316.8690000002,TRIAS GALETES-BISCUITS SA_resum
2015,1638456.6,572860.59,1516595.4,60101.21,151055.539,1255082.1500000001,n.d.,693492.23,196715.24,10931.77,207647.009,781839.08,902470.72,1481231.77,808753.38,n.d.,60457.22,58187.4,3276187.22,-3865.75,3276187.22,n.d.,0.0,2202345.58,23919.22,486512.37,1421091.6900000002,35,-1004704.6799999999,1691913.99,41264.09,1421130.56,2010173.3,0,26392.02,1638456.6,599252.61,n.d.,-49525.45,-45659.7,10931.77,2021105.07,-45659.7,-60457.22,n.d.,41264.09,3718940.98,3718940.98,1014130.57,TRIAS GALETES-BISCUITS SA_resum
2014,1485281.79,326925.1,1452534.64,60101.21,267275.71,1097781.82,n.d.,622726.6799999999,248934.72,90793.26,339727.98000000004,615839.54,911641.12,1526891.47,875825.56,n.d.,65068.72,60534.94,3328338.84,7383.55,3328338.84,n.d.,0.0,1944235.7,23919.22,663862.21,1172717.82,35,-1015003.48,1256454.27,213968.42,1466790.26,2139763.7600000002,0,57671.98,1485281.79,384597.08,n.d.,25724.54,18340.99,90793.26,2230557.019,18340.99,-65068.72,n.d.,213968.42,3396770.34,3396770.34,1211019.76,TRIAS GALETES-BISCUITS SA_resum
