Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,1320497.03,1991596.81,5285063.37,182000.0,697152.55,7252135.74,1369887.57,2417087.46,252637.3,532741.41,785378.71,1168249.0,1593739.65,1972979.87,1027072.67,n.d.,114976.709,114555.29,9738489.29,69871.42,9822743.45,n.d.,96621.97,1796649.94,20619.760000000002,1213397.52,7272295.74,34,-758156.3300000001,562632.66,1699726.91,1790979.87,2037866.3,0,426752.03,1320497.03,3788236.41,n.d.,514386.67,444515.25,532741.41,2570607.7090000003,444515.25,-18354.739,n.d.,134289.81999999998,7081713.31,7081713.31,1908651.93,CABLEADOS Y MONTAJES BANYOLES SL_resum
2022,1354342.73,1684675.6600000001,4372026.25,182000.0,840408.59,7308716.58,1315570.32,2322994.36,348847.97000000003,553988.1,902836.07,1329787.92,1968106.619,1528464.62,1075197.21,n.d.,55986.59,54896.41,10116404.27,80702.65000000001,10143909.85,n.d.,74261.76,2092323.72,26159.8,1403531.28,7308716.58,34,-857159.99,662632.64,719243.97,1346464.62,2281205.17,0,581296.64,1354342.73,3581542.62,n.d.,572263.2699999999,491560.62,553988.1,2835193.2690000003,491560.62,18275.169,n.d.,64106.880000000005,6464349.970000001,6464349.970000001,2051204.859,CABLEADOS Y MONTAJES BANYOLES SL_resum
2021,1640309.85,2297894.12,5106801.56,182000.0,961298.11,7743888.119999999,939191.22,3463271.63,412508.84,634339.8500000001,1046848.69,953968.63,2119346.139,1111904.0,958885.12,n.d.,29408.73,29358.19,10560525.25,57366.380000000005,10574679.77,n.d.,1224.529,1181038.42,26659.84,1119342.86,7743888.119999999,30,-825057.8400000001,35035.719999999994,689561.298,929904.0,2196451.8,0,298540.79000000004,1640309.85,3535626.13,n.d.,606155.65,548789.2699999999,634339.8500000001,2830791.649,548789.2699999999,-28184.201,n.d.,668965.87,6287839.98,6287839.98,2006907.8,CABLEADOS Y MONTAJES BANYOLES SL_resum
2020,1448435.43,1268305.31,2966420.17,182000.0,598462.41,4085714.44,629244.839,2292253.55,503884.56,142854.18,646738.74,574817.64,1598765.88,633114.73,792626.74,n.d.,21623.41,21623.41,5901186.08,31525.95,5920116.7,n.d.,4873.03,1273641.48,6999.88,1252507.72,4085714.44,28,-395036.78,14133.88,99348.98,451114.73,1691548.0790000001,0,260961.34,1448435.43,2158511.49,n.d.,126103.8,94577.85,142854.18,1834402.26,94577.85,-16750.38,n.d.,92641.23999999999,4240061.649999999,4240061.649999999,1444238.51,CABLEADOS Y MONTAJES BANYOLES SL_resum
2019,1435308.79,1370326.43,2356290.31,182000.0,523804.73,5117272.49,704272.75,1722504.85,244933.88,414282.01,659215.89,618762.8200000001,970941.24,538536.88,1139520.88,n.d.,49177.94,49177.94,7089966.31,92956.95,7100657.31,n.d.,6723.73,1945565.0,25784.920000000002,1905646.2,5117272.49,63,-184648.05,14133.88,15022.640000000001,356536.88,1569102.8090000001,0,253410.46,1435308.79,2328009.64,n.d.,371827.8,278870.85,414282.01,1983384.8190000001,278870.85,-42454.21,n.d.,8314.9,4301855.31,4301855.31,1805460.5,CABLEADOS Y MONTAJES BANYOLES SL_resum
2018,438005.11,1996861.81,3580845.41,182000.0,186579.0,4945762.99,797224.65,2833330.07,42293.12,212595.57,254888.69,634284.1,1470752.3590000002,637702.03,1054809.09,n.d.,36063.91,36063.91,6758988.2,33936.37,6760038.2,n.d.,1690.59,671635.52,7999.96,650025.56,4945762.99,32,-504577.43000000005,13610,113231.239,455702.03,1601679.6400000001,0,382687.33,438005.11,3176773.79,n.d.,178222.25,144285.87999999998,212595.57,1814275.21,144285.87999999998,-34373.32,n.d.,108554.04,4252480.928,4252480.928,1311388.37,CABLEADOS Y MONTAJES BANYOLES SL_resum
2017,643408.08,1492823.33,3013738.95,182000.0,228118.37,5188178.55,378340.96,2365786.18,54980.95,258712.02,313692.97000000003,507602.32,1380565.1700000002,578416.15,993084.57,n.d.,53615.26,52176.54,6974265.69,48726.78999999999,6974646.96,n.d.,16767.45,345499.82,8500,323389.82,5188178.55,32,-479690.87,13610,140350.44999999998,396416.15,1527756.3900000001,0,266250.25,643408.08,2137414.54,n.d.,221864.21,173137.419,258712.02,1786468.41,173137.419,-36847.810000000005,n.d.,135673.25,3359238.77,3359238.77,1322106.27,CABLEADOS Y MONTAJES BANYOLES SL_resum
2016,373131.9,1250309.49,2605341.56,3005.5,207881.46,4889411.73,383338.86,2066023.61,52862.46,238098.65,290961.11,517845.07,1333559.1900000002,732350.23,895733.25,n.d.,40878.36,40878.36,6405131.85,44802.82,6405131.85,n.d.,2601.529,359439.55,9000,340829.55,4889411.73,30,-329025.759,9610,21472.88,729344.73,1277621.47,0,225650.63,373131.9,1859298.98,n.d.,199821.82,155019.0,238098.65,1515720.1190000002,155019.0,-38276.83,n.d.,15114.82,2964781.11,2964781.11,1189295.89,CABLEADOS Y MONTAJES BANYOLES SL_resum
2015,363710.53,1439151.9,2647920.75,3005.5,267905.28,4138831.82,466060.28,1933867.23,50150.98,339976.67,390127.649,678568.8300000001,1173284.16,577331.23,725003.21,n.d.,56517.25,56517.25,5485339.01,68701.72,5485339.01,n.d.,2996.599,397792.01,9500,381652.01,4138831.82,29,-231376.33,6640,35484.689999999995,574325.73,1006530.52,0,199458.82,363710.53,2104671.0,n.d.,286456.02,217754.3,339976.67,1346507.1900000002,217754.3,-53520.651,n.d.,29297.35,3045712.76,3045712.76,1118127.46,CABLEADOS Y MONTAJES BANYOLES SL_resum
2014,418833.48000000004,966597.16,1630318.13,3005.5,179979.96,2751903.07,84697.35,1115344.03,63488.48,183723.75,247212.23,368339.64,517086.509,359576.93000000005,568773.11,n.d.,30775.8,30775.8,3791263.91,38830.49,3795763.91,n.d.,2374.02,339702.99000000005,n.d.,336302.99000000005,2751903.07,18,-227875.5,3400,146634.46,356571.43000000005,860137.09,0,140316.2,418833.48000000004,1191610.71,n.d.,155321.97,116491.48,183723.75,1043860.8400000001,116491.48,-28401.78,n.d.,140329.59,1970021.12,1970021.12,818359.3600000001,CABLEADOS Y MONTAJES BANYOLES SL_resum
