Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,101279.89,14730.15,32764.56,3005.06,-11072.849,110142.05,12937.710000000001,n.d.,11987.2,-16203.11,-4215.91,30000.0,15269.85,-143958.28,163311.31999999998,n.d.,6856.94,6856.94,345912.03,n.d.,348083.84,n.d.,0,14626.22,n.d.,14626.22,110142.05,4.0,-78846.37900000002,n.d.,2764.56,-146963.34,254144.9,1068.21,61333.1,102348.1,89000.95999999999,n.d.,-23060.05,-23060.05,-16203.11,237941.79,-23060.05,-6856.94,n.d.,2764.56,47390.78,47390.78,159095.41,XESC GASTRONOMIC SL_resum
2022,113814.15,10003.42,25555.4,3005.06,2245.8990000000003,118560.40999999999,15771.949999999999,n.d.,12571.19,-7630.01,4941.18,20000.0,9996.58,-120240.79,142495.7,n.d.,2695.28,2695.28,350236.12,n.d.,351899.67,n.d.,0,29263.54,n.d.,29263.54,118560.41,4.0,-85902.37900000002,n.d.,5555.4,-123245.849,240969.27000000002,1264.59,34205.619999999995,115078.74,59980.99,n.d.,-10325.29,-10325.29,-7630.01,233339.259,-10325.29,-2695.28,n.d.,5555.4,54818.94,54818.94,147436.87999999998,XESC GASTRONOMIC SL_resum
2021,128166.46,13996.5,22517.81,3005.06,6752.02,130109.16,19955.41,2365.86,30577.280000000002,-20004.31,10572.969,15000.0,3369.36,-109275.13,98990.21,n.d.,3820.96,3820.96,280022.27,n.d.,304074.34,n.d.,0.01,41834.73,n.d.,41834.73,130109.16,3.0,-64402,n.d.,5151.95,-112280.189,193969.49,1478.04,10031.26,129644.5,43983.17,n.d.,-23825.26,-23825.26,-20004.31,173965.18,-23825.26,-3820.95,n.d.,5151.95,64352.54,64352.54,109563.19,XESC GASTRONOMIC SL_resum
2020,139715.49,9037.82,31667.88,3005.06,-15406.32,90154.57,32372.34,1959.6299999999999,30577.280000000002,-41282.63,-10705.349,25000.0,17921.809999999998,-84809.5,66766.229,n.d.,4700.969999999999,4700.969999999999,224820.48,n.d.,225349.5,n.d.,0,72412.01,n.d.,72412.01,90154.57,3.0,-79134.05,n.d.,4708.25,-87814.55900000001,176477.55899999998,1691.49,6072.25,141406.97999999998,47482.41,n.d.,-45983.6,-45983.6,-41282.63,135194.93,-45983.6,-4700.969999999999,n.d.,4708.25,104079.89,104079.89,56060.879,XESC GASTRONOMIC SL_resum
2019,190875.92,10609.88,80245.98,3005.06,51621.369,131610.67,3967.04,3797.75,48111.340000000004,9277.7,57389.039,37100.0,30287.87,-38185.53,96625.23,n.d.,5767.67,5767.67,369204.98,n.d.,370215.17,n.d.,0,102989.29,n.d.,102989.29,131610.67,2.0,-84590.23,n.d.,39348.23,-41190.59,229326.8,1904.94,14063.02,192780.86,28639.94,n.d.,3510.03,3510.03,9277.7,238604.49899999998,3510.03,-5767.67,n.d.,39348.23,183235.27,183235.27,154014.27000000002,XESC GASTRONOMIC SL_resum
2018,214515.77,16400.22,65640.259,3005.06,48292.659,144185.99,3238.11,6832.75,48059.32,8075.85,56135.17,36600.0,27032.53,-41055.19,133989.41,n.d.,7842.52,7842.52,393842.58,n.d.,395590.48,n.d.,0.01,147740.38999999998,n.d.,147740.38999999998,144185.99,3.0,-61279.909,n.d.,22207.51,-44060.249,243328.639,2118.3900000000003,18163.35,216634.16,37801.68,n.d.,233.34,233.34,8075.85,251404.49,233.34,-7842.51,n.d.,22207.51,213380.65,213380.65,190124.59,XESC GASTRONOMIC SL_resum
2017,216035.36,14591.79,51468.97,3005.06,120.229,143660.9,n.d.,1033,42216.46,-35291.74,6924.72,36540.0,22981.21,-40648.16,156508.94,n.d.,6804.55,6804.55,388567.58,n.d.,390415.29,n.d.,0.06,161304.62,n.d.,161304.62,143660.9,5.0,-83320.73,n.d.,13895.97,-43653.219,282046.13,2331.84,20462.760000000002,218367.2,35054.55,n.d.,-42096.23,-42096.23,-35291.74,246754.38999999998,-42096.23,-6804.49,n.d.,13895.97,212773.59,212773.59,163433.719,XESC GASTRONOMIC SL_resum
2016,238108.45,13151.39,74095.4,3005.06,37971.48,144129.41,n.d.,16171.75,41624.61,5372.27,46996.880000000005,33720.0,36740.36,2088.44,138235.81999999998,n.d.,9025.41,9025.41,409516.75,n.d.,410600.06,n.d.,0.01,200606.74,n.d.,200606.74,144129.41,7.0,-81237.95,n.d.,24203.65,-916.619,261098.37999999998,2545.29,18808.57,240653.74,31959.960000000003,n.d.,-3653.13,-3653.13,5372.27,266470.64999999997,-3653.13,-9025.4,n.d.,24203.65,274702.14,274702.14,185232.71,XESC GASTRONOMIC SL_resum
2015,269383.17,18027.06,78066.59,3005.06,2809.8700000000003,142984.27000000002,n.d.,26337.37,38852.15,-26302.19,12549.96,32800.0,41110.310000000005,6381.94,129528.57,n.d.,9742.05,9742.05,358261.32,n.d.,359203.06,n.d.,1.96,236733.9,n.d.,236733.9,142984.27000000002,8.0,-74140.26,n.d.,18929.22,3376.88,242520.97999999998,2758.74,18249.58,272141.91000000003,36276.64,n.d.,-36042.28,-36042.28,-26302.19,216218.79,-36042.28,-9740.09,n.d.,18929.22,314800.49000000005,314800.49000000005,142080.49,XESC GASTRONOMIC SL_resum
2014,270219.41000000003,12385.29,114644.19,3005.06,26801.35,141967.57,n.d.,21876.19,35894.15,3650.66,39544.810000000005,33500.0,42990.9,34148.04,109754.24,n.d.,12743.46,12743.46,336973.96,n.d.,375250.11,n.d.,0,225368.66,168.1,225200.56,141967.57,7.0,-83983.489,n.d.,59268.0,31142.980000000003,229631.879,0,23260.109999999997,270219.41000000003,35645.4,n.d.,-9092.8,-9092.8,3650.66,233282.54,-9092.8,-12743.46,n.d.,59268.0,340012.85,340012.85,149299.05,XESC GASTRONOMIC SL_resum
2013,275743.64,9746.65,95709.04,3005.06,-10119.179,140687.84999999998,16004.12,26553.629999999997,43454.41,-42119.92,1334.49,34800.0,51606.98,43240.84,91629.07,n.d.,11453.67,11453.67,316288.37,n.d.,317239.3,n.d.,0,249026.21,763.42,248262.79,140687.84999999998,7.0,-83587.89,n.d.,34355.41,40235.78,218671.37,0,n.d.,275743.64,25750.77,n.d.,-53573.59,-53573.59,-42119.92,176551.449,-53573.59,-11453.67,n.d.,34355.41,344735.25,344735.25,92963.56,XESC GASTRONOMIC SL_resum
