Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,834894.25,4065651.76,5990590.57,198330.0,1203126.6090000002,20037931.610000003,455412.72,3709835.71,802932.88,497387.06,1300319.94,234858.0,-120958.049,5416778.51,3611572.57,n.d.,22570.15,22570.15,26726661.88,120937.38,27186195.759,n.d.,46314.2,5424783.84,201.18,5232511.54,20037931.610000003,84.0,-2236371.639,192071.12,2045896.859,5218448.51,6650877.09,337654.04,304983.13,1172548.29,4826047.609999999,169973.56,521131.11,400193.73,497387.06,7148264.148999999,400193.73,23744.049,n.d.,1973469.91,11415374.41,11415374.41,4958206.71,TRANSPORTES J PRATS SA_resum
2022,1248986.1900000002,4692145.109999999,6561689.359999999,198330.0,1944343.96,20931999.04,566933.5,3880216.35,694477.87,1648735.11,2343212.98,183912.14,-628016.62,5135103.33,3422299.34,n.d.,15559.14,15559.14,28116008.4,406087.32,28810124.419,n.d.,22777.44,5690036.38,2106.21,5451517.619999999,20931999.04,83.0,-2112613.06,236412.55,2497560.87,4936773.33,6229390.2700000005,318358.7,290198.91000000003,1567344.89,5549277.52,169973.56,1655953.41,1249866.0890000002,1648735.11,7878125.379,1249866.0890000002,7218.299,n.d.,2370438.31,12251725.739999998,12251725.739999998,5788289.76,TRANSPORTES J PRATS SA_resum
2021,870586.9600000001,4219471.819999999,5316307.59,198330.0,1101596.72,17170643.03,492558.38,3689410.7,614288.8400000001,612165.0,1226453.8390000002,106415.13,-423645.9900000001,3974861.38,3071412.82,n.d.,9371.33,9037.83,22907025.110000003,146623.54,23185263.29,n.d.,31137.75,4935327.88,4639.02,4639871.55,17170643.03,84.0,-1716753.5990000002,290817.31,1520481.76,3776531.38,5402455.26,273856.76,420300.17,1144443.72,5132330.37,169973.56,633931.42,487307.88,612165.0,6014620.259,487307.88,21766.42,n.d.,1435203.94,10251635.47,10251635.47,4328670.91,TRANSPORTES J PRATS SA_resum
2020,732579.71,4563602.89,5237140.109999999,198330.0,1106106.569,15046686,365795.949,3928838.03,559190.9400000001,625558.9,1184749.8390000002,108469.71,-526295.149,3486498.01,2979718.61,n.d.,18002.29,9838.73,19933388.55,181951.92,20231323.79,n.d.,121310.94,4632932.859999999,8948.949999999999,4302071.28,15046686.0,79.0,-1020169.339,321912.63,1199832.37,3288168.01,4559078.89,246776.93,474819.48,979356.64,5404218.319999999,169973.56,728867.55,546915.63,625558.9,5184637.789,546915.63,103308.65,n.d.,1155244.74,9870072.97,9870072.97,4277615.83,TRANSPORTES J PRATS SA_resum
2019,818074.0,4542362.7,4510706.72,198330.0,630723.2,17803950.310000002,336344.55,3647924.08,569035.2799999999,64920.39,633955.6699999999,87753.5,-806685.12,2959050.62,3183483.08,n.d.,14323.65,12369.3,23501402.27,23523.94,23872450.349,n.d.,34615.119999999995,4627897.319999999,5437.58,4403724.67,17803950.310000002,85.0,-2251061.29,218735.07,775029.14,2760720.62,6003579.649999999,227440.09,255332.08,1045514.09,5134039.33,169973.56,85211.86,61687.92,64920.39,6068500.039,61687.92,20291.47,n.d.,539921.2699999999,9138604.04,9138604.04,3850099.519,TRANSPORTES J PRATS SA_resum
2018,687142.7799999999,4560806.01,4443679.19,198330.0,590163.04,16820392.84,291306.4,3522650.67,495845.82,111798.4,607644.22,118860.63,-919294.71,2955767.42,3047095.44,n.d.,18630.67,11189.33,22108733.130000003,31794.7,22504365.59,n.d.,32944.189999999995,4565063.49,7842.48,4327419.1,16820392.84,82.0,-2029233.09,229801.91,802167.89,2757437.42,5572174.35,252202.63,261517.44,939345.41,5113629.85,214064.97,126111.92,94317.22,111798.4,5683972.75,94317.22,14313.52,n.d.,536493.6,9008742.68,9008742.68,3680242.51,TRANSPORTES J PRATS SA_resum
2017,351074.55,4339828.68,4377913.67,198330.0,562077.14,16196902.43,226028.61,3332906.26,445066.86,142472.18,587539.04,134593.24000000002,-872329.1789999999,2919854.92,2759136.94,n.d.,12712.3,12712.3,21250457.33,37535.32,21787998.31,n.d.,24785.72,3955805.67,n.d.,3854780.98,16196902.43,78.0,-2244419.9,101024.69,910414.17,2721524.92,5448623.7,232734.44,264198.14,583808.99,4830055.430000001,214664.97,154545.6,117010.28,142472.18,5591095.879,117010.28,12073.42,n.d.,639982.88,8333719.34,8333719.34,3371461.699,TRANSPORTES J PRATS SA_resum
2016,341822.33,3841014.48,4149955.47,198330.0,669577.649,15865769.17,226586.4,3390238.1,392517.1,339755.8,732272.899,119475.91,-331300.46900000004,2857727.21,2641331.38,n.d.,21405.27,20987.31,20562457.0,95856.36,21335642.630000003,n.d.,54566.380000000005,3600556.32,n.d.,3505193.06,15865769.17,74.0,-2096269.1800000002,95363.26,640241.4600000001,2659397.21,5130117.659999999,224923.43,258437.94,566745.76,4326038.819999999,214664.97,372916.91,277060.55,339755.8,5469873.459,277060.55,33161.11,n.d.,563664.75,7750511.79,7750511.79,3427752.7,TRANSPORTES J PRATS SA_resum
2015,568394.8400000001,3767830.51,5479499.72,198330.0,408394.9390000001,15254687.229999999,282397.15,3066533.7,362919.22,46946.93,409866.149,116922.79,-584374.019,2639071.38,2501710.49,n.d.,40881.69,29244.21,19499582.26,9406.0,20167483.33,n.d.,48816.479,2204411.29,n.d.,2109948.319,15254687.23,71.0,-2001219.46,94462.97,2296043.23,2440741.38,4865849.17,295449.01,130768.12,863843.8500000001,4180995.78,280000,54881.72,45475.72,46946.93,4912796.1,45475.72,7934.789,n.d.,1641957.89,7683911.01,7683911.01,2948755.64,TRANSPORTES J PRATS SA_resum
2014,643146.89,3290102.11,4994503.7700000005,198330.0,623971.669,15238083.450000001,229440.53,2891283.4,329173.3,375738.59,704911.89,97102.52,-301716.189,2669500.38,2451029.11,n.d.,27822.18,27822.18,19376008.78,127822.89,20254941.4,n.d.,74704.85,2089948.83,1109.95,1979577.42,15238083.45,69.0,-1860916.95,109261.459,2006117.85,2471170.38,4641119.359999999,106585.18000000001,145677.51,749732.07,3665220.15,72000,422621.26,294798.37,375738.59,5016857.95,294798.37,46882.67,n.d.,1356728.33,7084452.6,7084452.6,3230645.85,TRANSPORTES J PRATS SA_resum
2013,188784.83,3536063.27,5000041.91,198330.0,551729.8,14249626.709999999,92586.78,3231856.59,301755.13,330404.63,632159.76,108738.84,-195467.84,2439922.01,2320961.96,n.d.,11443.89,11443.89,18309309.69,111507.58,19043346.4,n.d.,42521.51,1470391.02,2567.3300000000004,1372203.61,14249626.71,64.0,-1840597.97,95620.08,1659446.48,2241592.01,4463315.06,52325.33,160750.71000000002,241110.16,3789400.76,n.d.,361482.25,249974.669,330404.63,4793719.6899999995,249974.669,31077.62,n.d.,696100.42,6470432.930000001,6470432.930000001,2995643.23,TRANSPORTES J PRATS SA_resum
2012,133648.579,3203510.69,4459598.52,198330.0,519970.339,14580854.49,88388.28,3343036.58,304478.32,353590.93000000005,658069.25,97871.23,237397.12,2274732.34,2306328.5,n.d.,69166.06,12863.19,18403235.21,95084.45,19187818.44,n.d.,26151.6,1476379.4,4253.610000000001,1384462.46,14580854.49,60.0,-1642566.2,87663.32900000001,1018690.71,2076402.34,4253373.018999999,75513.51,160184.52,209162.09,3452083.49,n.d.,310576.47000000003,215492.019,353590.93000000005,4606963.95,215492.019,-43014.46,n.d.,550337.53,5935977.92,5935977.92,2934246.479,TRANSPORTES J PRATS SA_resum
2011,163702.4,3100380.93,4095171.94,198330.0,397594.27,13504723.79,208765.7,3064013.76,295617.02,143948.01,439565.03,94979.72,58612.549,2144025.319,2487272.8,n.d.,10382.79,10382.79,17373677.84,48360.68,18137671.39,n.d.,16772.71,1765227.54,10321.03,1553569.88,13504723.79,62.0,-1706109.769,201336.63,936178.46,1945695.319,4488999.589,78408.40999999999,165116.71800000002,242110.81,3474263.35,n.d.,150337.93,101977.25,143948.01,4632947.6,101977.25,6389.919,n.d.,739625.6,5860399.48,5860399.48,2943610.54,TRANSPORTES J PRATS SA_resum
