Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,105450.52,6741.02,87058.39,33055.66,-78330.15000000001,7166.2699999999995,n.d.,56434.76,1343.65,-78726.77,-77383.12000000001,14712.0,64405.74,-10629.86,25160.0,n.d.,292.05,292.05,43586.0,654.98,53357.15,n.d.,0.0,24784.1,n.d.,24784.1,7166.27,2.0,-98414,n.d.,15911.63,-43685.52,124917.65000000001,0,10280.81,105450.52,17021.829999999998,n.d.,-79018.82,-79673.8,-78726.77,46190.880000000005,-79673.8,-292.05,n.d.,15348.81,111842.49,111842.49,-52223.12,MAS LA TORRE DE LA FARRES SL_resum
2022,106924.76,2838,117962.24,33055.66,-352.599,23505.97,n.d.,34638.48,2217.71,-2311.8900000000003,-94.179,13786.36,45586.84,69043.93999999999,29628.84,n.d.,147.1,147.1,62505.850000000006,208.9,72448.77,n.d.,97.58,102822.84,n.d.,25913.55,23505.97,2.0,-19408.14,76909.29,69537.4,35988.28,51254.689,0,41978.380000000005,106924.76,44816.380000000005,n.d.,-2361.4100000000003,-2570.3100000000004,-2311.8900000000003,48942.8,-2570.3100000000004,-49.519,n.d.,69074.58,220785.08,220785.08,29632.239,MAS LA TORRE DE LA FARRES SL_resum
2021,30017.09,3302.19,37431.06,33055.66,-39397.78999999999,13246.94,n.d.,16716.38,2157.2,-10121.52,-7964.320000000001,13569.9,26984.09,71614.25,29018.45,n.d.,517.48,517.48,44266.09,30927.38,56169.14,n.d.,11.39,104500.04,n.d.,27590.75,13246.94,2.0,-21868.07,76909.29,7144.78,38558.589,53043.719999999994,0,36997.57,30017.09,40299.76,n.d.,-10627.61,-41554.99,-10121.52,42922.2,-41554.99,-506.09,n.d.,6681.96,141931.1,141931.1,21065.519,MAS LA TORRE DE LA FARRES SL_resum
2020,22721.29,1716,31807.94,33055.66,-16463.749,7859.22,n.d.,14542.32,2235.72,-17115.18,-14879.46,14568.75,27395.07,113169.24,25900.0,n.d.,1534.33,1534.33,57794.67,49.96,67188.04,n.d.,0.0,122584.06,n.d.,45674.77,7859.22,2.0,-48308.278999999995,76909.29,2696.8700000000003,80113.57900000001,76443.999,0,16785.47,22721.29,18501.47,n.d.,-18649.51,-18699.469,-17115.18,59328.819,-18699.469,-1534.33,n.d.,2234.05,154392.0,154392.0,11020.54,MAS LA TORRE DE LA FARRES SL_resum
2019,22721.29,8513.79,100964.66,33055.66,1408.37,18234.82,28000,66341.63,2191.11,5160.76,7351.87,11112.8,68940.64,131868.709,27336.91,n.d.,5478.38,5478.38,63937.5,466.12,76038.5,n.d.,1.0,102869.78,n.d.,47910.49,18234.82,2.0,-23114.9,54959.28999999999,23510.23,98813.049,52642.92,3850.56,8880.09,26571.85,45393.880000000005,n.d.,-316.62,-782.74,5160.76,57803.68,-782.74,-5477.38,n.d.,23047.41,203834.44,203834.44,34689.78,MAS LA TORRE DE LA FARRES SL_resum
2018,57058.49,7669.39,150570.81999999998,33055.66,104958.74,21658.02,16800,138283.51,2845.14,139567.87,142413.01,8242.41,138856.53,132651.44999999998,22912.7,n.d.,2708.3500000000004,2708.3500000000004,67905.64,34761.66,78051.6,n.d.,15.739999999999998,104646.89,n.d.,49687.6,21658.02,1.0,108932.12800000001,54959.28999999999,4044.9,99595.79,-83174.288,17327.59,23710.79,74386.08,48180.18,n.d.,136875.26,102113.6,139567.87,56393.58,102113.6,-2692.61,n.d.,3582.08,255217.71,255217.71,165341.44999999998,MAS LA TORRE DE LA FARRES SL_resum
2017,115368.49,5361.64,51867.41,33055.66,3925.71,12278.57,n.d.,15112.07,2870.52,1849.76,4720.28,3134.12,12884.55,30537.85,13375.31,n.d.,259.74,259.74,35191.450000000004,536.2700000000001,54375.319,n.d.,1.44,111970.44,n.d.,50134.5,12278.57,2.0,-24001.16,61835.94,33621.219999999994,-2517.8100000000004,40246.99,0,12569.87,115368.49,17931.51,n.d.,1591.46,1055.1899999999998,1849.76,42096.748999999996,1055.1899999999998,-258.3,n.d.,33621.219999999994,163837.84999999998,163837.84999999998,18097.03,MAS LA TORRE DE LA FARRES SL_resum
2016,117141.01,9075,45972.71,33055.66,5244.629000000001,14606.49,n.d.,19451.15,2710.74,3812.23,6522.969,4337.7,14713.85,29482.79,9680.0,n.d.,268.13,268.13,32130.84,1010.21,54447.08,n.d.,0.0,110815.71,n.d.,47767.62,14606.49,1.0,-23637.62,63048.09,22183.86,-3572.8700000000003,36028.359000000004,0,1089.62,117141.01,10164.62,n.d.,3544.1,2533.8900000000003,3812.23,39840.59,2533.8900000000003,-268.13,n.d.,22111.27,156788.41999999998,156788.41999999998,16202.97,MAS LA TORRE DE LA FARRES SL_resum
2015,131141.01,8087.5,57207.72,33055.66,-1713.27,11509.25,n.d.,37690.94,2973.76,-5283.96,-2310.2,5212.9,34816.340000000004,26948.9,11000.0,n.d.,300.05,300.05,32647.87,-896.98,47842.19,n.d.,0.0,114169.69,n.d.,48923.57,11509.25,1.0,-27643.14,65246.119,14303.88,-6106.76,41616.9,0,5200.0,131141.01,13287.5,n.d.,-5584.01,-4687.03,-5283.96,36332.94,-4687.03,-300.05,n.d.,14303.88,171377.41,171377.41,8689.8,MAS LA TORRE DE LA FARRES SL_resum
2014,133841.01,9762.5,59917.0,33055.66,14532.869,18599.73,n.d.,28565.26,5482.73,12290.31,17773.04,4110.2,22912.960000000003,31635.93,19000.0,n.d.,175.32000000000002,175.32000000000002,37982.87,3064.8500000000004,61952.91,n.d.,0.0,116246.47,n.d.,20634.58,18599.73,1.0,-6580.139,95611.89,27241.54,-1419.73,31062.869,0,924.03,133841.01,10686.53,n.d.,12114.99,9050.14,12290.31,43353.18,9050.14,-175.32000000000002,n.d.,27241.54,176163.47,176163.47,36773.04,MAS LA TORRE DE LA FARRES SL_resum
