Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,195922.5,n.d.,1247433.0,516860.0,163081.949,n.d.,n.d.,146285.38999999998,37125.27,105544.81,142670.08,122187.47,268472.86,1936737.11,44226.62,n.d.,2522.13,2522.13,130,34893.07,211265.11,n.d.,57827.07,885226.61,n.d.,854777.9600000001,n.d.,2,-24368.41,30448.65,978960.14,1419877.1090000002,105720.3,0,n.d.,195922.5,n.d.,n.d.,160849.75,125956.68,105544.81,211265.11000000002,125956.68,55304.94,n.d.,43941.11,2132659.609,2132659.609,244723.77,R.T. 54 SOCIEDAD LIMITADA._resum
2022,200946.21000000002,n.d.,1098695.28,516860.0,53909.4,4318.820000000001,n.d.,120721.53,37102.76,77448.76,114551.519,122187.47,242909.0,1803653.55,41817.880000000005,n.d.,55762.77,183.59,n.d.,4879.35,214503.93,n.d.,0.0,905904.48,n.d.,879034.41,4318.820000000001,2,-53815.71,26870.07,855786.2799999999,1286793.549,132736.34999999998,0,n.d.,200946.21000000002,n.d.,n.d.,21685.99,16806.64,77448.76,210185.11000000002,16806.64,-55762.77,n.d.,132250.0,2004599.76,2004599.76,100790.22,R.T. 54 SOCIEDAD LIMITADA._resum
2021,211475.05,n.d.,1054833.94,516860.0,141107.09,n.d.,n.d.,118636.98,36164.310000000005,79638.02,115802.33,122187.47,240824.45,1786846.91,41277.89,n.d.,105.77,105.74000000000001,n.d.,33098.21,195189.37,n.d.,58508.74,943488.02,n.d.,916137.17,n.d.,2,-38109.15,27350.85,814009.49,1269986.91,115551.35,0,n.d.,211475.05,n.d.,n.d.,138040.99,104942.78,79638.02,195189.37,104942.78,58402.97,n.d.,85171.31,1998321.96,1998321.96,215588.93,R.T. 54 SOCIEDAD LIMITADA._resum
2020,220204.34999999998,n.d.,932379.99,516860.0,105215.989,n.d.,n.d.,130382.93,35247.49,75593.66,110841.15,122187.47,252570.4,1681904.13,41520.7,n.d.,160.94,160.94,n.d.,21623.73,200894.5,n.d.,16159.51,969728.49,n.d.,943401.48,n.d.,2,-48532.65,26327.01,679809.59,1165044.13,125300.839,0,n.d.,220204.34999999998,n.d.,n.d.,91592.23,69968.5,75593.66,200894.5,69968.5,15998.57,n.d.,79320.53,1902108.48,1902108.48,168521.36,R.T. 54 SOCIEDAD LIMITADA._resum
2019,231859.9,n.d.,836865.57,516860.0,69971.06,n.d.,n.d.,97527.92,13545.46,77129.33,90674.79,122187.47,219715.39,1611935.63,40581.3,n.d.,3713.9100000000003,81.73,n.d.,16991.06,181651.3,n.d.,1.24,1006929.96,n.d.,978648.97,n.d.,2,-50395.21,28280.99,617150.1799999999,1095075.63,104521.97,0,n.d.,231859.9,n.d.,n.d.,73416.66,56425.6,77129.33,181651.3,56425.6,-3712.67,n.d.,64319.66,1843795.53,1843795.53,127625.15,R.T. 54 SOCIEDAD LIMITADA._resum
2018,236020.86,n.d.,776429.09,516860.0,75645.34,n.d.,n.d.,99578.32,13590.34,84153.38,97743.72,122187.47,221765.79,1555510.03,38864.98,n.d.,3923.62,126.16,140,18174.760000000002,181249.66,n.d.,0.0,1015101.8,n.d.,992194.43,n.d.,2,-44640.96,22907.37,554663.3,1038650.03,97096.28,0,n.d.,236020.86,n.d.,n.d.,80229.76,62055.0,84153.38,181249.66,62055.0,-3923.62,n.d.,59832.78,1791530.89,1791530.89,132811.239,R.T. 54 SOCIEDAD LIMITADA._resum
2017,247590.16,n.d.,710153.05,516860.0,95587.139,n.d.,n.d.,106970.65,13641.46,111767.87,125409.329,122187.47,229158.12,1493455.03,39185.87,n.d.,4746.18,4746.18,n.d.,25102.47,176904.3,n.d.,26.46,1030892.14,n.d.,1005784.77,n.d.,2,-12309.1,25107.37,480994.93000000005,976595.03,65136.43,0,n.d.,247590.16,n.d.,n.d.,107048.15,81945.68000000001,111767.87,176904.3,81945.68000000001,-4719.72,n.d.,48204.93,1741045.1900000002,1741045.1900000002,164621.659,R.T. 54 SOCIEDAD LIMITADA._resum
2016,263780.45,n.d.,623762.06,516860.0,88450.70999999999,n.d.,n.d.,114417.88,17018.52,99767.67,116786.19,122187.47,236605.35,1411509.35,44830.8,n.d.,4524.75,4524.75,n.d.,23810.73,208260.9,n.d.,0.0,1051527.74,n.d.,1019426.23,n.d.,1,-46643.909,32101.51,387156.709,894649.3500000001,108493.23,0,n.d.,263780.45,n.d.,n.d.,95242.92,71432.19,99767.67,208260.9,71432.19,-4524.75,n.d.,146866.71000000002,1675289.8,1675289.8,161616.99,R.T. 54 SOCIEDAD LIMITADA._resum
2015,273883.52,n.d.,544206.92,516860.0,90133.47,n.d.,n.d.,109303.11,16985.64,100619.58,117605.22,122187.47,231490.58,1340077.16,64599.16,n.d.,5368.8,5368.8,n.d.,22211.3,219844.0,n.d.,108.35,1069753.76,n.d.,1036444.75,n.d.,1,-37639.619999999995,33309.01,312716.33900000004,823217.159,119224.42,0,n.d.,273883.52,n.d.,n.d.,95359.13,73147.83,100619.58,219844,73147.83,-5260.45,n.d.,132426.34,1613960.6800000002,1613960.6800000002,182312.729,R.T. 54 SOCIEDAD LIMITADA._resum
2014,280522.14999999997,1096.09,465428.17,516860.0,89299.40999999999,n.d.,n.d.,122053.87,16922.52,94704.85,111627.37,122187.47,243145.25,1266929.33,56933.37,n.d.,5832.1,5832.1,n.d.,18094.22,234341.03,n.d.,1598.36,1083119.4,n.d.,1053130.3890000002,n.d.,2,-65780.289,29989.01,221186.83,750069.3300000001,139636.18,0,n.d.,280522.14999999997,1096.09,n.d.,90471.11,72376.89,94704.85,234341.03,72376.89,-4233.74,n.d.,120688.83,1548547.57,1548547.57,170159.1,R.T. 54 SOCIEDAD LIMITADA._resum
