Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,463950.93000000005,n.d.,123710.75,12020.240000000002,6877.99,n.d.,n.d.,56236.41,1580.62,6500.1900000000005,8080.809,25145.2,81381.61,-343197.13,n.d.,n.d.,1202.82,1202.82,n.d.,n.d.,17350.0,n.d.,0.0,43369.03,n.d.,42167.01,n.d.,n.d.,-9269.19,1202.02,42329.14,-355217.37,10849.81,0,46325.98,463950.93000000005,46325.98,n.d.,5297.37,5297.37,6500.1900000000005,17350,5297.37,-1202.82,n.d.,38462.08,167079.78,167079.78,8080.809,CARPINTERIA HERMANOS MONEDERO SL_resum
2022,480736.7,n.d.,133670.38999999998,12020.240000000002,7900.96,n.d.,n.d.,59116.13,1580.62,7586.660000000001,9167.279,25145.2,84261.33,-348494.5,n.d.,n.d.,1266.32,1266.32,n.d.,n.d.,19200.0,n.d.,0.0,44949.65,n.d.,43747.63,n.d.,n.d.,-10032.720000000001,1202.02,49409.06,-360514.74,11613.34,0,46377.84,480736.7,46377.84,n.d.,6320.34,6320.34,7586.660000000001,19200,6320.34,-1266.32,n.d.,45827.09,178620.04,178620.04,9167.28,CARPINTERIA HERMANOS MONEDERO SL_resum
2021,497992.55,n.d.,157216.16,12020.240000000002,9472.72,n.d.,n.d.,64666.13,1580.62,9582.63,11163.25,25145.2,89811.33,-354814.84,n.d.,n.d.,1690.53,1690.53,n.d.,n.d.,18500.0,n.d.,0.0,32450.27,n.d.,31248.25,n.d.,n.d.,-7336.75,1202.02,67404.83,-366835.08,8917.368999999999,0,46488.72,497992.55,46488.72,n.d.,7892.1,7892.1,9582.63,18500,7892.1,-1690.53,n.d.,62659.67,189666.43,189666.43,11163.25,CARPINTERIA HERMANOS MONEDERO SL_resum
2020,526484.23,n.d.,180161.05,12020.240000000002,-30171.32,23008.6,n.d.,62491.13,2195.1,-30049.4,-27854.3,25145.2,87636.33,-362706.94,27512.99,n.d.,2317.02,2317.02,13087,n.d.,32167.0,n.d.,0.0,34030.89,n.d.,32828.87,21687.3,1,-9499.710000000001,1202.02,92524.72,-374727.18,39207.79899999999,0,50414.65,526484.23,50414.65,n.d.,-32366.42,-32366.42,-30049.4,9158.4,-32366.42,-2317.02,n.d.,87838.45,214191.94,214191.94,-341.309,CARPINTERIA HERMANOS MONEDERO SL_resum
2019,557877.66,n.d.,240475.82,12020.240000000002,-24585.809,5013.3,n.d.,47901.63,2462.67,-24343.2,-21880.53,48153.8,96055.43,-330340.52,34444.08,n.d.,2705.28,2705.28,8549.42,n.d.,27529.42,n.d.,0.0,36225.99,n.d.,35023.97,4403.35,1,-9952.57,1202.02,144420.38899999997,-342360.76,46859.32,0,49164.67,557877.66,49164.67,n.d.,-27048.480000000003,-27048.480000000003,-24343.2,22516.118999999995,-27048.480000000003,-2705.28,n.d.,139692.3,276701.81,276701.81,12563.55,CARPINTERIA HERMANOS MONEDERO SL_resum
2018,572027.21,8261.27,309326.72000000003,12020.240000000002,23336.29,1829.1799999999998,n.d.,74129.67000000001,2445.76,24112.07,26557.83,53167.1,119035.499,-303292.04,31660.629999999997,n.d.,3223.01,3223.01,710,n.d.,19550.0,n.d.,1.47,38688.66,n.d.,37486.64,1329.23,1,40497.64,1202.02,182029.95,-315312.28,-6391.25,0,71018.93999999999,572027.21,79280.20999999999,n.d.,20890.53,20890.53,24112.07,17720.82,20890.53,-3221.54,n.d.,177046.97,348015.38,348015.38,58219.93,CARPINTERIA HERMANOS MONEDERO SL_resum
2017,867283.26,20242.57,304952.9,12020.240000000002,-6076.839,2413.3700000000003,n.d.,89733.85,14424.01,-16776.649999999998,-2352.64,159267.93,228759.21,-324182.57,17580,n.d.,3572.54,3572.54,8486.5,157.17,26076.5,n.d.,5.51,350277.63,n.d.,349075.61,1323.07,1,-8435.77,1202.02,55951.12,-336202.81,40439.78,0,91887.269,867283.26,112129.84,n.d.,-20343.68,-20500.85,-16776.649999999998,23663.129999999997,-20500.85,-3567.029,n.d.,51009.18,655230.53,655230.53,15232.869,CARPINTERIA HERMANOS MONEDERO SL_resum
2016,880488.24,19837.77,294650.56,12020.240000000002,-7288.809,13807.009,n.d.,115606.27,15529.57,-18564.13,-3034.56,161257.93,257026.43,-304813.69,17580,n.d.,3877.08,3877.08,19850.980000000003,377.17,37440.979,n.d.,0.0,364652.98,n.d.,362799.62,10973.31,1,-9088.53,1853.36,17786.36,-316833.93000000005,42198.1,3577.77,60213.45,884066.01,80051.22,n.d.,-22441.21,-22818.379,-18564.13,23633.97,-22818.379,-3877.08,n.d.,12796.03,659303.54,659303.54,14545.44,CARPINTERIA HERMANOS MONEDERO SL_resum
2015,893350.8300000001,19847.440000000002,307869.96,12020.240000000002,5536.539,10252.01,n.d.,119043.75,15743.22,-5488.51,10254.71,174712.71000000002,273909.01900000003,-280863.34,17580,n.d.,4373.25,4373.25,14106.8,344.91999999999996,40446.8,n.d.,0.0,380065.55,n.d.,378329.19,2285.09,1,-2360.079,1736.36,14113.5,-292883.58,35683.3,0,55600.58,893350.8300000001,75448.02,n.d.,-9861.76,-10206.68,-5488.51,30194.79,-10206.68,-4373.25,n.d.,8872.9,687935.51,687935.51,27834.71,CARPINTERIA HERMANOS MONEDERO SL_resum
2014,905517.44,20190,320380.31,12020.240000000002,25349.09,44358.46,2484.38,127681.4,19481.11,13743.76,33224.87,183980.03,291471.43000000005,-271788.63,19587.91,n.d.,6507.48,6507.48,59353,1368.3,93193.0,n.d.,0.0,395925.77,-80.55,394152.96,13358.130000000001,1,3978.24,1853.36,8718.88,-283808.87,35090.78,2855.68,57047.21,908373.12,79721.59,n.d.,7236.28,5867.98,13743.76,48834.54,5867.98,-6507.48,n.d.,3409.64,716306.08,716306.08,52812.78,CARPINTERIA HERMANOS MONEDERO SL_resum
2013,893025.81,70400.43999999999,348762.94,12020.240000000002,-63875.78,143427.09,15806.79,112532.06,21098.94,-75908.36,-54809.42,225170.48,267302.1,-277656.61,109584.27,n.d.,8230.878999999999,8230.878999999999,217502.13,835.48,220382.13,n.d.,0.0,416275.42,38.25,414383.81,118028.70999999999,4,-22180.19,1853.36,11060.4,-289676.85,152863.4,1487.3799999999999,61974.55,894513.19,148181.78,n.d.,-84139.23999999999,-84974.72,-75908.36,76955.04,-84974.72,-8230.878999999999,n.d.,5705,765038.3600000001,765038.3600000001,54774.849,CARPINTERIA HERMANOS MONEDERO SL_resum
2012,884726.91,63034.97,390840.63,12020.240000000002,-133389.4,101521.17000000001,200.51,119356.41,20301.15,-148184.63,-127883.48,258925.61,315247.05,-192054.52,131924.13,n.d.,7285.03,7285.03,146007.12,n.d.,147907.12,n.d.,1779.11,437374.36,157.05,435363.95,102887.77,5,-42345.3,1853.36,12558.61,-204074.76,194570.58,24.54,72282.58,884751.4500000001,135518.06,n.d.,-153690.55,-153690.55,-148184.63,46385.950000000004,-153690.55,-5505.92,n.d.,8030.07,828214.99,828214.99,5819.76,CARPINTERIA HERMANOS MONEDERO SL_resum
2011,489206.84,49740.48,486834.65,12020.240000000002,-71108.95999999999,155059.33,2367.42,147604.72,12392.34,-71738.08,-59345.74,238711.43,336575.67,-38363.99,133680.62,n.d.,6964.160000000001,6964.160000000001,235905.8,4799.38,240465.8,n.d.,0.32,77554.12000000001,275.85,75424.90999999999,138017.91,5,-11071.59,1853.36,100518.5,-50384.23,157144.55,24.54,61413.479,489231.38,113521.38,n.d.,-78701.92,-83501.3,-71738.08,85406.47,-83501.3,-6963.84,n.d.,95800.23999999999,564388.7699999999,564388.7699999999,74335.2,CARPINTERIA HERMANOS MONEDERO SL_resum
2010,416596.37,52870.8,486361.62,12020.240000000002,-73339.16,181149.34999999998,4669.160000000001,293430.8,12792.06,-92528.5,-79736.43999999999,175327.8,415887.8,45137.310000000005,126289.76,n.d.,10622.62,10622.62,270397.07,-17019.649999999998,274957.07,n.d.,0.25,93315.85,n.d.,86687.65000000001,165439.18,4,-47254.399,6628.2,17603.02,33117.069,186336.22,0,60403.83,416596.37,117943.79,n.d.,-103150.87,-86131.22,-92528.5,93807.72,-86131.22,-10622.37,n.d.,10981.8,579677.47,579677.47,46553.57,CARPINTERIA HERMANOS MONEDERO SL_resum
2009,235872.19,59799.48,510675.11,12020.240000000002,-43803.52,302476.86,111327.62000000001,301326.41000000003,14247.19,-42277.86,-28030.67,193427.09,434954.02,131268.53,145383.36,n.d.,15773.28,15773.28,435002.41000000003,n.d.,439562.41,n.d.,0.43,101333.07,n.d.,99479.71,285346.46,5,-19732.86,1853.36,15921.61,119248.29,179363.41,12244.83,61495.53,248117.02,232622.63,n.d.,-58050.71,-58050.71,-42277.86,137085.549,-58050.71,-15772.85,n.d.,7923.160000000001,612008.1799999999,612008.1799999999,117353.12,CARPINTERIA HERMANOS MONEDERO SL_resum
2008,185393.98,138096.4,722567.04,12020.240000000002,27804.21,483320.23000000004,n.d.,499698.07,25355.67,17749.629999999997,43105.3,216173.58,577775.25,187251.3,155218.21000000002,n.d.,18993.42,18993.42,704048.07,n.d.,708608.07,n.d.,3692.33,105790.01,n.d.,104587.99,492241.27,7,-26964.329999999998,1202.02,6695.39,175231.06,207538.21000000002,11709.8,305905.57,197103.78,444001.97,n.d.,2448.54,2448.54,17749.629999999997,225287.83899999998,2448.54,-15301.089,n.d.,n.d.,828357.05,828357.05,202015.839,CARPINTERIA HERMANOS MONEDERO SL_resum
2007,181415.29,n.d.,628570.2899999999,12020.240000000002,34765.87,n.d.,n.d.,400879.96,28750.45,23494.19,52244.64,221551.08,622431.04,187482.83,164599.72,3825.2799999999997,15308.48,15308.48,988903.39,-597.03,989663.39,1057.22,0.7400000000000001,125244.85,50846.42,73196.40999999999,732597.54,9,n.d.,1202.02,6139.25,175462.59,n.d.,n.d.,384917.02,181415.29,384917.02,n.d.,8186.45,8783.48,23494.19,n.d.,6015.42,-15307.740000000002,-2768.06,750,753815.14,753815.14,214077.04,CARPINTERIA HERMANOS MONEDERO SL_resum
2006,172336.6,n.d.,503289.73,12020.240000000002,56731.06,n.d.,n.d.,292368.66,25467.1,57192.78,82659.88,196871.68,489240.339,181467.41,234483.84,992.3199999999999,11583.34,11583.34,1306817.43,13398.849999999999,1306817.43,0.81,44.88,110373.9,39470.83,69701.05,946536.4500000001,10,n.d.,1202.019,14049.39,169447.17,n.d.,n.d.,259859.62,172336.6,259859.62,n.d.,45654.32,32255.47,57192.78,n.d.,31263.960000000003,-11538.46,-991.51,9578.518,613663.63,613663.63,316197.09,CARPINTERIA HERMANOS MONEDERO SL_resum
2005,95396.55,n.d.,432119.75,12020.240000000002,47810.59,n.d.,n.d.,243339.57,22656.76,41551.28999999999,64208.05,181577.5,424917.07,150203.44999999998,224770.31999999998,196.07,9525.78,9525.78,1142926.03,10780.210000000001,1142926.03,4004.07,100.53,132838.97999999998,64368.51,68470.47,809914.75,8,n.d.,0.0,7202.679,138183.21000000002,n.d.,n.d.,319358.73000000004,95396.55,319358.73000000004,n.d.,32126.04,21345.83,41551.28999999999,n.d.,25153.83,-9425.25,3808,1333.6299999999999,564958.73,564958.73,292886.9,CARPINTERIA HERMANOS MONEDERO SL_resum
2004,72518.47,n.d.,373535.01,12020.240000000002,34102.259999999995,n.d.,n.d.,189002.71,20223.43,17670.82,37894.25,157613.17,346615.88,125049.62,191204.62,1838.6699999999998,9686.04,9686.04,1126477.06,5948.08,1126477.06,13615.47,65.33,116410.56,47652.4,68758.16,783000.06,6,n.d.,0.0,26919.13,113029.37900000002,n.d.,n.d.,292377.48000000004,72518.47,292377.48000000004,n.d.,8050.110000000001,2102.029,17670.82,n.d.,13878.83,-9620.71,11776.8,21715.03,489945.57,489945.57,240941.0,CARPINTERIA HERMANOS MONEDERO SL_resum
