Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,39222.78999999999,1158636.09,3006.0,45559.039,188581.2,n.d.,248580.43,1792.52,55974.63,57767.149,59509.75,268867.39,1096874.44,99011.98,n.d.,387.82,387.82,361689.83,11820.29,409437.63,n.d.,0.0,6504.469999999999,n.d.,6504.469999999999,188581.2,3.0,-64077.29899999999,n.d.,850545.91,1093868.439,164881.8,0,29043.33,n.d.,68266.12000000001,n.d.,55586.810000000005,43766.52,55974.63,220856.43,43766.52,-387.82,n.d.,848444.16,1165140.56,1165140.56,156779.129,MONMOTOR SLU_resum
2022,n.d.,35223.49,1113138.58,3006.0,44020.909,214032.53,n.d.,193792.37999999998,2078.52,54781.36,56859.880000000005,59255.27,217824.16,1053107.919,99081.47,n.d.,370.52,370.52,390622.11,12468.45,429061.29,n.d.,0.0,4346.99,n.d.,4346.99,214032.53,3.0,-59087.409,n.d.,860090.929,1050101.919,160247.4,0,29154.16,n.d.,64377.65,n.d.,54410.84,41942.39,54781.36,215028.759,41942.39,-370.52,n.d.,858788.48,1117485.57,1117485.57,155941.349,MONMOTOR SLU_resum
2021,n.d.,41258.56,1097234.13,3006.0,47638.880000000005,324496.39,n.d.,191508.5,2268.26,59837.32,62105.58,61370.67,211620.61,1011165.53,92328.42,n.d.,397.95,397.95,504293.5,14068.75,544460.43,n.d.,0.0,5892.95,n.d.,5892.95,324496.39,3.0,-65530.04,n.d.,844354.9600000001,1008159.53,160126.72,0,50702.99,n.d.,91961.55,n.d.,59439.37,45370.62,59837.32,219964.04,45370.62,-397.95,n.d.,844354.9600000001,1103127.08,1103127.08,154434.0,MONMOTOR SLU_resum
2020,n.d.,53510.78,1066494.8,3006.0,37496.9,270199.63,n.d.,210841.37999999998,3353.3,44996.42,48349.72,92056.42,249387.02,965794.91,82814.65000000001,n.d.,347.33,347.33,426327.15,10505.49,454187.08,n.d.,0.0,8161.21,n.d.,8161.21,270199.63,3.0,-52823.08,n.d.,763597.0,962788.91,138991.02899999998,0,55350.319,n.d.,108861.1,n.d.,44649.09,34143.6,44996.42,183987.44999999998,34143.6,-347.33,n.d.,763597.0,1074656.01,1074656.01,131164.37,MONMOTOR SLU_resum
2019,n.d.,67238.43999999999,1036921.06,3006.0,30150.28,252051.31,n.d.,241131.09,3878.83,34560.33,38439.16,76357.25,250249.899,931651.31,125775.7,n.d.,506.17,506.17,462868.1,7797.59,486129.529,n.d.,14.88,11514.51,n.d.,11514.51,252051.31,4.0,-69863.36,n.d.,719432.72,928645.309,199517.88899999997,0,49545.819,n.d.,116784.26,n.d.,34069.04,26271.45,34560.33,234078.219,26271.45,-491.29,n.d.,719432.72,1048435.57,1048435.57,164229.74000000002,MONMOTOR SLU_resum
2018,n.d.,97932.63,1037679.26,3006.0,32510.819,257283.94999999998,n.d.,226665.84999999998,3723.8,37525.1,41248.9,74196.23999999999,202929.46,905379.86,124230.17,n.d.,551.74,551.74,456906.27,8637.08,479394.02,n.d.,450.74,11803.34,n.d.,11803.34,257283.95,4.0,-56631,n.d.,736817.1699999999,902373.86,184584.97,0,46170.11,n.d.,144102.74000000002,n.d.,37424.1,28787.019,37525.1,222110.07,28787.019,-101.0,n.d.,736817.1699999999,1049482.6,1049482.6,165929.80899999998,MONMOTOR SLU_resum
2017,n.d.,103210.65000000001,1026423.54,3006.0,45770.99,209886.27000000002,n.d.,208799.26,5494.96,51664.86,57159.82,71111.86,176700.47,876592.8400000001,124838.7,n.d.,441.82,441.82,420279.01,11723.97,456837.01,n.d.,776.9599999999999,15527.14,n.d.,15527.14,209886.27,4.0,-64952.219999999994,n.d.,746512.42,873586.8400000001,195285.87999999998,0,62147.19,n.d.,165357.84,n.d.,52000.0,40276.03,51664.86,246950.74000000002,40276.03,335.14000000000004,n.d.,746512.42,1041950.68,1041950.68,182775.48,MONMOTOR SLU_resum
2016,n.d.,122040.51,1008209.55,3006.0,63758.7,232761.33,n.d.,150250.64,5789.94,73942.70999999999,79732.65000000001,49500.1,77710.23,836316.81,110622.18,n.d.,312.66,312.66,448035.57,17013.72,490974.98,n.d.,1352.43,20104.8,n.d.,20104.8,232761.33,4.0,-67858.819,n.d.,808458.81,833310.81,184270.94,0,69957.03,n.d.,191997.54,n.d.,74982.48,57968.759,73942.70999999999,258213.65,57968.759,1039.77,n.d.,808458.81,1028314.35,1028314.35,191707.259,MONMOTOR SLU_resum
2015,n.d.,134329.5,970097.96,3006.0,80427.58,246256.03,n.d.,133795.41,5017.6900000000005,94660.42,99678.11,46586.64,46052.549,778348.05,111450.92,n.d.,823.7900000000001,823.7900000000001,470632.74,23091.99,528376.65,n.d.,4665.25,13358.92,n.d.,13358.92,246256.03,4.0,-70991.59,n.d.,789715.91,775342.05,187460.2,0,70779.33,n.d.,205108.83,n.d.,98501.88,75409.89,94660.42,282120.62,75409.89,3841.46,n.d.,789715.91,983456.88,983456.88,215794.28,MONMOTOR SLU_resum
2014,n.d.,178595.54,939262.77,3006.0,66760.8,247309.4,n.d.,162837.47999999998,5421.6,72838.93999999999,78260.54,51829.46,36071.399,702938.16,110175.14,n.d.,810.81,810.81,452312.24,20494.07,499726.5,n.d.,9805.14,15175.61,n.d.,15175.61,247309.4,4.0,-63981.42,n.d.,724595.8300000001,699932.159,179578.16,0,72904.68000000001,n.d.,251500.22,n.d.,81833.27,61339.2,72838.93999999999,252417.1,61339.2,8994.33,n.d.,724595.8300000001,954438.38,954438.38,198240.82,MONMOTOR SLU_resum
