Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,n.d.,559863.7,60101.21,14881.21,n.d.,n.d.,4267.46,5559.0,13030.06,18589.059,n.d.,4267.46,797951.98,n.d.,n.d.,394.06,390.76,27360.0,3313.79,28383.58,n.d.,0.0,262398.72900000005,n.d.,136745.36,n.d.,n.d.,-9794.52,125653.37,555596.24,737850.7699999999,15353.52,21967.95,2342.5,21967.95,2342.5,n.d.,12636.0,9322.21,13030.06,28383.58,9322.21,-394.06,n.d.,534349.54,822262.43,822262.43,18585.76,FINCAS LLORET SA_resum
2022,n.d.,n.d.,550882.8600000001,60101.21,8081.269,n.d.,n.d.,9856.6,4695.150000000001,4514.820000000001,9209.97,n.d.,9856.6,791578.22,n.d.,n.d.,0.0,n.d.,19845.0,1128.7,24465.77,n.d.,0.0,267957.72900000005,n.d.,142304.36,n.d.,n.d.,-15255.8,125653.37,541026.26,731477.009,19950.949,21967.95,5294.42,21967.95,5294.42,n.d.,4514.820000000001,3386.12,4514.820000000001,24465.77,3386.12,0.0,n.d.,520126.26,818840.59,818840.59,9209.97,FINCAS LLORET SA_resum
2021,n.d.,n.d.,621731.7,60101.21,348116.41000000003,n.d.,n.d.,58288.69,4299.33,449535.4900000001,453834.82,n.d.,58288.69,788192.1,6997.94,n.d.,0.0,n.d.,12735.0,105718.40999999999,19596.7,n.d.,0.0,322227.39,n.d.,134621.31999999998,n.d.,n.d.,441236.06,187606.07,563443.01,728090.89,-429938.79000000004,32883.86,122883.13,32883.86,122883.13,n.d.,449535.4900000001,343817.079,449535.4900000001,19596.7,343817.079,0.0,n.d.,562543.01,943959.09,943959.09,460832.76,FINCAS LLORET SA_resum
2020,n.d.,n.d.,196784.21,60101.21,-15854.249000000002,n.d.,n.d.,48394.45,10807.62,-26661.87,-15854.249000000002,n.d.,48394.45,444375.02,19499.109999999997,n.d.,0.0,n.d.,21949.0,n.d.,28108.55,n.d.,0.0,300197.57,n.d.,299222.3,n.d.,1,-24463.69,975.27,148389.76,384273.81,54770.42,0,52606.76,n.d.,52606.76,n.d.,-26661.87,-26661.87,-26661.87,28108.55,-26661.87,0.0,n.d.,147889.76,496981.78,496981.78,3644.86,FINCAS LLORET SA_resum
2019,n.d.,n.d.,216031.89,60101.21,23568.11,n.d.,n.d.,55893.5,10348.44,17626.23,27974.67,n.d.,55893.5,471036.89,21277.89,n.d.,0.0,n.d.,82180.0,4406.56,89638.97,n.d.,0.0,307828.0,n.d.,306852.73000000004,n.d.,1,-40386.41,975.27,160138.38999999998,410935.679,72012.73999999999,0,52823.0,n.d.,52823.0,n.d.,17626.23,13219.669,17626.23,89638.97,13219.669,0.0,n.d.,159638.38999999998,523859.89,523859.89,49252.56,FINCAS LLORET SA_resum
2018,n.d.,n.d.,202625.47,60101.21,23166.68,n.d.,n.d.,53892.18,10143.86,17318.25,27462.11,n.d.,53892.18,457817.22,21351.45,n.d.,0.0,n.d.,83439.6,4340.94,91580.77,n.d.,45.51,310713.07,n.d.,309737.8,n.d.,1,-42767.21,975.27,148733.29,397716.009,74262.52,0,55521.32,n.d.,55521.32,n.d.,17363.760000000002,13022.82,17318.25,91580.77,13022.82,45.51,n.d.,148233.29,513338.54,513338.54,48859.07,FINCAS LLORET SA_resum
2017,n.d.,n.d.,200284.47,60101.21,32091.57,n.d.,n.d.,94516.05,9928.6,29550.63,39479.23,n.d.,94516.05,459794.4,20823.95,n.d.,0.0,n.d.,98101.41,7387.660000000001,105710.54,n.d.,0.0,317568.15,n.d.,316592.88,n.d.,1,-45407.36,975.27,105768.42,399693.189,76159.90999999999,0,58058.22,n.d.,58058.22,n.d.,29550.63,22162.97,29550.63,105710.54,22162.97,0.0,n.d.,104867.02,517852.62,517852.62,60303.18,FINCAS LLORET SA_resum
2016,n.d.,n.d.,183104.83,60101.21,23140.51,n.d.,n.d.,97058.45,9794.36,17794.87,27589.23,n.d.,97058.45,452631.43000000005,19189.05,n.d.,0.0,n.d.,91206.0,4448.72,98432.97,n.d.,0.0,327496.75,n.d.,326521.48000000004,n.d.,1,-51654.689999999995,975.27,86046.38,392530.22,80638.1,0,57970.15,n.d.,57970.15,n.d.,17794.87,13346.149,17794.87,98432.97,13346.149,0.0,n.d.,86046.38,510601.58,510601.58,46778.28,FINCAS LLORET SA_resum
2015,n.d.,n.d.,179626.04,60101.21,25884.82,n.d.,n.d.,86089.53,9426.65,21944.23,31370.879,n.d.,86089.53,454285.28,17432.34,n.d.,0.0,n.d.,75500.0,5486.06,83563.14,n.d.,0.0,332209.31,n.d.,331234.04,n.d.,1,-34759.92,975.27,93536.51,394184.069,61618.909,0,57550.07,n.d.,57550.07,n.d.,21944.23,16458.168999999998,21944.23,83563.14,16458.168999999998,0.0,n.d.,93536.51,511835.35,511835.35,48803.22,FINCAS LLORET SA_resum
2014,n.d.,n.d.,183655.1,60101.21,17115.69,n.d.,n.d.,93564.69,9355.6,10346.79,19702.39,n.d.,93564.69,447827.11,17293.97,n.d.,0.0,n.d.,53497.0,2586.7,61208.45,n.d.,0.0,321187.78,n.d.,320212.51,n.d.,1,-24212.09,975.27,90090.41,387725.9,50861.659,0,57015.77,n.d.,57015.77,n.d.,10346.79,7760.09,10346.79,61208.450000000004,7760.09,0.0,n.d.,89040.40999999999,504842.88,504842.88,36996.36,FINCAS LLORET SA_resum
