Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,344678.86,46301.25,87325.79,7512.650000000001,30530.159,340484.53,90819.69,773.3399999999999,9574.51,42856.350000000006,52430.86,59873.39,14345.479,234084.17,215692.88,n.d.,14915.48,14915.48,718373.65,6985.22,718373.65,n.d.,0.0,669280.2799999999,n.d.,99313.16,340484.53,8.0,-109765.38,569967.12,26679.06,226571.52,335032.77,248.12,40473.98,344926.98000000004,177594.91999999998,n.d.,27940.87,20955.649,42856.350000000006,377889.12,20955.649,-14915.48,n.d.,26679.06,756606.07,756606.07,268123.74,RESTAURANT BELL PORT SL_resum
2022,387755.35,43867.42,141013.28,7512.650000000001,16283.0,317778,91765.73999999999,470.62,9838.53,29558.77,39397.3,96412.14,53015.34,213128.52,247663.79,n.d.,20966.14,20966.14,722253.03,2148.16,722253.03,n.d.,0.0,639832.42,n.d.,66908.119,317778.0,9.0,-117413.93999999999,572924.3,44130.52,205615.87,374916.26,248.12,44080.55,388003.47,179713.71000000002,n.d.,8592.630000000001,6444.469,29558.77,404475.03,6444.469,-20966.14,n.d.,2150.9700000000003,780845.7,780845.7,287061.09,RESTAURANT BELL PORT SL_resum
2021,490279.26,444.48999999999995,131613.43,7512.650000000001,19503.32,297264.28,96814.22,7170.95,8653.6,49360.14,58013.74,91540.36,98266.819,206684.05,218857.09,n.d.,34896.840000000004,34896.840000000004,628013.56,3616.58,659137.71,n.d.,3.0,672568.15,n.d.,64643.850000000006,297264.28,9.0,-85002.6,607924.3,32902.119999999995,199171.4,312513.29000000004,248.12,9711.44,490527.38,106970.15,n.d.,14466.3,10849.72,49360.14,361873.43000000005,10849.72,-34893.840000000004,n.d.,32902.119999999995,804181.58,804181.58,276873.829,RESTAURANT BELL PORT SL_resum
2020,483728.15,2354.86,86378.9,7512.650000000001,-26513.719,175715.01,86452.86,2258.4,7633.45,-36346.68,-28713.23,49525.310000000005,49428.850000000006,195834.33,154974.31,n.d.,9182.88,9182.88,378631.02,-11382.39,378631.02,n.d.,0.0,683106.66,n.d.,71565.78,175715.01,9.0,-76654.93,611540.88,34595.189999999995,188321.68,239262.69,248.12,867.24,483976.27,89674.95999999999,n.d.,-45529.56,-34147.17,-36346.68,202916.01,-34147.17,-9182.88,n.d.,34595.189999999995,769485.56,769485.56,126261.08,RESTAURANT BELL PORT SL_resum
2019,284969.3,59693.08,85507.52,7512.650000000001,14389.4,265059.75,52546.02,n.d.,6545.75,34270.380000000005,40816.13,60335.77,642.6890000000001,229981.5,215529.86,n.d.,23812.18,23812.18,648931.14,2614.55,648931.14,n.d.,0.0,561713.64,n.d.,67733.6,265059.75,8.0,-127525.4,493980.04,25171.75,222468.85,349601.01,248.12,19783.14,285217.42000000004,132022.239,n.d.,10458.2,7843.650000000001,34270.380000000005,383871.39,7843.650000000001,-23812.18,n.d.,15337.2,647221.16,647221.16,256345.99,RESTAURANT BELL PORT SL_resum
2018,277987.67,31374.69,60463.61,7512.650000000001,16719.418999999998,255203.84,62124.8,n.d.,9738.2,16662.89,26401.09,51220.42,19845.73,222137.85,198352.05,n.d.,7374.59,7374.59,578857.41,2327.08,578857.41,n.d.,20.0,535046.0,n.d.,64186.5,255203.84,7.0,-98900.43,470859.5,9243.19,214625.2,306990.68,248.12,1636.48,278235.79000000004,95135.97,n.d.,9308.3,6981.219,16662.89,323653.57,6981.219,-7354.59,n.d.,9243.19,595509.61,595509.61,224773.139,RESTAURANT BELL PORT SL_resum
2017,345632.69,32948.059,87235.61,7512.650000000001,12701.56,266227.27,51616.840000000004,661.25,8208.51,21965.23,30173.739,52059.87,19773.061,215156.63,196654.67,n.d.,15974.49,15974.49,582656.2699999999,1497.6899999999998,582656.2699999999,n.d.,0.0,564228.43,n.d.,69524.7,266227.27,7.0,-89600.59,494703.73,34514.49,207643.979,294463.77,248.12,5861.7,345880.81,90426.6,n.d.,5990.74,4493.049,21965.23,316429,4493.049,-15974.49,n.d.,34514.49,651464.04,651464.04,226828.41,RESTAURANT BELL PORT SL_resum
2016,333876.79000000004,1017.55,84281.8,7512.650000000001,15266.55,259628.59,53774.18,n.d.,9127.46,24898.57,34026.03,45818.67,44801.119,210663.58,183110.96,n.d.,16988.8,16988.8,570865.16,1770.6799999999998,570865.16,n.d.,0.0,520166.46,n.d.,76420.70999999999,259628.59,8.0,-94099.58,443745.75,38463.13,203150.93,286338,248.12,4868.04,334124.91000000003,59659.77,n.d.,7909.769999999999,6139.09,24898.57,311236.57,6139.09,-16988.8,n.d.,38463.13,604448.26,604448.26,217136.989,RESTAURANT BELL PORT SL_resum
2015,342288.38,n.d.,121812.32,7512.650000000001,21009.03,233898.58,47731.1,n.d.,12738.43,20282.45,33020.880000000005,39622.15,39622.15,204524.49,189634.06,n.d.,9254.98,9254.98,571092.53,2756.8700000000003,571092.53,n.d.,0.0,480634.46,n.d.,76692.19,233898.58,7.0,-114539.01,403942.27,82190.17000000001,197011.84,316911.5,0,7902.81,342288.38,55633.91,n.d.,11027.47,8270.599,20282.45,337193.95,8270.599,-9254.98,n.d.,82190.17000000001,602446.7799999999,602446.7799999999,222654.94,RESTAURANT BELL PORT SL_resum
2014,150000.0,2405.67,97986.53,7512.650000000001,19849.29,196809.01,13700.029,n.d.,13770.68,14270.81,28041.489,34000.619999999995,31594.95,196253.89,189155.1,n.d.,6165.99,6165.99,522024.74,2026.21,522024.74,n.d.,0.0,271838.38,n.d.,87375.98999999999,196809.01,7.0,-108019.14,184462.39,63985.91,188741.24,310944.92000000004,0,7465.320000000001,150000.0,23571.02,n.d.,8104.820000000001,6078.610000000001,14270.81,325215.73000000004,6078.610000000001,-6165.99,n.d.,63985.91,369824.91,369824.91,217196.59,RESTAURANT BELL PORT SL_resum
2013,81145.56,7.7700000000000005,73761.92,7512.650000000001,25932.62,207319.37999999998,33648.149,n.d.,14533.4,20057.83,34591.23,29928.47,29920.7,190175.28,192680.58,n.d.,4858.87,4858.87,547275.7799999999,3799.74,547275.7799999999,n.d.,0.0,240165.17,n.d.,99598.67,207319.38,8.0,-112684.59,140566.5,43833.45,182662.63,319898.57,0,8950.33,81145.56,42606.25,n.d.,15198.96,11399.22,20057.83,339956.4,11399.22,-4858.87,n.d.,43833.45,313927.09,313927.09,227271.809,RESTAURANT BELL PORT SL_resum
2012,16711.687,n.d.,83699.36,7512.650000000001,6513.519,166767.4,70248.36,771.71,13848.65,-5600.37,8248.279,39223.77,39995.479,178776.06,205013.81,n.d.,4184.31,4184.31,485396.02,-2445.04,485396.02,n.d.,4.51,190491.02,n.d.,110954.0,166767.4,7.0,-105366.53,79537.019,43703.880000000005,171263.41,324228.99000000005,0,8454.27,16711.687,78702.63,n.d.,-9780.17,-7335.13,-5600.37,318628.62,-7335.13,-4179.8,n.d.,43703.880000000005,274190.38,274190.38,213266.599,RESTAURANT BELL PORT SL_resum
2011,32487.03,20.49,76468.69,7512.650000000001,17424.1,159318.97999999998,28351.18,205.91,15779.86,4753.5,20533.36,32556.42,32741.839,186111.19,195932.16,n.d.,2562.2,2562.2,476254.02,548.08,477034.02,n.d.,1.02,176118.87999999998,n.d.,111697.64,159318.97999999998,8.0,-101249.52,64421.24,43706.36,178598.539,312961.54,0,5617.68,32487.03,33989.350000000006,n.d.,2192.32,1644.24,4753.5,317715.04,1644.24,-2561.18,n.d.,43706.36,252587.57,252587.57,216466.54,RESTAURANT BELL PORT SL_resum
2010,35460.33,n.d.,112622.82,7512.650000000001,27188.82,163130.41,16691.329999999998,17.41,21611.47,10023.42,31634.89,40266.14,40283.55,184466.95,181177.75,n.d.,2591.22,2591.22,468034.92,1859.12,468034.92,n.d.,4.2700000000000005,133877.14,n.d.,95362.82,163130.41,8.0,-92091.87000000001,38514.32,72339.27,176954.3,294881.08900000004,0,9881.35,35460.33,26572.68,n.d.,7436.469999999999,5577.35,10023.42,304904.51,5577.35,-2586.9500000000003,n.d.,72339.27,246499.96,246499.96,212816.91,RESTAURANT BELL PORT SL_resum
2009,52203.28999999999,n.d.,132363.18,7512.650000000001,24354.68,144985.37,16717,1222.57,22941.0,5144.54,28085.54,37275.77,38498.34,178889.6,178422.66,n.d.,3333.42,3333.42,438212.0,471.23,438212.0,n.d.,73.79,122395.56,n.d.,107113.06,144985.37,9.0,-86718.43,15282.5,93864.84,171376.949,288082.09,0,6948.85,52203.28999999999,23665.85,n.d.,1884.91,1413.6799999999998,5144.54,293226.63,1413.6799999999998,-3259.63,n.d.,93864.84,254758.74,254758.74,206581.99,RESTAURANT BELL PORT SL_resum
