Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,632170.8500000001,2812209.96,120202.42,343491.36,1594364.31,n.d.,306793.56,15834.51,431902.75,447737.26,787249.0,461871.71,3025670.21,676920.63,n.d.,30223.77,n.d.,2848349.34,75494.33,2856897.659,n.d.,1472.2,1035604.68,81560.6,454044.08,1594364.31,18,-137875.46,500000,1718167.3990000002,2905467.79,830630.6,0,189973.58,n.d.,822144.43,n.d.,403151.18,327656.85,431902.75,1262533.3490000002,327656.85,-28751.57,n.d.,1059461.6790000002,3847814.64,3847814.64,1095906.32,TEXTIL BLANCA 1941 SOCIEDAD LIMITADA._resum
2022,n.d.,110641.93999999999,3120598.42,120202.42,811284.011,411997.16,n.d.,338553.25,7219.8,1066018.909,1073238.709,651975.8400000001,879887.149,2698013.36,508623.16,n.d.,0,n.d.,2177727.56,268021.40900000004,2178520.36,n.d.,6066.71,26939.59,n.d.,26939.59,411997.16,16,-184661.33,n.d.,2130069.33,2577810.94,700504.2899999999,0,338882.71,n.d.,449524.65,n.d.,1072085.62,804064.211,1066018.909,1766523.2,804064.211,6066.71,n.d.,1460902.44,3147538.01,3147538.01,1587928.58,TEXTIL BLANCA 1941 SOCIEDAD LIMITADA._resum
2021,n.d.,260852.7,2210379.03,120202.42,388643.79,963222.31,n.d.,1117214.79,7420.01,505372.84,512792.85,50744.8,907106.89,1893949.15,455971.43000000005,n.d.,0,n.d.,2104595.23,127074.59,2104595.23,n.d.,2925.53,64159.39,n.d.,34159.39,963222.31,19,-172608.64,30000,1042419.44,1773746.73,636000.08,0,119736.57,n.d.,380589.27,n.d.,508298.37,381223.78,505372.84,1141372.92,381223.78,2925.53,n.d.,114690.77,2274538.42,2274538.42,971689.81,TEXTIL BLANCA 1941 SOCIEDAD LIMITADA._resum
2020,n.d.,372970.63999999996,2019019.98,120202.42,412069.74,1389984.31,n.d.,1129592.34,8609.39,537947.14,546556.53,48797.47,805419.1699999999,1512725.37,406863.62,n.d.,0,n.d.,2625301.42,134486.79,2625301.42,n.d.,0.0,71579.4,n.d.,41579.4,1389984.31,16,-281896.95900000003,30000,840630.169,1392522.95,697369.97,0,204903.37,n.d.,577874.01,n.d.,537947.14,403460.35,537947.14,1235317.1090000002,403460.35,0.0,n.d.,133282.82899999997,2090599.38,2090599.38,953420.15,TEXTIL BLANCA 1941 SOCIEDAD LIMITADA._resum
2019,n.d.,333029.87,1468138.47,120202.42,110231.349,1318871.78,n.d.,492768.88,8192.958999999999,134351.97999999998,142544.93899999998,76718.70999999999,236457.719,1109265.02,407767.5,n.d.,0,n.d.,2106461.35,34012.8,2106461.35,n.d.,1699.21,20740.44,n.d.,20740.44,1318871.78,14,-237277.13,n.d.,898650.88,989062.6,653237.5889999999,0,46584.02,n.d.,379613.89,n.d.,136051.19,102038.39,134351.97999999998,787589.57,102038.39,1699.21,n.d.,191389.34,1488878.91,1488878.91,552011.649,TEXTIL BLANCA 1941 SOCIEDAD LIMITADA._resum
2018,n.d.,315956.69,1384843.4,120202.42,125348.19,1332533.8,n.d.,495722.21,8121.969999999999,164680.16,172802.13,71443.08,251208.6,1007226.63,375003.62,n.d.,0,n.d.,2156709.95,48206.04,2156709.95,n.d.,752.1,28394.25,n.d.,28394.25,1332533.8,17,-276370.4,n.d.,817678.11,887024.21,659495.99,0,90054.33,n.d.,406011.02,n.d.,165432.26,117226.22,164680.16,824176.15,117226.22,752.1,n.d.,159600.26,1413237.65,1413237.65,548557.8500000001,TEXTIL BLANCA 1941 SOCIEDAD LIMITADA._resum
2017,70000,390874.23000000004,1683967.09,120202.42,166378.24000000002,1400012.71,n.d.,579556.24,13747.66,198239.18,211986.84,63350.98,252032.99,1153158.41,344620.56,n.d.,0,n.d.,2261507.25,46364.619999999995,2261507.25,n.d.,756.02,35014.57,n.d.,35014.57,1400012.71,13,-304887.13999999996,n.d.,1041059.869,1032955.99,663255.3600000001,0,104949.02,70000,495823.25,n.d.,198995.2,152630.58,198239.18,861494.54,152630.58,756.02,n.d.,132978.43,1718981.66,1718981.66,557363.42,TEXTIL BLANCA 1941 SOCIEDAD LIMITADA._resum
2016,140000,373296.41000000003,1540179.8,120202.42,161439.78,1150333.53,n.d.,579001.63,18816.36,186545.88,205362.24,32592.51,238297.73,1000915.12,343448.36,n.d.,0,n.d.,2021851.5,44735.09,2021851.5,n.d.,812.63,35428.59,n.d.,35428.59,1150333.53,16,-322707.37,n.d.,928585.66,880712.7,684972.09,0,61396.86,140000,434693.27,n.d.,187358.51,142623.41999999998,186545.88,871517.97,142623.41999999998,812.63,n.d.,379641.24,1575608.39,1575608.39,549623.23,TEXTIL BLANCA 1941 SOCIEDAD LIMITADA._resum
2015,220000,245661.67,1288516.23,120202.42,110770.329,1131811.7,n.d.,544646.99,26588.71,94339.74,120928.45,36489.26,335474.579,858291.7,303685.85,n.d.,0,n.d.,1822620.5,22896.6,1822620.5,n.d.,12738.48,54244.95,n.d.,54244.95,1131811.7,15,-266194.5,n.d.,707379.98,738089.2799999999,596469.059,0,18807.81,220000,264469.47900000005,n.d.,107078.22,84181.62000000001,94339.74,690808.8,84181.62000000001,12738.48,n.d.,163933.94,1342761.1800000002,1342761.1800000002,437352.779,TEXTIL BLANCA 1941 SOCIEDAD LIMITADA._resum
2014,380000,199296.12,1314022.74,120202.42,100835.07,1080934.24,n.d.,643366.25,47679.24,38846.78999999999,86526.03,48035.47,492105.6,774110.08,330937.95,n.d.,0,n.d.,1742108.25,17718.609999999997,1742108.25,n.d.,32027.65,80833.66,n.d.,80833.66,1080934.24,15,-243710.03,n.d.,622621.02,653907.659,622327.22,0,41450.2,380000,240746.32,n.d.,70874.43999999999,53155.83,38846.78999999999,661174.01,53155.83,32027.65,n.d.,88549.89,1394856.4,1394856.4,449491.63,TEXTIL BLANCA 1941 SOCIEDAD LIMITADA._resum
