Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,1629.91,77197.8,4251306.9,1200000.0,165454.5,487157.62,n.d.,626832.9600000001,30586.02,33033.73,63619.75,n.d.,549635.159,5765822.7,498367.21,n.d.,4229.18,4229.18,1287182.61,8370.878999999999,1300775.87,n.d.,114434.81,1942724.67,n.d.,68678.18000000001,487157.62,7,-251631.29,1874046.49,3624473.94,4565822.7,780584.52,40000,309381.16,41629.91,386578.96,40000,143239.36,134868.47999999998,33033.73,813618.25,134868.47999999998,110205.63,n.d.,1727916.96,6194031.57,6194031.57,676421.7699999999,"GIRONA, SA_resum"
2022,1576.06,129518.06,4136730.73,1200000.0,158846.94,473495.76,n.d.,603372.4500000001,33587.24,50228.49,83815.73,n.d.,473854.389,5631984.58,427909.26,n.d.,4304.0,4304.0,1317450.38,13729.240000000002,1335921.779,n.d.,93064.45,2003295.1,1231.96,48121.96,473495.76,7,-350701.03,1953941.18,3533358.2800000003,4431984.578000001,812197.53,343.46,376603.67,1919.52,506121.73,n.d.,138988.94,125259.7,50228.49,862426.019,125259.7,88760.45,n.d.,1616708.52,6140025.83,6140025.83,604789.4400000001,"GIRONA, SA_resum"
2021,1518.37,163653.74000000002,3839558.02,1200000.0,-48491.63,372502.25,n.d.,529302.25,46876.56,-243968.54,-197091.98,n.d.,365648.51,5508008.45,361980.48,n.d.,4288.160000000001,4288.160000000001,1128358.61,-59600.12,1603951.49,n.d.,93288.39,2123508.94,2874.2799999999997,57914.89,372502.25,7,-1066560.74,2062719.77,3310255.77,4308008.449,1475417.78,771.31,289115.08900000004,2289.68,452768.83,n.d.,-154968.31,-95368.19,-243968.54,1231449.24,-95368.19,89000.23,n.d.,1315293.6,5963066.96,5963066.96,258176.889,"GIRONA, SA_resum"
2020,1423.1799999999998,116666.89,4032210.6,1200000.0,14945.689,322694.13999999996,n.d.,584043.07,52466.32,-217286.26,-164819.94,n.d.,467376.179,5604660.2,361077.94,n.d.,3373.79,3373.79,1272336.98,-42356.47,1719540.6900000002,n.d.,140782.94999999998,2161928.06,4516.6,64379.13,322694.14,7,-1200588.55,2093032.33,3448167.53,4404660.2,1614132.81,1199.1699999999998,470189.22,2622.3500000000004,586856.11,n.d.,-79877.1,-37520.63,-217286.26,1396846.549,-37520.63,137409.16,n.d.,1348317.1700000002,6194138.659999999,6194138.659999999,337040.949,"GIRONA, SA_resum"
2019,1374.1399999999999,52563.96,3854990.95,1200000.0,41775.82,385422.31,n.d.,519076.22,52125.43,-227251.94,-175126.51,n.d.,466512.259,5638583.34,386442.54,n.d.,3137.3700000000003,3137.3700000000003,1277718.32,-31349.66,1742162.22,n.d.,188690.04,2236296.2800000003,6637.34,88715.48999999999,385422.31,7,-1145423.8800000001,2140943.45,3335914.73,4438583.339,1583991.85,0,398765.79,1374.1399999999999,451329.75,n.d.,-41699.27,-10349.609,-227251.94,1356739.91,-10349.609,185552.67,n.d.,1233257.23,6091287.23,6091287.23,400006.069,"GIRONA, SA_resum"
2018,n.d.,73951.06,2852764.52,1200000.0,-42259.07,274106.76,33934.94,605684.59,50724.08,-389323.23,-338599.149,n.d.,531733.53,5648932.95,390966.21,n.d.,2290.21,2290.21,1211467.04,-60850.64,1534908.24,n.d.,237779.65,3223517.09,1266.58,128989.48,274106.76,7,-1208434.42,3093261.03,2247079.929,4448932.949,1650124.71,1229.02,318233.64,1229.02,426119.64,n.d.,-153833.79,-92983.15,-389323.23,1260801.48,-92983.15,235489.44,n.d.,1202623.66,6076281.609999999,6076281.609999999,290146.71,"GIRONA, SA_resum"
2017,n.d.,98769.13,2927343.85,1200000.0,314642.16,252712.43,41199.97,748569.6699999999,50940.07,30576.67,81516.739,n.d.,649800.54,6100274.970000001,411898.05,n.d.,4670.27,4670.27,1325332.58,59812.96,1684506.16,n.d.,297608.65,3748010.74,2054.739,131517.03,252712.43,7,-938378.9400000001,3614438.969,2178774.179,4900274.970000001,1401217.06,975.51,434135.01,975.51,574104.11,n.d.,323515.05,263702.08900000004,30576.67,1431793.73,263702.08900000004,292938.38,n.d.,1606374.64,6675354.59,6675354.59,791023.4400000001,"GIRONA, SA_resum"
2016,41196.48,174761.76,2461609.12,1200000.0,434120.0,306283.05,44695.729999999996,516786.85,46312.17,111661.66,157973.83,n.d.,342025.08900000004,6184365.88,484180.04,n.d.,5334.45,5334.45,1429728.1900000002,111508.82,1784644.8690000002,n.d.,392989.44,4363522.35,2842.9,163268.8,306283.05,7,-836207.9500000001,4197410.649999999,1944822.27,4984365.88,1366700.1600000001,664.31,379447.31,41860.78999999999,598904.8,n.d.,499316.65,387807.83,111661.66,1478361.8190000001,387807.83,387654.9900000001,n.d.,1379426.45,6825131.470000001,6825131.470000001,1035143.309,"GIRONA, SA_resum"
2015,85896.73999999999,115362.39,1879763.95,1200000.0,572206.71,234191.61000000002,101080.31,359306.95,36455.15,377307.04,413762.19,n.d.,243944.56,6132354.05,533603.1799999999,n.d.,8164.48,8164.48,1401931.15,192167.62,1662835.0990000002,n.d.,358776.62,4918397.94,n.d.,145811.65,234191.61,7,-481278.12,4772586.29,1520457.0,4932354.05,1051336.45,413.38,363055.02,86310.12000000001,579497.72,n.d.,727919.1799999999,535751.56,377307.04,1428643.489,535751.56,350612.14,n.d.,956395.61,6798161.89,6798161.89,1306141.99,"GIRONA, SA_resum"
2014,130359.78,131283.31,1932486.65,1200000.0,445637.21,227944.12,96253.01,526561.959,25351.5,322585.76,347937.26,n.d.,395278.649,5776602.49,516887.71,n.d.,11103.0,11103.0,1354900.02,166337.21000000002,1602973.05,n.d.,275140.16,4622963.609999999,n.d.,27903.88,227944.12,7,-510203.95900000003,4595059.73,1405924.6900000002,4576602.49,1052443.1690000002,273.18,420678.4900000001,130632.95999999999,648214.81,n.d.,586622.92,420285.71,322585.76,1375028.93,420285.71,264037.159,n.d.,393158.3,6555450.26,6555450.26,1139965.13,"GIRONA, SA_resum"
