Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,16047.97,121295.29,1007727.23,157777.7,47956.859,558594.97,38108.6,304226.73000000004,46421.7,4301.68,50723.380000000005,618142.01,801073.4500000001,934346.07,829237.2,n.d.,2204.71,2204.71,1690999.37,561.81,1695108.37,n.d.,0,189034.35,15569.67,77852.02,585462.7899999999,20,-256552.819,95612.66,85358.48999999999,776568.37,1132211.7179999999,0,86963.65000000001,16047.97,246367.54,n.d.,2096.969,1535.159,4301.68,1136513.4,1535.159,-2204.71,n.d.,75358.48999999999,1196761.58,1196761.58,879960.578,SELTER SA_resum
2022,54156.57,152977.31,1028261.83,157777.7,46295.18,632939.21,37541.6,291261.14,60970.93,-17299.12,43671.810000000005,582336.02,720619.8500000001,930820.91,810176.97,n.d.,2218.4700000000003,2209.79,1787869.73,-4841.84,1788389.05,n.d.,0,203066.82,25625.420000000002,81266.93,589543.41,18,-301601.06,96174.47,154664.67,773043.21,1172748.959,0,55832.26,54156.57,246351.17,n.d.,-19517.59,-14675.75,-17299.12,1155449.8390000002,-14675.75,-2218.4700000000003,n.d.,154664.67,1231328.65,1231328.65,853840.1,SELTER SA_resum
2021,91698.17000000001,2391.82,909623.73,157777.7,-66250.369,520583.47000000003,36983.04,134830.0,73009.57,-182430.37,-109420.799,520199.98,652638.16,945496.66,800210.99,n.d.,3266.9,3207.19,1391498.41,-46319.37,1392590.41,n.d.,117.96000000000001,231642.79,37316.659999999996,102993.5,494758.68,18,-181216.75,91332.63,254593.75,787718.9600000001,1054437.31,0,64696.83,91698.17000000001,104071.69,n.d.,-185579.31,-139259.94,-182430.37,872006.9400000001,-139259.94,-3148.94,n.d.,254593.75,1141266.52,1141266.52,690848.4400000001,SELTER SA_resum
2020,128681.20999999999,74743.29,1175665.45,157777.7,24333.759,462362.66,47663.64,201055.84,75028.7,-64507.72,10520.979,558226.05,684538.6,1082631.26,659635.01,n.d.,3035.4500000000003,3035.4500000000003,1295698.37,-16848.23,1296751.11,n.d.,0,237605.62,21806.8,170785.56,456999.64,19,-164232.46,45013.259999999995,416383.56,924853.56,898896.169,0,79551.67000000001,128681.20999999999,201958.6,n.d.,-67543.17000000001,-50694.94,-64507.72,834388.4500000001,-50694.94,-3035.4500000000003,n.d.,416383.56,1413271.07,1413271.07,670155.989,SELTER SA_resum
2019,26344.85,66469.69,1071164.929,157777.7,2793.66,602762.39,30884.980000000003,204939.89,87438.97,-110377.62,-22938.649,594306.02,732776.22,1133326.2,891675.55,n.d.,2492.72,2492.72,1699200.35,-28165.03,1701243.35,n.d.,60,276649.98000000004,3929.2,244555.75,615140.6699999999,19,-229744.06,28165.03,271919.02,975548.5,1208858.58,0,90789.19,26344.85,188143.86,n.d.,-112810.34,-84645.31,-110377.62,1098480.96,-84645.31,-2432.72,n.d.,271919.02,1347814.91,1347814.91,868796.9,SELTER SA_resum
2018,57229.83,152712.91,1281270.87,157777.7,165834.68,630006.3300000001,30108.2,249140.63,78109.34,119880.59,197989.93,621366.2799999999,717794.0,1237971.51,924320.09,n.d.,3119.94,3119.94,1979861.99,29241.78,1980881.99,n.d.,206.47,292454.9,1326.6,291128.3,684246.6,19,-228565.639,n.d.,410763.96,1080193.81,1230995.07,0,95703.32,57229.83,278524.43000000005,n.d.,116967.12,87725.34,119880.59,1350875.6600000001,87725.34,-2913.4700000000003,n.d.,410763.96,1573725.77,1573725.77,1122516.49,SELTER SA_resum
2017,87338.03,159383.46,1242656.62,157777.7,156342.96,702609.48,29350.93,347093.22000000003,60130.350000000006,132054.16,192184.51,517991.85,705701.61,1180246.1700000002,881444.7899999999,n.d.,3900.64,3900.64,1987123.33,32070.87,1987123.33,n.d.,129.96,329323.27,2232.55,327090.72000000003,690199.1,18,-210884.55,n.d.,377571.55,1022468.47,1152459.6900000002,0,115661.3,87338.03,304395.69,n.d.,128283.48,96212.61,132054.16,1284513.85,96212.61,-3770.68,n.d.,377571.55,1571979.89,1571979.89,1073759.26,SELTER SA_resum
2016,116688.95999999999,210319.12,1273154.03,157777.7,108258.349,696905.52,28612.71,461612.03,35324.450000000004,98646.0,133970.44999999998,531439.2899999999,782732.2,1104033.56,823090.58,n.d.,1447.6,1447.6,1834890.31,24311.3,1834890.31,n.d.,46.8,292568.86,758.55,291810.31,652369.04,18,-180923.76,n.d.,280102.71,946255.86,1039338.7889999999,0,106068.54,116688.95999999999,345000.37,n.d.,97245.2,72933.9,98646.0,1137984.79,72933.9,-1400.8,n.d.,280102.71,1565722.89,1565722.89,957107.829,SELTER SA_resum
2015,n.d.,111368.13,1061614.8,157777.7,91446.87,573360.42,n.d.,343584.49000000005,34578.02,77709.18000000001,112287.199,596810.15,829026.51,1051099.6590000002,839672.88,n.d.,1910.43,1906.78,1721573.26,18956.29,1721573.26,n.d.,26.39,183333.15,758.55,182574.6,526110.2699999999,19,-196252.76,n.d.,121220.16,893321.9600000001,1070503.6590000002,0,82480.16,n.d.,193848.29,n.d.,75825.14,56868.850000000006,77709.18000000001,1148212.84,56868.850000000006,-1884.04,n.d.,121220.16,1244947.95,1244947.95,951982.82,SELTER SA_resum
2014,n.d.,93320.98999999999,1030302.18,157777.7,129087.209,655244.63,41773.02,396219.67,21936.24,144201.44999999998,166137.69,558035.58,860934.26,1014230.81,790898.7699999999,n.d.,1625.65,1586.95,1796122.35,35797.14,1796122.35,n.d.,372.31,217343.82,758.55,216585.27,606088.39,20,-183841.26,n.d.,76046.93,856453.11,996676.2699999999,0,98321.18,n.d.,233415.19,n.d.,142948.11000000002,107150.969,144201.44999999998,1140877.72,107150.969,-1253.34,n.d.,76046.93,1247646.0,1247646.0,957370.07,SELTER SA_resum
2013,n.d.,159009.58,1043854.3,173644.41999999998,55996.119,682183.63,n.d.,300520.22000000003,19589.12,51858.11,71447.23,633814.58,775325.22,967101.17,795897.97,n.d.,3324.34,3304.13,1719434.86,12135.66,1719434.86,n.d.,8.89,167153.86,758.55,166395.31,590845.8600000001,20,-169906.03,n.d.,109519.5,793456.75,985393.12,0,84897.40999999999,n.d.,243906.99,n.d.,48542.66,36407.0,51858.11,1037251.23,36407.0,-3315.4500000000003,n.d.,109519.5,1211008.16,1211008.16,867333.88,SELTER SA_resum
2012,n.d.,80103.8,911950.31,173644.41999999998,54462.14,566486.3600000001,n.d.,115328.42,20972.13,45065.66,66037.79,721092.0,756316.62,930694.17,838807.8200000001,n.d.,412.3,412.3,1690681.64,11163.35,1690681.64,n.d.,0,183886.73,758.55,183128.18,1014984.36,19,-219349.669,n.d.,75529.89,757049.75,1079129.6190000002,0,85039.07,n.d.,165142.87,n.d.,44653.36,33490.01,45065.66,1124195.279,33490.01,-412.3,n.d.,75529.89,1095837.04,1095837.04,904845.61,SELTER SA_resum
2011,n.d.,142090.14,996786.11,173644.41999999998,65278.36,725007.7899999999,17641.9,210110.74,25265.76,74852.78,100118.54,696841.0,764861.6,958551.0,743502.08,n.d.,21502.649,21414.12,1739061.34,13337.53,1739061.34,n.d.,0,196586.61,n.d.,186589.31,725007.7899999999,16,-170432.93,9997.3,89834.37000000001,784906.58,939200.7699999999,0,75089.68000000001,n.d.,234821.72,n.d.,53350.13,40012.6,74852.78,1014053.55,40012.6,-21502.649,n.d.,89834.37000000001,1193372.72,1193372.72,843532.09,SELTER SA_resum
2010,17641.9,69184.68000000001,885744.64,173644.41999999998,79185.7,265368.87,54971.36,112862.34,87008.89,11155.88,98164.77,710980.0,754657.659,918538.4,579581.02,n.d.,21586.8,21586.8,1105430.31,-2607.73,1105430.31,n.d.,0,235189.9,n.d.,211855.07,265368.87,16,-162315.65,23334.829999999998,61902.3,744893.98,828905.56,0,60598.2,17641.9,184754.24,n.d.,-10430.92,-7823.19,11155.88,840061.4400000001,-7823.19,-21586.8,n.d.,61902.3,1120934.54,1120934.54,677745.7899999999,SELTER SA_resum
