Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,15151.7,8289.78,59832.32,400686.7,12770.99,17284.68,n.d.,3765.75,6947.67,5823.320000000001,12770.99,200.0,-4324.03,419519.96,45703.97,n.d.,0.0,n.d.,89217.22,n.d.,107638.87,n.d.,0,383209.84,n.d.,382833.79,17284.68,1,-31879.23,376.05,55866.57,18833.26,84530.87000000001,0,80.72,15151.7,8370.5,n.d.,5823.320000000001,5823.320000000001,5823.320000000001,90354.19,5823.320000000001,0.0,n.d.,55866.57,443042.16,443042.16,58474.96,GALLART-CARLES SL_resum
2022,15293.89,7307.120000000001,51927.66,400686.7,25353.8,17827.980000000003,n.d.,5359.45,6459.429999999999,18894.37,25353.8,200.0,-1747.6699999999998,413696.64,33211.15,n.d.,0.0,n.d.,83038.16,n.d.,100289.01,n.d.,0,384369.9900000001,n.d.,383993.94,17827.980000000003,1,-23896.078999999998,376.05,46368.21,13009.939,63566.659999999996,0,n.d.,15293.89,7307.120000000001,n.d.,18894.37,18894.37,18894.37,82461.03,18894.37,0.0,n.d.,46368.21,436297.65,436297.65,58564.95,GALLART-CARLES SL_resum
2021,12152.99,7118.06,28353.49,400686.7,710.42,7122.610000000001,n.d.,7211.6900000000005,6002.969999999999,-5292.55,710.42,300.0,393.629,394802.27,25240.64,n.d.,0.0,n.d.,33191,n.d.,50300.479,n.d.,0,385719.83,n.d.,385343.78,7122.610000000001,1,-17226.809999999998,376.05,20841.8,-5884.429999999999,48470.42,0,n.d.,12152.99,7118.06,n.d.,-5292.55,-5292.55,-5292.55,43177.869,-5292.55,0.0,n.d.,20841.8,414073.32,414073.32,25951.06,GALLART-CARLES SL_resum
2020,12152.99,7027.07,28492.58,400686.7,-20143.16,55.55,n.d.,5889.53,6076.68,-26219.84,-20143.16,400.0,-737.54,400094.82,21825.51,n.d.,0.0,n.d.,n.d.,n.d.,17000.0,n.d.,0,390782.3,n.d.,390406.25,55.55,1,-15262.1,376.05,22203.05,-591.88,43164.28999999999,0,n.d.,12152.99,7027.07,n.d.,-26219.84,-26219.84,-26219.84,16944.45,-26219.84,0.0,n.d.,22203.05,419274.88,419274.88,1682.349,GALLART-CARLES SL_resum
2019,12548.77,16439.45,58577.78999999999,400686.71,10255.529,4193.31,n.d.,4744.610000000001,5973.969999999999,5708.74,11682.71,400.0,-11294.84,426314.66,39309.9,n.d.,0.0,n.d.,68604.51,1427.1799999999998,85956.519,n.d.,0,396858.98,n.d.,396482.93000000005,4193.31,2,-30770.6,376.05,53433.18,25627.95,76054.47,0,133.89000000000001,12548.77,16573.34,n.d.,5708.74,4281.559,5708.74,81763.209,4281.559,0.0,n.d.,53433.18,455436.77,455436.77,50992.61,GALLART-CARLES SL_resum
2018,14506.01,17304.57,52798.350000000006,400686.71,11866.42,4620.26,n.d.,2290.9100000000003,5886.320000000001,7973.469999999999,13859.79,900.0,-14113.66,422033.1,36528.69,n.d.,0.0,n.d.,61828.380000000005,1993.37,79338.97,n.d.,0,401415.95,n.d.,401039.9,4620.26,2,-24330.23,376.05,49607.44,21346.39,66745.239,0,370.62,14506.01,17675.19,n.d.,7973.469999999999,5980.1,7973.469999999999,74718.70999999999,5980.1,0.0,n.d.,49607.44,454214.3,454214.3,50388.48,GALLART-CARLES SL_resum
2017,27409.59,17902.79,59486.11,400686.71,23644.65,2120.02,n.d.,3755.4500000000003,5704.54,22810.54,28515.08,1600.0,-12547.34,416053.0,22823.63,n.d.,0.0,n.d.,61578.24,4870.429999999999,79021.0,n.d.,0,404670.07,n.d.,404294.02,2120.02,1,-25562.27,376.05,54130.66,15366.29,54090.44,0,2790.8,27409.59,20693.59,n.d.,22810.54,17940.109999999997,22810.54,76900.98,17940.109999999997,0.0,n.d.,54130.659999999996,464156.18,464156.18,51338.71,GALLART-CARLES SL_resum
2016,40607.18,17340,47208.96,400686.71,20854.79,4176.95,n.d.,7297.76,5811.610000000001,15043.18,20854.79,1000.0,-9042.240000000002,398112.89,23385.65,n.d.,0.0,n.d.,53018.96,n.d.,71407.61,n.d.,0,409807.61,n.d.,409431.56,4176.95,1,-22990.22,376.05,38911.2,-2573.8190000000004,52187.48,0,956.5,40607.18,18296.5,n.d.,15043.18,15043.18,15043.18,67230.66,15043.18,0.0,n.d.,38911.2,457016.57,457016.57,44240.44,GALLART-CARLES SL_resum
2015,60429.63,15904.82,45980.08,400686.71,17413.809999999998,4562.820000000001,n.d.,3964.79,6555.45,10858.36,17413.809999999998,2000.0,-9940.029,383069.71,22507.91,n.d.,0.0,n.d.,46100.54,n.d.,63537.64,n.d.,0,415619.22,n.d.,415243.17,4562.820000000001,1,-19053.1,376.05,40015.28999999999,-17617.0,48116.459,0,2195.14,60429.63,18099.960000000003,n.d.,10858.36,10858.36,10858.36,58974.82,10858.36,0.0,n.d.,40015.28999999999,461599.3,461599.3,39921.72,GALLART-CARLES SL_resum
2014,69183.62000000001,17000,39004.0,400686.71,16771.9,4642.26,n.d.,7519.71,4072.22,12699.68,16771.9,2200.0,-7280.29,372211.35,21817.14,n.d.,0.0,n.d.,47184.71,n.d.,64527.45,n.d.,0,419390.97,n.d.,419014.92,4642.26,1,-21296.149999999998,376.05,29284.29,-28475.36,47185.51,0,n.d.,69183.62000000001,17000.0,n.d.,12699.68,12699.68,12699.68,59885.189,12699.68,0.0,n.d.,29284.29,458394.97,458394.97,38589.04,GALLART-CARLES SL_resum
