Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,2961.82,12083.12,63656.8,113170.58,n.d.,110239.34,n.d.,13073.78,n.d.,825.41,825.41,35052.119999999995,36042.78,76800.05,107233.15,n.d.,243.44,243.44,258472.08,133.85000000000002,258472.08,n.d.,0.0,41788.13,n.d.,22686.760000000002,110239.34,5,-40174.18,19101.37,15530.9,-36370.53,147407.33,0,13599.94,2961.82,25683.06,n.d.,581.97,448.12,825.41,148232.74000000002,448.12,-243.44,n.d.,15530.9,105444.93,105444.93,108058.56,URANSEL SL_resum
2022,5767.94,5862.37,56774.94,113170.58,n.d.,90160.05,n.d.,5415.05,n.d.,2212.9,2212.9,35052.119999999995,34604.8,77756.8,95025.97,n.d.,379.51,379.51,227434.24,458.35,227434.24,n.d.,0.0,42649.99,n.d.,22009.9,90160.05,4,-40035.32,20640.09,16307.77,-35413.78,135061.29,0,10037.82,5767.94,15900.19,n.d.,1833.39,1375.04,2212.9,137274.19,1375.04,-379.51,n.d.,14530.66,99424.93,99424.93,97238.87,URANSEL SL_resum
2021,16139.82,8088.28,65446.61,113170.58,n.d.,85785.69,n.d.,7416.98,n.d.,515.61,515.61,35052.119999999995,34380.82,76381.76,99547.13,n.d.,230.73999999999998,230.73999999999998,230133.18,71.22,230133.18,n.d.,0.0,43108.34,n.d.,22009.9,85785.69,4,-44284.75,21098.440000000002,22977.51,-36788.82,143831.87999999998,0,7945.09,16139.82,16033.37,n.d.,284.87,213.65,515.61,144347.49,213.65,-230.74,n.d.,22977.51,108554.95,108554.95,100062.74,URANSEL SL_resum
2020,10564.720000000001,6574.89,54946.16,113170.58,-291.18,85837.37000000001,n.d.,7544.9,2284.16,-3267.92,-983.76,26091.12,27061.129,76168.11,91432.75,n.d.,165.87,165.87,221002.55,-858.4499999999999,221002.55,n.d.,0.0,43179.56,n.d.,22009.9,85837.37000000001,4,-44716.189999999995,21169.66,21310.14,-37002.47,138433.1,0,4818.0,10564.720000000001,11392.89,n.d.,-3433.79,-2575.34,-3267.92,135165.18,-2575.34,-165.87,n.d.,21310.14,98125.72,98125.72,90448.99,URANSEL SL_resum
2019,n.d.,3582.8900000000003,55806.1,113170.58,8807.66,81122.14,n.d.,5726.28,2750.63,8260.98,11011.61,23091.12,25234.51,78743.45,100369.78,n.d.,184.94,184.94,240884.36,2019.01,240884.36,n.d.,0.0,33398.379,n.d.,13087.17,81122.14,4,-48380.83,20311.21,26988.7,-34427.13,151501.24000000002,0,6878.14,n.d.,10461.03,n.d.,8076.04,6057.03,8260.98,159762.219,6057.03,-184.94,n.d.,26988.7,89204.48,89204.48,111381.39,URANSEL SL_resum
2018,5795.150000000001,6876.110000000001,57235.26,113170.58,5972.789,94729.34,n.d.,4955.160000000001,2567.18,4872.2,7439.379,23091.12,21170.17,72686.42,92132.31,n.d.,331.38,331.38,227177.27,1135.21,227177.27,n.d.,0.0,37974.78,n.d.,15644.56,94729.34,4,-32876.238999999994,22330.22,29188.980000000003,-40484.16,127575.728,0,9852.36,5795.150000000001,16728.47,n.d.,4540.820000000001,3405.609,4872.2,132447.93,3405.609,-331.38,n.d.,29188.980000000003,95210.04,95210.04,99571.69,URANSEL SL_resum
2017,8195.69,10198.130000000001,55156.68,113170.58,3201.3900000000003,77625.34,n.d.,3876.53,1261.1699999999998,3114.51,4375.68,28092.12,21770.519,69280.81,89766.37000000001,n.d.,527.55,527.55,208960.71,646.74,208960.71,n.d.,0.0,40304.07,n.d.,16838.64,77625.34,4,-37193.32,23465.43,23188.03,-43889.77,128220.86,0,7786.120000000001,8195.69,17984.25,n.d.,2586.96,1940.22,3114.51,131335.37,1940.22,-527.55,n.d.,23188.03,95460.75,95460.75,94142.05,URANSEL SL_resum
2016,11833.94,9906.96,55541.58,113170.58,1150.6499999999999,71473.72,n.d.,6667.51,803.21,776.12,1579.33,32382.12,29142.67,67340.59,79027.9,n.d.,312.87,312.87,186569.33,115.81,186569.33,n.d.,0.0,41891.98,n.d.,17779.809999999998,71473.72,3,-34488.380000000005,24112.17,16491.95,-45829.99,114319.48999999999,0,8352.07,11833.94,18259.03,n.d.,463.25,347.44,776.12,115095.60900000001,347.44,-312.87,n.d.,16491.95,97433.56,97433.56,80607.23,URANSEL SL_resum
2015,4032.4,7189.04,55142.71,113170.58,871.73,56179.46,n.d.,5361.68,719.6,476.34,1195.94,34843.119999999995,33015.759999999995,66993.149,69874.62000000001,n.d.,273.5,273.5,161864.47,50.71,161864.47,n.d.,0.0,34002.92,n.d.,9774.94,56179.46,3,-34614.450000000004,24227.980000000003,14937.91,-46177.43,105208.67000000001,0,10931.04,4032.4,18120.08,n.d.,202.84,152.13,476.34,105685.01,152.13,-273.5,n.d.,14937.91,89145.63,89145.63,71070.56,URANSEL SL_resum
2014,5703.78,3878.92,50288.02,113170.58,4795.059,50968.5,n.d.,5819.94,1244.98,4115.969999999999,5360.95,32643.12,34584.14,66841.02,67856.02,n.d.,385.66,385.66,156869.53,180.23,157289.53,n.d.,0.0,30945.5,n.d.,6666.81,50968.5,3,-33104.059,24278.69,11824.96,-46329.56,102205.06,0,4809.8,5703.78,8688.720000000001,n.d.,3730.31,3550.08,4115.969999999999,106321.03,3550.08,-385.66,n.d.,11824.96,81233.52,81233.52,73216.97,URANSEL SL_resum
