Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,198230.3,252556.91,1030834.91,60101.21,38424.25,640341.23,n.d.,383291.34,16271.63,26771.59,43043.22,350650.0,481384.43000000005,1233681.38,373694.04,n.d.,4618.969999999999,4618.969999999999,1343033.88,n.d.,1343988.579,n.d.,0.0,697875.91,n.d.,696370.91,640341.23,10.0,-286910.09,1505.0,296893.57,1173580.1700000002,676875.76,0,44242.23,198230.3,296799.14,n.d.,22152.62,22152.62,26771.59,703647.349,22152.62,-4618.969999999999,n.d.,266454.32,1728710.82,1728710.82,416737.259,COP GERMANS MARTY SOCIEDAD ANONIMA_resum
2022,104757.77,184578.86,952192.32,60101.21,30332.13,809552.73,53234.41,306546.3,18823.95,14669.95,33493.9,357650.0,479617.44,1211528.76,367518.7,n.d.,3168.28,3168.28,1479429.24,n.d.,1480829.91,n.d.,6.51,660913.99,n.d.,659408.99,809552.73,10.0,-270264.58,1505.0,287996.02,1151427.55,656607.23,0,59006.51,104757.77,296819.78,n.d.,11508.18,11508.18,14669.95,671277.1789999999,11508.18,-3161.77,n.d.,258318.85,1613106.31,1613106.31,401019.11,COP GERMANS MARTY SOCIEDAD ANONIMA_resum
2021,166021.51,214320.03,1033133.11,60101.21,60172.28,454888.51,74693.3,356241.46,46183.94,15621.42,61805.36,329150.0,471071.42900000006,1200020.58,368276.06,n.d.,1633.08,1633.08,1179295.65,n.d.,1180378.8490000002,n.d.,0.0,681661.2899999999,n.d.,680156.2899999999,454888.51,10.0,-295408.92000000004,1505.0,347741.649,1139919.37,709868.919,0,59738.979,166021.51,348752.31,n.d.,13988.34,13988.34,15621.42,725490.339,13988.34,-1633.08,n.d.,318571.61,1714794.4,1714794.4,430081.42,COP GERMANS MARTY SOCIEDAD ANONIMA_resum
2020,77810.87000000001,239797.91,1068255.3,60101.21,97310.72,449931.63,27332.2,498969.07,65167.24,34525.14,99692.38,317223.0,576394.16,1186032.24,376268.5,n.d.,2381.66,2381.66,1197301.83,n.d.,1199021.16,n.d.,0.0,544120.3,n.d.,542615.3,449931.63,10.0,-273128.649,1505.0,252063.23,1125931.03,714564.39,0,81402.38,77810.87000000001,348532.49000000005,n.d.,32143.480000000003,32143.480000000003,34525.14,749089.53,32143.480000000003,-2381.66,n.d.,222893.19,1612375.6,1612375.6,475960.879,COP GERMANS MARTY SOCIEDAD ANONIMA_resum
2019,128699.51,208341.14,996378.74,60101.21,130020.72,665069.8500000001,10260.720000000001,437808.93000000005,66351.89,67928.98,134280.87,336723.0,566190.7889999999,1153888.76,358910.68,n.d.,4260.150000000001,4260.150000000001,1416797.38,n.d.,1418955.799,n.d.,0.0,565807.7699999999,n.d.,564302.7699999999,633069.8500000001,9.0,-260694.4,1505.0,221846.81,1093787.55,685956.97,0,60996.380000000005,128699.51,279598.24,n.d.,63668.83,63668.83,67928.98,753885.949,63668.83,-4260.150000000001,n.d.,191656.27,1562186.51,1562186.51,493191.55,COP GERMANS MARTY SOCIEDAD ANONIMA_resum
2018,79748.43999999999,300697.83,992615.78,60101.21,9639.89,498461.98000000004,n.d.,475448.8,2719.74,11023.96,13743.699,402923.0,577673.97,1074518.61,332543.21,n.d.,4103.81,4103.81,1067372.37,n.d.,1068360.99,n.d.,0.0,536232.81,n.d.,534727.81,498461.98,9.0,-223612.1,1505.0,114243.98,1014417.4,558875.05,0,73883.70999999999,79748.43999999999,374581.54,n.d.,6920.150000000001,6920.150000000001,11023.96,569899.01,6920.150000000001,-4103.81,n.d.,84053.43999999999,1528848.59,1528848.59,346286.91000000003,COP GERMANS MARTY SOCIEDAD ANONIMA_resum
2017,5261.04,184391.91999999998,963593.33,60101.21,21775.059,294100.51,n.d.,404502.0,9017.07,14834.31,23851.379,338000.0,558110.08,1067598.46,327702.05,n.d.,2076.32,2076.32,878995.8200000001,n.d.,879522.899,n.d.,0.0,362106.08,n.d.,360601.08,294100.51,9.0,-233868.96,1505.0,221091.33,1007497.25,570588.08,0,68447.98999999999,5261.04,252839.91,n.d.,12757.99,12757.99,14834.31,585422.389,12757.99,-2076.32,n.d.,189900.79,1325699.41,1325699.41,351553.43000000005,COP GERMANS MARTY SOCIEDAD ANONIMA_resum
2016,20841.149999999998,84142.81,857569.8,60101.21,12411.689,250682.02,n.d.,358366.44,9505.21,5690.27,15195.48,338000.0,612223.629,1054840.47,323931.97000000003,n.d.,2783.79,2783.79,791517.39,n.d.,792131.59,n.d.,0.0,369327.65,n.d.,367822.65,250682.02,8.0,-202322.12,1505.0,161203.36,994739.26,535759.2989999999,0,67073.02,20841.149999999998,151215.83,n.d.,2906.48,2906.48,5690.27,541449.57,2906.48,-2783.79,n.d.,131033.32,1226897.45,1226897.45,339127.449,COP GERMANS MARTY SOCIEDAD ANONIMA_resum
2015,n.d.,220471.15,982212.99,60101.21,116608.519,431671.28,n.d.,528050.5,40986.1,81370.13,122356.23,338000.0,645579.3500000001,1051933.99,311844.9,n.d.,5747.71,5747.71,1110822.66,n.d.,1111735.6090000002,n.d.,0.0,376529.06,n.d.,359963.38,431671.28,8.0,-245863.2,16565.68,116162.489,991832.78,598694.2,0,86336.90999999999,n.d.,306808.06,n.d.,75622.42,75622.42,81370.13,680064.329,75622.42,-5747.71,n.d.,85992.45,1358742.05,1358742.05,434201.13,COP GERMANS MARTY SOCIEDAD ANONIMA_resum
2014,12300.720000000001,137206.01,821764.9600000001,60101.21,15240.089,202871.15,n.d.,407665.35,18457.12,-75298.73999999999,-56841.62,352000.0,622459.3400000001,976311.57,291409.17,n.d.,5032.06,5032.06,674830.89,n.d.,675225.26,n.d.,77113.77,364608.63,n.d.,363103.63,202871.15,8.0,-237786.56,1505.0,62099.61,916210.36,547652.8500000001,0,60555.28999999999,12300.720000000001,197761.3,n.d.,-3217.03,-3217.03,-75298.73999999999,472354.11,-3217.03,72081.70999999999,n.d.,31929.57,1186373.59,1186373.59,311681.319,COP GERMANS MARTY SOCIEDAD ANONIMA_resum
