Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,183.92000000000002,53670.33,12020.240000000002,n.d.,n.d.,n.d.,1253.97,n.d.,-1716.38,-1716.38,25342.0,26412.05,706141.39,200,n.d.,0.0,n.d.,n.d.,1055.1699999999998,100.0,n.d.,6304.06,660494.3200000001,n.d.,30088.25,n.d.,1,-1616.3799999999999,630406.07,27074.36,694121.15,1816.3799999999999,0,7839.34,n.d.,8023.26,n.d.,4587.68,3532.51,-1716.38,100,3532.51,6304.06,n.d.,27074.36,714164.65,714164.65,4787.68,SINYANA SL_resum
2022,n.d.,n.d.,49953.91,12020.240000000002,n.d.,n.d.,n.d.,1407.6699999999998,n.d.,-1601.6,-1601.6,25342.0,26749.67,702608.88,200,n.d.,0.0,n.d.,n.d.,1134.3799999999999,100.0,n.d.,6139.13,660494.3200000001,n.d.,30088.25,n.d.,1,-1501.6,630406.07,23204.24,690588.64,1701.6,0.01,7839.34,0.01,7839.34,n.d.,4537.53,3403.149,-1601.6,100,3403.149,6139.13,n.d.,23204.24,710448.23,710448.23,4737.53,SINYANA SL_resum
2021,n.d.,n.d.,66122.61,12020.240000000002,n.d.,n.d.,n.d.,1376.64,n.d.,697.75,697.75,25342.0,26718.64,699205.73,200,n.d.,0.01,n.d.,n.d.,174.44,3094.52,n.d.,0.0,640922.4600000001,n.d.,30088.25,n.d.,1,-2196.77,610834.21,39403.97,687185.489,2396.77,0,7839.34,n.d.,7839.34,n.d.,697.74,523.2990000000001,697.75,3094.52,523.2990000000001,-0.01,n.d.,39403.97,707045.07,707045.07,897.74,SINYANA SL_resum
2020,n.d.,n.d.,88424.87000000001,12020.240000000002,n.d.,n.d.,n.d.,1783.81,n.d.,1352.0,1352.0,25342.0,27125.81,698682.43,200,n.d.,0.0,n.d.,n.d.,342.51,2950.79,n.d.,18.03,618096.9,n.d.,30088.25,n.d.,1,-1398.79,588008.649,61299.06,686662.19,1598.79,0,7839.34,n.d.,7839.34,n.d.,1370.03,1027.52,1352.0,2950.79,1027.52,18.03,n.d.,61299.06,706521.7699999999,706521.7699999999,1570.03,SINYANA SL_resum
2019,n.d.,n.d.,122554.84,12020.240000000002,n.d.,n.d.,n.d.,1113.82,n.d.,-1707.26,-1707.26,25342.0,26455.82,697654.91,200,n.d.,0.0,n.d.,n.d.,261.14000000000004,100.0,n.d.,2751.8100000000004,582939.41,n.d.,30088.25,n.d.,1,-1607.26,552851.159,96099.02,685634.6699999999,1807.26,0,7839.34,n.d.,7839.34,n.d.,1044.55,783.41,-1707.26,100,783.41,2751.8100000000004,n.d.,96099.02,705494.25,705494.25,1244.55,SINYANA SL_resum
2018,n.d.,675.11,146090.11000000002,12020.240000000002,n.d.,n.d.,n.d.,1410.55,n.d.,-9962.03,-9962.03,25342.0,26077.44,696871.5,200,n.d.,0.0,n.d.,n.d.,-1206.23,100.0,n.d.,5137.110000000001,559304.91,n.d.,30088.25,n.d.,1,-9862.03,529216.66,119337.56,684851.26,10062.03,0,7848.41,n.d.,8523.52,n.d.,-4824.92,-3618.69,-9962.03,100,-3618.69,5137.110000000001,n.d.,119337.56,705395.02,705395.02,-4624.92,SINYANA SL_resum
2017,n.d.,n.d.,209364.95,12020.240000000002,n.d.,249973.56,n.d.,203.39,n.d.,102983.41,102983.41,25342.0,25545.39,700490.1799999999,200,n.d.,9.11,9.11,390909.09,27120.17,391831.72,n.d.,6081.41,523494.32,n.d.,30088.25,249973.56,n.d.,-38674.75,493406.07,183819.56,688469.9400000001,38874.75,0,32369.09,n.d.,32369.09,n.d.,109055.71,81935.54,102983.41,141858.16,81935.54,6072.3,n.d.,183819.56,732859.2699999999,732859.2699999999,109264.82,SINYANA SL_resum
2016,2000,13375.52,296832.68,12020.240000000002,n.d.,n.d.,n.d.,6930.77,n.d.,2828.65,2828.65,165184.0,158739.25,618554.64,200,n.d.,0.0,n.d.,n.d.,1916.76,24331.87,n.d.,4838.37,339841.69,n.d.,30088.25,n.d.,n.d.,-21303.22,309753.44,124717.91,606534.4,21503.22,0,2744.21,2000,16119.73,n.d.,7667.02,5750.26,2828.65,24331.87,5750.26,4838.37,n.d.,124717.91,636674.37,636674.37,7867.02,SINYANA SL_resum
2015,2000,651.15,366469.2,12020.240000000002,n.d.,n.d.,n.d.,1154.6699999999998,n.d.,7290.24,7290.24,165184.0,165687.52,612804.38,200,n.d.,203.71,203.70999999999998,943.64,2391.94,15156.05,n.d.,2481.23,250688.25,n.d.,30088.25,n.d.,n.d.,-7665.81,220600,200130.53,600784.139,7865.81,0,1701.92,2000,2353.07,n.d.,9567.76,7175.820000000001,7290.24,15156.05,7175.820000000001,2277.52,n.d.,200075.53,617157.4500000001,617157.4500000001,9971.47,SINYANA SL_resum
2014,2000,3128.79,426788.55,12020.240000000002,n.d.,n.d.,n.d.,533.39,n.d.,1479.13,1479.13,165184.0,162588.6,605628.56,200,n.d.,590.8,590.8,11323.68,2665.96,13178.7,n.d.,9775.49,184688.25,n.d.,30088.25,n.d.,n.d.,-11499.57,154600,261071.16,593608.3200000001,11699.57,0,719.4499999999999,2000,3848.24,n.d.,10663.82,7997.860000000001,1479.13,13178.7,7997.860000000001,9184.69,n.d.,261016.16,611476.8,611476.8,11454.619,SINYANA SL_resum
