Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
2023,n.d.,1386337.93,2862791.63,3606.07,131468.79,6689213.7,n.d.,1840223.13,25819.960000000003,144198.44,170018.4,347211.7,801096.9,1371857.11,1335814.79,n.d.,0.0,n.d.,8386563.01,38549.61,8386563.01,n.d.,0.0,134145.709,n.d.,134145.709,6689213.7,81.0,-191516.12,n.d.,675356.8,1368251.04,1553150.87,0,238742.3,n.d.,1625080.23,n.d.,144198.44,105648.83,144198.44,1697349.3090000001,105648.83,0.0,n.d.,668491.41,2996937.34,2996937.34,1505833.1900000002,BURGOS GASULL SL_resum
2022,n.d.,1387411.96,2623316.97,3606.07,91797.94,4401032.92,n.d.,670042.21,26491.04,84716.65000000001,111207.69,1190419.3,473049.55,1326208.28,1220978.97,n.d.,974.31,974.31,5895292.99,18435.64,5895292.99,n.d.,0.2,159965.67,n.d.,159965.67,4401032.92,38.0,-162073.41,n.d.,762855.4600000001,1322602.21,1409543.42,0,69662.4,n.d.,1457074.36,n.d.,83742.54,65306.899,84716.65000000001,1494260.07,65306.899,-974.109,n.d.,756320.07,2783282.64,2783282.64,1332186.86,BURGOS GASULL SL_resum
2021,n.d.,1843651.94,3045190.87,3606.07,98621.5,5659901.91,n.d.,1215272.65,26991.81,100962.75,127954.56,1482448.33,854069.04,1260901.38,1290261.99,n.d.,4856.48,4783.51,7220466.3,24476.58,7220466.3,n.d.,0.0,186456.71,n.d.,186456.71,5659901.91,40.0,-142347.84,n.d.,347469.89,1257295.31,1459601.6400000001,0,127094.26,n.d.,1970746.2,n.d.,96106.27,71629.69,100962.75,1560564.3890000002,71629.69,-4856.48,n.d.,340934.5,3231647.58,3231647.58,1418143.58,BURGOS GASULL SL_resum
2020,n.d.,1370733.92,2483920.01,3606.07,91730.79,4244269.99,n.d.,475305.17,27153.480000000003,87539.38,114692.86,1682840.33,787411.58,1189271.6900000002,1274200.43,n.d.,1485.06,1485.06,5812846.57,21525.77,5812846.57,n.d.,48.760000000000005,200514.64,n.d.,200514.64,4650867.74,40.0,-179683.29,n.d.,325774.51,1185665.62,1481037.2,0,124429.04,n.d.,1495162.96,n.d.,86103.08,64577.310000000005,87539.38,1568576.58,64577.310000000005,-1436.3,n.d.,319239.12,2684434.65,2684434.65,1388942.05,BURGOS GASULL SL_resum
2019,n.d.,1255035.6500000001,2337116.06,3606.07,108956.63,4386870.95,n.d.,947935.78,19001.24,119471.61,138472.84999999998,1276242.58,969142.71,1124694.38,1203511.38,n.d.,131.7,131.7,5879761.5,29385.12,5879761.5,n.d.,0.6000000000000001,180831.56,1079.98,179751.58,4776104.76,36.0,-150906.31999999998,n.d.,112937.7,1121088.31,1373418.94,0,138217.59,n.d.,1393253.24,n.d.,119340.51,89955.39,119471.61,1492890.549,89955.39,-131.1,n.d.,106402.31,2517947.62,2517947.62,1341984.829,BURGOS GASULL SL_resum
2018,n.d.,1030031.3,1973747.83,3606.07,100766.89,3674343.77,n.d.,923640.0,19918.22,108515.92,128434.14,887008.87,780617.57,1034738.99,1107139.99,n.d.,717.69,717.69,5074484.319999999,26949.56,5074484.319999999,n.d.,0.0,174770.77000000002,n.d.,174770.77000000002,3984089.07,37.0,-164566.41999999998,n.d.,163098.96,1031132.92,1291624.6300000001,0,83748.31,n.d.,1113779.61,n.d.,107798.23,80848.67000000001,108515.92,1400140.55,80848.67000000001,-717.69,n.d.,157493.5,2148518.6,2148518.6,1235574.13,BURGOS GASULL SL_resum
2017,n.d.,515304.41000000003,1395966.1900000002,3606.07,93772.53,1947759.84,n.d.,683701.2699999999,17716.16,101699.0,119415.16,577263.47,745660.3300000001,953890.32,1051703.05,n.d.,709.08,709.08,3295220.62,25352.12,3295220.62,n.d.,418.57,159815.79,n.d.,159815.79,1947759.84,31.0,-176342.57,n.d.,135001.44999999998,950284.25,1245761.78,0,86587.25,n.d.,601891.66,n.d.,101408.49,76056.37000000001,101699.0,1347460.78,76056.37000000001,-290.51,n.d.,128087.45,1555781.98,1555781.98,1171536.78,BURGOS GASULL SL_resum
2016,n.d.,596754.2799999999,1405753.28,3606.07,98948.66,2915026.54,n.d.,493599.64,13971.41,113357.68,127329.09,548965.22,445810.579,877833.9500000001,1144822.56,n.d.,230.86,230.86,4352323.21,28325.74,4352323.21,n.d.,176.17,153857.43,n.d.,153857.43,2915026.54,31.0,-165145.02,n.d.,363188.42,874227.88,1323938.99,0,85022.48,n.d.,681776.76,n.d.,113302.99,84977.25,113357.68,1437296.6700000002,84977.25,-54.690000000000005,n.d.,356349.38,1559610.71,1559610.71,1272327.82,BURGOS GASULL SL_resum
2015,n.d.,595434.11,1390023.7,3606.07,79468.989,1958637.33,n.d.,291395.77,10776.07,90446.69,101222.76,597726.87,293688.53,792856.7,1078612.42,n.d.,0.0,n.d.,3279060.91,22868.38,3279060.91,n.d.,1114.61,166590.84,n.d.,166590.84,1958637.33,31.0,-140588.4,n.d.,500901.06,789250.63,1229976.8900000001,0,168323.73,n.d.,763757.8400000001,n.d.,91561.3,68692.92,90446.69,1320423.58,68692.92,1114.61,n.d.,495846.17,1556614.54,1556614.54,1180949.79,BURGOS GASULL SL_resum
2014,n.d.,367585.7,1907587.96,3606.07,115119.069,1992170.1700000002,150046.84,536985.3600000001,4718.48,120503.52,125222.0,498702.65,668102.31,1321763.78,886175.2799999999,n.d.,1641.77,1641.77,3146467.99,9760.77,3146467.99,n.d.,1299.61,133508.93,1010.97,132497.95899999997,1992170.17,31.0,-142900.54,n.d.,871899.9500000001,1318157.71,1033794.3,0,201700.57,n.d.,719333.11,n.d.,120161.36,110400.59,120503.52,1154297.82,110400.59,-342.16,n.d.,864748.3200000001,2041096.89,2041096.89,1012696.89,BURGOS GASULL SL_resum
2013,n.d.,371034.79000000004,1765928.37,3606.07,-68419.35,1643864.72,190354.04,256143.31,12767.73,-75380.08,-62612.350000000006,906994.56,792103.08,1211363.1900000002,979377.36,n.d.,5896.44,5896.44,2702235.98,n.d.,2702235.98,n.d.,89.44000000000001,137387.43,2021.93,135365.5,1643864.72,28.0,-141606.25,n.d.,602790.5,1207757.1190000002,1133751.3390000002,0,130563.78,n.d.,691952.61,n.d.,-81187.08,-81187.08,-75380.08,1058371.26,-81187.08,-5807.0,n.d.,593350.93,1903315.8,1903315.8,916854.45,BURGOS GASULL SL_resum
2012,n.d.,301809.91000000003,1768987.4,3606.07,96435.51,1746090.06,250000,596284.39,27693.6,91843.97,119537.57,928653.56,1223128.04,1292550.27,960509.78,n.d.,2177.56,2177.56,2980314.58,21652.56,2980314.58,n.d.,728.06,150155.16,3032.8900000000003,147122.27000000002,1746090.06,29.0,-154177.17,n.d.,244049.45,1288944.2,1142380.55,0,74782.38,n.d.,626592.2899999999,n.d.,90394.47,68741.90999999999,91843.97,1234224.52,68741.90999999999,-1449.5,n.d.,239094.85,1919142.56,1919142.56,1080775.41,BURGOS GASULL SL_resum
2011,n.d.,564496.41,1705426.06,3606.07,145024.05,2693218.04,n.d.,729930.2799999999,29067.16,148072.01,177139.17,911446.28,1076880.15,1223808.36,1076933.06,n.d.,542.14,542.14,4020565.56,34854.75,4020565.56,n.d.,3281.77,171595.31,n.d.,171595.31,2693218.04,33.0,-73275.29,n.d.,64049.5,1220202.289,1179275.51,0,88716.6,n.d.,653213.01,n.d.,150811.64,115956.89,148072.01,1327347.52,115956.89,2739.63,n.d.,58948.61,1877021.37,1877021.37,1257354.0,BURGOS GASULL SL_resum
2010,n.d.,670244.25,1665837.72,3606.07,48878.32,1443022.61,n.d.,761719.8300000001,29067.16,52957.3,82024.45999999999,753914.13,845389.71,1107851.47,1055867.46,n.d.,348.59,348.59,2778349.77,38269.6,2778349.77,n.d.,5472.05,200662.47,n.d.,200662.47,1443022.61,42.0,-197435.24000000002,n.d.,150203.76,1104245.4,1282369.8590000002,0,88404.47,n.d.,758648.72,n.d.,58080.76,19811.16,52957.3,1335327.1600000001,19811.16,5123.46,n.d.,127393.44,1866500.19,1866500.19,1143363.97,BURGOS GASULL SL_resum
2009,n.d.,487495.94,1440280.16,3606.07,205886.35,1535736.1800000002,n.d.,670098.3200000001,40212.09,207249.62,247461.71,383601.02,566203.399,1088040.31,1076548.75,n.d.,436.72,436.71999999999997,2681937.62,56046.36,2681937.62,n.d.,14907.72,229729.63,n.d.,229729.63,1680274.05,40.0,177809.02,n.d.,386580.82,1084434.24,938951.8200000001,0,94473.54,n.d.,581969.48,n.d.,221720.62,165674.26,207249.62,1146201.44,165674.26,14471.0,n.d.,361803.08,1670009.79,1670009.79,1338918.1800000002,BURGOS GASULL SL_resum
2008,100000,795896.4500000001,1843999.25,3606.07,194081.53,2722060.909,n.d.,826870.3500000001,26238.52,208764.24,235002.759,239063.15,270037.05,1066366.05,1134319.09,n.d.,702.25,702.25,4732274.89,62161.4,4736181.89,n.d.,21942.42,195321.02,n.d.,195321.02,2694779.76,39.0,-644799.13,n.d.,778065.75,1062759.98,1805356.74,0,77057.77,100000,872954.22,n.d.,230004.41,167843.01,208764.24,2014120.979,167843.01,21240.17,n.d.,773470.51,2039320.27,2039320.27,1391264.27,BURGOS GASULL SL_resum
2007,n.d.,n.d.,2010430.5,3606.07,213213.539,n.d.,n.d.,1131580.78,26238.52,288359.17,314597.69,266344.3,1397925.08,1066523.04,970313.08,42689.689999999995,3851.85,3851.8500000000004,4980169.659999999,71560.73,4980169.659999999,961.62,15756.5,219263.83,n.d.,219263.83,3507646.31,39.0,n.d.,0,612505.419,1062916.97,n.d.,n.d.,1163171.29,n.d.,1163171.29,n.d.,300263.82,228703.09,288359.17,n.d.,186975.02,11904.65,-41728.07,612505.419,2229694.33,2229694.33,1258939.2,BURGOS GASULL SL_resum
2006,20606.21,n.d.,2106727.609,3606.07,356108.38,n.d.,n.d.,1060414.36,26238.52,464805.58,491044.1,246991.75,1307406.11,997626.65,972717.79,n.d.,1503.87,1503.87,4585801.73,142877.36,4585801.73,961.62,8483.89,188796.23,n.d.,188796.23,2968913.75,35.0,n.d.,0,799321.499,994020.58,n.d.,n.d.,1277290.98,20606.21,1277290.98,n.d.,471785.6,328908.24,464805.58,n.d.,329869.86,6980.02,961.62,799321.5,2295523.84,2295523.84,1473207.4,BURGOS GASULL SL_resum
2005,31113.58,n.d.,1337834.83,3606.07,97477.06,n.d.,n.d.,760740.09,26238.52,103264.59,129503.11,281994.81,1042734.899,781396.7899999999,967602.83,n.d.,3036.49,3036.4900000000002,2842652.87,33440.3,2842652.87,n.d.,4450.74,189025.01,n.d.,189025.01,1606302.11,44.0,n.d.,0,295099.93000000005,777790.72,n.d.,n.d.,714349.47,31113.58,714349.47,n.d.,104678.84,71238.54,103264.59,n.d.,71238.54,1414.25,n.d.,295099.93000000005,1526859.84,1526859.84,1101556.6800000002,BURGOS GASULL SL_resum
2004,42306.18,n.d.,1311997.29,3606.07,251690.419,n.d.,n.d.,572481.5,34924.340000000004,215036.22,249960.56,225571.09,798052.59,806158.25,768902.2699999999,n.d.,9708.09,9708.09,2490655.92,92899.62000000001,2642556.12,98550.29,5787.28,199852.47,n.d.,199852.47,1512509.36,46.0,n.d.,0,513944.699,802552.1799999999,n.d.,n.d.,663385.3300000001,42306.18,663385.3300000001,n.d.,211115.41,118215.79,215036.22,n.d.,216766.08,-3920.81,98550.29,513944.7,1511849.76,1511849.76,1123200.4,BURGOS GASULL SL_resum
2003,172455.74000000002,n.d.,937765.27,3606.07,72968.69,n.d.,n.d.,257523.79,30498.28,106281.02,136779.3,374845.78,632369.57,586114.03,712470.76,n.d.,20397.59,20397.59,2810004.72,51873.64,2846471.14,n.d.,8460.62,314782.42000000004,629.26,314153.16,1904570.19,40.0,n.d.,0,305395.699,582507.9600000001,n.d.,n.d.,493977.92,172455.74000000002,493977.92,n.d.,94344.05,42470.409,106281.02,n.d.,42470.41,-11936.97,n.d.,305395.7,1252547.6900000002,1252547.6900000002,857710.6799999999,BURGOS GASULL SL_resum
2002,197632.75,n.d.,1235633.77,3606.07,68095.33,n.d.,n.d.,400037.23,31428.28,83461.55,114889.83,548280.56,948317.79,543643.62,634772.76,n.d.,21167.38,21167.38,2673042.26,38262.850000000006,2750443.32,n.d.,12635.73,345130.66,629.26,344501.4,1923865.29,34.0,n.d.,0,287315.98000000004,540037.55,n.d.,n.d.,839488.06,197632.75,839488.06,n.d.,74929.9,36667.05,83461.55,n.d.,36667.05,-8531.65,n.d.,287315.98000000004,1580764.43,1580764.43,762298.3200000001,BURGOS GASULL SL_resum
2001,220837.24000000002,n.d.,835163.3400000001,3606.07,45182.63,n.d.,n.d.,298631.47000000003,16984.2,76564.01,93548.209,522574.69,821206.159,506976.57,565144.04,n.d.,23059.36,23059.36,1421117.05,34837.58,1422028.12,n.d.,9531.36,271091.63,943.89,270147.74,708444.09,31.0,n.d.,0,13957.179,503370.5,n.d.,n.d.,378441.16,220837.24000000002,378441.16,n.d.,63036.01,28198.43,76564.01,n.d.,28198.43,-13528.0,n.d.,13957.189,1106254.97,1106254.97,668223.61,BURGOS GASULL SL_resum
